"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"1509","Panasonic","CS-E12GFEW/CU-E12GFR",0.86,1.09,2085.88,625.764
"1510","Panasonic","CS-E12GFEW/CU-E12GFR",0.86,1.09,2085.88,625.764
"1511","CHIGO","KFR-35GW/AGc(A++A)",1.08,1.02,2090.64,627.192
"1512","DELONGHI","FP 130 AU",1.02,1.04,2090.72,627.216
"1513","DELONGHI","DECON35AUP",1,1.05,2095.8,628.74
"1514","SAMSUNG ELECTRONICS","ACN035NDEHH/RC035DHXEH",0.94,1.07,2095.88,628.764
"1515","MITSUBISHI ELECTRIC","MSH-GA35VB / MUH-GA35VB",1.07,1.03,2100.76,630.228
"1516","MITSUBISHI ELECTRIC","SLH-1AR/SUH-1VR",1.01,1.05,2100.84,630.252
"1517","SAMSUNG ELECTRONICS","RJ040F2HXEA",1.11,1.02,2105.76,631.728
"1518","GREE","KFR-35GW/NaJ31-K",1.08,1.03,2105.8,631.74
"1519","Haier","HSU-09R04/R2",1.02,1.05,2105.88,631.764
"1520","DAEWOO","DSB-125LHM",1.02,1.05,2105.88,631.764
"1521","DIMPLEX","DSAC-12HR",1.02,1.05,2105.88,631.764
"1522","CHILL AIR","KFR-35GW",1.02,1.05,2105.88,631.764
"1523","MIDEA","MSE-12HR-QC2",1.02,1.05,2105.88,631.764
"1524","EMERALD","WFD-09R/LCU-09R",0.99,1.06,2105.92,631.776
"1525","EMERALD","WFD-09 (indoor)  LCU-09 (Outdoor)",0.99,1.06,2105.92,631.776
"1526","FUJITSU","AKT9UBSSW",1.12,1.02,2110.8,633.24
"1527","GREE","GWHD12A6NK3OA",1.03,1.05,2110.92,633.276
"1528","SILHOUETTE","KFR-25GW/WHY1",1.1,1.03,2115.88,634.764
"1529","CHUNLAN","KFR-25GW/WHY1",1.1,1.03,2115.88,634.764
"1530","CHUNLAN","KFR-25GW/W",1.1,1.03,2115.88,634.764
"1531","MEC","MWA12I",0.98,1.07,2116.04,634.812
"1532","GREE","GWH12MB-K3DNA2H",0.98,1.07,2116.04,634.812
"1533","GREE","GWH12MB-K3DNA3H",0.98,1.07,2116.04,634.812
"1534","GREE","GWH12MB-K3DNA4H",0.98,1.07,2116.04,634.812
"1535","GREE","GWH12MB-K3DNA8H",0.98,1.07,2116.04,634.812
"1536","GREE","GWH12MB-K3DNA*H",0.98,1.07,2116.04,634.812
"1537","DELONGHI","DEINVRC3AUP",0.98,1.07,2116.04,634.812
"1538","GREE","GWH12MB-K3DNA4H/I GWH12MB-K3DNA4H/O",0.98,1.07,2116.04,634.812
"1539","GREE","GWH12MB-K3DNC9H/I GWH12MB-K3DNA4H/O",0.98,1.07,2116.04,634.812
"1540","LENNOX","LNINVE035/LNINVC035",0.98,1.07,2116.04,634.812
"1541","White Westinghouse","WSV35HRB",1,1.066,2120.056,636.0168
"1542","AIRWELL","K12RCC",1.05,1.05,2121,636.3
"1543","AIRWELL","WMZLDCI12RC / GCZLDCI12RC",1.05,1.05,2121,636.3
"1544","FUJIAIR","FSC-12HRN1",1.05,1.05,2121,636.3
"1545","YORK","MAHC12FSGJAA",1.05,1.05,2121,636.3
"1546","MIDEA","MSC-12HRN1",1.05,1.05,2121,636.3
"1547","FREEHEAT","MSH-12HRN1",1.05,1.05,2121,636.3
"1548","COOL OR COSY","COC12HRN1",1.05,1.05,2121,636.3
"1549","COOL OR COSY","COC12HRN1",1.05,1.05,2121,636.3
"1550","HOTPOINT","MSB12HRb",1.05,1.05,2121,636.3
"1551","MISAKAE","WHR-34A1R1",1.05,1.05,2121,636.3
"1552","MIDEA","MSG-12HR-QC2",1.05,1.05,2121,636.3
"1553","LENNOX","LNC0403402201",1.05,1.05,2121,636.3
"1554","AIRWELL","XV12RCA / GCXV12RCA",1.05,1.05,2121,636.3
"1555","FUJIAIR","FSC-12HRN1-QC2",1.05,1.05,2121,636.3
"1556","DUNHAM-BUSH","DSWC-12HG",1.05,1.05,2121,636.3
"1557","CONIA","CA12003",1.05,1.05,2121,636.3
"1558","MIDEA","MSC-12HRN1-QC2",1.05,1.05,2121,636.3
"1559","LENNOX","LNC0103441005",1.05,1.05,2121,636.3
"1560","ELEXA","ELEXA-12M",1.05,1.05,2121,636.3
"1561","AGEAN","ASG-12HR",1.05,1.05,2121,636.3
"1562","QFLOW","QFNMR12-W",1.05,1.05,2121,636.3
"1563","AGREE","AGSG1-12HR",1.05,1.05,2121,636.3
"1564","TECOAIR","LS1209Y / LT1209Y",1.05,1.05,2121,636.3
"1565","Panasonic","CS-RE12PKR/CU-RE12PKR",0.93,1.09,2121.16,636.348
"1566","AIRWELL","XLM9RCINV",0.9,1.1,2121.2,636.36
"1567","HISENSE","KFR-2610GW/FBPE",0.9,1.1,2121.2,636.36
"1568","MITSUBISHI ELECTRIC","MFZ-KJ35VE/MUFZ-KJ35VE",0.9,1.1,2121.2,636.36
"1569","HOTPOINT","MWH-12HRb",1.15,1.02,2125.92,637.776
"1570","MIDEA","MWH-12HR-QC2",1.15,1.02,2125.92,637.776
"1571","CHILL AIR","KCR-35",1.15,1.02,2125.92,637.776
"1572","CONIA","CBA121",1.15,1.02,2125.92,637.776
"1573","YORK","Y9USE12-5R-II",1.15,1.02,2125.92,637.776
"1574","ENERGYPRO","KFR-35GW/Ac",1.06,1.05,2126.04,637.812
"1575","YONAN","KFR-35GW/Ac(A++B)",1.06,1.05,2126.04,637.812
"1576","CHIGO","KFR-35GW/Ac",1.06,1.05,2126.04,637.812
"1577","CHIGO","CA-35RSM/2",1.06,1.05,2126.04,637.812
"1578","CHIGO","CA-35RSS/2",1.06,1.05,2126.04,637.812
"1579","CHIGO","KFR-35GW/Ac(A++B)",1.06,1.05,2126.04,637.812
"1580","AGER","RCM-120H",1.06,1.05,2126.04,637.812
"1581","MITSUBISHI ELECTRIC","MCFH-A12WV-A*",1.16,1.02,2130.96,639.288
"1582","TCL","TAC-12CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BD;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",1.01,1.07,2131.16,639.348
"1583","PIONEER","ASH12-DC",1.01,1.07,2131.16,639.348
"1584","Metro","MT-3.5KW",1.01,1.07,2131.16,639.348
"1585","TOSHIBA","RAS-13JKVP-E/RAS-13JAVP-E",0.95,1.09,2131.24,639.372
"1586","GREE","GJHM12ADNK1A3A",1.23,1,2135.92,640.776
"1587","DUNNAIR","WPR 4",1.08,1.05,2136.12,640.836
"1588","DUNNAIR","WSR 4",1.08,1.05,2136.12,640.836
"1589","DUNNAIR","WPR4-HBd",1.08,1.05,2136.12,640.836
"1590","DAIKIN","FTX25J***/RX25J***",0.96,1.09,2136.28,640.884
"1591","DAIKIN","FTXE25B / RXE25B",0.96,1.09,2136.28,640.884
"1592","DAIKIN","FTY25C***/ RY25C***",0.96,1.09,2136.28,640.884
"1593","Panasonic","CS-RE12NKR/CU-RE12NKR",0.94,1.1,2141.36,642.408
"1594","Panasonic","CS-RE12MKR/CU-RE12MKR",0.94,1.1,2141.36,642.408
"1595","HITACHI","RAS/C-35YHA4",0.94,1.1,2141.36,642.408
"1596","MITSUBISHI ELECTRIC","MSZ-GA35VA / MUZ-GA35VA",1.08,1.055,2143.7,643.11
"1597","ELECTROLUX-KELVINATOR","EWH12HRB",1.16,1.03,2146.12,643.836
"1598","MISAKAE","KFR25",1.1,1.05,2146.2,643.86
"1599","MISAKAE","KFR25",1.1,1.05,2146.2,643.86
"1600","COASTAL BREEZE","S-12H",1.1,1.05,2146.2,643.86
"1601","DANAIR","LD-12CHS KFR-36GW S-12H",1.1,1.05,2146.2,643.86
"1602","YAMATSU","LD-12CHS KFR-36GW S-12H",1.1,1.05,2146.2,643.86
"1603","LG","S12AHP-NE6/S12AHP-UE6",1.1,1.05,2146.2,643.86
"1604","PANASONIC","CS-W12EKR/CU-W12EKR",1.07,1.06,2146.24,643.872
"1605","FUJITSU","ASTG12LVCC",0.92,1.11,2146.44,643.932
"1606","FUJITSU","ASTG12LVCB",0.92,1.11,2146.44,643.932
"1607","FUJITSU","ASTG12LVCA",0.92,1.11,2146.44,643.932
"1608","FUJITSU","ASTG12LVCA",0.92,1.11,2146.44,643.932
"1609","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRF35ZMXA-S / SRC35ZMXA-S",0.89,1.12,2146.48,643.944
"1610","SANYO","SAP-KCV94GJH",0.8,1.15,2146.6,643.98
"1611","DAIKIN","FTXS35E / RXS35E",1.02,1.08,2151.36,645.408
"1612","HITACHI","RAS/C-35YHA3",0.96,1.1,2151.44,645.432
"1613","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF35ZJX-S",0.89,1.124,2152.544,645.7632
"1614","HITACHI","RAS-350GHA/RAC-350GHA",1.12,1.05,2156.28,646.884
"1615","MITSUBISHI ELECTRIC","SLZ-A12AR*",1.06,1.07,2156.36,646.908
"1616","CARRIER","AS15H-2",1.03,1.08,2156.4,646.92
"1617","AIRTEMP","HAY109N6G",1.07,1.07,2161.4,648.42
"1618","ELECTROLUX-KELVINATOR","ESE12HRB",1.04,1.08,2161.44,648.432
"1619","GREE","GWHN12B9NK3DA",1.04,1.08,2161.44,648.432
"1620","TOSHIBA","RAS-13N3KV2-A1/RAS-13N3AV2-A",0.92,1.12,2161.6,648.48
"1621","Toshiba","RAS-13N3KV2-A / RAS-13N3AV2-A",0.92,1.12,2161.6,648.48
"1622","Toshiba","RAS-13SKV2-A1 + RAS-13SAV2-A1",0.92,1.12,2161.6,648.48
"1623","CARRIER","50PCH018",1.14,1.05,2166.36,649.908
"1624","CARRIER","50PCV018",1.14,1.05,2166.36,649.908
"1625","CARRIER","50PC*018",1.14,1.05,2166.36,649.908
"1626","TOSHIBA","RAS-13SKVR-A +RAS-13SAVR-A",1.02,1.09,2166.52,649.956
"1627","DELONGHI","DEINV35AUP",0.99,1.1,2166.56,649.968
"1628","NEC","RIH-3267",0.93,1.12,2166.64,649.992
"1629","FUJIAIR","FSD - 12Y3/A2214",0.995,1.1,2169.08,650.724
"1630","FUJIAIR","FSD - 12N/A2214",0.995,1.1,2169.08,650.724
"1631","FUJIAIR","FSD - 12Q/A2214",0.995,1.1,2169.08,650.724
"1632","DIMPLEX","DSAC-32H",1.15,1.05,2171.4,651.42
"1633","CHUNLAN","KFR-32GW/V",1.15,1.05,2171.4,651.42
"1634","CHUNLAN","KFR-32GW/V1",1.15,1.05,2171.4,651.42
"1635","CHUNLAN","KFR-32GW/V1",1.15,1.05,2171.4,651.42
"1636","CHUNLAN","KFR-32GW/V",1.15,1.05,2171.4,651.42
"1637","QUIETAIR","QAW12HR",1.12,1.06,2171.44,651.432
"1638","LG","LSJ092V-3",1,1.1,2171.6,651.48
"1639","AIRWELL","XLLDCI12RCB/ GCLDCI12RC",1,1.1,2171.6,651.48
"1640","INTERFRIDGE","KFR-35GW/AF2BP",1,1.1,2171.6,651.48
"1641","ADVANCE","KFR-34GW/AZBP",1,1.1,2171.6,651.48
"1642","Teco","LS1507V1 / LT1507V1",1,1.1,2171.6,651.48
"1643","LG","LWC122RH-6",1.19,1.04,2176.4,652.92
"1644","HOTPOINT","HPS 125R",1.1,1.07,2176.52,652.956
"1645","CHUNLAN","KFR-27GW/C",1.1,1.07,2176.52,652.956
"1646","Mitsubishi Electric","SLZ-KA35VA(Q)/ SUZ-KA35VA2",1.04,1.09,2176.6,652.98
"1647","Mitsubishi Electric","SLZ-KA35VAL/ SUZ-KA35VA2",1.04,1.09,2176.6,652.98
"1648","MITSUBISHI ELECTRIC","SLZ-KA35VA/SUZ-KA35VA2",1.04,1.09,2176.6,652.98
"1649","MITSUBISHI ELECTRIC","SLZ-KA35VAL/SUZ-KA35VA2",1.04,1.09,2176.6,652.98
"1650","MITSUBISHI ELECTRIC","SLZ-KA35VAQ/SUZ-KA35VA2",1.04,1.09,2176.6,652.98
"1651","MITSUBISHI ELECTRIC","SLZ-KA35VA/SUZ-KA35VA2",1.04,1.09,2176.6,652.98
"1652","MITSUBISHI ELECTRIC","SLZ-KA35VAQ/SUZ-KA35VA2",1.04,1.09,2176.6,652.98
"1653","MITSUBISHI ELECTRIC","SLZ-KA35VAL/SUZ-KA35VA2",1.04,1.09,2176.6,652.98
"1654","FEDDERS","HFY109N6A-AN",1.08,1.08,2181.6,654.48
"1655","LG","S12AHN",0.96,1.12,2181.76,654.528
"1656","Carrier","51QW012716G",1.15,1.06,2186.56,655.968
"1657","LENNOX","LNW037X",1.15,1.06,2186.56,655.968
"1658","MIDEA","MWF-12HMN1-QC1",1.15,1.06,2186.56,655.968
"1659","ECLIPSE","EWF-12HRN1",1.15,1.06,2186.56,655.968
"1660","COOL OR COSY","WCOC12HR2-V3",1.15,1.06,2186.56,655.968
"1661","Carrier","51QW012715G",1.15,1.06,2186.56,655.968
"1662","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK12Z3-S",1.06,1.09,2186.68,656.004
"1663","AGEAN","KFR27GW/T",1.045,1.095,2186.7,656.01
"1664","TRANSCO","KFR-32",1.03,1.1,2186.72,656.016
"1665","NEXUS","NE-AC3201WVa(R410A)",1.03,1.1,2186.72,656.016
"1666","GALANZ","AUS-12H53F130Lx(a3)",1.04,1.1,2191.76,657.528
"1667","FUJIN","FUJ-35",1.04,1.1,2191.76,657.528
"1668","PANASONIC","CW-A90FR",1.14,1.07,2196.68,659.004
"1669","Haier","HSU-12RUB03/R2(SDB)",1.05,1.1,2196.8,659.04
"1670","MITSUBISHI ELECTRIC","MFZ-KA35VA/SUZ-KA35VA2",1.05,1.1,2196.8,659.04
"1671","MITSUBISHI ELECTRIC","MFZ-KA35VA/SUZ-KA35VA2",1.05,1.1,2196.8,659.04
"1672","MITSUBISHI ELECTRIC","MFZ-KA35VA",1.05,1.1,2196.8,659.04
"1673","DELONGHI","DPWIDCL 25E AU",0.96,1.13,2196.92,659.076
"1674","TECO","TWW40HFAGJBB",1.18,1.06,2201.68,660.504
"1675","TECO","TWW40HFBGJBB",1.18,1.06,2201.68,660.504
"1676","MITSUBISHI ELECTRIC","SEZ-KA35VA TH-A / SUZ-KA35VA TH-A",1.06,1.1,2201.84,660.552
"1677","MITSUBISHI ELECTRIC","SLZ-KA35VAL TH-A / SUZ-KA35VA TH-A",1.06,1.1,2201.84,660.552
"1678","MITSUBISHI ELECTRIC","SLZ-KA35VA TH-A / SUZ-KA35VA TH-A",1.06,1.1,2201.84,660.552
"1679","SAMSUNG","AS12BPAN/AS12BPAX",1.03,1.11,2201.88,660.564
"1680","HOSHINO","H-INV-3.5KW",1.03,1.11,2201.88,660.564
"1681","CHUNLAN","KFR-32GW/VWa",1.04,1.11,2206.92,662.076
"1682","HAIER","HSU-12HEA03/R2(DB)-A",1.02,1.12,2212,663.6
"1683","MITSUBISHI ELECTRIC","MFZ-KA35VA - SUZ-KA35VA",1.09,1.1,2216.96,665.088
"1684","GALANZ","AUS-12H53F130D*(f)",1.1,1.1,2222,666.6
"1685","LG","LSQ092V-4",0.95,1.15,2222.2,666.66
"1686","GREE","GJH12AD-K3MNB8A",1.23,1.06,2226.88,668.064
"1687","GREE","GJH12AD-K3MNB8A",1.23,1.06,2226.88,668.064
"1688","AIRWELL","X12RCAF / GCX12RCA",1.08,1.11,2227.08,668.124
"1689","HITACHI","RAS-35YHA/RAC-35YHA",1.09,1.11,2232.12,669.636
"1690","HITACHI","RAS-35YHA1- RAC-35YHA1",1.09,1.11,2232.12,669.636
"1691","YAIR","KFR-32GW/ZBp",0.97,1.15,2232.28,669.684
"1692","YAIR","KFR-32GW/ZBp",0.97,1.15,2232.28,669.684
"1693","MILANO","KFR-35GW/AX1c",1.125,1.1,2234.6,670.38
"1694","CHIGO","KFR-35GW/AX1c(A++A)",1.13,1.1,2237.12,671.136
"1695","LENNOX","LNI0303541005",1.07,1.12,2237.2,671.16
"1696","MIDEA","MSH-12HRDN1",1.07,1.12,2237.2,671.16
"1697","MIDEA","MSH-12HRDN1",1.07,1.12,2237.2,671.16
"1698","FREEHEAT","MSH-12HRDN1",1.07,1.12,2237.2,671.16
"1699","HOMETECH","HTP5",1.07,1.12,2237.2,671.16
"1700","DAIKIN","FVXS35L / RXS35LA",0.92,1.17,2237.4,671.22
"1701","FUJITSU","ASTA12LFC",0.83,1.2,2237.52,671.256
"1702","DAIKIN","FHQ35B / RXS35E",1.11,1.11,2242.2,672.66
"1703","TOSHIBA","RAS-13UKV-E2/RAS-13UAV-E2",1.05,1.13,2242.28,672.684
"1704","Haier","HSU-12RU03/R2(SDB)",1.05,1.13,2242.28,672.684
"1705","Teco","LA1206Y",1.3,1.05,2247,674.1
"1706","Teco","LA1201Y",1.3,1.05,2247,674.1
"1707","GREE","GJH12AD-K6RNB2D",1.18,1.09,2247.16,674.148
"1708","GREE","GJH12AD-K3RNB9D",1.18,1.09,2247.16,674.148
"1709","GREE","GJH12AD-K6RNC2A",1.18,1.09,2247.16,674.148
"1710","LENNOX","LNWR39X",1.18,1.09,2247.16,674.148
"1711","KELVINATOR","KWH39HRE",1.18,1.09,2247.16,674.148
"1712","ADSAKA","KFR-27GW/B",1.12,1.11,2247.24,674.172
"1713","CHUNLAN","KFR-27GW/B",1.12,1.11,2247.24,674.172
"1714","ARLEC","ASR-27",1.12,1.11,2247.24,674.172
"1715","CHUNLAN","KFR-27GW/T",1.12,1.11,2247.24,674.172
"1716","EXPERTAIR","KFR-27GW/T",1.12,1.11,2247.24,674.172
"1717","CHUNLAN","KFR-27GW/H1",1.12,1.11,2247.24,674.172
"1718","CHUNLAN","KFR-27GW/W1",1.12,1.11,2247.24,674.172
"1719","FUJITSU","AST9PSACW",1.12,1.11,2247.24,674.172
"1720","FUJITSU","AST9PSACW/AOT9PNAC",1.12,1.11,2247.24,674.172
"1721","HISENSE","AS-12UR4SWDSUB",1.09,1.12,2247.28,674.184
"1722","DAIKIN","FTXG35E / RXG35E",1.06,1.13,2247.32,674.196
"1723","CARRIER","42NQV035H-A + 38NYV035H-A",1.03,1.14,2247.36,674.208
"1724","Carrier","42NQV035H-A/38NYV035H-A",1.03,1.14,2247.36,674.208
"1725","DAIKIN","FDXS35L / RXS35LB",1.03,1.14,2247.36,674.208
"1726","KELVINATOR","KWH39HRC",1.19,1.09,2252.2,675.66
"1727","TOSHIBA","RAS-13UKV-E3/RAS-13UAV-E3",1.07,1.13,2252.36,675.708
"1728","TOSHIBA","RAS-13NKV-A/RAS-13NAV-A",1.07,1.13,2252.36,675.708
"1729","Teco","LK1221H",1.2,1.09,2257.24,677.172
"1730","MITSUBISHI HEAVY INDUSTRIES","SRK35ZGA-S",1.05,1.14,2257.44,677.232
"1731","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZGA-S",1.05,1.14,2257.44,677.232
"1732","AGER","AWM-35VA",1.02,1.15,2257.48,677.244
"1733","MHI","SRK25GZ-LI",0.96,1.17,2257.56,677.268
"1734","Gree","GWH12MB-K3DNA7E",1.025,1.15,2260,678
"1735","Domain","IWR-35C",1.025,1.15,2260,678
"1736","PANASONIC","CS-W12DKR/CU-W12DKR",1.15,1.11,2262.36,678.708
"1737","SAMSUNG ELECTRONICS","NS035LHXEN/RC035DHXEN",1.15,1.11,2262.36,678.708
"1738","GREE","KFR-35GW/NaA512-JT",1.09,1.13,2262.44,678.732
"1739","MITSUBISHI ELECTRIC","SEZ-KD35VAQ/SUZ-KA35VAD",1.09,1.13,2262.44,678.732
"1740","MITSUBISHI ELECTRIC","SEZ-KD35VAL/SUZ-KA35VAD",1.09,1.13,2262.44,678.732
"1741","MITSUBISHI ELECTRIC","SEZ-KD35VA/SUZ-KA35VA2",1.09,1.13,2262.44,678.732
"1742","MITSUBISHI ELECTRIC","SEZ-KD35VAL/SUZ-KA35VA2",1.09,1.13,2262.44,678.732
"1743","TCL","TAC-12CHSA/xl",1.06,1.14,2262.48,678.744
"1744","GREE","GWH12MB-K3DNA4E",1.03,1.15,2262.52,678.756
"1745","GREE","GWH12MB-K3DNA2E",1.03,1.15,2262.52,678.756
"1746","Brivis","HINBR42 / HONBR42",1.22,1.09,2267.32,680.196
"1747","Panasonic","CS-E12QD3RW/CU-E12QD3R",0.95,1.18,2267.68,680.304
"1748","Panasonic","CS_CU-E12NKR",0.83,1.22,2267.84,680.352
"1749","Panasonic","CS_CU-E12MKR",0.83,1.22,2267.84,680.352
"1750","Panasonic","CS-E12PKR/CU-E12PKR",0.83,1.22,2267.84,680.352
"1751","JBS","KFR-25GW/T",1.2,1.1,2272.4,681.72
"1752","CHUNLAN","KFR-25GW/T",1.2,1.1,2272.4,681.72
"1753","PANASONIC","CS-A12BKP/CU-A12BKP5",1.17,1.11,2272.44,681.732
"1754","PANASONIC","CS-A12CKP/CU-A12CKP5",1.17,1.11,2272.44,681.732
"1755","PANASONIC","-",1.17,1.11,2272.44,681.732
"1756","SAIR","SV1-12HRDN1",1.05,1.15,2272.6,681.78
"1757","HEC","HSU-09HEO4",1.02,1.16,2272.64,681.792
"1758","Haier","HSU-09HE04",1.02,1.16,2272.64,681.792
"1759","Haier","HSU-09HG04",1.02,1.16,2272.64,681.792
"1760","Haier","HSR09R21",1.02,1.16,2272.64,681.792
"1761","TOSHIBA","RAS-B13UFV-A & RAS-13SAVR-A2",1.02,1.16,2272.64,681.792
"1762","TOSHIBA","RAS-B13UFV-A + RAS-13SAVR-A2",1.02,1.16,2272.64,681.792
"1763","SAMSUNG ELECTRONICS","SH09VAD",1.02,1.16,2272.64,681.792
"1764","TCL","TAC-12CHSA/L",1.145,1.12,2275,682.5
"1765","DAEWOO","DWB-126CH",1.24,1.09,2277.4,683.22
"1766","FUJITSU","ARTG12LLLB/AOTG12LBCA",0.94,1.19,2277.8,683.34
"1767","KRIESLER","K-ASW-12K",1.13,1.129,2281.084,684.3252
"1768","DUNNAIR","DWAIS04",1.13,1.13,2282.6,684.78
"1769","FONKO","FO-I 124 LG",1.1,1.14,2282.64,684.792
"1770","DUNNAIR","DWAI-04HAB",1.14,1.13,2287.64,686.292
"1771","DUNNAIR","WPR 4",1.08,1.15,2287.72,686.316
"1772","LG","S12AHN-N44/S12AHN-U44",0.96,1.19,2287.88,686.364
"1773","CHUNLAN","KFR-27GW",1.12,1.14,2292.72,687.816
"1774","DELONGHI","QC135 AU",1.12,1.14,2292.72,687.816
"1775","MIDEA","MSE-12HR",1.03,1.17,2292.84,687.852
"1776","MIDEA","MSU-12HR",1.03,1.17,2292.84,687.852
"1777","PANASONIC","-",0.88,1.22,2293.04,687.912
"1778","Mammoth","MSR-L013",1.002,1.18,2293.888,688.1664
"1779","LG","LT-C1260EA",1.25,1.1,2297.6,689.28
"1780","LG","LT-C1260HL",1.25,1.1,2297.6,689.28
"1781","LG","LT-C1260EA",1.25,1.1,2297.6,689.28
"1782","AIRWELL","EDS40H / EWS40H",1.1,1.15,2297.8,689.34
"1783","TCL","TAC-12CHS/GM2",1.1,1.15,2297.8,689.34
"1784","EXPERTAIR","MSH-12HRDN1-QC2",1.1,1.15,2297.8,689.34
"1785","ALPINE","JS 3210 AH",1.1,1.15,2297.8,689.34
"1786","AGEAN","ASG-12HRDN1",1.1,1.15,2297.8,689.34
"1787","ELEXA","ELEXA-12HRDN1",1.1,1.15,2297.8,689.34
"1788","ELECTROLUX-KELVINATOR","ESU12HRCA",1.07,1.16,2297.84,689.352
"1789","ELECTROLUX-KELVINATOR","ESE12HRA",1.04,1.17,2297.88,689.364
"1790","ELECTROLUX-KELVINATOR","ESE12HRBA",1.04,1.17,2297.88,689.364
"1791","GENERAL ELECTRIC","AYIAH09DWI",1.12,1.15,2307.88,692.364
"1792","CELESTIAL","KFR-28GW/A",1.12,1.15,2307.88,692.364
"1793","SAIR","SV1-12HRN1",1.12,1.15,2307.88,692.364
"1794","GREE","GWHN12A6NE3HAT",1.12,1.15,2307.88,692.364
"1795","CHIGO","CS-35V3A-P*AH4L",1.06,1.17,2307.96,692.388
"1796","CHIGO","CS-35V3A-P*AH4L",1.06,1.17,2307.96,692.388
"1797","FUJITSU","ASTB12LDC",0.91,1.22,2308.16,692.448
"1798","FUJITSU","ASTB12LDC",0.91,1.22,2308.16,692.448
"1799","PANASONIC","CS-A12CTP/CU-A12CTP5",1.16,1.14,2312.88,693.864
"1800","PANASONIC","-",1.16,1.14,2312.88,693.864
"1801","LG","LSZ122M-4",1.13,1.15,2312.92,693.876
"1802","LG","LSZ122M-5",1.13,1.15,2312.92,693.876
"1803","SAMSUNG","SH12BWHA/SH12BWHAX",1.1,1.16,2312.96,693.888
"1804","DAIKIN","FTXR42K / RXR42K",1.07,1.17,2313,693.9
"1805","Teco","LA1208Y",1.23,1.12,2317.84,695.352
"1806","Teco","LA1208Y",1.23,1.12,2317.84,695.352
"1807","CARRIER","42HVNR012-703/38HVNR012-703",1.08,1.17,2318.04,695.412
"1808","MITSUBISHI ELECTRIC","MSZ-G09SV/MUZ-G09SV",0.99,1.2,2318.16,695.448
"1809","ACSON","ACK15BR",1.3,1.1,2322.8,696.84
"1810","FUJIAIR","FSC-12HRDN1",1,1.2,2323.2,696.96
"1811","FUJIAIR","FSC-12HRDN1",1,1.2,2323.2,696.96
"1812","MIDEA","MSC-12HRDN1",1,1.2,2323.2,696.96
"1813","YORK","MVHC12DSGJAA",1,1.2,2323.2,696.96
"1814","QUIETAIR","QA12-HRDN1",1,1.2,2323.2,696.96
"1815","YORK","RVHC12DSAAAA",1,1.2,2323.2,696.96
"1816","MISAKAE","WHR-34B1I3",1,1.2,2323.2,696.96
"1817","DIMPLEX","DSAC-12HRDCI",1,1.2,2323.2,696.96
"1818","GREE","GJHN12C5NE1BA",1.23,1.125,2325.42,697.626
"1819","SAMSUNG","SH12ZWHD",1.25,1.12,2327.92,698.376
"1820","TEMPERZONE","HWP47",1.22,1.13,2327.96,698.388
"1821","TEMPERZONE","HWP47",1.22,1.13,2327.96,698.388
"1822","ELECTROLUX-KELVINATOR","ESD12HRA",1.07,1.18,2328.16,698.448
"1823","LG","LWC122RH-5",1.35,1.09,2332.84,699.852
"1824","LG","W13UHM-MB61",1.29,1.11,2332.92,699.876
"1825","LG","F12AHJ",1.27,1.12,2338,701.4
"1826","ATC","Elegance ATC-SW40NZRPEL3",1.18,1.15,2338.12,701.436
"1827","GALANZ","AUS-12H53R130Dx(f)",1.18,1.15,2338.12,701.436
"1828","DAIKIN","FDXS35C/ RXS35E",1.09,1.18,2338.24,701.472
"1829","DAIKIN","FDXS35C/ RXS35K",1.09,1.18,2338.24,701.472
"1830","FUJITSU","ASTA12LCC",0.92,1.24,2343.52,703.056
"1831","FUJITSU","ASTA12LCC",0.92,1.24,2343.52,703.056
"1832","FUJITSU","ASTA12LCC",0.92,1.24,2343.52,703.056
"1833","ELECTROLUX-KELVINATOR","EWH12HRA",1.29,1.12,2348.08,704.424
"1834","SAMSUNG","SH12ZP4A",1.2,1.15,2348.2,704.46
"1835","Haier","HSU-12RM03/R2",1.11,1.18,2348.32,704.496
"1836","TOSHIBA","RAS-13UKHP-AS2/RAS-13UAH-AS2",1.12,1.18,2353.36,706.008
"1837","DELONGHI","CPI306AU",1.12,1.18,2353.36,706.008
"1838","OPTICAL","ACC-35V2",1.12,1.18,2353.36,706.008
"1839","NEXUS","NE-AC3501VJ",1.12,1.18,2353.36,706.008
"1840","MIDEA","MWH-12HR",1.31,1.12,2358.16,707.448
"1841","MIDEA","MWH-12HR",1.31,1.12,2358.16,707.448
"1842","AGEAN","AWH-12HR",1.31,1.12,2358.16,707.448
"1843","QFLOW","QFM12RW",1.31,1.12,2358.16,707.448
"1844","COUNTRY AIR","CYAWH12HR",1.31,1.12,2358.16,707.448
"1845","YORK","Y9USE12-5R",1.31,1.12,2358.16,707.448
