"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4605","LG","LWN2262CHG",2.63,2.3,6370.8,1911.24
"4606","LG","LWN224RH-1",2.63,2.3,6370.8,1911.24
"4607","NEC","RH240",2.63,2.3,6370.8,1911.24
"4608","DAIKIN","FLXS60B / RXS60F",1.88,2.4,6371.2,1911.36
"4609","MIDEA","KFR-61GW/Y",2.56,2.31,6372.44,1911.732
"4610","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.36,2.34,6380.56,1914.168
"4611","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.36,2.34,6380.56,1914.168
"4612","APAC","S010IHR7AN+S010OHR7AN",2.805,2.285,6390.74,1917.222
"4613","CARRIER","40QPA10-7+38QPA10-7",2.805,2.285,6390.74,1917.222
"4614","APAC","S010IHR7AE+S010OHR7AE",2.805,2.285,6390.74,1917.222
"4615","MIDEA","MM4OX428",2.33,2.35,6395,1918.5
"4616","Braemar","MCHV08B14",2.33,2.35,6395,1918.5
"4617","Brivis","MON4H078 - MINHW020 x 4",2.33,2.35,6395,1918.5
"4618","LENNOX","LNMT78/LNMTE020 X 4",2.33,2.35,6395,1918.5
"4619","TECO","TSOM078HVBMJBE",2.33,2.35,6395,1918.5
"4620","CARRIER","40KQV080A/38VYX080",2.35,2.35,6401.4,1920.42
"4621","DL","DWR-60",2.35,2.35,6401.4,1920.42
"4622","DL","DSR-60",2.35,2.35,6401.4,1920.42
"4623","DL","DWR-60",2.35,2.35,6401.4,1920.42
"4624","DL","DSR-60",2.35,2.35,6401.4,1920.42
"4625","LG","F24AHJ",2.35,2.35,6401.4,1920.42
"4626","DERBY","DWM70HR/GZ",2.35,2.35,6401.4,1920.42
"4627","MITSUBISHI ELECTRIC","PKA-RP71FAL / PUHZ-RP71VHA",1.98,2.4,6403.2,1920.96
"4628","MITSUBISHI ELECTRIC","PKA-RP71FAL/PUHZ-RP71VHA3",1.98,2.4,6403.2,1920.96
"4629","CARRIER","53G250H",2.37,2.35,6407.8,1922.34
"4630","EXECUTIVE","53ES025H",2.37,2.35,6407.8,1922.34
"4631","STREAMLINE","53SL024H",2.37,2.35,6407.8,1922.34
"4632","OASIS","53OS024H",2.37,2.35,6407.8,1922.34
"4633","CARRIER","53P250H",2.37,2.35,6407.8,1922.34
"4634","CARRIER","RAS-18LKH/LAH-A",2.37,2.35,6407.8,1922.34
"4635","CARRIER","42P250HX/38P250HX",2.37,2.35,6407.8,1922.34
"4636","Emerald by Dunnair","AHU-24R/LCU-24R",2.376,2.35,6409.72,1922.916
"4637","MITSUBISHI ELECTRIC","PCH-2.5GKA1-A",2.53,2.33,6410.92,1923.276
"4638","AGEAN","KFR60GW/A",2.38,2.35,6411,1923.3
"4639","JBS","KFR-60GW/A",2.38,2.35,6411,1923.3
"4640","AEON","KFR-60GW/A",2.38,2.35,6411,1923.3
"4641","DAVINCI","KFR-60GW",2.4,2.35,6417.4,1925.22
"4642","MIDEA","MSB-21HR",2.4,2.35,6417.4,1925.22
"4643","HOTPOINT","MSB-21HR",2.4,2.35,6417.4,1925.22
"4644","AGEAN","ASB-21HR",2.4,2.35,6417.4,1925.22
"4645","HITACHI","RPI-60HQGA",2.5,2.34,6425.36,1927.608
"4646","HITACHI","LD-2.5G6R",2.5,2.34,6425.36,1927.608
"4647","HITACHI","LD-2.5G5R",2.5,2.34,6425.36,1927.608
"4648","Brivis","HINBR80 / HONBR80",2.28,2.37,6427.08,1928.124
"4649","MIDEA","MSG-30HR-QC0P",2.45,2.35,6433.4,1930.02
"4650","LENNOX","LNC0407502201",2.45,2.35,6433.4,1930.02
"4651","AGREE","AGSG1-30HR",2.45,2.35,6433.4,1930.02
"4652","MISAKAE","WHR-75A1R1",2.45,2.35,6433.4,1930.02
"4653","AGEAN","ASG-30HR",2.45,2.35,6433.4,1930.02
"4654","HITACHI","RAM-72QHA2",2.08,2.4,6435.2,1930.56
"4655","FUJITSU","AWTZ24LBC",2.46,2.35,6436.6,1930.98
"4656","Fujitsu","AWTZ24LBC",2.46,2.35,6436.6,1930.98
"4657","DAIKIN","3MXS68L",2.02,2.41,6440.04,1932.012
"4658","CHUNLAN","KFR-60GW",2.48,2.35,6443,1932.9
"4659","ADSAKA","KFR-60GW",2.48,2.35,6443,1932.9
"4660","ARLEC","ASR-60",2.48,2.35,6443,1932.9
"4661","MILANO","KFR-60GW/A",2.48,2.35,6443,1932.9
"4662","CHUNLAN","KFR-60GW/A",2.48,2.35,6443,1932.9
"4663","MILANO","KFR-60GW/A",2.48,2.35,6443,1932.9
"4664","MIDAS BREEZING","KFR-60GW/A",2.48,2.35,6443,1932.9
"4665","COOLINE","HWL24EHA/KLE24BSRH",2.5,2.35,6449.4,1934.82
"4666","SAKURA","BS-21R",2.5,2.35,6449.4,1934.82
"4667","MIDEA","MSB-21HR",2.5,2.35,6449.4,1934.82
"4668","MIDEA","MSB-21HR",2.5,2.35,6449.4,1934.82
"4669","ELEXA","ELEXA-21HR",2.5,2.35,6449.4,1934.82
"4670","SAXON-AIR","MSB-21HR",2.5,2.35,6449.4,1934.82
"4671","AGREE","KFR62/WALL",2.5,2.35,6449.4,1934.82
"4672","PPACK","PSB-24HR",2.5,2.35,6449.4,1934.82
"4673","DAIKIN","RXYMQ3AV",2.52,2.35,6455.8,1936.74
"4674","MITSUBISHI ELECTRIC","SEZ-KA71VA TH-A / SUZ-KA71VA TH-A",2.46,2.36,6460.64,1938.192
"4675","LENNOX","LNC0206102201",2.367,2.375,6466.94,1940.082
"4676","AIRWELL","DNG24RC / GCL24RC",2.42,2.37,6471.88,1941.564
"4677","GREE","KFR60GW/A1F-J",2.2,2.4,6473.6,1942.08
"4678","BLUEWAY","AS-24VR",2.2,2.4,6473.6,1942.08
"4679","GALANZ","AUS-24H53R330Gx(a)",2.2,2.4,6473.6,1942.08
"4680","GREE","GFH30K3CI / GUHD30NK3CO",2.2,2.4,6473.6,1942.08
"4681","PANASONIC","CS-F24DB4E5/CU-B24DBE5",2.51,2.36,6476.64,1942.992
"4682","HITACHI","RAS-63CHA1 / RAC-63CHA1",2.22,2.4,6480,1944
"4683","FUJITSU","AOTG30LBTA4",2.22,2.4,6480,1944
"4684","MISAKAE","KFR-61/B",2.46,2.37,6484.68,1945.404
"4685","BLUEWAY","BLR-61GW / BCR-61GW",2.46,2.37,6484.68,1945.404
"4686","BLUEWAY","BCR-61GW",2.46,2.37,6484.68,1945.404
"4687","CHIGO","KFR-61GW/Bc",2.46,2.37,6484.68,1945.404
"4688","APAC","P010AHR7AE",2.84,2.32,6486.08,1945.824
"4689","APAC","P010AHC7AE",2.84,2.32,6486.08,1945.824
"4690","ADVANCE","KFR-70GW",2.55,2.36,6489.44,1946.832
"4691","SAMSUNG ELECTRONICS","AQV24TWFN/AQV24TWFX",2.1,2.42,6489.68,1946.904
"4692","SAMSUNG ELECTRONICS","AQV24UWCN/AQV24UWCX",2.1,2.42,6489.68,1946.904
"4693","SAMSUNG ELECTRONICS","AQV24TWEN/AQV24TWEX",2.1,2.42,6489.68,1946.904
"4694","SAMSUNG ELECTRONICS","AQV24TWDN/AQV24TWDX",2.1,2.42,6489.68,1946.904
"4695","SAMSUNG ELECTRONICS","AC090HBHPKH/AC090HCAPKH",2.43,2.38,6499.12,1949.736
"4696","Teco","LS/T2420Y",2.3,2.4,6505.6,1951.68
"4697","AIRWELL","XLM24RCA/GCXLM24RCA-S",2.3,2.4,6505.6,1951.68
"4698","COOLINE","MWL24 / MKC24",2.39,2.39,6510.36,1953.108
"4699","CRYSTAL","KFR-70GW/X1c",2.4,2.39,6513.56,1954.068
"4700","CHIGO","KFR-70GW/X1c(S++A)",2.4,2.39,6513.56,1954.068
"4701","TEMPERZONE","CWP0096",2.63,2.36,6515.04,1954.512
"4702","MITSUBISHI ELECTRIC","SEZ-KA60VA TH-A / SUZ-KA60VA TH-A",1.96,2.45,6517,1955.1
"4703","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK28ZRA-S / DXC28ZRA-S",2.35,2.4,6521.6,1956.48
"4704","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZRA-S / SRC80ZRA-S",2.35,2.4,6521.6,1956.48
"4705","PROMA","PRO-80IT",2.35,2.4,6521.6,1956.48
"4706","TCL","TAC-28CHSA/**IFO",2.35,2.4,6521.6,1956.48
"4707","MITSUBISHI ELECTRIC","PCA-RP71GA / PUHZ-RP71VHA",2.14,2.43,6526.52,1957.956
"4708","Toshiba","RAV-SM1107CTP-E / RAV-SP1104AT-A1",2.45,2.39,6529.56,1958.868
"4709","Toshiba","RAV-SM1107CTP-E + RAV-SP1104AT-A",2.45,2.39,6529.56,1958.868
"4710","MIDEA","MSE-21HR",2.38,2.4,6531.2,1959.36
"4711","YAMATSU","KFR-50GW",2.31,2.41,6532.84,1959.852
"4712","DANAIR","AUS-18HR53FA2/KFR-50GW",2.31,2.41,6532.84,1959.852
"4713","AMANI","KFR-50GW",2.31,2.41,6532.84,1959.852
"4714","CHIGO","KFR-61GW/Ac",2.62,2.37,6535.88,1960.764
"4715","CHIGO","CA-61RSM",2.62,2.37,6535.88,1960.764
"4716","DOMAIN AIR","KFR-61GW/Ac",2.62,2.37,6535.88,1960.764
"4717","ASTLE AIR","SIRA-BF65",2.4,2.4,6537.6,1961.28
"4718","TOSHIBA","RAV-SM802KRT-E/RAV-SM800AT-E",2.4,2.4,6537.6,1961.28
"4719","TOSHIBA","RAV-SM802KRT-E/RAV-SM800AT-E",2.4,2.4,6537.6,1961.28
"4720","HITACHI","RAS-63CHA3/RAC-63CHA3",2.4,2.4,6537.6,1961.28
"4721","Polaris Air","2.0",2.4,2.4,6537.6,1961.28
"4722","FAIRLAND ELECTRIC","KFR-66GW",2.403,2.4,6538.56,1961.568
"4723","FAIRLAND ELECTRIC","KFR-66GW/L",2.403,2.4,6538.56,1961.568
"4724","TEMPERZONE","CISD83K OSA83",2.694,2.362,6540.328,1962.0984
"4725","PANASONIC","-",2.05,2.45,6545.8,1963.74
"4726","DAEWOO","DSB-240LH-RS",2.52,2.39,6551.96,1965.588
"4727","Haier","AD242AMERA/AU242AGERA",2.45,2.4,6553.6,1966.08
"4728","ELECTROLUX-KELVINATOR","ESE21HRA",2.38,2.41,6555.24,1966.572
"4729","PANASONIC","CS-W24EKR/CU-W24EKR",2.33,2.42,6563.28,1968.984
"4730","APAC","S010ILR7AN+S010OHR7AN",2.87,2.35,6567.8,1970.34
"4731","FUJITSU","ART25UUAN",2.65,2.38,6569.52,1970.856
"4732","YAMATSU","KFR-70GW",2.5,2.4,6569.6,1970.88
"4733","AMANI","KFR-70GW",2.5,2.4,6569.6,1970.88
"4734","SAMSUNG","DH070EZM/UH070EZMC",2.5,2.4,6569.6,1970.88
"4735","Haier","HSU-24RM03/R2",2.35,2.42,6569.68,1970.904
"4736","Westinghouse","WIHPD1-28EW4A2/WCHPD1-28EW4A2",2.35,2.42,6569.68,1970.904
"4737","MIDEA","MS11M-28HRDN1-QC6GW",2.35,2.42,6569.68,1970.904
"4738","MIDEA","MORC28",2.35,2.42,6569.68,1970.904
"4739","Domain","IWR-80E",2.35,2.42,6569.68,1970.904
"4740","Levante","Oasis28",2.35,2.42,6569.68,1970.904
"4741","YORK","YJHC24FSAAAA-IIIS",2.2,2.44,6569.76,1970.928
"4742","GALANZ","AUS-24H53R330G1(a4)",2.2,2.44,6569.76,1970.928
"4743","GALANZ","AUS-24H53R330G2(a4))",2.2,2.44,6569.76,1970.928
"4744","GALANZ","AUS-24H53R330G31(a4)",2.2,2.44,6569.76,1970.928
"4745","GALANZ","AUS-24H53R330G41(a4)",2.2,2.44,6569.76,1970.928
"4746","GALANZ","AUS-24H53R330G5(a4)",2.2,2.44,6569.76,1970.928
"4747","GALANZ","AUS-24H53R330G6(a4)",2.2,2.44,6569.76,1970.928
"4748","GALANZ","AUS-24H53R330G10(a4)",2.2,2.44,6569.76,1970.928
"4749","GALANZ","AUS-24H53R330G11(a4)",2.2,2.44,6569.76,1970.928
"4750","GALANZ","AUS-24H53R330G19(a4)",2.2,2.44,6569.76,1970.928
"4751","GALANZ","AUS-24H53R330G21(a4)",2.2,2.44,6569.76,1970.928
"4752","CORONA","KFR-65GW",2.43,2.41,6571.24,1971.372
"4753","MIDEA","MS9A-24HRDN1-QC2GW",2.23,2.44,6579.36,1973.808
"4754","DUNNAIR","SHS8",2.47,2.41,6584.04,1975.212
"4755","DUNNAIR","SHSE8",2.47,2.41,6584.04,1975.212
"4756","APAC","S010IHR7AN+S010OHR9AN",2.815,2.365,6586.26,1975.878
"4757","CARRIER","40QPA10-7+38QPA10-9",2.815,2.365,6586.26,1975.878
"4758","APAC","S010IHR7AE+S010OHR9AE",2.815,2.365,6586.26,1975.878
"4759","PEAK AIRCONDITIONING","SP-BSH-24/SPC-BSH-24",2.41,2.42,6588.88,1976.664
"4760","BENSON","SP-BSH-24",2.41,2.42,6588.88,1976.664
"4761","DAIKIN","FTXS71KA / RXS71KA",2.06,2.47,6597.08,1979.124
"4762","KRIESLER","K-ASW-24K",2.46,2.418,6600.072,1980.0216
"4763","YAMATSU","KFR-70QW",2.6,2.4,6601.6,1980.48
"4764","AMANI","KFR-70QW",2.6,2.4,6601.6,1980.48
"4765","TOSHIBA","RAV-SM802BT-E/RAV-SM802AT-E",2.53,2.41,6603.24,1980.972
"4766","TOSHIBA","RAV-SM802BT-E/RAV-SM802AT-E",2.53,2.41,6603.24,1980.972
"4767","APAC","AIC080R1 / AOC080R1",2.38,2.43,6603.32,1980.996
"4768","FUJITSU","ASTA24LCC",2.46,2.42,6604.88,1981.464
"4769","TOSHIBA","RAS-24N3KV2-A1/RAS-24N3AV2-A",2.25,2.45,6609.8,1982.94
"4770","Toshiba","RAS-24N3KV2-A + RAS-24N3AV2-A",2.25,2.45,6609.8,1982.94
"4771","DAIKIN","FTXM85P / RXM85P",2.49,2.42,6614.48,1984.344
"4772","CARRIER","40QXA10-7+38QPA10-7",2.87,2.37,6615.88,1984.764
"4773","MIDEA","KFR-61GW/Y",2.65,2.4,6617.6,1985.28
"4774","LG","LBNH2461BL/LBUH2461BL",2.65,2.4,6617.6,1985.28
"4775","LG","LB-H2460BL",2.65,2.4,6617.6,1985.28
"4776","FUJITSU","AUT25UUAR",2.65,2.4,6617.6,1985.28
"4777","OPTICAL","AC-60",2.3,2.45,6625.8,1987.74
"4778","ELEXA","ELEXA-24M",2.3,2.45,6625.8,1987.74
"4779","MISAKAE","WHR-70A1R1",2.3,2.45,6625.8,1987.74
"4780","LENNOX","LNC0407002201",2.3,2.45,6625.8,1987.74
"4781","AGREE","AGSG1-24HR",2.3,2.45,6625.8,1987.74
"4782","AGEAN","ASG-24HR",2.3,2.45,6625.8,1987.74
"4783","MIDEA","MSE-24HR-QB9P",2.3,2.45,6625.8,1987.74
"4784","MIDEA","MSG-24HR-QB9P",2.3,2.45,6625.8,1987.74
"4785","DIMPLEX","DSAC-24HR",2.3,2.45,6625.8,1987.74
"4786","DAIKIN","FHQ60B / RXS60F",2,2.49,6625.96,1987.788
"4787","CARRIER","VF250H-1",2.7,2.4,6633.6,1990.08
"4788","CARRIER","RAC-22LH-A",2.7,2.4,6633.6,1990.08
"4789","HITACHI","RAS-4HVNC1",2.7,2.4,6633.6,1990.08
"4790","HITACHI","RAS-60YHA/RAC-60YHA",2.325,2.45,6633.8,1990.14
"4791","GREE","GWH24ME-K3DNA3A",2.25,2.46,6633.84,1990.152
"4792","GREE","GWH24ME-K3DNA3A",2.25,2.46,6633.84,1990.152
"4793","GENERAL ELECTRIC","ASIAH24EWI",2.33,2.45,6635.4,1990.62
"4794","TOSHIBA","RAS-24SKV2-A + RAS-24SAV2-A",2.33,2.45,6635.4,1990.62
"4795","Toshiba","RAS-24SKV2-A +RAS-24SAV2-A",2.33,2.45,6635.4,1990.62
"4796","HOSHINO","H-INV-6.5KW",2.26,2.46,6637.04,1991.112
"4797","LG","R24AWN-NC11/R24AWN-UC11",2.35,2.45,6641.8,1992.54
"4798","LG","M24AWN-NC11/R24AWN-UC11",2.35,2.45,6641.8,1992.54
"4799","LG","E24AWN-NC11/R24AWN-UC11",2.35,2.45,6641.8,1992.54
"4800","LG","R24AWN-NC11/R24AWN-UC11",2.35,2.45,6641.8,1992.54
"4801","LG","E24AWN-NC11/R24AWN-UC11",2.35,2.45,6641.8,1992.54
"4802","LG","M24AWN-NC11/R24AWN-UC11",2.35,2.45,6641.8,1992.54
"4803","LG","I24AWN-NC11/R24AWN-UC11",2.35,2.45,6641.8,1992.54
"4804","DAIKIN","5MXS100L",2.74,2.4,6646.4,1993.92
"4805","DAIKIN","FFQ60B / RXS60F",2.065,2.49,6646.76,1994.028
"4806","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,6656.08,1996.824
"4807","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,6656.08,1996.824
"4808","GREE","GWH28ME-K6DN***/I; GWH28ME-K6DNA2A/O",2.4,2.45,6657.8,1997.34
"4809","CHIGO","KFR-61GW/AXc",2.48,2.44,6659.36,1997.808
"4810","AIRWELL","DNGV30RCA / GCLDCI30RC",2.48,2.44,6659.36,1997.808
"4811","SAMSUNG ELECTRONICS","NS1004ZXEA/RC100ZHXEA",2.33,2.46,6659.44,1997.832
"4812","PIONEER INTERNATIONAL","GTIO-100A6/GTE-100-A6",2.42,2.45,6664.2,1999.26
"4813","MIDEA","MCC-24HRDN1-Q/MOU-24HDN1-Q",2.35,2.46,6665.84,1999.752
"4814","YORK","YKHC24DSBAAF-III",2.35,2.46,6665.84,1999.752
"4815","MDV","MCC-24HRDN1-Q",2.35,2.46,6665.84,1999.752
"4816","HOTPOINT","HPS-250R",2.6,2.43,6673.72,2002.116
"4817","ELECTRA","WMN24RCB",2.45,2.45,6673.8,2002.14
"4818","ELECTRA","EMAILAIR WS/CWS066HB",2.45,2.45,6673.8,2002.14
"4819","EMAILAIR","WS/CWS066HB",2.45,2.45,6673.8,2002.14
"4820","AIRWELL","XLM24RCA",2.45,2.45,6673.8,2002.14
"4821","AIRWELL","WS066HC / CWS066HB",2.45,2.45,6673.8,2002.14
"4822","AIRWELL","WS / CWS066HB",2.45,2.45,6673.8,2002.14
"4823","AIRWELL","WS066HC / GCXLM24RCA-S",2.45,2.45,6673.8,2002.14
"4824","AIRWELL","WS066HC / GCXLM24RCA-S",2.45,2.45,6673.8,2002.14
"4825","KELVINATOR","KSV80HRC",2.3,2.47,6673.88,2002.164
"4826","APAC","P010AHR9AE",2.84,2.4,6678.4,2003.52
"4827","APAC","P010AHC9AE",2.84,2.4,6678.4,2003.52
"4828","LAGUNA","LCS-75V3A-XT",2.27,2.48,6688.32,2006.496
"4829","Domain","IWR-75G",2.27,2.48,6688.32,2006.496
"4830","Daewoo","DSB-F2687ELH-V",2.27,2.48,6688.32,2006.496
"4831","Levante","LEV-AIS75B",2.27,2.48,6688.32,2006.496
"4832","LAKES","LA80",2.27,2.48,6688.32,2006.496
"4833","CHIGO","CS-75V3A-XT",2.27,2.48,6688.32,2006.496
"4834","DAIKIN","FTX50H***+RX50H***",2.12,2.5,6688.4,2006.52
"4835","DAIKIN","FLXS60G / RXS60J",1.97,2.52,6688.48,2006.544
"4836","SAMSUNG","CH070EAV/UH070EAV",2.21,2.49,6693.16,2007.948
"4837","Carrier","42LUVH075N+38LUVH075N",2.37,2.47,6696.28,2008.884
"4838","Carrier","42LUVH075N-1+38LUVH075N-1",2.37,2.47,6696.28,2008.884
"4839","HEC","HW-24H04",2.9,2.4,6697.6,2009.28
"4840","Haier","HW-24H04",2.9,2.4,6697.6,2009.28
"4841","AEON","KFR-60GW/T",2.38,2.47,6699.48,2009.844
"4842","MILANO APPLIANCES","MAC-6.0RC",2.38,2.47,6699.48,2009.844
"4843","CHUNLAN","KFR-60GW/T",2.38,2.47,6699.48,2009.844
"4844","JBS","KFR-60GW/T",2.38,2.47,6699.48,2009.844
"4845","SIGNATURE","KFR-60GW/T",2.38,2.47,6699.48,2009.844
"4846","NEXUS","KFR-60GW/T",2.38,2.47,6699.48,2009.844
"4847","ARLEC","ASR-60 series T",2.38,2.47,6699.48,2009.844
"4848","NEXUS","NE-AC60SSR/T",2.38,2.47,6699.48,2009.844
"4849","DAIKIN","FTXS71K / RXS71K",2.38,2.47,6699.48,2009.844
"4850","TCL","TAC-24CHSA/GI",2.46,2.46,6701.04,2010.312
"4851","TCL","TAC-24CHSA/A",2.46,2.46,6701.04,2010.312
"4852","TCL","TAC-24CHSA/ZI",2.46,2.46,6701.04,2010.312
"4853","TCL","TAC-24CHSA/GI",2.46,2.46,6701.04,2010.312
"4854","TCL","TAC-24CHSA/EI",2.46,2.46,6701.04,2010.312
"4855","TCL","TAC-24CHSA/JI",2.46,2.46,6701.04,2010.312
"4856","TCL","TAC-24CHSA/KI",2.46,2.46,6701.04,2010.312
"4857","TCL","TAC-24CHSA/BDI",2.46,2.46,6701.04,2010.312
"4858","TCL","TAC-24CHSA/BJI",2.46,2.46,6701.04,2010.312
"4859","TCL","TAC-24CHSA/BEI",2.46,2.46,6701.04,2010.312
"4860","LG","UTN36WH2/UU36WH2",2.16,2.5,6701.2,2010.36
"4861","CHIGO","KFR-66GW/AX1Dc(T23A)",2.48,2.46,6707.44,2012.232
"4862","CHIGO","KFR-66GW/AX1c",2.48,2.46,6707.44,2012.232
"4863","EXPERTAIR","KFR-66GW/AX1c",2.48,2.46,6707.44,2012.232
"4864","GREE","GWHD(24)NK3JO",2.18,2.5,6707.6,2012.28
"4865","Braemar","MCHV73D13",2.18,2.5,6707.6,2012.28
"4866","DAIKIN","FBQ60B / RXS60B",2.19,2.5,6710.8,2013.24
"4867","CHUNLAN","KFR-60GW/W",2.38,2.475,6711.5,2013.45
"4868","GALANZ","AUS-24H53F330Gx(a)",2.2,2.5,6714,2014.2
"4869","DEC","AC25HR",2.2,2.5,6714,2014.2
"4870","MISTRAL","MSS6.5",2.2,2.5,6714,2014.2
"4871","MISTRAL","MSS6.5SS",2.2,2.5,6714,2014.2
"4872","DAIKIN","FDYP71DL / RZP71D",2.51,2.46,6717.04,2015.112
"4873","DAIKIN","FDYP71DF / RZP71D",2.51,2.46,6717.04,2015.112
"4874","DAIKIN","FDYP71DL / RZP71D",2.51,2.46,6717.04,2015.112
"4875","HITACHI","RAS70YHA1/RAC-70YHA1",2.21,2.5,6717.2,2015.16
"4876","MHI","SRK502Z-L",2.22,2.5,6720.4,2016.12
"4877","DAIKIN","FTY60G***+ RY60G***",2.46,2.47,6725.08,2017.524
"4878","DAIKIN","FTY60G***+ RY60G***",2.46,2.47,6725.08,2017.524
"4879","BEKO","BK8000",2.46,2.47,6725.08,2017.524
"4880","ACTRON AIR","SRE091C / SRG091E",2.769,2.429,6725.396,2017.6188
"4881","MITSUBISHI ELECTRIC","MSH-A24WV*",2.42,2.48,6736.32,2020.896
"4882","AIRWELL","XV26RCA / GCXV26RCA",2.36,2.49,6741.16,2022.348
"4883","Panasonic","CS-E24LKR-1/CU-E24LKR-1",2.36,2.49,6741.16,2022.348
"4884","GREE","KFR-60GW/A20-J",2.45,2.48,6745.92,2023.776
"4885","TOSHIBA","RAV-SM801CT-E/RAV-SM800AT-E",2.53,2.47,6747.48,2024.244
"4886","TOSHIBA","RAV-SM802CT-E/RAV-SM802AT-E",2.53,2.47,6747.48,2024.244
"4887","TOSHIBA","RAV-SM802CT-E/RAV-SM802AT-E",2.53,2.47,6747.48,2024.244
"4888","TOSHIBA","RAV-SM801CT-E/RAV-SM801AT-E",2.53,2.47,6747.48,2024.244
"4889","TOSHIBA","RAV-SM801CT-E/RAV-SM801AT-E",2.53,2.47,6747.48,2024.244
"4890","PYE","ACP30",2.46,2.48,6749.12,2024.736
"4891","HITACHI","RPI-4.0FSN2SQ/RAS-4HVNC1",2.55,2.47,6753.88,2026.164
"4892","AMENA","SW24H",2.4,2.49,6753.96,2026.188
"4893","ARENA","SW24H",2.4,2.49,6753.96,2026.188
"4894","AMA","KFR-70GW/E1",2.64,2.46,6758.64,2027.592
"4895","DIMPLEX","DSAC-70H",2.64,2.46,6758.64,2027.592
"4896","AMA","KFR-70GW/E",2.64,2.46,6758.64,2027.592
"4897","QIDI","KFR-70GW/E",2.64,2.46,6758.64,2027.592
"4898","AIRWELL","SXLDCI30RCA / GCLDCI30RC",2.49,2.48,6758.72,2027.616
"4899","AIRWELL","SXLDCI30RCA / GCLDCI30RC",2.49,2.48,6758.72,2027.616
"4900","CENTREX","CTAR60GW",2.35,2.5,6762,2028.6
"4901","Carrier","42QHF080 + 38QHF080",2.35,2.5,6762,2028.6
"4902","KELVINATOR","KSE88HRC",2.35,2.5,6762,2028.6
"4903","HYUNDAI","HVH-1403BA",1.6,2.6,6762.4,2028.72
"4904","WINIA","WVH-143BE",1.6,2.6,6762.4,2028.72
"4905","APAC","S010ILR7AN+S010OHR9AN",2.88,2.43,6763.32,2028.996
"4906","CARRIER","40QPA10-7-E+38QPA10-9",2.88,2.43,6763.32,2028.996
"4907","PIONEER INTERNATIONAL","MG-2.5-A/EH-2.5",2.75,2.45,6769.8,2030.94
"4908","PIONEER INTERNATIONAL","MG-2-A/EH-2",2.75,2.45,6769.8,2030.94
"4909","PIONEER INTERNATIONAL","MAOC-2.5-A/EAOC-2.5",2.75,2.45,6769.8,2030.94
"4910","PIONEER INTERNATIONAL","MAOC-2-A/EAOC-2",2.75,2.45,6769.8,2030.94
"4911","PIONEER INTERNATIONAL","MG-2.5-A/EH-2.5",2.75,2.45,6769.8,2030.94
"4912","PIONEER INTERNATIONAL","MG-2-A/EH-2",2.75,2.45,6769.8,2030.94
"4913","PIONEER INTERNATIONAL","MAOC-2.5-A/EAOC-2.5",2.75,2.45,6769.8,2030.94
"4914","PIONEER INTERNATIONAL","MAOC-2-A/EAOC-2",2.75,2.45,6769.8,2030.94
"4915","HITACHI","RCI-4.0FSN3/RAS-4HVNC1",2.75,2.45,6769.8,2030.94
"4916","PANASONIC","Model Number",2.3,2.51,6770.04,2031.012
"4917","PANASONIC","CS-E24FKR/CU-E24FKR",2.3,2.51,6770.04,2031.012
"4918","HYUNDAI","HSH-2402BA",2.39,2.5,6774.8,2032.44
"4919","WINIA","WS 067HA2",2.39,2.5,6774.8,2032.44
"4920","GREE","GWH28TD-K6DN***/I, GWH28TD-K6DNA3A/O",2.39,2.5,6774.8,2032.44
"4921","LG","LSZ244M-4",2.55,2.48,6777.92,2033.376
"4922","LG","LSZ244D-5",2.55,2.48,6777.92,2033.376
"4923","LG","LSZ244W-4",2.55,2.48,6777.92,2033.376
"4924","LAGUNA","AUS-20HR53FG(A)2",2.4,2.5,6778,2033.4
"4925","VACU-MAID","AUS-20HR53FG(A)2",2.4,2.5,6778,2033.4
"4926","CARRIER","40GKX024",2.4,2.5,6778,2033.4
"4927","CARRIER","40GKX024-7 / 38YL024",2.4,2.5,6778,2033.4
"4928","TOSHIBA","RAV-SM1102CT-E/RAV-SP1102AT-E",2.4,2.5,6778,2033.4
"4929","TOSHIBA","RAV-SM1102CT-E/RAV-SP1102AT-E",2.4,2.5,6778,2033.4
"4930","ACSON","AWM25GR/ALC25CR",2.4,2.5,6778,2033.4
"4931","PANASONIC","CS-A24BTP/CU-A24BBP5",2.5,2.49,6785.96,2035.788
"4932","PANASONIC","CS-A24BB4P/CU-A24BBP5",2.5,2.49,6785.96,2035.788
"4933","DELONGHI","CP504 AU",2.5,2.49,6785.96,2035.788
"4934","APAC","S008IHR7BN+S008OHR7BN",2.51,2.49,6789.16,2036.748
"4935","TOSHIBA","RAS-24UKH-A3 / RAS24UAH-A3",2.51,2.49,6789.16,2036.748
