"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"2079","DAIKIN","FCQ50KA / RZQS50AV",1.27,1.41,6058.37,1817.511
"2080","DAIKIN","FCQ50KV / RZQS50AV",1.27,1.41,6058.37,1817.511
"2081","DAIKIN","FCQ50K / RZQ50K",1.27,1.41,6058.37,1817.511
"2082","DAIKIN","FCQ50K / RZQ50K",1.27,1.41,6058.37,1817.511
"2083","COOLINE","E2extreme",1.27,1.54,6069.42,1820.826
"2084","LG","LS-L1260HL",1.28,1.15,6083.03,1824.909
"2085","MIDEA","KFR-32GW/Y",1.28,1.22,6088.98,1826.694
"2086","MIDEA","KFR-32GW/Y",1.28,1.22,6088.98,1826.694
"2087","GENERAL ELECTRIC","AA1AH11EWI/AA0AH11EWO",1.28,1.22,6088.98,1826.694
"2088","AGREE","KFR-32GW/Y",1.28,1.22,6088.98,1826.694
"2089","LG","LSR120H-3",1.28,1.25,6091.53,1827.459
"2090","LG","LSR120H-A",1.28,1.25,6091.53,1827.459
"2091","LG ELECTRONICS","LSR122T-2",1.28,1.25,6091.53,1827.459
"2092","LG","LSR122H-3",1.28,1.25,6091.53,1827.459
"2093","LG ELECTRONICS","LSR120H-2",1.28,1.25,6091.53,1827.459
"2094","IDI","MSW12-6AREN-EQ",1.28,1.3,6095.78,1828.734
"2095","IDI","MSW12-6AREN",1.28,1.3,6095.78,1828.734
"2096","IDI","MSW12-6AREN",1.28,1.3,6095.78,1828.734
"2097","IDI","MSW12-6AREN",1.28,1.3,6095.78,1828.734
"2098","","KFR-32GW/H",1.28,1.32,6097.48,1829.244
"2099","COUNTRY AIR","KFR-32GW/H - ASW-(H)12A4/HSA",1.28,1.32,6097.48,1829.244
"2100","COUNTRY AIR","KFR-70",1.28,1.32,6097.48,1829.244
"2101","COUNTRY AIR","KFR-60",1.28,1.32,6097.48,1829.244
"2102","COUNTRY AIR","KFR-53",1.28,1.32,6097.48,1829.244
"2103","V-LEC","ASW-H12A4/HSA",1.28,1.32,6097.48,1829.244
"2104","AUX","ASW-H12A4/HS",1.28,1.32,6097.48,1829.244
"2105","FUJITA","ASW-H12A4/HS",1.28,1.32,6097.48,1829.244
"2106","CRYSTAL AIR","ASW-H12A4/H",1.28,1.32,6097.48,1829.244
"2107","GOODAIR","ASW-H12A4/HSF",1.28,1.32,6097.48,1829.244
"2108","HOFFWEL","KFR-32GW",1.28,1.32,6097.48,1829.244
"2109","ASG","ASG-12A4",1.28,1.32,6097.48,1829.244
"2110","COUNTRY AIR","CYA12HSL",1.28,1.32,6097.48,1829.244
"2111","V-LEC","ASW-H12A4/HSA",1.28,1.32,6097.48,1829.244
"2112","AUSSIEAIR","KFR32GW/H",1.28,1.32,6097.48,1829.244
"2113","COUNTRY AIR","ASW-H12A4/HSL",1.28,1.32,6097.48,1829.244
"2114","COUNTRY AIR","KFR-70",1.28,1.32,6097.48,1829.244
"2115","COUNTRY AIR","KFR-60",1.28,1.32,6097.48,1829.244
"2116","COUNTRY AIR","KFR-53",1.28,1.32,6097.48,1829.244
"2117","BLUEWAY","ASW-H12A4 and ASW-H12M",1.28,1.32,6097.48,1829.244
"2118","KRIESLER","K-ASW-H12A4/HSA",1.28,1.32,6097.48,1829.244
"2119","CHUNLAN","KFR-35GW",1.28,1.33,6098.33,1829.499
"2120","ARLEC","ASR-35",1.28,1.33,6098.33,1829.499
"2121","MILANO","KFR-35GW/T1",1.28,1.33,6098.33,1829.499
"2122","CHUNLAN","KFR-35GW/H1",1.28,1.33,6098.33,1829.499
"2123","CHUNLAN","KFR-35GW/HY1",1.28,1.33,6098.33,1829.499
"2124","CHUNLAN","KFR-35GW/T1",1.28,1.33,6098.33,1829.499
"2125","CHUNLAN","KFR-35GW/W1",1.28,1.33,6098.33,1829.499
"2126","MILANO","KFR-35GW/W1",1.28,1.33,6098.33,1829.499
"2127","MILANO","KFR-35GW/T1",1.28,1.33,6098.33,1829.499
"2128","MIDAS BREEZING","KFR-35GW/T1",1.28,1.33,6098.33,1829.499
"2129","MITSUBISHI ELECTRIC","MSZ-EF42VE (W) (B) (S) / MUZ-EF42VE",1.28,1.46,6109.38,1832.814
"2130","Mitsubishi Electric","MSZ-EF42VE-A1",1.28,1.46,6109.38,1832.814
"2131","YAMATSU","KFR-34GW/BP",1.28,1.56,6117.88,1835.364
"2132","AMANI","KFR-34GW/BP",1.28,1.56,6117.88,1835.364
"2133","LG","W13UHM-MB61",1.29,1.11,6126.39,1837.917
"2134","ELECTROLUX-KELVINATOR","EWH12HRA",1.29,1.12,6127.24,1838.172
"2135","KOOLUX","KFR-34GW",1.29,1.22,6135.74,1840.722
"2136","ARENA","SW13H",1.29,1.25,6138.29,1841.487
"2137","AMENA","SW13H",1.29,1.25,6138.29,1841.487
"2138","EURO","KFR32GW/A12-J",1.29,1.41,6151.89,1845.567
"2139","TRANE","MWW512IBORAB/TWK512JBOEAA",1.29,1.41,6151.89,1845.567
"2140","GREE","KFR32GW/A12-J",1.29,1.41,6151.89,1845.567
"2141","BENSON","KFR 36 GW",1.29,1.45,6155.29,1846.587
"2142","Panasonic","CS-E15DTEW/CU-E15DBE",1.29,1.55,6163.79,1849.137
"2143","DL","DIR-35",1.29,1.6,6168.04,1850.412
"2144","LG","NHXM20S2A1/UHXM55MA1",1.29,1.6,6168.04,1850.412
"2145","Teco","LA1206Y",1.3,1.05,6168.05,1850.415
"2146","Teco","LA1201Y",1.3,1.05,6168.05,1850.415
"2147","ACSON","ACK15BR",1.3,1.1,6172.3,1851.69
"2148","NEC","RSH1225",1.3,1.15,6176.55,1852.965
"2149","COOLINE","HWL12EHA/KLE12BSTH",1.3,1.2,6180.8,1854.24
"2150","ACSON","WM15FR/LC15BR",1.3,1.2,6180.8,1854.24
"2151","FEDDERS","JFY2012I6L-AN",1.3,1.2,6180.8,1854.24
"2152","KOOLUX","KCR-34",1.3,1.2,6180.8,1854.24
"2153","FEDDERS","JFY2012I6L-AN",1.3,1.2,6180.8,1854.24
"2154","BLUEWAY","AS-12VR4FD",1.3,1.2,6180.8,1854.24
"2155","AIRWELL","EDS40AH / EDC40H",1.3,1.2,6180.8,1854.24
"2156","KELON","AS-12VR4FD",1.3,1.2,6180.8,1854.24
"2157","KELON","AS-12VR4FM",1.3,1.2,6180.8,1854.24
"2158","KELON","AS-12VR4FV",1.3,1.2,6180.8,1854.24
"2159","CENTREX","CTAR35GW",1.3,1.25,6185.05,1855.515
"2160","NEC","NSR330F",1.3,1.25,6185.05,1855.515
"2161","SUNAIR","SACK35RC",1.3,1.25,6185.05,1855.515
"2162","PPACK","AUS-12H53F32x(I)",1.3,1.25,6185.05,1855.515
"2163","GALANZ","AUS-12H53F32x02(I)",1.3,1.25,6185.05,1855.515
"2164","GALANZ","AS-12H53F52y02(I)",1.3,1.25,6185.05,1855.515
"2165","TOSHIBA","RAS-13YKH-E / 13YAH-E",1.3,1.27,6186.75,1856.025
"2166","PANASONIC","CS-A120KR/CU-A120KR",1.3,1.28,6187.6,1856.28
"2167","FUJITSU","AST12RSGCW/AOT12RSGC",1.3,1.28,6187.6,1856.28
"2168","OMNI","OAS-12VR4F",1.3,1.28,6187.6,1856.28
"2169","FUJITSU","AUT12RGA/AOT12RGAL",1.3,1.28,6187.6,1856.28
"2170","COOLINE","MWL12 / MKC12",1.3,1.28,6187.6,1856.28
"2171","LITTLESWAN","KFR-35GW/CX",1.3,1.3,6189.3,1856.79
"2172","TECO","TWS41HVBMHBC/TSO41HVBMHBC",1.3,1.31,6190.15,1857.045
"2173","TECO","TWS41HVBMHBC/TSO41HVBMHBC",1.3,1.31,6190.15,1857.045
"2174","DAEWOO","DSB-123LH",1.3,1.32,6191,1857.3
"2175","DAVINCI","KFR-35GW/HV",1.3,1.32,6191,1857.3
"2176","BLUE SEAL","KFR-35GW/HS",1.3,1.32,6191,1857.3
"2177","BLUE SEAL","ASW-H12B4/HB",1.3,1.32,6191,1857.3
"2178","PANASONIC","CS-A12ATP5/CU-A12ATP5",1.3,1.35,6193.55,1858.065
"2179","CHUNLAN","KFR-32GW/VW",1.3,1.35,6193.55,1858.065
"2180","LUX AIRE","LHHA12FSAAA",1.3,1.35,6193.55,1858.065
"2181","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJX-S",1.3,1.35,6193.55,1858.065
"2182","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZIX-S",1.3,1.35,6193.55,1858.065
"2183","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK50ZMXA-S / SRC50ZMXA-S",1.3,1.36,6194.4,1858.32
"2184","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJX-S1 / SRC50ZJX-S",1.3,1.36,6194.4,1858.32
"2185","Toshiba","RAS-16G2KVP-A + RAS-16G2AVP-A",1.3,1.37,6195.25,1858.575
"2186","SIGNATURE","KFR-35GW/T2",1.3,1.38,6196.1,1858.83
"2187","NEXUS","KFR-35GW/T2",1.3,1.38,6196.1,1858.83
"2188","MILANO APPLIANCES","MAC-3.5RC",1.3,1.38,6196.1,1858.83
"2189","JBS","KFR-35GW/T2",1.3,1.38,6196.1,1858.83
"2190","CHUNLAN","KFR-35GW/T2",1.3,1.38,6196.1,1858.83
"2191","CHUNLAN","KFR-35GW/HY1",1.3,1.38,6196.1,1858.83
"2192","ARLEC","ASR-35 series T2",1.3,1.38,6196.1,1858.83
"2193","ARLEC","ASR-35 series HY1",1.3,1.38,6196.1,1858.83
"2194","Sealey","TKFR-50GW/BP",1.3,1.38,6196.1,1858.83
"2195","GREEN FLOW","GFH5.0",1.3,1.38,6196.1,1858.83
"2196","Sun Breeze","SB-INV5KW-S",1.3,1.38,6196.1,1858.83
"2197","Solar Air","SAC 5000",1.3,1.38,6196.1,1858.83
"2198","PANASONIC","CS-1270TR/CU-1270TR",1.3,1.4,6197.8,1859.34
"2199","AEON","KFR-35GW/T1",1.3,1.43,6200.35,1860.105
"2200","JBS","KFR-35GW/T1",1.3,1.43,6200.35,1860.105
"2201","STARWAY","KFR-35GW",1.3,1.43,6200.35,1860.105
"2202","Panasonic","CS-E15HB4EA/CU-E15HBR",1.3,1.44,6201.2,1860.36
"2203","GALANZ","AUS-12H53C52x02",1.3,1.45,6202.05,1860.615
"2204","GALANZ","AUS-12H53C32y02",1.3,1.45,6202.05,1860.615
"2205","AGEAN","KFR35GW/T",1.3,1.465,6203.325,1860.9975
"2206","FROSTAIR","AUS-12HR53FA2",1.3,1.47,6203.75,1861.125
"2207","AKAI","AC-GS12HRC",1.3,1.47,6203.75,1861.125
"2208","GALANZ","AUS-12HR53FA2",1.3,1.47,6203.75,1861.125
"2209","CELSIUS","ACC13RCG",1.3,1.47,6203.75,1861.125
"2210","HELLER","ACH13RCR",1.3,1.47,6203.75,1861.125
"2211","GALANZ","AUS-12HR53FG2",1.3,1.47,6203.75,1861.125
"2212","RANKARENA","RASS15",1.3,1.47,6203.75,1861.125
"2213","KOCH","AUS-12HR53FA2",1.3,1.47,6203.75,1861.125
"2214","DEC","AC-15HR",1.3,1.47,6203.75,1861.125
"2215","ADMIRAL","ASS15",1.3,1.47,6203.75,1861.125
"2216","CONIA","CA12000",1.3,1.47,6203.75,1861.125
"2217","MISTRAL","MSS15",1.3,1.47,6203.75,1861.125
"2218","MISTRAL","MISS15",1.3,1.47,6203.75,1861.125
"2219","ATC","ATC-SW35NZFP2F",1.3,1.47,6203.75,1861.125
"2220","ATC","ATC-SW35NZFS2F",1.3,1.47,6203.75,1861.125
"2221","JBS","AUS-12HR53FG2",1.3,1.47,6203.75,1861.125
"2222","FROSTAIR","AUS-12HR53FA2",1.3,1.47,6203.75,1861.125
"2223","TOPCOOL","AUS-12HR53FA2",1.3,1.47,6203.75,1861.125
"2224","MISTRAL","MAS151",1.3,1.47,6203.75,1861.125
"2225","GOLDLINE","GG120",1.3,1.47,6203.75,1861.125
"2226","YAMATSU","AUS-12HR53FA2",1.3,1.47,6203.75,1861.125
"2227","GALANZ","AUS-12HR53FA2",1.3,1.47,6203.75,1861.125
"2228","GALANZ","AUS-12HR53FG2",1.3,1.47,6203.75,1861.125
"2229","DAIKIN","FFQ50B / RXS50K",1.3,1.52,6208,1862.4
"2230","HISENSE","KFR-3602GW/BPE",1.3,1.58,6213.1,1863.93
"2231","HISENSE","KFR-3602GBPE/KFR-3602WBPE",1.3,1.58,6213.1,1863.93
"2232","DAIKIN","FVXS50L / RXS50LA",1.3,1.59,6213.95,1864.185
"2233","LG","LSL121N-1",1.3,1.61,6215.65,1864.695
"2234","MIDEA","MWH-12HR",1.31,1.12,6220.76,1866.228
"2235","MIDEA","MWH-12HR",1.31,1.12,6220.76,1866.228
"2236","AGEAN","AWH-12HR",1.31,1.12,6220.76,1866.228
"2237","QFLOW","QFM12RW",1.31,1.12,6220.76,1866.228
"2238","COUNTRY AIR","CYAWH12HR",1.31,1.12,6220.76,1866.228
"2239","YORK","Y9USE12-5R",1.31,1.12,6220.76,1866.228
"2240","Panasonic","CS_CU-RE18NKR",1.3,1.69,6222.45,1866.735
"2241","Panasonic","CS_CU-RE18MKR",1.3,1.69,6222.45,1866.735
"2242","Panasonic","CS_CU-E18MKR",1.3,1.69,6222.45,1866.735
"2243","Panasonic","CS_CU-E18NKR",1.3,1.69,6222.45,1866.735
"2244","Panasonic","CS_CU-RE18PKR",1.3,1.69,6222.45,1866.735
"2245","Panasonic","CS_CU-E18PKR",1.3,1.69,6222.45,1866.735
"2246","SAKURA","GSV-12R",1.3,1.75,6227.55,1868.265
"2247","MIDEA","MSG-12HRI",1.3,1.75,6227.55,1868.265
"2248","AGEAN","ASG-12HRI",1.3,1.75,6227.55,1868.265
"2249","MIDEA","MSG-12HRI",1.3,1.75,6227.55,1868.265
"2250","HELLER","ACM 35 RCI",1.3,1.75,6227.55,1868.265
"2251","YORK","HVHA12ASAAAR",1.3,1.75,6227.55,1868.265
"2252","SAXON-AIR","MSG-12HRI",1.3,1.75,6227.55,1868.265
"2253","YORK","HVHA12FSAAAA",1.3,1.75,6227.55,1868.265
"2254","ELEXA","ELEXA-12HRI",1.3,1.75,6227.55,1868.265
"2255","GE","AA1IH12GWI/AA0IH12GWO",1.3,1.75,6227.55,1868.265
"2256","PANASONIC","CS-E15DB4EW/CU-E15DBE",1.3,1.77,6229.25,1868.775
"2257","PANASONIC","CS-A123KR/CU-A123KR",1.31,1.24,6230.96,1869.288
"2258","PANASONIC","CS/CU-A125KR",1.31,1.24,6230.96,1869.288
"2259","FUJITSU","ASTG18KUCA/AOTG18KUCA",1.31,1.58,6259.86,1877.958
"2260","LG","LSL120H-1",1.32,1.15,6270.07,1881.021
"2261","LG","LSL120T-1",1.32,1.15,6270.07,1881.021
"2262","AGER","RCS-120H",1.32,1.24,6277.72,1883.316
"2263","AMA","KFR-35GW/E",1.32,1.26,6279.42,1883.826
"2264","QIDI","KFR-35GW/E",1.32,1.26,6279.42,1883.826
"2265","CHIGO","KFR-35GW/X1Dc(A++A)",1.32,1.28,6281.12,1884.336
"2266","CHIGO","KFR-35GW/X1c(A++A)",1.32,1.28,6281.12,1884.336
"2267","EXPERTAIR","KFR-35GW/X1c",1.32,1.28,6281.12,1884.336
"2268","ASTLE AIR","SIRA-BF34",1.32,1.32,6284.52,1885.356
"2269","MHI","SRK388HENF-A",1.32,1.33,6285.37,1885.611
"2270","TOSHIBA","RAS-13UKH-E2/RAS-13UAH-E2",1.32,1.33,6285.37,1885.611
"2271","TOSHIBA","RAS-13UKH-E(A)/13UAH-E",1.32,1.33,6285.37,1885.611
"2272","TOSHIBA","RAS-13UKHP-E/RAS-13UAH-E",1.32,1.33,6285.37,1885.611
"2273","TOSHIBA","RAS-13UKH-E/RAS-13UAH-E",1.32,1.33,6285.37,1885.611
"2274","TOSHIBA","RAS-13UKH-E3/RAS-13UAH-E3",1.32,1.33,6285.37,1885.611
"2275","YAMATSU","KFR-34GW",1.32,1.33,6285.37,1885.611
"2276","AMANI","KFR-34GW",1.32,1.33,6285.37,1885.611
"2277","VERADA","MSH-35GW/Ac",1.32,1.34,6286.22,1885.866
"2278","DJINNI","WM35AMH",1.32,1.34,6286.22,1885.866
"2279","GENAIRE","KFR-35GW/Ac",1.32,1.34,6286.22,1885.866
"2280","GENAIRE","KFR-25GW/Cc",1.32,1.34,6286.22,1885.866
"2281","ENIGMA","SLR-35GW",1.32,1.34,6286.22,1885.866
"2282","CHIGO","KFR-35GW/Ac",1.32,1.34,6286.22,1885.866
"2283","CHIGO","KFR-35GW/Ac",1.32,1.34,6286.22,1885.866
"2284","LAKES","ACSH-13WO/Ac",1.32,1.34,6286.22,1885.866
"2285","ROXLAND","KFR-35GW/Ac",1.32,1.34,6286.22,1885.866
"2286","CHIGO","KFR-35GW/Ac",1.32,1.34,6286.22,1885.866
"2287","DOMAIN AIR","KFR-35GW/Ac",1.32,1.34,6286.22,1885.866
"2288","MILANO","KFR-35GW/c",1.32,1.34,6286.22,1885.866
"2289","CHIGO","KFR-35GW/Ac",1.32,1.34,6286.22,1885.866
"2290","JBS","KFR-35GW/Ac",1.32,1.34,6286.22,1885.866
"2291","MISAKAE","KFR-35/B",1.32,1.34,6286.22,1885.866
"2292","POWERUN","KFR-35GW/Ac",1.32,1.34,6286.22,1885.866
"2293","TRANSCO","KFR-35GW/Ac",1.32,1.34,6286.22,1885.866
"2294","CHIGO","KFR-35GW/Ac",1.32,1.34,6286.22,1885.866
"2295","CHIGO","CA-36RSM",1.32,1.34,6286.22,1885.866
"2296","BLUEWAY","BLR-35GW / BCR-35GW",1.32,1.34,6286.22,1885.866
"2297","BLUEWAY","BCR-35GW",1.32,1.34,6286.22,1885.866
"2298","JUSTLOGIC","KFR-35GW/c",1.32,1.34,6286.22,1885.866
"2299","AGER","RCL-12H",1.32,1.34,6286.22,1885.866
"2300","FROST","FROST 35GW",1.32,1.34,6286.22,1885.866
"2301","CHIGO","KFR-35GW/Ac",1.32,1.34,6286.22,1885.866
"2302","CHIGO","KFR-35GW/Ac",1.32,1.34,6286.22,1885.866
"2303","GOODAIR","KFR-35GW/Ac",1.32,1.34,6286.22,1885.866
"2304","ARCTIC AIR","KFR-35GW/AC",1.32,1.34,6286.22,1885.866
"2305","ARCTIC AIR","KFR-25GW/CC",1.32,1.34,6286.22,1885.866
"2306","ARCTIC AIR","KFR-61GW/C",1.32,1.34,6286.22,1885.866
"2307","ARCTIC AIR","KFR-66GW/C",1.32,1.34,6286.22,1885.866
"2308","COLDAIR","KFR-35GW",1.32,1.34,6286.22,1885.866
"2309","CARRIER","53G150H",1.32,1.35,6287.07,1886.121
"2310","WEATHERMAKER","WMS012H",1.32,1.35,6287.07,1886.121
"2311","LAGUNA","AUS-12HR53FG(A)2",1.32,1.38,6289.62,1886.886
"2312","GENERAL ELECTRIC","AA1AH12GWI",1.32,1.38,6289.62,1886.886
"2313","VACU-MAID","AUS-12HR53FG(A)2",1.32,1.38,6289.62,1886.886
"2314","MHI","SRK388HENF-AU",1.32,1.38,6289.62,1886.886
"2315","MIDEA","MSG-12HR",1.32,1.38,6289.62,1886.886
"2316","MIDEA","MSG-12HR",1.32,1.38,6289.62,1886.886
"2317","YORK","HLHA12FSAAAA",1.32,1.38,6289.62,1886.886
"2318","YORK","HLHA12FSAAAR",1.32,1.38,6289.62,1886.886
"2319","MITSUBISHI ELECTRIC","MSH-12RV/MUH-12RV",1.32,1.4,6291.32,1887.396
"2320","UZAY","AS-12HR4NM",1.32,1.4,6291.32,1887.396
"2321","HISENSE","KFR-4010GW/FZBPE",1.32,1.4,6291.32,1887.396
"2322","HOTPOINT","HPS 150R",1.32,1.42,6293.02,1887.906
"2323","DAIKIN","FTXS50L / RXS50L",1.32,1.47,6297.27,1889.181
"2324","SAMSUNG ELECTRONICS"," AC052HBHFKH/AC052HCAFKH",1.32,1.49,6298.97,1889.691
"2325","LG","LWC1260PHG",1.33,1.19,6320.23,1896.069
"2326","LG","LWC1260AHG",1.33,1.19,6320.23,1896.069
"2327","ELECTROLUX-KELVINATOR","ESG12HRIA",1.32,1.76,6321.92,1896.576
"2328","HITACHI","RAS-35CHA1/RAC-35CHA1",1.33,1.41,6338.93,1901.679
"2329","LG","LSL122V-3",1.33,1.58,6353.38,1906.014
"2330","LG","LSL121N-2",1.33,1.58,6353.38,1906.014
"2331","LG","LSL1260NL",1.33,1.83,6374.63,1912.389
"2332","KELVINATOR","KSR15G",1.34,1.31,6377.19,1913.157
"2333","DERBY","KFR-35GW/J11",1.34,1.35,6380.59,1914.177
"2334","Teco","LS-LT1202Y",1.34,1.35,6380.59,1914.177
"2335","GREE","KFR-35GW/J11-12405",1.34,1.35,6380.59,1914.177
"2336","GREE","KFR-35GW/J11",1.34,1.35,6380.59,1914.177
"2337","Teco","LS1204Y/LT1204Y",1.34,1.35,6380.59,1914.177
"2338","Toshiba","RAS-16N3KVP-A / RAS-16N3AVP-A",1.34,1.47,6390.79,1917.237
"2339","Toshiba","RAS-16SKVP2-A + RAS-16SAVP2-A",1.34,1.47,6390.79,1917.237
"2340","TOSHIBA","RAS-16SKVP2-A/RAS-16SAVP2-A",1.34,1.47,6390.79,1917.237
"2341","TOSHIBA","RAS-16N3KV2-A1/RAS-16N3AV2-A",1.34,1.5,6393.34,1918.002
"2342","Toshiba","RAS-16N3KV2-A + RAS-16N3AV2-A",1.34,1.5,6393.34,1918.002
"2343","Toshiba","RAS-16SKV2-A1 + RAS-16SAV2-A1",1.34,1.5,6393.34,1918.002
"2344","LG","LWC122RH-5",1.35,1.09,6405.25,1921.575
"2345","NEC","RH129",1.35,1.15,6410.35,1923.105
"2346","LG","LWC1262AHG",1.35,1.15,6410.35,1923.105
"2347","LG","LWC122RH-1",1.35,1.15,6410.35,1923.105
"2348","LG","LWC1262PHG",1.35,1.15,6410.35,1923.105
"2349","LG ELECTRONICS","LWC122RH-2",1.35,1.15,6410.35,1923.105
"2350","NEC","RH120",1.35,1.15,6410.35,1923.105
"2351","LG","LWC122RH-4",1.35,1.15,6410.35,1923.105
"2352","Teco","LS1305V/LT1305V",1.34,1.75,6414.59,1924.377
"2353","DELONGHI","CPC 305 AU",1.35,1.2,6414.6,1924.38
"2354","SAMSUNG ELECTRONICS","AZ12FADEA",1.35,1.22,6416.3,1924.89
"2355","SAMSUNG ELECTRONICS","AZ12F1DEA",1.35,1.22,6416.3,1924.89
"2356","FUJITSU","AST12RSJCW/AOT12RSJC",1.35,1.26,6419.7,1925.91
"2357","FUJITSU","AST12RSJCW/AOT12RSJC",1.35,1.26,6419.7,1925.91
"2358","LG","LS-H126RNA2",1.35,1.27,6420.55,1926.165
"2359","SANYO","SAP-KC121AHA",1.35,1.32,6424.8,1927.44
"2360","SANYO","SAP-KC122AH",1.35,1.32,6424.8,1927.44
"2361","Haier","HSU-12H104",1.35,1.33,6425.65,1927.695
"2362","Haier","HSU-12HN04",1.35,1.33,6425.65,1927.695
"2363","HEC","HSU-12H104",1.35,1.33,6425.65,1927.695
"2364","Haier","HSU-12HM04",1.35,1.33,6425.65,1927.695
"2365","Haier","HSR12R21",1.35,1.33,6425.65,1927.695
"2366","SPLENDID","11-0HP",1.35,1.35,6427.35,1928.205
"2367","DL","DWR-35",1.35,1.35,6427.35,1928.205
"2368","CORONA","KFR-35GW",1.35,1.35,6427.35,1928.205
"2369","DL","DSR-35",1.35,1.35,6427.35,1928.205
"2370","DL","DWR-35",1.35,1.35,6427.35,1928.205
"2371","DL","DSR-35",1.35,1.35,6427.35,1928.205
"2372","Haier","HSU-12R04",1.35,1.35,6427.35,1928.205
"2373","LG","UTN18WH/UU18WH",1.35,1.35,6427.35,1928.205
"2374","LG","UTN18WH/UU18WH",1.35,1.35,6427.35,1928.205
"2375","SHARP","AY-A12CJ/AE-A12CJ",1.35,1.36,6428.2,1928.46
"2376","SHARP","AY-AP12EJ / AE-A12EJ",1.35,1.36,6428.2,1928.46
"2377","SHARP","AY-A12CJ / AE-A12CJ",1.35,1.36,6428.2,1928.46
"2378","DEC","AC18SP",1.35,1.38,6429.9,1928.97
"2379","CHUNLAN","KFR-32GW/T1",1.35,1.38,6429.9,1928.97
"2380","GREE","KFR-35GW/J31-K",1.35,1.38,6429.9,1928.97
"2381","GREE","KFR-35GW/J31-K",1.35,1.38,6429.9,1928.97
"2382","CLIMATE CONTROL","CCS-12HR4LW",1.35,1.38,6429.9,1928.97
"2383","DAIKIN","FBQ50DBV / RZQS50AV",1.35,1.38,6429.9,1928.97
"2384","DAIKIN","FBQ50DV / RZQS50AV",1.35,1.38,6429.9,1928.97
"2385","DAIKIN","FBQ50DV / RZQ50KBV",1.35,1.38,6429.9,1928.97
"2386","DAIKIN","FBQ50EV / RZQS50AV",1.35,1.43,6434.15,1930.245
"2387","GENERAL ELECTRIC","AYIAH12EWI",1.35,1.45,6435.85,1930.755
"2388","SAMSUNG","AZI2FIJEA",1.36,1.14,6456.26,1936.878
"2389","SAMSUNG","AWH120JE",1.36,1.14,6456.26,1936.878
"2390","Teco","LS1508V / LT1508V",1.35,1.7,6457.1,1937.13
"2391","SHINCO","KFR-35GWL",1.36,1.25,6465.61,1939.683
"2392","FUJITSU GENERAL","AST12RSHCW/AOT12RSHC",1.36,1.37,6475.81,1942.743
"2393","Teco","LS1407Y/LT1407Y",1.36,1.41,6479.21,1943.763
"2394","ATD / Hisense","AS18HS",1.36,1.41,6479.21,1943.763
"2395","ONSEN","OAFX48",1.36,1.42,6480.06,1944.018
"2396","BLUEWAY","KFR-35GJW",1.36,1.43,6480.91,1944.273
"2397","MITSUBISHI ELECTRIC","MSZ-G12SV/MUZ-G12SV",1.36,1.63,6497.91,1949.373
"2398","TCL","TAC-12CHSA/NI",1.36,1.65,6499.61,1949.883
"2399","Toshiba","RAV-SM567CTP-E + RAV-SM564ATP-A1",1.37,1.28,6514.92,1954.476
"2400","Toshiba","RAV-SM567CTP-E + RAV-SP564ATP-A",1.37,1.28,6514.92,1954.476
"2401","FUJITSU GENERAL","AUT12RGA/AOT12RZAL",1.37,1.31,6517.47,1955.241
"2402","ADVANCE","KFR-45GW",1.37,1.31,6517.47,1955.241
"2403","MITSUBISHI ELECTRIC","MSH-12XV/MUH-12XV",1.37,1.42,6526.82,1958.046
"2404","MISAKAE","KFR32",1.37,1.48,6531.92,1959.576
"2405","MISAKAE","KFR32",1.37,1.48,6531.92,1959.576
"2406","DAIKIN","FTXS46K / RXS46K",1.37,1.5,6533.62,1960.086
"2407","PANASONIC","CS-E15FKR/CU-E15FKR",1.37,1.57,6539.57,1961.871
"2408","DAIKIN","FVXS45L / RXS45LA",1.37,1.61,6542.97,1962.891
"2409","TOSHIBA","RAC-12BH-A-1",1.38,1.19,6554.03,1966.209
"2410","Haier","HW-12HA04",1.38,1.2,6554.88,1966.464
"2411","Haier","HW-12HA04",1.38,1.2,6554.88,1966.464
"2412","UZAY","TA-12CHS",1.38,1.3,6563.38,1969.014
"2413","TOYO","TA-12CHS",1.38,1.3,6563.38,1969.014
"2414","FUJITSU","AST12USACW/AOT12USAC",1.38,1.33,6565.93,1969.779
"2415","SHARP","AY-A129J/AE-A129J",1.38,1.37,6569.33,1970.799
"2416","SHARP","AY-A129J/AE-A129J",1.38,1.37,6569.33,1970.799
"2417","MHI","SRT403HENF-L",1.38,1.39,6571.03,1971.309
"2418","MITSUBISHI ELECTRIC","MSZ-FH50VE/MUZ-FH50VE",1.38,1.48,6578.68,1973.604
"2419","MITSUBISHI ELECTRIC","MSZ-FH50VEHZ",1.38,1.48,6578.68,1973.604
"2420","MITSUBISHI ELECTRIC","MSZ-FH50VE-A",1.38,1.48,6578.68,1973.604
"2421","SILHOUETTE","KFR-32GW/WHY1",1.38,1.5,6580.38,1974.114
"2422","CHUNLAN","KFR-32GW/WHY1",1.38,1.5,6580.38,1974.114
