"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"903","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM_Z*-S",0.84,0.9,1817.7,545.31
"904","ODENKI","OSD-09Q",0.65,1.1,1818.6,545.58
"905","ODENKI","OSD-12Q",0.65,1.1,1818.6,545.58
"906","DL","DSR-25",0.87,0.87,1819.17,545.751
"907","AIRWELL","EDS30H / EWS30H",0.85,0.9,1828.4,548.52
"908","Sealey","TKFR-35GW/BP",0.85,0.9,1828.4,548.52
"909","KIA","KSH-098BA",0.87,0.88,1829.38,548.814
"910","HYUNDAI","WSH-098BA",0.87,0.88,1829.38,548.814
"911","HYUNDAI","WSH-098BA",0.87,0.88,1829.38,548.814
"912","Teco","LK1222H",0.89,0.86,1830.36,549.108
"913","Dux","DUXHCS34",0.89,0.86,1830.36,549.108
"914","Teco","LA0905Y",0.98,0.77,1834.77,550.431
"915","DELONGHI","QC125 AU",0.83,0.93,1837.63,551.289
"916","DELONGHI","QC126AU",0.83,0.93,1837.63,551.289
"917","ACTRON AIR","SWA12C / SWA12E",0.89,0.87,1840.57,552.171
"918","LG","LSZ092M-4",0.91,0.85,1841.55,552.465
"919","LG","LSZ092M-4",0.91,0.85,1841.55,552.465
"920","LG","LSZ092M-5",0.91,0.85,1841.55,552.465
"921","LG","LSZ092M-5",0.91,0.85,1841.55,552.465
"922","ARLEC","ASR-23",0.92,0.84,1842.04,552.612
"923","CHUNLAN","KFR-23GW/H1",0.92,0.84,1842.04,552.612
"924","CHUNLAN","KFR-23GW/HY1",0.92,0.84,1842.04,552.612
"925","AEON","KFR-23GW/T",0.92,0.84,1842.04,552.612
"926","CHUNLAN","KFR-23GW/T",0.92,0.84,1842.04,552.612
"927","JBS","KFR-23GW/T",0.92,0.84,1842.04,552.612
"928","HITACHI","RAS-260GHA/RAC-260GHA",0.95,0.81,1843.51,553.053
"929","PEAK AIRCONDITIONING","SP-BSH-09/SPC-BSH-09",0.86,0.91,1849.31,554.793
"930","BENSON","SP-BSH-09 SERIES",0.86,0.91,1849.31,554.793
"931","Brivis","HSN-BR35Z7",0.9,0.87,1851.27,555.381
"932","Teco","LS0920Y",0.92,0.85,1852.25,555.675
"933","LG","LWG092RH-1",0.95,0.82,1853.72,556.116
"934","AIRWELL","X9RCAF / GCX9RCA",0.85,0.93,1859.03,557.709
"935","ATD / Hisense","AS12HS",0.86,0.92,1859.52,557.856
"936","HISENSE","HAC12IR",0.86,0.92,1859.52,557.856
"937","FUJIAIRE","FBS-H913R/FC-H913",0.88,0.9,1860.5,558.15
"938","KRIESLER","K-ASW-09J",0.89,0.89,1860.99,558.297
"939","CARRIER","42ND026H/38ND026H",0.89,0.89,1860.99,558.297
"940","TCL","TAC-09CHS/G",0.9,0.88,1861.48,558.444
"941","TCL","TAC-09CHS/K",0.9,0.88,1861.48,558.444
"942","COUNTRY AIR","CCAC09CHS",0.9,0.88,1861.48,558.444
"943","CONIA","CA9001",0.9,0.88,1861.48,558.444
"944","TCL","TAC-09CHS/G",0.9,0.88,1861.48,558.444
"945","TCL","TAC-09CHS/K",0.9,0.88,1861.48,558.444
"946","ALPINE","TAC-09CHS",0.9,0.88,1861.48,558.444
"947","TCL","TAC-09CHS/R",0.9,0.88,1861.48,558.444
"948","TECO","TWS34HVAMJBB/TSO34HVAMJBB",0.9,0.88,1861.48,558.444
"949","York","YNHJZH012BAMAAFX",0.9,0.88,1861.48,558.444
"950","Air Conditioning Systems","WZ-28",0.91,0.87,1861.97,558.591
"951","ARLEC","ASR-23 series T1",0.92,0.86,1862.46,558.738
"952","ARLEC","ASR-23 series HY1",0.92,0.86,1862.46,558.738
"953","MILANO APPLIANCES","MAC-2.3RC",0.92,0.86,1862.46,558.738
"954","CHUNLAN","KFR-23GW/T1",0.92,0.86,1862.46,558.738
"955","CHUNLAN","KFR-23GW/HY1",0.92,0.86,1862.46,558.738
"956","LAGUNA","AUS-09HR53FG(A)2",0.93,0.85,1862.95,558.885
"957","VACU-MAID","AUS-09HR53FG(A)2",0.93,0.85,1862.95,558.885
"958","MIDEA","MS11M-12HRFN1-QRD0GS(A)",0.98,0.8,1865.4,559.62
"959","Toshiba","RAS-13N3KVP-A / RAS-13N3AVP-A",0.84,0.95,1868.75,560.625
"960","Toshiba","RAS-13SKVP2-A + RAS-13SAVP2-A",0.84,0.95,1868.75,560.625
"961","TOSHIBA","RAS-13SKVP2-A/RAS-13SAVP2-A",0.84,0.95,1868.75,560.625
"962","KOOLUX","KFR-25GW",0.9,0.89,1871.69,561.507
"963","AUX","AC12F/2",0.9,0.89,1871.69,561.507
"964","ONSEN","OAF34",0.9,0.89,1871.69,561.507
"965","King Fisher","KFSS34",0.9,0.89,1871.69,561.507
"966","ONSEN","OAFX34",0.9,0.89,1871.69,561.507
"967","EDILSIDER","ASW-H12C4A4/#R1-C7",0.9,0.89,1871.69,561.507
"968","Yamatsu","ASW-H12C4A4/SDR1-C7",0.9,0.89,1871.69,561.507
"969","AUX","AC12F/1",0.9,0.89,1871.69,561.507
"970","DAIKIN","FTXS35L / RXS35L",0.91,0.88,1872.18,561.654
"971","LG","LWC092RH-6",0.93,0.86,1873.16,561.948
"972","KRUNA","KFR-20GW",0.85,0.95,1879.45,563.835
"973","HISENSE","2501",0.85,0.95,1879.45,563.835
"974","DELONGHI","CP204 AU",0.89,0.91,1881.41,564.423
"975","AIRWELL","XLM9RCINV",0.9,0.9,1881.9,564.57
"976","ALPINE","KFR-25GW",0.9,0.9,1881.9,564.57
"977","LENNOX","LNE032C/LNC032C",0.91,0.89,1882.39,564.717
"978","ELFA","ACF-12H",0.91,0.89,1882.39,564.717
"979","EUROART","ACF-12H",0.91,0.89,1882.39,564.717
"980","MIDEA","MSC-12HRN1-QC7G",0.91,0.89,1882.39,564.717
"981","Domain","CSR-32B",0.91,0.89,1882.39,564.717
"982","COOL OR COSY","COC12HRN1",0.91,0.89,1882.39,564.717
"983","PROMA","PRO-32M",0.91,0.89,1882.39,564.717
"984","FUJITSU","AKT7UASSW",0.92,0.88,1882.88,564.864
"985","MIDEA","MS9A-12HRN1-QC7G",0.92,0.88,1882.88,564.864
"986","TECO","TWS36HFBMJBB/TSO36HFBMJBB",0.92,0.88,1882.88,564.864
"987","YORK","YNHFZH012BAMAAFX",0.92,0.88,1882.88,564.864
"988","TECO","TWS36HFAMJBB/TSO36HFAMJBB",0.92,0.88,1882.88,564.864
"989","LG","LSJ090H-1",0.93,0.87,1883.37,565.011
"990","LG","LS-J0962HL",0.93,0.87,1883.37,565.011
"991","NEC","RSH1023",0.93,0.87,1883.37,565.011
"992","SAMSUNG","AZ09PHHEA",0.93,0.87,1883.37,565.011
"993","TEMPERZONE","HWP35",0.941,0.86,1884.93,565.479
"994","GREE","GWH12TB-K6DN***/I, GWH12TB-K6DNA3A/O",0.83,0.98,1888.68,566.604
"995","CHIGO","KFR-28GW/X1DBPc",0.85,0.96,1889.66,566.898
"996","CHIGO","KFR-28GW/X1DBPc",0.85,0.96,1889.66,566.898
"997","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK35ZMXA-S / SRC35ZMXA-S",0.85,0.96,1889.66,566.898
"998","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZIX-S",0.85,0.96,1889.66,566.898
"999","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZJX-S",0.85,0.96,1889.66,566.898
"1000","solakool","CSE-35GW",0.86,0.95,1890.15,567.045
"1001","MIDEA","KFR-23GW/I1Y",0.88,0.93,1891.13,567.339
"1002","GENERAL ELECTRIC","AA1AH07EWI/AA0AH07EWO",0.88,0.93,1891.13,567.339
"1003","MIDEA","DMORC35DR",0.88,0.93,1891.13,567.339
"1004","LG","LSQ092H-3",0.91,0.9,1892.6,567.78
"1005","LG ELECTRONICS","LSQ090H-2",0.91,0.9,1892.6,567.78
"1006","MIDEA","MSV12M4",0.91,0.9,1892.6,567.78
"1007","KELVINATOR","KSE35HRC",0.91,0.9,1892.6,567.78
"1008","ACTRON AIR","SWA12C / SWA12E",0.91,0.9,1892.6,567.78
"1009","FROSTAIR","AUS-09HR53FA2",0.92,0.89,1893.09,567.927
"1010","AKAI","AC-GS09HRC",0.92,0.89,1893.09,567.927
"1011","KOCH","AUS-09HR53FA2",0.92,0.89,1893.09,567.927
"1012","CELSIUS","ACC9RCG",0.92,0.89,1893.09,567.927
"1013","HELLER","ACH9RCR",0.92,0.89,1893.09,567.927
"1014","GALANZ","AUS-09HR53FA2",0.92,0.89,1893.09,567.927
"1015","GALANZ","AUS-09HR53FG2",0.92,0.89,1893.09,567.927
"1016","JBS","AUS-09HR53FG2",0.92,0.89,1893.09,567.927
"1017","ATC","ATC-SW25NZFP2F",0.92,0.89,1893.09,567.927
"1018","FROSTAIR","AUS-09HR53FA2",0.92,0.89,1893.09,567.927
"1019","DAEWOO","DSB-092LHG",0.92,0.89,1893.09,567.927
"1020","GOLDLINE","GG90",0.92,0.89,1893.09,567.927
"1021","NEC","NSR250F",0.92,0.89,1893.09,567.927
"1022","TOPCOOL","AUS-09HR53FA2",0.92,0.89,1893.09,567.927
"1023","YAMATSU","AUS-09HR53FA2",0.92,0.89,1893.09,567.927
"1024","GALANZ","AUS-09HR53FA2",0.92,0.89,1893.09,567.927
"1025","GALANZ","AUS-09HR53FG2",0.92,0.89,1893.09,567.927
"1026","MIDEA","MSG-12HRN1-QC7G",0.92,0.89,1893.09,567.927
"1027","MDV","MSG-12HRN1-M3",0.92,0.89,1893.09,567.927
"1028","AGREE","AGSG1-12HRN1",0.92,0.89,1893.09,567.927
"1029","QFLOW","QFNMR12-410",0.92,0.89,1893.09,567.927
"1030","LENNOX","LNIV3510",0.92,0.89,1893.09,567.927
"1031","MIDEA","MS9A-12HRDN1-QD0G(B)",0.92,0.89,1893.09,567.927
"1032","LG","LS-H096QNA0",0.95,0.86,1894.56,568.368
"1033","HISENSE","KFR-2510GW/FZBPE",0.82,1,1898.4,569.52
"1034","E.E. Green","EEG-35-01",0.88,0.94,1901.34,570.402
"1035","Westinghouse","WIHPD1-12EW4A2/WCHPD1-12EW4A2",0.91,0.91,1902.81,570.843
"1036","MIDEA","MSV12M4",0.91,0.91,1902.81,570.843
"1037","TEMPERZONE","ISDL29-OSA29",0.968,0.85,1903.61,571.083
"1038","MIDEA","KFR-26GW/Y",0.93,0.89,1903.79,571.137
"1039","SHARP","AY-A09CJ/AE-A09CJ",0.93,0.89,1903.79,571.137
"1040","SHARP","AY-AP09DJ/AE-A09DJ",0.93,0.89,1903.79,571.137
"1041","SHARP","AY-AP09DJ / AE-AP09DJ",0.93,0.89,1903.79,571.137
"1042","SHARP","AY-A09CJ / AE-A09CJ",0.93,0.89,1903.79,571.137
"1043","LG","LSZ092M-3",0.94,0.88,1904.28,571.284
"1044","EURO","KCR25/C2-J",0.99,0.83,1906.73,572.019
"1045","GREE","KCR25/C2-J",0.99,0.83,1906.73,572.019
"1046","AGREE","KFR-26GW/Y",0.93,0.895,1908.895,572.6685
"1047","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK12ZMA-S / DXC12ZMA-S",0.87,0.96,1911.06,573.318
"1048","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK35ZMA-S / SRC35ZMA-S",0.87,0.96,1911.06,573.318
"1049","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZJ-S1",0.87,0.96,1911.06,573.318
"1050","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK12ZJ-S",0.87,0.96,1911.06,573.318
"1051","Carrier","42QHF036 + 38QHF036",0.88,0.95,1911.55,573.465
"1052","GREE","GWH12TB-K3DNA2F/I  GWH12TB-K3DNA1F/O",0.88,0.95,1911.55,573.465
"1053","GREE","GWH12TB-K3DNA3F/I  GWH12TB-K3DNA1F/O",0.88,0.95,1911.55,573.465
"1054","GREE","GWH12TB-K3DNA1F/I   GWH12TB-K3DNA1F/O",0.88,0.95,1911.55,573.465
"1055","SOLAR AIR","ASW12TB-S3DNA3F/I ASW12TB-S3DNA1F/O",0.88,0.95,1911.55,573.465
"1056","SAIR","SGT-12",0.91,0.92,1913.02,573.906
"1057","MIDEA","MS1A-12HRFN1-QD2",0.91,0.92,1913.02,573.906
"1058","SAIR","SGT-12",0.91,0.92,1913.02,573.906
"1059","MIDEA","MS1A-12HRFN1-QD2",0.91,0.92,1913.02,573.906
"1060","MIDEA","KFR-26GW/Y",0.93,0.9,1914,574.2
"1061","SAMSUNG","AS09HM1",0.97,0.86,1915.96,574.788
"1062","CARRIER","VF125H",1,0.83,1917.43,575.229
"1063","OPTICAL","ACHI-27",0.84,1,1919.8,575.94
"1064","Carrier","42LUVH035N+38LUVH035N",0.88,0.96,1921.76,576.528
"1065","Carrier","42LUVH035N-1+38LUVH035N-1",0.88,0.96,1921.76,576.528
"1066","LG","S09AHP-N46/S09AHP-U46",0.89,0.95,1922.25,576.675
"1067","FUJITSU GENERAL","ART9RLB/AOT9RGA",0.92,0.92,1923.72,577.116
"1068","AIRWELL","XLM9RCA",0.92,0.92,1923.72,577.116
"1069","AIRWELL","XLM9RCB / GCXLM9RCA",0.92,0.92,1923.72,577.116
"1070","MDV","MSC-12HRN1-QD0G",0.92,0.92,1923.72,577.116
"1071","DERBY","DWM-A35",0.92,0.92,1923.72,577.116
"1072","MIDEA","MSE12M4",0.92,0.92,1923.72,577.116
"1073","QFLOW","QFMD35FSCH",0.92,0.92,1923.72,577.116
"1074","MDV","MSC-12HRN1-M4",0.92,0.92,1923.72,577.116
"1075","MIDEA","MSC-12HRN1-QD0G",0.92,0.92,1923.72,577.116
"1076","LENNOX","LNFS3510",0.92,0.92,1923.72,577.116
"1077","MIDEA","MSKF12M4",0.92,0.92,1923.72,577.116
"1078","Levante","LEV-ASF35A",0.92,0.92,1923.72,577.116
"1079","AIRWELL","WMZL9RCA / GCZL9RC",0.93,0.91,1924.21,577.263
"1080","MIDEA","MS9A-12HRDN1-QD0G(C)",0.93,0.91,1924.21,577.263
"1081","FUJITSU","AKT9RAR-W",0.94,0.9,1924.7,577.41
"1082","FEDDERS","JFY2009I6L-AN",0.98,0.86,1926.66,577.998
"1083","TOSHIBA","RAS-10NKHP-E/RAS-10UAH-E4",0.98,0.86,1926.66,577.998
"1084","FEDDERS","JFY2009I6L-AN",0.98,0.86,1926.66,577.998
"1085","KELVINATOR","KSV35NRC",0.86,0.99,1930.99,579.297
"1086","MIDEA","MSE-09HR",0.88,0.97,1931.97,579.591
"1087","ELECTROLUX-KELVINATOR","ESE09HRA",0.88,0.97,1931.97,579.591
"1088","MIDEA","MSC-09HR",0.9,0.95,1932.95,579.885
"1089","HUALING","J.N.V.",0.9,0.95,1932.95,579.885
"1090","GREE","KFR-25GW/J31-K",0.92,0.93,1933.93,580.179
"1091","MIDEA","MSC-12HRDN1-QD0G(D)",0.93,0.92,1934.42,580.326
"1092","CHIGO","KFR-25GW/XDc",0.94,0.91,1934.91,580.473
"1093","CHIGO","KFR-25GW/Xc",0.94,0.91,1934.91,580.473
"1094","FUJIAIR","KFR-25GW/XDc",0.94,0.91,1934.91,580.473
"1095","FUJIAIR","KFR-25GW/Xc",0.94,0.91,1934.91,580.473
"1096","QIDI","KFR-25GW/E",0.94,0.91,1934.91,580.473
"1097","AMA","KFR-25GW/E",0.94,0.91,1934.91,580.473
"1098","LG","F09AHJ",0.95,0.9,1935.4,580.62
"1099","AGER","WIN-90H",0.96,0.89,1935.89,580.767
"1100","KOOLUX","KCR-25",0.96,0.89,1935.89,580.767
"1101","MDV","MSC-12HRDN1-M4",0.89,0.97,1942.67,582.801
"1102","MDV","MSC-12HRDN1-QC8GP",0.89,0.97,1942.67,582.801
"1103","MIDEA","MSCP12M4",0.89,0.97,1942.67,582.801
"1104","Domain","IWR-35D-IND/IWR-35D-OUT",0.89,0.97,1942.67,582.801
"1105","Midea","MS11PU-12HRFN1-QW",0.9,0.96,1943.16,582.948
"1106","YORK","MHH09P17/MOH09P15A",0.91,0.95,1943.65,583.095
"1107","SAMSUNG","AQ09A1VE",0.91,0.95,1943.65,583.095
"1108","DELONGHI","PAC S1200 HP",0.92,0.94,1944.14,583.242
"1109","BD-BingDian","FIV-35HS1(D)M / FUV-35HS1",0.92,0.94,1944.14,583.242
"1110","AIRTEMP","HAE109N6E/HAC109N6B",0.93,0.93,1944.63,583.389
"1111","TEMPERZONE","ISY26R/OSY26R",0.93,0.93,1944.63,583.389
"1112","FEDDERS","HFE1096B-AN/HFC1096B-AN",0.93,0.93,1944.63,583.389
"1113","YONAN","YC-12HRDN1",0.93,0.93,1944.63,583.389
"1114","MIDEA","MSC-12HRDN1-QD0G(B)",0.93,0.93,1944.63,583.389
"1115","Westinghouse","WIWPK-12ENW1/ WCHPK-12ECR1",0.93,0.93,1944.63,583.389
"1116","SolAir World","SWWY-3.5GW",0.93,0.93,1944.63,583.389
"1117","CARRIER","50PCV015",0.96,0.9,1946.1,583.83
"1118","CARRIER","50PCH015",0.96,0.9,1946.1,583.83
"1119","COOLINE","HWL09EHA/KLE09BSTH",1,0.86,1948.06,584.418
"1120","Daewoo","DSB-F1287ELH-V",0.91,0.96,1953.86,586.158
"1121","Levante","LEV-AIS35B",0.91,0.96,1953.86,586.158
"1122","Domain","IWR-35G",0.91,0.96,1953.86,586.158
"1123","LAGUNA","LCS-35V3A-PH5N",0.91,0.96,1953.86,586.158
"1124","AKAI","AK-12000-RC",0.91,0.96,1953.86,586.158
"1125","CHIGO","CS-35V3A-PH5N",0.91,0.96,1953.86,586.158
"1126","LAKES","LA35",0.91,0.96,1953.86,586.158
"1127","MITSUBISHI ELECTRIC","MSZ-EF35VE (W) (B) (S) / MUZ-EF35VE",0.91,0.96,1953.86,586.158
"1128","Mitsubishi Electric","MSZ-EF35VE-A1",0.91,0.96,1953.86,586.158
"1129","DELONGHI","CPC205 AU",0.94,0.93,1955.33,586.599
"1130","TECO","TWS35HFDMHBE / TSO35HFDMHBE",0.94,0.93,1955.33,586.599
"1131","TECO","TWS35HFCMGBD/TSO35HFCMGBD",0.94,0.93,1955.33,586.599
"1132","VERADA","MSH-25GW/Cc",0.95,0.92,1955.82,586.746
"1133","HOFFWEL","KFR-25GW",0.95,0.92,1955.82,586.746
"1134","ROXLAND","KFR-25GW/Cc",0.95,0.92,1955.82,586.746
"1135","DJINNI","WM25AMH",0.95,0.92,1955.82,586.746
"1136","LAKES","ACSH-09WO/Cc",0.95,0.92,1955.82,586.746
"1137","ENIGMA","SLR-25GW",0.95,0.92,1955.82,586.746
"1138","CHIGO","KFR-25GW/Cc",0.95,0.92,1955.82,586.746
"1139","FROST","FROST 25GW",0.95,0.92,1955.82,586.746
"1140","CHIGO","KFR-25GW/Cc",0.95,0.92,1955.82,586.746
"1141","CHIGO","KFR-25GW/Cc",0.95,0.92,1955.82,586.746
"1142","POWERUN","KFR-25GW/Cc",0.95,0.92,1955.82,586.746
"1143","AGER","RCS-90L",0.95,0.92,1955.82,586.746
"1144","TRANSCO","KFR-25GW/Cc",0.95,0.92,1955.82,586.746
"1145","ARCTIC AIR","KFR-25GW/CC",0.95,0.92,1955.82,586.746
"1146","ARCTIC AIR","KFR-66GW/C",0.95,0.92,1955.82,586.746
"1147","ARCTIC AIR","KFR-61GW/C",0.95,0.92,1955.82,586.746
"1148","PROMA","PRO-26HDO3",0.95,0.92,1955.82,586.746
"1149","COLDAIR","KFR-25GW",0.95,0.92,1955.82,586.746
"1150","SAMSUNG","AZ091KE/AWH090ZE",1.01,0.86,1958.76,587.628
"1151","SAMSUNG","AWH090ZE",1.01,0.86,1958.76,587.628
"1152","SAMSUNG","AWH090ZE",1.01,0.86,1958.76,587.628
"1153","PROMA","PRO-35C",0.935,0.94,1960.19,588.057
"1154","CARRIER","42LUVH034K+38LUVH034K",0.88,1,1962.6,588.78
"1155","COOL OR COSY","COCI12HRDN1",0.88,1,1962.6,588.78
"1156","ELFA","ACI-12V",0.88,1,1962.6,588.78
"1157","ECLIPSE","ESC-12HRDN1",0.88,1,1962.6,588.78
"1158","MIDEA","MSC-12HRDN1-QC8G",0.88,1,1962.6,588.78
"1159","MDV","MSC-12HRDN1-QC2",0.88,1,1962.6,588.78
"1160","LENNOX","LNE033V/LNC033V",0.88,1,1962.6,588.78
"1161","AGEAN","ASC-12HRDNI",0.88,1,1962.6,588.78
"1162","ASTLE AIR","SIRA-BF25",0.9,0.98,1963.58,589.074
"1163","LG","R12AWN-NB13/R12AWN-UB13",0.9,0.98,1963.58,589.074
"1164","LG","E12AWN-NB13/R12AWN-UB13",0.9,0.98,1963.58,589.074
"1165","LG","E12AWN-NB11/R12AWN-UB11",0.9,0.98,1963.58,589.074
"1166","LG","M12AWN-NB11/R12AWN-UB11",0.9,0.98,1963.58,589.074
"1167","LG","R12AWN-NB11/R12AWN-UB11",0.9,0.98,1963.58,589.074
"1168","LG","I12AWN-NB11/R12AWN-UB11",0.9,0.98,1963.58,589.074
"1169","Seeley International","HSU-12HEK03/R2(DB)",0.92,0.96,1964.56,589.368
"1170","Haier","HSU-12HEG03/R2(DB)",0.92,0.96,1964.56,589.368
"1171","Haier","HSU-12HEK03/R2(DB) / HSU-12HEG03/R2(DB)",0.92,0.96,1964.56,589.368
"1172","DAVINCI","KFR-25GW/HSA",0.94,0.94,1965.54,589.662
"1173","COUNTRY AIR","CYA09HSL",0.94,0.94,1965.54,589.662
"1174","V-LEC","ASWH09A4/HSA",0.94,0.94,1965.54,589.662
"1175","CRYSTAL AIR","ASW-H094H",0.94,0.94,1965.54,589.662
"1176","GOODAIR","ASW-H09A4/HSF",0.94,0.94,1965.54,589.662
"1177","ASG","ASG-09A4",0.94,0.94,1965.54,589.662
"1178","V-LEC","ASW-H09A4/HSA",0.94,0.94,1965.54,589.662
"1179","HOFFWEL","KFR-25GW",0.94,0.94,1965.54,589.662
"1180","BLUEWAY","ASW-H09A4 and ASW-H09M",0.94,0.94,1965.54,589.662
"1181","COUNTRY AIR","ASW-H09A4/HSL",0.94,0.94,1965.54,589.662
"1182","COUNTRY AIR","KFR-70",0.94,0.94,1965.54,589.662
"1183","COUNTRY AIR","KFR-60",0.94,0.94,1965.54,589.662
"1184","COUNTRY AIR","KFR-53",0.94,0.94,1965.54,589.662
"1185","KRIESLER","K-ASW-H09A4/HSA",0.94,0.94,1965.54,589.662
"1186","LENNOX","LNFS3610",0.94,0.94,1965.54,589.662
"1187","DERBY","DWM-B35",0.94,0.94,1965.54,589.662
"1188","MIDEA","MEF12",0.94,0.94,1965.54,589.662
"1189","CHUNLAN","KFR-35GW/AZ3Wa-E0",0.94,0.94,1965.54,589.662
"1190","MDV","WMF-35/QD0G / C-WMF-35/QD0G",0.94,0.94,1965.54,589.662
"1191","PANASONIC","CS-A93KR/CU-A93KR",0.97,0.91,1967.01,590.103
"1192","PANASONIC","CS/CU-A95KR",0.97,0.91,1967.01,590.103
"1193","DEGREE","KCR-25/YE",0.98,0.9,1967.5,590.25
"1194","YAMATSU","KFR-26GW",0.98,0.9,1967.5,590.25
"1195","AMANI","KFR-26GW",0.98,0.9,1967.5,590.25
"1196","DL","DIR-25",0.98,0.9,1967.5,590.25
"1197","PANASONIC","CS-HE12DKE/CU-HE12DKE",0.85,1.04,1971.34,591.402
"1198","MITSUBISHI HEAVY INDUSTRIES","SRK35ZDXA-S",0.87,1.02,1972.32,591.696
"1199","RINNAI","RINV35R-A",0.93,0.96,1975.26,592.578
"1200","Aux","ASW-H12C5B4/#R1DI-C7",0.93,0.96,1975.26,592.578
"1201","AUX","AC12I",0.93,0.96,1975.26,592.578
"1202","TECO","TWS35HVDMHBE / TSO35HVDMHBE",0.94,0.95,1975.75,592.725
"1203","KELVINATOR","KSR10G",0.95,0.94,1976.24,592.872
"1204","CHIGO","KFR-25GW/EX1Dc(E++A)",0.95,0.94,1976.24,592.872
"1205","CHIGO","KFR-25GW/EX1c(E++A)",0.95,0.94,1976.24,592.872
"1206","HITACHI","RAS-26CHA1/RAC-26CHA1",0.97,0.92,1977.22,593.166
"1207","FUJITSU","AKT9RBRSW",0.98,0.91,1977.71,593.313
"1208","CELESTIAL","KFR-26GW/C3",0.98,0.91,1977.71,593.313
"1209","OPTICAL","AC-26",0.98,0.91,1977.71,593.313
"1210","CELESTIAL","KFR-26GW/C3",0.98,0.91,1977.71,593.313
"1211","OPTICAL","AC-26",0.98,0.91,1977.71,593.313
"1212","FUJITSU","AKT9RBRSW",0.98,0.91,1977.71,593.313
"1213","MITSUBISHI ELECTRIC","MWH-08MV",1.02,0.87,1979.67,593.901
"1214","SAMSUNG","SH09BPH",0.9,1,1984,595.2
"1215","LG","ES12WN-NB13 / ES12WN-UB13",0.91,0.99,1984.49,595.347
"1216","TOSHIBA","RAS-B13GKVP-E/RAS-13GAVP-E",0.92,0.98,1984.98,595.494
"1217","TOSHIBA","RAS-B13GKVP-E/RAS-13GAVP-E",0.92,0.98,1984.98,595.494
"1218","GENAIRE","W91AMH/C91AH",0.95,0.95,1986.45,595.935
"1219","LG","S09AHP",0.95,0.95,1986.45,595.935
"1220","GREE","GWHN09A2NK1BAT",0.95,0.95,1986.45,595.935
"1221","HISENSE","KFR-2501GE/KFR-2501WE",0.95,0.95,1986.45,595.935
"1222","AUX","AC12F",0.98,0.92,1987.92,596.376
"1223","AUX","ASW-H12B4/SA(SQC)R1",0.98,0.92,1987.92,596.376
"1224","FUJITA","ASW-H12B4/SA(SQC)R1",0.98,0.92,1987.92,596.376
"1225","PYE","ACP12",0.98,0.92,1987.92,596.376
"1226","DL","DWR-25",1,0.9,1988.9,596.67
"1227","DL","DWR-25",1,0.9,1988.9,596.67
"1228","LG","LWC092RH-5",1,0.9,1988.9,596.67
"1229","SAMSUNG","SH09ZWH",1,0.9,1988.9,596.67
"1230","MDV","MSC-12HWDN1-QC8G",0.89,1.02,1993.72,598.116
"1231","MIDEA","MSP12M4A",0.89,1.02,1993.72,598.116
"1232","SAMSUNG ELECTRONICS","AQV12TWQN/AQV12TWQX",0.92,0.99,1995.19,598.557
"1233","DAIKIN","FTXJ35P / RXJ35P",0.92,0.99,1995.19,598.557
"1234","SAMSUNG ELECTRONICS","AQV12UWAN/AQV12UWAX",0.92,0.99,1995.19,598.557
"1235","SAMSUNG ELECTRONICS","AQV12UWBN/AQV12UWBX",0.92,0.99,1995.19,598.557
"1236","MITSUBISHI ELECTRIC","MSZ-GE35VA2",0.92,0.99,1995.19,598.557
"1237","SAMSUNG ELECTRONICS","AQV12UWLN/AQV12UWLX",0.92,0.99,1995.19,598.557
"1238","SAMSUNG ELECTRONICS"," AQV12TWSN/AQV12TWSX",0.92,0.99,1995.19,598.557
"1239","SAMSUNG ELECTRONICS","AQV12TWRN/AQV12TWRX",0.92,0.99,1995.19,598.557
"1240","MITSUBISHI ELECTRIC","MSZ-GE35VAD",0.92,0.99,1995.19,598.557
"1241","Haier","HSU-09R04",0.93,0.98,1995.68,598.704
"1242","CARRIER","42P100HX/38P100HX",0.96,0.95,1997.15,599.145
"1243","SAKURA","BS-09R",0.96,0.95,1997.15,599.145
"1244","CARRIER","53P100H",0.96,0.95,1997.15,599.145
"1245","MIDEA","MSB-09HR",0.96,0.95,1997.15,599.145
"1246","MIDEA","MSB-09HR",0.96,0.95,1997.15,599.145
"1247","AGEAN","ASB-09HR",0.96,0.95,1997.15,599.145
"1248","SAXON-AIR","MSB-09HR",0.96,0.95,1997.15,599.145
"1249","QFLOW","QFM09AR",0.96,0.95,1997.15,599.145
"1250","ELEXA","ELEXA-09HR",0.96,0.95,1997.15,599.145
"1251","PPACK","PSB-09HR",0.96,0.95,1997.15,599.145
"1252","SHARP","AY-A099J/AE-A099J",0.98,0.93,1998.13,599.439
