"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"2118","","KFR-32GW/H",1.28,1.32,3405.64,1021.692
"2119","COUNTRY AIR","KFR-32GW/H - ASW-(H)12A4/HSA",1.28,1.32,3405.64,1021.692
"2120","COUNTRY AIR","KFR-70",1.28,1.32,3405.64,1021.692
"2121","COUNTRY AIR","KFR-60",1.28,1.32,3405.64,1021.692
"2122","COUNTRY AIR","KFR-53",1.28,1.32,3405.64,1021.692
"2123","V-LEC","ASW-H12A4/HSA",1.28,1.32,3405.64,1021.692
"2124","AUX","ASW-H12A4/HS",1.28,1.32,3405.64,1021.692
"2125","FUJITA","ASW-H12A4/HS",1.28,1.32,3405.64,1021.692
"2126","CRYSTAL AIR","ASW-H12A4/H",1.28,1.32,3405.64,1021.692
"2127","GOODAIR","ASW-H12A4/HSF",1.28,1.32,3405.64,1021.692
"2128","HOFFWEL","KFR-32GW",1.28,1.32,3405.64,1021.692
"2129","ASG","ASG-12A4",1.28,1.32,3405.64,1021.692
"2130","COUNTRY AIR","CYA12HSL",1.28,1.32,3405.64,1021.692
"2131","V-LEC","ASW-H12A4/HSA",1.28,1.32,3405.64,1021.692
"2132","AUSSIEAIR","KFR32GW/H",1.28,1.32,3405.64,1021.692
"2133","COUNTRY AIR","ASW-H12A4/HSL",1.28,1.32,3405.64,1021.692
"2134","COUNTRY AIR","KFR-70",1.28,1.32,3405.64,1021.692
"2135","COUNTRY AIR","KFR-60",1.28,1.32,3405.64,1021.692
"2136","COUNTRY AIR","KFR-53",1.28,1.32,3405.64,1021.692
"2137","BLUEWAY","ASW-H12A4 and ASW-H12M",1.28,1.32,3405.64,1021.692
"2138","KRIESLER","K-ASW-H12A4/HSA",1.28,1.32,3405.64,1021.692
"2139","DELONGHI","CPC 305 AU",1.35,1.2,3409.5,1022.85
"2140","Panasonic","CS_CU-E15MKR",1.2,1.47,3413.43,1024.029
"2141","Panasonic","CS_CU-E15NKR",1.2,1.47,3413.43,1024.029
"2142","Panasonic","CS-E15PKR/CU-E15PKR",1.2,1.47,3413.43,1024.029
"2143","LG","W18AWN-N214/P18AWN-U214",1.24,1.4,3414.28,1024.284
"2144","LG","P18AWN-N214/P18AWN-U214",1.24,1.4,3414.28,1024.284
"2145","LG","S18AWN-N214/P18AWN-U214",1.24,1.4,3414.28,1024.284
"2146","Panasonic","CS-E15JD3EA/CU-E15HBR",1.24,1.4,3414.28,1024.284
"2147","CHUNLAN","KFR-35GW",1.28,1.33,3415.13,1024.539
"2148","ARLEC","ASR-35",1.28,1.33,3415.13,1024.539
"2149","MILANO","KFR-35GW/T1",1.28,1.33,3415.13,1024.539
"2150","CHUNLAN","KFR-35GW/H1",1.28,1.33,3415.13,1024.539
"2151","CHUNLAN","KFR-35GW/HY1",1.28,1.33,3415.13,1024.539
"2152","CHUNLAN","KFR-35GW/T1",1.28,1.33,3415.13,1024.539
"2153","CHUNLAN","KFR-35GW/W1",1.28,1.33,3415.13,1024.539
"2154","MILANO","KFR-35GW/W1",1.28,1.33,3415.13,1024.539
"2155","MILANO","KFR-35GW/T1",1.28,1.33,3415.13,1024.539
"2156","MIDAS BREEZING","KFR-35GW/T1",1.28,1.33,3415.13,1024.539
"2157","AMA","KFR-35GW/E",1.32,1.26,3415.98,1024.794
"2158","QIDI","KFR-35GW/E",1.32,1.26,3415.98,1024.794
"2159","FUJITSU","AGTV14LAC",1.22,1.44,3418.6,1025.58
"2160","LITTLESWAN","KFR-35GW/CX",1.3,1.3,3420.3,1026.09
"2161","SAMSUNG ELECTRONICS","AZ12FADEA",1.35,1.22,3428.48,1028.544
"2162","SAMSUNG ELECTRONICS","AZ12F1DEA",1.35,1.22,3428.48,1028.544
"2163","TECO","TWS41HVBMHBC/TSO41HVBMHBC",1.3,1.31,3429.79,1028.937
"2164","TECO","TWS41HVBMHBC/TSO41HVBMHBC",1.3,1.31,3429.79,1028.937
"2165","CHIGO","KFR-35GW/X1Dc(A++A)",1.32,1.28,3434.96,1030.488
"2166","CHIGO","KFR-35GW/X1c(A++A)",1.32,1.28,3434.96,1030.488
"2167","EXPERTAIR","KFR-35GW/X1c",1.32,1.28,3434.96,1030.488
"2168","MITSUBISHI ELECTRIC","SLZ-KA50VAL/SUZ-KA50VAD",1.27,1.37,3436.27,1030.881
"2169","MITSUBISHI ELECTRIC","SLZ-KA50VAQ/SUZ-KA50VAD",1.27,1.37,3436.27,1030.881
"2170","MITSUBISHI ELECTRIC","SLZ-KA50VAL / SUZ-KA50VA3",1.27,1.37,3436.27,1030.881
"2171","MITSUBISHI ELECTRIC","SLZ-KA50VAQ / SUZ-KA50VA3",1.27,1.37,3436.27,1030.881
"2172","SAMSUNG ELECTRONICS","AR18FSSDHWKN/AR18FSSDHWKX",1.22,1.46,3437.58,1031.274
"2173","SAMSUNG ELECTRONICS","AR18FSSSCWKN/AR18FSSSCWKX",1.22,1.46,3437.58,1031.274
"2174","SAMSUNG ELECTRONICS","AR18FSSSBWKN/AR18FSSSBWKX",1.22,1.46,3437.58,1031.274
"2175","SAMSUNG ELECTRONICS","AR18FSSSCURN/AR18FSSSCURX",1.22,1.46,3437.58,1031.274
"2176","SAMSUNG ELECTRONICS","AR18FSSSBWKN/AR18FSSSBWKX",1.22,1.46,3437.58,1031.274
"2177","SAMSUNG ELECTRONICS","AR18FSSSCURN/AR18FSSSCURX",1.22,1.46,3437.58,1031.274
"2178","SAMSUNG ELECTRONICS","AR18FSFSDURN/AR18FSFSDURX",1.22,1.46,3437.58,1031.274
"2179","DAEWOO","DSB-123LH",1.3,1.32,3439.28,1031.784
"2180","DAVINCI","KFR-35GW/HV",1.3,1.32,3439.28,1031.784
"2181","BLUE SEAL","KFR-35GW/HS",1.3,1.32,3439.28,1031.784
"2182","BLUE SEAL","ASW-H12B4/HB",1.3,1.32,3439.28,1031.784
"2183","TOSHIBA","RAS-13YKV-E",1.2,1.5,3441.9,1032.57
"2184","TOSHIBA","RAC-12BH-A-1",1.38,1.19,3450.47,1035.141
"2185","Teco","LA1200Y",1.4,1.16,3455.64,1036.692
"2186","Haier","HW-12HA04",1.38,1.2,3459.96,1037.988
"2187","Haier","HW-12HA04",1.38,1.2,3459.96,1037.988
"2188","FUJITSU","AST12RSJCW/AOT12RSJC",1.35,1.26,3466.44,1039.932
"2189","FUJITSU","AST12RSJCW/AOT12RSJC",1.35,1.26,3466.44,1039.932
"2190","PANASONIC","CS-A12ATP5/CU-A12ATP5",1.3,1.35,3467.75,1040.325
"2191","CHUNLAN","KFR-32GW/VW",1.3,1.35,3467.75,1040.325
"2192","LUX AIRE","LHHA12FSAAA",1.3,1.35,3467.75,1040.325
"2193","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJX-S",1.3,1.35,3467.75,1040.325
"2194","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZIX-S",1.3,1.35,3467.75,1040.325
"2195","ASTLE AIR","SIRA-BF34",1.32,1.32,3472.92,1041.876
"2196","SHINCO","KFR-35GWL",1.36,1.25,3473.77,1042.131
"2197","DAIKIN","FCQ50KA / RZQS50AV",1.27,1.41,3474.23,1042.269
"2198","DAIKIN","FCQ50KV / RZQS50AV",1.27,1.41,3474.23,1042.269
"2199","DAIKIN","FCQ50K / RZQ50K",1.27,1.41,3474.23,1042.269
"2200","DAIKIN","FCQ50K / RZQ50K",1.27,1.41,3474.23,1042.269
"2201","PANASONIC","CW-A120AR",1.4,1.18,3474.62,1042.386
"2202","LG","LS-H126RNA2",1.35,1.27,3475.93,1042.779
"2203","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK50ZMXA-S / SRC50ZMXA-S",1.3,1.36,3477.24,1043.172
"2204","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJX-S1 / SRC50ZJX-S",1.3,1.36,3477.24,1043.172
"2205","MHI","SRK388HENF-A",1.32,1.33,3482.41,1044.723
"2206","TOSHIBA","RAS-13UKH-E2/RAS-13UAH-E2",1.32,1.33,3482.41,1044.723
"2207","TOSHIBA","RAS-13UKH-E(A)/13UAH-E",1.32,1.33,3482.41,1044.723
"2208","TOSHIBA","RAS-13UKHP-E/RAS-13UAH-E",1.32,1.33,3482.41,1044.723
"2209","TOSHIBA","RAS-13UKH-E/RAS-13UAH-E",1.32,1.33,3482.41,1044.723
"2210","TOSHIBA","RAS-13UKH-E3/RAS-13UAH-E3",1.32,1.33,3482.41,1044.723
"2211","YAMATSU","KFR-34GW",1.32,1.33,3482.41,1044.723
"2212","AMANI","KFR-34GW",1.32,1.33,3482.41,1044.723
"2213","Toshiba","RAS-16G2KVP-A + RAS-16G2AVP-A",1.3,1.37,3486.73,1046.019
"2214","CHUNLAN","KFR-32GW/BPA",1.25,1.46,3488.04,1046.412
"2215","VERADA","MSH-35GW/Ac",1.32,1.34,3491.9,1047.57
"2216","DJINNI","WM35AMH",1.32,1.34,3491.9,1047.57
"2217","GENAIRE","KFR-35GW/Ac",1.32,1.34,3491.9,1047.57
"2218","GENAIRE","KFR-25GW/Cc",1.32,1.34,3491.9,1047.57
"2219","ENIGMA","SLR-35GW",1.32,1.34,3491.9,1047.57
"2220","CHIGO","KFR-35GW/Ac",1.32,1.34,3491.9,1047.57
"2221","CHIGO","KFR-35GW/Ac",1.32,1.34,3491.9,1047.57
"2222","LAKES","ACSH-13WO/Ac",1.32,1.34,3491.9,1047.57
"2223","ROXLAND","KFR-35GW/Ac",1.32,1.34,3491.9,1047.57
"2224","CHIGO","KFR-35GW/Ac",1.32,1.34,3491.9,1047.57
"2225","DOMAIN AIR","KFR-35GW/Ac",1.32,1.34,3491.9,1047.57
"2226","MILANO","KFR-35GW/c",1.32,1.34,3491.9,1047.57
"2227","CHIGO","KFR-35GW/Ac",1.32,1.34,3491.9,1047.57
"2228","JBS","KFR-35GW/Ac",1.32,1.34,3491.9,1047.57
"2229","MISAKAE","KFR-35/B",1.32,1.34,3491.9,1047.57
"2230","POWERUN","KFR-35GW/Ac",1.32,1.34,3491.9,1047.57
"2231","TRANSCO","KFR-35GW/Ac",1.32,1.34,3491.9,1047.57
"2232","CHIGO","KFR-35GW/Ac",1.32,1.34,3491.9,1047.57
"2233","CHIGO","CA-36RSM",1.32,1.34,3491.9,1047.57
"2234","BLUEWAY","BLR-35GW / BCR-35GW",1.32,1.34,3491.9,1047.57
"2235","BLUEWAY","BCR-35GW",1.32,1.34,3491.9,1047.57
"2236","JUSTLOGIC","KFR-35GW/c",1.32,1.34,3491.9,1047.57
"2237","AGER","RCL-12H",1.32,1.34,3491.9,1047.57
"2238","FROST","FROST 35GW",1.32,1.34,3491.9,1047.57
"2239","CHIGO","KFR-35GW/Ac",1.32,1.34,3491.9,1047.57
"2240","CHIGO","KFR-35GW/Ac",1.32,1.34,3491.9,1047.57
"2241","GOODAIR","KFR-35GW/Ac",1.32,1.34,3491.9,1047.57
"2242","ARCTIC AIR","KFR-35GW/AC",1.32,1.34,3491.9,1047.57
"2243","ARCTIC AIR","KFR-25GW/CC",1.32,1.34,3491.9,1047.57
"2244","ARCTIC AIR","KFR-61GW/C",1.32,1.34,3491.9,1047.57
"2245","ARCTIC AIR","KFR-66GW/C",1.32,1.34,3491.9,1047.57
"2246","COLDAIR","KFR-35GW",1.32,1.34,3491.9,1047.57
"2247","SIGNATURE","KCR-35/Y",1.4,1.2,3493.6,1048.08
"2248","NEXUS","KCR-35/Y",1.4,1.2,3493.6,1048.08
"2249","CHUNLAN","KCR-35/Y",1.4,1.2,3493.6,1048.08
"2250","ARLEC","AWR-35",1.4,1.2,3493.6,1048.08
"2251","NEXUS","NE-AC35WR/Y",1.4,1.2,3493.6,1048.08
"2252","SIGNATURE","KFR-35GW/T2",1.3,1.38,3496.22,1048.866
"2253","NEXUS","KFR-35GW/T2",1.3,1.38,3496.22,1048.866
"2254","MILANO APPLIANCES","MAC-3.5RC",1.3,1.38,3496.22,1048.866
"2255","JBS","KFR-35GW/T2",1.3,1.38,3496.22,1048.866
"2256","CHUNLAN","KFR-35GW/T2",1.3,1.38,3496.22,1048.866
"2257","CHUNLAN","KFR-35GW/HY1",1.3,1.38,3496.22,1048.866
"2258","ARLEC","ASR-35 series T2",1.3,1.38,3496.22,1048.866
"2259","ARLEC","ASR-35 series HY1",1.3,1.38,3496.22,1048.866
"2260","Sealey","TKFR-50GW/BP",1.3,1.38,3496.22,1048.866
"2261","GREEN FLOW","GFH5.0",1.3,1.38,3496.22,1048.866
"2262","Sun Breeze","SB-INV5KW-S",1.3,1.38,3496.22,1048.866
"2263","Solar Air","SAC 5000",1.3,1.38,3496.22,1048.866
"2264","KELVINATOR","KSR15G",1.34,1.31,3497.07,1049.121
"2265","FUJITSU","ASTG14LUCA",1.25,1.47,3497.53,1049.259
"2266","FUJITSU","ASTG14LUCB",1.25,1.47,3497.53,1049.259
"2267","CARRIER","53G150H",1.32,1.35,3501.39,1050.417
"2268","WEATHERMAKER","WMS012H",1.32,1.35,3501.39,1050.417
"2269","EURO","KFR32GW/A12-J",1.29,1.41,3507.87,1052.361
"2270","TRANE","MWW512IBORAB/TWK512JBOEAA",1.29,1.41,3507.87,1052.361
"2271","GREE","KFR32GW/A12-J",1.29,1.41,3507.87,1052.361
"2272","PANASONIC","CS-1270TR/CU-1270TR",1.3,1.4,3515.2,1054.56
"2273","Toshiba","RAV-SM567CTP-E + RAV-SM564ATP-A1",1.37,1.28,3519.06,1055.718
"2274","Toshiba","RAV-SM567CTP-E + RAV-SP564ATP-A",1.37,1.28,3519.06,1055.718
"2275","SANYO","SAP-KC121AHA",1.35,1.32,3523.38,1057.014
"2276","SANYO","SAP-KC122AH",1.35,1.32,3523.38,1057.014
"2277","MHI","SRK35GZ-LI",1.24,1.52,3528.16,1058.448
"2278","PANASONIC","CW-A121VR",1.41,1.22,3529.4,1058.82
"2279","LAGUNA","AUS-12HR53FG(A)2",1.32,1.38,3529.86,1058.958
"2280","GENERAL ELECTRIC","AA1AH12GWI",1.32,1.38,3529.86,1058.958
"2281","VACU-MAID","AUS-12HR53FG(A)2",1.32,1.38,3529.86,1058.958
"2282","MHI","SRK388HENF-AU",1.32,1.38,3529.86,1058.958
"2283","MIDEA","MSG-12HR",1.32,1.38,3529.86,1058.958
"2284","MIDEA","MSG-12HR",1.32,1.38,3529.86,1058.958
"2285","YORK","HLHA12FSAAAA",1.32,1.38,3529.86,1058.958
"2286","YORK","HLHA12FSAAAR",1.32,1.38,3529.86,1058.958
"2287","COOLINE","LHB12BTH",1.44,1.17,3532.41,1059.723
"2288","Haier","HSU-12H104",1.35,1.33,3532.87,1059.861
"2289","Haier","HSU-12HN04",1.35,1.33,3532.87,1059.861
"2290","HEC","HSU-12H104",1.35,1.33,3532.87,1059.861
"2291","Haier","HSU-12HM04",1.35,1.33,3532.87,1059.861
"2292","Haier","HSR12R21",1.35,1.33,3532.87,1059.861
"2293","HITACHI","RAS-2.5HVNP",1.39,1.26,3533.72,1060.116
"2294","DERBY","KFR-35GW/J11",1.34,1.35,3535.03,1060.509
"2295","Teco","LS-LT1202Y",1.34,1.35,3535.03,1060.509
"2296","GREE","KFR-35GW/J11-12405",1.34,1.35,3535.03,1060.509
"2297","GREE","KFR-35GW/J11",1.34,1.35,3535.03,1060.509
"2298","Teco","LS1204Y/LT1204Y",1.34,1.35,3535.03,1060.509
"2299","MITSUBISHI ELECTRIC","MSZ-EF42VE (W) (B) (S) / MUZ-EF42VE",1.28,1.46,3538.5,1061.55
"2300","Mitsubishi Electric","MSZ-EF42VE-A1",1.28,1.46,3538.5,1061.55
"2301","LG","LWM155RH-5",1.4,1.25,3541.05,1062.315
"2302","AEON","KFR-35GW/T1",1.3,1.43,3543.67,1063.101
"2303","JBS","KFR-35GW/T1",1.3,1.43,3543.67,1063.101
"2304","STARWAY","KFR-35GW",1.3,1.43,3543.67,1063.101
"2305","BENSON","KFR 36 GW",1.29,1.45,3545.83,1063.749
"2306","FUJITSU GENERAL","AUT12RGA/AOT12RZAL",1.37,1.31,3547.53,1064.259
"2307","ADVANCE","KFR-45GW",1.37,1.31,3547.53,1064.259
"2308","MITSUBISHI ELECTRIC","MSH-12RV/MUH-12RV",1.32,1.4,3548.84,1064.652
"2309","UZAY","AS-12HR4NM",1.32,1.4,3548.84,1064.652
"2310","HISENSE","KFR-4010GW/FZBPE",1.32,1.4,3548.84,1064.652
"2311","Teco","LA1202Y",1.45,1.17,3549.23,1064.769
"2312","Toshiba","RAS-M18UAV-E + (RAS-M16SKV-E + RAS-M13SKV-E)",1.44,1.19,3551.39,1065.417
"2313","SPLENDID","11-0HP",1.35,1.35,3551.85,1065.555
"2314","DL","DWR-35",1.35,1.35,3551.85,1065.555
"2315","CORONA","KFR-35GW",1.35,1.35,3551.85,1065.555
"2316","DL","DSR-35",1.35,1.35,3551.85,1065.555
"2317","DL","DWR-35",1.35,1.35,3551.85,1065.555
"2318","DL","DSR-35",1.35,1.35,3551.85,1065.555
"2319","Haier","HSU-12R04",1.35,1.35,3551.85,1065.555
"2320","LG","UTN18WH/UU18WH",1.35,1.35,3551.85,1065.555
"2321","LG","UTN18WH/UU18WH",1.35,1.35,3551.85,1065.555
"2322","Panasonic","CS-E15HB4EA/CU-E15HBR",1.3,1.44,3553.16,1065.948
"2323","UZAY","TA-12CHS",1.38,1.3,3554.86,1066.458
"2324","TOYO","TA-12CHS",1.38,1.3,3554.86,1066.458
"2325","SHARP","AY-A12CJ/AE-A12CJ",1.35,1.36,3561.34,1068.402
"2326","SHARP","AY-AP12EJ / AE-A12EJ",1.35,1.36,3561.34,1068.402
"2327","SHARP","AY-A12CJ / AE-A12CJ",1.35,1.36,3561.34,1068.402
"2328","GALANZ","AUS-12H53C52x02",1.3,1.45,3562.65,1068.795
"2329","GALANZ","AUS-12H53C32y02",1.3,1.45,3562.65,1068.795
"2330","HOTPOINT","HPS 150R",1.32,1.42,3567.82,1070.346
"2331","MITSUBISHI ELECTRIC","MCFH-13NV/MUCFH-13NV",1.42,1.25,3574.69,1072.407
"2332","HITACHI","RAS-35CHA1/RAC-35CHA1",1.33,1.41,3575.15,1072.545
"2333","AGEAN","KFR35GW/T",1.3,1.465,3576.885,1073.0655
"2334","DEC","AC18SP",1.35,1.38,3580.32,1074.096
"2335","CHUNLAN","KFR-32GW/T1",1.35,1.38,3580.32,1074.096
"2336","GREE","KFR-35GW/J31-K",1.35,1.38,3580.32,1074.096
"2337","GREE","KFR-35GW/J31-K",1.35,1.38,3580.32,1074.096
"2338","CLIMATE CONTROL","CCS-12HR4LW",1.35,1.38,3580.32,1074.096
"2339","DAIKIN","FBQ50DBV / RZQS50AV",1.35,1.38,3580.32,1074.096
"2340","DAIKIN","FBQ50DV / RZQS50AV",1.35,1.38,3580.32,1074.096
"2341","DAIKIN","FBQ50DV / RZQ50KBV",1.35,1.38,3580.32,1074.096
"2342","MITSUBISHI ELECTRIC","MSZ-GE42VA / MUZ-GE42VA",1.26,1.54,3580.78,1074.234
"2343","MITSUBISHI ELECTRIC","MSZ-GE42VAD / MUZ-GE42VAD",1.26,1.54,3580.78,1074.234
"2344","MITSUBISHI ELECTRIC","MSZ-GE42VA",1.26,1.54,3580.78,1074.234
"2345","FROSTAIR","AUS-12HR53FA2",1.3,1.47,3581.63,1074.489
"2346","AKAI","AC-GS12HRC",1.3,1.47,3581.63,1074.489
"2347","GALANZ","AUS-12HR53FA2",1.3,1.47,3581.63,1074.489
"2348","CELSIUS","ACC13RCG",1.3,1.47,3581.63,1074.489
"2349","HELLER","ACH13RCR",1.3,1.47,3581.63,1074.489
"2350","GALANZ","AUS-12HR53FG2",1.3,1.47,3581.63,1074.489
"2351","RANKARENA","RASS15",1.3,1.47,3581.63,1074.489
"2352","KOCH","AUS-12HR53FA2",1.3,1.47,3581.63,1074.489
"2353","DEC","AC-15HR",1.3,1.47,3581.63,1074.489
"2354","ADMIRAL","ASS15",1.3,1.47,3581.63,1074.489
"2355","CONIA","CA12000",1.3,1.47,3581.63,1074.489
"2356","MISTRAL","MSS15",1.3,1.47,3581.63,1074.489
"2357","MISTRAL","MISS15",1.3,1.47,3581.63,1074.489
"2358","ATC","ATC-SW35NZFP2F",1.3,1.47,3581.63,1074.489
"2359","ATC","ATC-SW35NZFS2F",1.3,1.47,3581.63,1074.489
"2360","JBS","AUS-12HR53FG2",1.3,1.47,3581.63,1074.489
"2361","FROSTAIR","AUS-12HR53FA2",1.3,1.47,3581.63,1074.489
"2362","TOPCOOL","AUS-12HR53FA2",1.3,1.47,3581.63,1074.489
"2363","MISTRAL","MAS151",1.3,1.47,3581.63,1074.489
"2364","GOLDLINE","GG120",1.3,1.47,3581.63,1074.489
"2365","YAMATSU","AUS-12HR53FA2",1.3,1.47,3581.63,1074.489
"2366","GALANZ","AUS-12HR53FA2",1.3,1.47,3581.63,1074.489
"2367","GALANZ","AUS-12HR53FG2",1.3,1.47,3581.63,1074.489
"2368","FUJITSU","AST12USACW/AOT12USAC",1.38,1.33,3583.33,1074.999
"2369","HITACHI","RCI-2.5FSN3/RAS-2.5HVNP",1.41,1.28,3586.34,1075.902
"2370","FUJITSU GENERAL","AST12RSHCW/AOT12RSHC",1.36,1.37,3587.65,1076.295
"2371","COOLINE","E2extreme",1.27,1.54,3597.6,1079.28
"2372","BD-BingDian","FIV-50HS1(B)M / FUV-50HS1",1.41,1.3,3605.32,1081.596
"2373","DAIKIN","FTXS50L / RXS50L",1.32,1.47,3615.27,1084.581
"2374","Toshiba","RAV-SM564UTP-E + RAV-SP564ATP-A1",1.47,1.21,3620.83,1086.249
"2375","TOSHIBA","RAV-SM564UT-E + RAV-SP564AT-E",1.47,1.21,3620.83,1086.249
"2376","Toshiba"," RAV-SM564UT-E + RAV-SP564AT-A",1.47,1.21,3620.83,1086.249
"2377","Toshiba","RAV-SM564UT-E + RAV-SP564ATP-A",1.47,1.21,3620.83,1086.249
"2378","Toshiba","RAV-SM564UTP-E + RAV-SP564ATP-A",1.47,1.21,3620.83,1086.249
"2379","Toshiba","RAV-SM564UTP-E + RAV-SP564ATP-A",1.47,1.21,3620.83,1086.249
"2380","SHARP","AY-A129J/AE-A129J",1.38,1.37,3621.29,1086.387
"2381","SHARP","AY-A129J/AE-A129J",1.38,1.37,3621.29,1086.387
"2382","Teco","LS1407Y/LT1407Y",1.36,1.41,3625.61,1087.683
"2383","ATD / Hisense","AS18HS",1.36,1.41,3625.61,1087.683
"2384","DAIKIN","FBQ50EV / RZQS50AV",1.35,1.43,3627.77,1088.331
"2385","DAIKIN","FFQ50B / RXS50K",1.3,1.52,3629.08,1088.724
"2386","MITSUBISHI ELECTRIC","MXZ-3D54VA",1.25,1.61,3630.39,1089.117
"2387","YAMATSU","KFR-34GW/BP",1.28,1.56,3633.4,1090.02
"2388","AMANI","KFR-34GW/BP",1.28,1.56,3633.4,1090.02
"2389","SAMSUNG ELECTRONICS"," AC052HBHFKH/AC052HCAFKH",1.32,1.49,3634.25,1090.275
"2390","ONSEN","OAFX48",1.36,1.42,3635.1,1090.53
"2391","SPLENDID","CLIMA15HP",1.4,1.35,3635.95,1090.785
"2392","MHI","SRT403HENF-L",1.38,1.39,3640.27,1092.081
"2393","Panasonic","CS-E15DTEW/CU-E15DBE",1.29,1.55,3640.73,1092.219
"2394","BLUEWAY","KFR-35GJW",1.36,1.43,3644.59,1093.377
"2395","CARRIER","VF150H-1",1.49,1.2,3644.98,1093.494
"2396","GENERAL ELECTRIC","AYIAH12EWI",1.35,1.45,3646.75,1094.025
"2397","Toshiba","RAS-16N3KVP-A / RAS-16N3AVP-A",1.34,1.47,3648.91,1094.673
"2398","Toshiba","RAS-16SKVP2-A + RAS-16SAVP2-A",1.34,1.47,3648.91,1094.673
"2399","TOSHIBA","RAS-16SKVP2-A/RAS-16SAVP2-A",1.34,1.47,3648.91,1094.673
"2400","MITSUBISHI ELECTRIC","MSH-12XV/MUH-12XV",1.37,1.42,3651.92,1095.576
"2401","SPLENDID","12300HP",1.39,1.39,3657.09,1097.127
"2402","SPLENDID","18000HP",1.39,1.39,3657.09,1097.127
"2403","SPLENDID","23000HP",1.39,1.39,3657.09,1097.127
"2404","DEGREE","KCR-35/YE",1.42,1.34,3660.1,1098.03
"2405","TOSHIBA","RAS-16N3KV2-A1/RAS-16N3AV2-A",1.34,1.5,3677.38,1103.214
"2406","Toshiba","RAS-16N3KV2-A + RAS-16N3AV2-A",1.34,1.5,3677.38,1103.214
"2407","Toshiba","RAS-16SKV2-A1 + RAS-16SAV2-A1",1.34,1.5,3677.38,1103.214
"2408","TEMPERZONE","ISDL45-OSA45",1.455,1.3,3681.01,1104.303
"2409","AIRTEMP","HAY212N6G",1.41,1.38,3681.24,1104.372
"2410","AIRWELL","WMZ12RC",1.4,1.4,3683.4,1105.02
"2411","AIRWELL","WMZ12RCA / GCZ12RC",1.4,1.4,3683.4,1105.02
"2412","AIRWELL","WMZ12RC",1.4,1.4,3683.4,1105.02
"2413","AIRWELL","WMZ12RCA / GCZ12RC",1.4,1.4,3683.4,1105.02
"2414","AIRWELL","WMZ12RC",1.4,1.4,3683.4,1105.02
"2415","HISENSE","KFR-3602GW/BPE",1.3,1.58,3686.02,1105.806
"2416","HISENSE","KFR-3602GBPE/KFR-3602WBPE",1.3,1.58,3686.02,1105.806
"2417","DL","DIR-35",1.29,1.6,3688.18,1106.454
"2418","LG","NHXM20S2A1/UHXM55MA1",1.29,1.6,3688.18,1106.454
"2419","Haier","AW128AGABA",1.46,1.3,3689.42,1106.826
"2420","Haier","HW-12HL04",1.46,1.3,3689.42,1106.826
"2421","DAIKIN","FVXS50L / RXS50LA",1.3,1.59,3695.51,1108.653
"2422","SAMSUNG ELECTRONICS","RJ050F2HXEA",1.43,1.36,3695.9,1108.77
"2423","FEDDERS","HFY212N6A-AN",1.42,1.38,3698.06,1109.418
"2424","LENNOX","LNW047X",1.46,1.31,3698.91,1109.673
"2425","MIDEA","MWF-16HMN1-QC1",1.46,1.31,3698.91,1109.673
"2426","FUJITSU","ASTG18KUCA/AOTG18KUCA",1.31,1.58,3702.84,1110.852
"2427","MISAKAE","KFR32",1.37,1.48,3708.86,1112.658
"2428","MISAKAE","KFR32",1.37,1.48,3708.86,1112.658
"2429","SANYO","SA-123AH",1.45,1.34,3710.56,1113.168
"2430","TOSHIBA","RAV-SM562UT-E/RAV-SP562AT-E",1.53,1.2,3712.26,1113.678
"2431","TOSHIBA","RAV-SM562UT-E/RAV-SP562AT-E",1.53,1.2,3712.26,1113.678
"2432","Brivis","HINBR50 / HONBR50",1.39,1.45,3714.03,1114.209
"2433","LG","LSL121N-1",1.3,1.61,3714.49,1114.347
"2434","TECO","TWS49HVAMJBB/TSO49HVAMJBB",1.45,1.35,3720.05,1116.015
"2435","YORK","YNHJZH018BAMAAFX",1.45,1.35,3720.05,1116.015
"2436","MITSUBISHI ELECTRIC","MSZ-FH50VE/MUZ-FH50VE",1.38,1.48,3725.68,1117.704
"2437","MITSUBISHI ELECTRIC","MSZ-FH50VEHZ",1.38,1.48,3725.68,1117.704
"2438","MITSUBISHI ELECTRIC","MSZ-FH50VE-A",1.38,1.48,3725.68,1117.704
"2439","VERSAIRE","KFR-35GW/D",1.46,1.34,3727.38,1118.214
"2440","DAIKIN","FTXS46K / RXS46K",1.37,1.5,3727.84,1118.352
"2441","PANASONIC","CW-A120FR",1.5,1.27,3728.23,1118.469
"2442","Toshiba"," RAV-SM564CT-E + RAV-SP564AT-A",1.39,1.47,3733.01,1119.903
"2443","Toshiba","RAV-SM564CT-E + RAV-SP564ATP-A",1.39,1.47,3733.01,1119.903
"2444","PANASONIC","CW-A120VR",1.51,1.26,3735.56,1120.668
"2445","LG","LSL122V-3",1.33,1.58,3736.48,1120.944
"2446","LG","LSL121N-2",1.33,1.58,3736.48,1120.944
