"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4895","LG","W28AWN-N214/P28AWN-U214",2.45,2.5,6290.25,1887.075
"4896","KELVINATOR","KSV80HRE",2.45,2.5,6290.25,1887.075
"4897","AIRWELL","SXLDCI30RCA / GCLDCI30RC",2.49,2.48,6290.29,1887.087
"4898","AIRWELL","SXLDCI30RCA / GCLDCI30RC",2.49,2.48,6290.29,1887.087
"4899","MIDEA","KFR-61GW/Y",2.65,2.4,6290.45,1887.135
"4900","LG","LBNH2461BL/LBUH2461BL",2.65,2.4,6290.45,1887.135
"4901","LG","LB-H2460BL",2.65,2.4,6290.45,1887.135
"4902","FUJITSU","AUT25UUAR",2.65,2.4,6290.45,1887.135
"4903","HOTPOINT","HPS-250R",2.6,2.43,6298.84,1889.652
"4904","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,6298.86,1889.658
"4905","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,6298.86,1889.658
"4906","SUPRA","SS24F50A",2.35,2.56,6307.03,1892.109
"4907","Braemar","SBHV09B1S/SCHV09B1S-B",2.47,2.5,6307.15,1892.145
"4908","MDV","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,6307.15,1892.145
"4909","MDV","CSV-81/Q / C-CSV-81/Q",2.47,2.5,6307.15,1892.145
"4910","MIDEA","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,6307.15,1892.145
"4911","TOSHIBA","RAV-SM801CT-E/RAV-SM800AT-E",2.53,2.47,6307.21,1892.163
"4912","TOSHIBA","RAV-SM802CT-E/RAV-SM802AT-E",2.53,2.47,6307.21,1892.163
"4913","TOSHIBA","RAV-SM802CT-E/RAV-SM802AT-E",2.53,2.47,6307.21,1892.163
"4914","TOSHIBA","RAV-SM801CT-E/RAV-SM801AT-E",2.53,2.47,6307.21,1892.163
"4915","TOSHIBA","RAV-SM801CT-E/RAV-SM801AT-E",2.53,2.47,6307.21,1892.163
"4916","HITACHI","RAS-63CHA3F/RAC-63CHA3F",2.4,2.54,6315.52,1894.656
"4917","PANASONIC","CS-A24BTP/CU-A24BBP5",2.5,2.49,6315.62,1894.686
"4918","PANASONIC","CS-A24BB4P/CU-A24BBP5",2.5,2.49,6315.62,1894.686
"4919","DELONGHI","CP504 AU",2.5,2.49,6315.62,1894.686
"4920","APAC","P010AHR7AE",2.84,2.32,6315.96,1894.788
"4921","APAC","P010AHC7AE",2.84,2.32,6315.96,1894.788
"4922","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZL-S / SRC80ZL-S",2.35,2.57,6323.91,1897.173
"4923","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK28ZL-S / DXC28ZL-S",2.35,2.57,6323.91,1897.173
"4924","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK28ZMA-S / DXC28ZMA-S",2.35,2.57,6323.91,1897.173
"4925","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZMA-S / SRC80ZMA-S",2.35,2.57,6323.91,1897.173
"4926","MIDEA","MDV-V80W/DN1-B",2.35,2.57,6323.91,1897.173
"4927","MDV","MSC-28HRDN1-QC2GP",2.39,2.55,6323.95,1897.185
"4928","MIDEA","MSCP28M4",2.39,2.55,6323.95,1897.185
"4929","APAC","S008IHR7BN+S008OHR7BN",2.51,2.49,6324.07,1897.221
"4930","TOSHIBA","RAS-24UKH-A3 / RAS24UAH-A3",2.51,2.49,6324.07,1897.221
"4931","HITACHI","RPI-4.0FSN2SQ/RAS-4HVNC1",2.55,2.47,6324.11,1897.233
"4932","ACTRON AIR","SWA28C / SWA28E",2.34,2.58,6332.34,1899.702
"4933","MITSUBISHI ELECTRIC","PEA-RP3EA/PUHZ-RP3VHA",2.48,2.51,6332.48,1899.744
"4934","MITSUBISHI ELECTRIC","PEA-RP71EA/PUHZ-RP71VHA",2.48,2.51,6332.48,1899.744
"4935","MITSUBISHI ELECTRIC","PEA-RP3EA/PUHZ-RP3VHA",2.48,2.51,6332.48,1899.744
"4936","Mitsubishi Electric","PEA-RP71EAQ/PUHZ-RP71VHA5",2.48,2.51,6332.48,1899.744
"4937","MITSUBISHI ELECTRIC","PEA-RP71EAQ",2.48,2.51,6332.48,1899.744
"4938","MITSUBISHI ELECTRIC","PEA-RP71EAQ",2.48,2.51,6332.48,1899.744
"4939","MITSUBISHI ELECTRIC","PEA-RP100EAQ",2.48,2.51,6332.48,1899.744
"4940","MITSUBISHI ELECTRIC","PEA-RP125EAQ",2.48,2.51,6332.48,1899.744
"4941","MITSUBISHI ELECTRIC","PEA-RP140EAQ",2.48,2.51,6332.48,1899.744
"4942","MITSUBISHI ELECTRIC","PEA-RP71EA/PUHZ-RP71VHA3",2.48,2.51,6332.48,1899.744
"4943","MITSUBISHI ELECTRIC","PEA-RP71EA/PUHZ-RP71VHA4",2.48,2.51,6332.48,1899.744
"4944","MITSUBISHI ELECTRIC","PEA-RP71EAQ/PUHZ-RP71VHA4",2.48,2.51,6332.48,1899.744
"4945","GREE","KFR-60GW/E",2.5,2.5,6332.5,1899.75
"4946","Teco","LS-LT2403Y",2.5,2.5,6332.5,1899.75
"4947","DERBY","KFR-60GW/A10",2.5,2.5,6332.5,1899.75
"4948","TOSHIBA","RAV-SM1102BT-E/RAV-SP1102AT-E",2.5,2.5,6332.5,1899.75
"4949","TOSHIBA","RAV-SM1102BT-E/RAV-SP1102AT-E",2.5,2.5,6332.5,1899.75
"4950","YORK","MAHC24FSGJAA",2.5,2.5,6332.5,1899.75
"4951","MIDEA","MSC-24HRN1",2.5,2.5,6332.5,1899.75
"4952","MITSUBISHI ELECTRIC","PLA-RP71AA/SUZ-KA71VA-TH-A",2.52,2.49,6332.52,1899.756
"4953","CARRIER","VF250H-1",2.7,2.4,6332.7,1899.81
"4954","CARRIER","RAC-22LH-A",2.7,2.4,6332.7,1899.81
"4955","HITACHI","RAS-4HVNC1",2.7,2.4,6332.7,1899.81
"4956","GREE","GWHD(28)NK3JO",2.43,2.54,6340.87,1902.261
"4957","Braemar","MCHV81D14",2.43,2.54,6340.87,1902.261
"4958","TOSHIBA","RAS-24UKHP-AS-1/RAS-24UAH-AS-1",2.51,2.5,6340.95,1902.285
"4959","TOSHIBA","RAS-24UKHP-AS3/RAS-24UAH-AS3",2.51,2.5,6340.95,1902.285
"4960","MITSUBISHI ELECTRIC","PCA-RP71GA / SUZ-KA71VA-TH-A",2.53,2.49,6340.97,1902.291
"4961","LG","LSZ244M-4",2.55,2.48,6340.99,1902.297
"4962","LG","LSZ244D-5",2.55,2.48,6340.99,1902.297
"4963","LG","LSZ244W-4",2.55,2.48,6340.99,1902.297
"4964","TECO","TWS80HFDMHBE / TSO80HFDMHBE",2.42,2.55,6349.3,1904.79
"4965","TECO","TWS80HFCMGBD/TSO80HFCMGBD",2.42,2.55,6349.3,1904.79
"4966","CARRIER","42LUVH080K+38LUVH080K",2.46,2.53,6349.34,1904.802
"4967","LENNOX","LNE081V/LNC081V",2.46,2.53,6349.34,1904.802
"4968","ECLIPSE","ESC-28HRDN1",2.46,2.53,6349.34,1904.802
"4969","MDV","MSC-28HRDN1-QC2",2.46,2.53,6349.34,1904.802
"4970","COOL OR COSY","COCI28HRDN1",2.46,2.53,6349.34,1904.802
"4971","MIDEA","MSC-28HRDN1-QC2GW",2.46,2.53,6349.34,1904.802
"4972","MDV","MSC-28HRDN1-M3",2.46,2.53,6349.34,1904.802
"4973","PROMA","PRO-80IM",2.46,2.53,6349.34,1904.802
"4974","APAC","S008ILR7BN+S008OHR7BN",2.521,2.501,6351.933,1905.5799
"4975","PANASONIC","CS-F28DTE5 / CU-L28DBE5",2.44,2.55,6366.2,1909.86
"4976","DAIKIN","5MXS100L",2.74,2.4,6366.5,1909.95
"4977","APAC","S010IHR7AN+S010OHR9AN",2.815,2.365,6370.795,1911.2385
"4978","CARRIER","40QPA10-7+38QPA10-9",2.815,2.365,6370.795,1911.2385
"4979","APAC","S010IHR7AE+S010OHR9AE",2.815,2.365,6370.795,1911.2385
"4980","PANASONIC","CS-F24DTE5/CU-B24DBE5",2.57,2.49,6374.77,1912.431
"4981","CHIGO","CS-70V3A-Q*ASC",2.32,2.62,6382.96,1914.888
"4982","CHIGO","CS-70V3A-Q*ASC",2.32,2.62,6382.96,1914.888
"4983","DAIKIN","FVXS71K / RXS71HA",2.36,2.6,6383,1914.9
"4984","GREE","GWH28ME-K3DNE1H/I  GWH28ME-K3DNA4H/O",2.46,2.55,6383.1,1914.93
"4985","LENNOX","LNINV8010-D",2.46,2.55,6383.1,1914.93
"4986","GREE","GWH28ME-K3DNA4H/I(DRED) / GWH28ME-K3DNA4H/O(DRED)",2.46,2.55,6383.1,1914.93
"4987","GREE","GWH28ME-K3DNA5H/I(DRED) / GWH28ME-K3DNA4H/O(DRED)",2.46,2.55,6383.1,1914.93
"4988","GREE","GWH28ME-K3DNA4H/I(DRED) / GWH28ME-K3DNA4H/O(DRED)",2.46,2.55,6383.1,1914.93
"4989","GREE","GWH28ME-K3DNA1H/I(DRED) / GWH28ME-K3DNA4H/O(DRED)",2.46,2.55,6383.1,1914.93
"4990","GREE","GWH28ME-K3DNA4H",2.46,2.55,6383.1,1914.93
"4991","GREE","GWH28ME-K3DNA3H",2.46,2.55,6383.1,1914.93
"4992","GREE","GWH28ME-K3DNA1H",2.46,2.55,6383.1,1914.93
"4993","GREE","GWH28ME-K3DNA4H",2.46,2.55,6383.1,1914.93
"4994","GREE","GWH28ME-K3DNA8H",2.46,2.55,6383.1,1914.93
"4995","GREE","GWH28ME-K3DNA*H",2.46,2.55,6383.1,1914.93
"4996","MITSUBISHI ELECTRIC","MSZ-GE80VA2",2.46,2.55,6383.1,1914.93
"4997","LENNOX","LNINVE080/LNINVC080",2.46,2.55,6383.1,1914.93
"4998","MEC","MWA 28I",2.46,2.55,6383.1,1914.93
"4999","DELONGHI","DEINVRC8AUP ",2.46,2.55,6383.1,1914.93
"5000","MITSUBISHI ELECTRIC","MSZ-GE80VAD",2.46,2.55,6383.1,1914.93
"5001","AMA","KFR-70GW/E1",2.64,2.46,6383.28,1914.984
"5002","DIMPLEX","DSAC-70H",2.64,2.46,6383.28,1914.984
"5003","AMA","KFR-70GW/E",2.64,2.46,6383.28,1914.984
"5004","QIDI","KFR-70GW/E",2.64,2.46,6383.28,1914.984
"5005","DAIKIN","FHQ71B / RZQ71K",2.23,2.67,6391.31,1917.393
"5006","DAIKIN","FHQ71B / RZQ71K",2.23,2.67,6391.31,1917.393
"5007","TOSHIBA","RAS-24UKHP-ES/24UAH-ES",2.51,2.53,6391.59,1917.477
"5008","ELECTRA","WMN24RC",2.53,2.52,6391.61,1917.483
"5009","EMAILAIR","WS/CWS066H",2.53,2.52,6391.61,1917.483
"5010","Mammoth","L036HHE",2.55,2.51,6391.63,1917.489
"5011","APAC","S010ILR7AN+S010OHR7AN",2.87,2.35,6391.95,1917.585
"5012","PANASONIC","S-100PU1R5A/U-100PE1R8A",2.38,2.6,6399.9,1919.97
"5013","PANASONIC","S-100PU1R5A/U-100PE1R5A",2.38,2.6,6399.9,1919.97
"5014","PANASONIC","S-100PU1R5/U-100PE1R5",2.38,2.6,6399.9,1919.97
"5015","PANASONIC","S-100PU1R5/U-100PE1R8",2.38,2.6,6399.9,1919.97
"5016","ROWA","RAS-240BDH",2.44,2.57,6399.96,1919.988
"5017","TOSHIBA","RAV-SM800BT-E/RAV-SM800AT-E",2.6,2.49,6400.12,1920.036
"5018","AMENA","SC24H",2.5,2.55,6416.9,1925.07
"5019","ARENA","SC24H",2.5,2.55,6416.9,1925.07
"5020","DAIKIN","FTXS85L / RXS85L",2.58,2.51,6416.98,1925.094
"5021","SAMSUNG ELECTRONICS","AC090HBHFKH/AC090HCAFKH",2.6,2.5,6417,1925.1
"5022","TECO","TWS80HVCMGBD/TSO80HVCMGBD",2.62,2.49,6417.02,1925.106
"5023","TECO","TWS80HVDMGBD/TSO80HVDMGBD",2.62,2.49,6417.02,1925.106
"5024","TECO","TWS80HV*MGBD/TSO80HV*MGBD",2.62,2.49,6417.02,1925.106
"5025","Teco","LS2421YE8/LT2421YE8",2.45,2.58,6425.29,1927.587
"5026","CARRIER","40QXA10-7+38QPA10-7",2.87,2.37,6425.71,1927.713
"5027","COOL OR COSY","COCX28HRN1",2.46,2.58,6433.74,1930.122
"5028","MIDEA","MSE-28HRN1-QC2GPW",2.46,2.58,6433.74,1930.122
"5029","MIDEA","MSG-28HRN1-QC2GPW",2.46,2.58,6433.74,1930.122
"5030","AGREE","AGSG1-28HRN1",2.46,2.58,6433.74,1930.122
"5031","FEDDERS","HFE424N6D-AN/HFC424N6G-AN",2.5,2.56,6433.78,1930.134
"5032","FEDDERS","HFE424N6D-AN / HFC424N6G-AN",2.5,2.56,6433.78,1930.134
"5033","LENNOX","LNFS8310",2.5,2.56,6433.78,1930.134
"5034","DERBY","DWM-B83",2.5,2.56,6433.78,1930.134
"5035","MIDEA","MEO28",2.5,2.56,6433.78,1930.134
"5036","MDV","WMF-83/QC6GPW / C-WMF-83/QC6GPW",2.5,2.56,6433.78,1930.134
"5037","MITSUBISHI ELECTRIC","PEA-RP100GAA / PUHZ-RP100VKA2",2.6,2.51,6433.88,1930.164
"5038","MITSUBISHI ELECTRIC","PEA-RP100GAA / PUHZ-RP100YKA2",2.6,2.51,6433.88,1930.164
"5039","ACTRON AIR","SRE091C / SRG091E",2.769,2.429,6439.957,1931.9871
"5040","FUJITSU","AUTG30KRLA / AOTG30KBTA",2.39,2.62,6442.11,1932.633
"5041","PANASONIC","S-100PF1R5A/U-100PE1R5A",2.44,2.6,6450.6,1935.18
"5042","PANASONIC","S-100PF1R5A/U-100PE1R8A",2.44,2.6,6450.6,1935.18
"5043","GREE","KFR60GW/A10-12405",2.48,2.58,6450.64,1935.192
"5044","TRANE","MWW524IB0RAB/TWK524JB0EAA",2.48,2.58,6450.64,1935.192
"5045","OPTICAL","ACC-70V2",2.52,2.56,6450.68,1935.204
"5046","CHUNLAN","KFR-70GW/VJ",2.52,2.56,6450.68,1935.204
"5047","MITSUBISHI ELECTRIC","MSZ-GE80VA",2.56,2.54,6450.72,1935.216
"5048","APAC","P010AHR9AE",2.84,2.4,6451,1935.3
"5049","APAC","P010AHC9AE",2.84,2.4,6451,1935.3
"5050","SAMSUNG ELECTRONICS","AR30FSSSCURN/AR30FSSSCURX",2.35,2.65,6458.95,1937.685
"5051","SAMSUNG ELECTRONICS","AR30FSSSBWKN/AR30FSSSBWKX",2.35,2.65,6458.95,1937.685
"5052","SAMSUNG ELECTRONICS","AR30FSSDHWKN/AR30FSSDHWKX",2.35,2.65,6458.95,1937.685
"5053","DAIKIN","FDYQ71F / RZQ71K",2.37,2.64,6458.97,1937.691
"5054","DAIKIN","FDYQ71F / RZQ71K",2.37,2.64,6458.97,1937.691
"5055","Panasonic","CS_CU-RE28MKR",2.39,2.63,6458.99,1937.697
"5056","Panasonic","CS_CU-RE28NKR",2.39,2.63,6458.99,1937.697
"5057","Panasonic","CS_CU-E28NKR",2.39,2.63,6458.99,1937.697
"5058","Panasonic","CS-E28PKR/CU-E28PKR",2.39,2.63,6458.99,1937.697
"5059","Panasonic","CS_CU-E28MKR",2.39,2.63,6458.99,1937.697
"5060","Panasonic","CS-RE28PKR/CU-RE28PKR",2.39,2.63,6458.99,1937.697
"5061","SAMSUNG","EH070EZMC/UH070EZM1C",2.55,2.55,6459.15,1937.745
"5062","HYUNDAI","WSH-229BA",2.57,2.54,6459.17,1937.751
"5063","KIA","KSH-229BA",2.57,2.54,6459.17,1937.751
"5064","AIRWELL","K24ARC",2.65,2.5,6459.25,1937.775
"5065","PIONEER INTERNATIONAL","MG-2.5-A/EH-2.5",2.75,2.45,6459.35,1937.805
"5066","PIONEER INTERNATIONAL","MG-2-A/EH-2",2.75,2.45,6459.35,1937.805
"5067","PIONEER INTERNATIONAL","MAOC-2.5-A/EAOC-2.5",2.75,2.45,6459.35,1937.805
"5068","PIONEER INTERNATIONAL","MAOC-2-A/EAOC-2",2.75,2.45,6459.35,1937.805
"5069","PIONEER INTERNATIONAL","MG-2.5-A/EH-2.5",2.75,2.45,6459.35,1937.805
"5070","PIONEER INTERNATIONAL","MG-2-A/EH-2",2.75,2.45,6459.35,1937.805
"5071","PIONEER INTERNATIONAL","MAOC-2.5-A/EAOC-2.5",2.75,2.45,6459.35,1937.805
"5072","PIONEER INTERNATIONAL","MAOC-2-A/EAOC-2",2.75,2.45,6459.35,1937.805
"5073","HITACHI","RCI-4.0FSN3/RAS-4HVNC1",2.75,2.45,6459.35,1937.805
"5074","SPLENDID","18000HP",2.56,2.56,6484.48,1945.344
"5075","LG","UTN36WH/UU36WH",2.6,2.54,6484.52,1945.356
"5076","SAMSUNG ELECTRONICS","AC100HBHFKH/AC100HCAFNH",2.57,2.56,6492.93,1947.879
"5077","SAMSUNG ELECTRONICS","AC100HBHFKH/AC100HCAFKH",2.57,2.56,6492.93,1947.879
"5078","AIRWELL","SX24RC",2.71,2.49,6493.07,1947.921
"5079","ELECTRA","PXD24RC",2.71,2.49,6493.07,1947.921
"5080","AIRWELL","SX24RCC",2.71,2.49,6493.07,1947.921
"5081","AIRWELL","SX24RC",2.71,2.49,6493.07,1947.921
"5082","AIRWELL","SX24RCC  / GC24RCC-S",2.71,2.49,6493.07,1947.921
"5083","AIRWELL","SX24RC",2.71,2.49,6493.07,1947.921
"5084","FUJITSU","ASTG30LFCB/AOTG30LFTB",2.42,2.64,6501.22,1950.366
"5085","FUJITSU","ASTG30LFCC/AOTG30LFTC",2.42,2.64,6501.22,1950.366
"5086","GALANZ","AUS-22H53C32y02",2.5,2.6,6501.3,1950.39
"5087","DUNNAIR","WPR 9.5",2.5,2.6,6501.3,1950.39
"5088","DUNNAIR","WPR9.5L-HBd",2.5,2.6,6501.3,1950.39
"5089","DUNNAIR","WPR9.5-HBd",2.5,2.6,6501.3,1950.39
"5090","PANASONIC","CS-F24DD1E5/CU-B24DBE5",2.64,2.53,6501.44,1950.432
"5091","PANASONIC","CS-F24DD2E5/CU-B24DBE5",2.64,2.53,6501.44,1950.432
"5092","CHUNLAN","KFR-65QW/A",2.7,2.5,6501.5,1950.45
"5093","HEC","HW-24H04",2.9,2.4,6501.7,1950.51
"5094","Haier","HW-24H04",2.9,2.4,6501.7,1950.51
"5095","SAMSUNG ELECTRONICS","NS1004PXEA/RC100PHXEA",2.5,2.61,6518.18,1955.454
"5096","LG","E28AWN-NC13/R28AWN-UC13",2.58,2.57,6518.26,1955.478
"5097","LG","R28AWN-NC13/R28AWN-UC13",2.58,2.57,6518.26,1955.478
"5098","PANASONIC","S-100PT2R5A/U-100PE1R5A",2.53,2.6,6526.65,1957.995
"5099","PANASONIC","S-100PT2R5A/U-100PE1R8A",2.53,2.6,6526.65,1957.995
"5100","PANASONIC","S-100PT2R5/U-100PE1R5",2.53,2.6,6526.65,1957.995
"5101","PANASONIC","S-100PT2R5/U-100PE1R8",2.53,2.6,6526.65,1957.995
"5102","TECO","TWS80HVDMHBE / TSO80HVDMHBE",2.46,2.64,6535.02,1960.506
"5103","MISAKAE","KFR63",2.54,2.6,6535.1,1960.53
"5104","IDI","MSW24-9AREN",2.56,2.59,6535.12,1960.536
"5105","IDI","MSW24-9AREN",2.56,2.59,6535.12,1960.536
"5106","ACSON","WM25FR/LC25BR",2.72,2.51,6535.28,1960.584
"5107","APAC","S010ILR7AN+S010OHR9AN",2.88,2.43,6535.44,1960.632
"5108","CARRIER","40QPA10-7-E+38QPA10-9",2.88,2.43,6535.44,1960.632
"5109","Haier","AS228AJAAA/AU228AHAAA",2.45,2.65,6543.45,1963.035
"5110","Haier","HSR22R21",2.45,2.65,6543.45,1963.035
"5111","Haier","HSU-22HX04",2.45,2.65,6543.45,1963.035
"5112","Haier","AS228AJAAA/AU228AHAAA",2.45,2.65,6543.45,1963.035
"5113","Haier","HSU-22HX04",2.45,2.65,6543.45,1963.035
"5114","Teco","LS2404Y/LT2404YS",2.45,2.65,6543.45,1963.035
"5115","SAMSUNG","SH24TP6A",2.55,2.6,6543.55,1963.065
"5116","SAMSUNG","SH24TK6",2.55,2.6,6543.55,1963.065
"5117","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZK-S",2.65,2.55,6543.65,1963.095
"5118","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK28Z4-S",2.65,2.55,6543.65,1963.095
"5119","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZK-S",2.65,2.55,6543.65,1963.095
"5120","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK28Z4-S",2.65,2.55,6543.65,1963.095
"5121","LG","LP-K30638A",2.75,2.5,6543.75,1963.125
"5122","LG","LP-K3063ZA",2.75,2.5,6543.75,1963.125
"5123","DERBY","KFR-70GW/A1",2.75,2.5,6543.75,1963.125
"5124","LG ELECTRONICS","LP-K3061ZA",2.75,2.5,6543.75,1963.125
"5125","LG","LP-K30638A",2.75,2.5,6543.75,1963.125
"5126","GREE","KFR-70GW/A1",2.75,2.5,6543.75,1963.125
"5127","ACTRON AIR","SWB82C / SWB82E",2.58,2.59,6552.02,1965.606
"5128","DAIKIN","FTXD71B / RXD71B",2.6,2.58,6552.04,1965.612
"5129","DAIKIN","FTXD71B / RXD71B",2.6,2.58,6552.04,1965.612
"5130","DAIKIN","ATXD71C",2.6,2.58,6552.04,1965.612
"5131","DAIKIN","FTXD71B / RXD71B",2.6,2.58,6552.04,1965.612
"5132","Teco","LA2300Y",2.76,2.5,6552.2,1965.66
"5133","KELVINATOR","KSR24G",2.746,2.51,6557.25,1967.175
"5134","ELECTROLUX-KELVINATOR","KSR24H",2.746,2.51,6557.25,1967.175
"5135","MIDEA","DMORC80DR",2.37,2.7,6560.25,1968.075
"5136","MIDEA","DMORC28",2.37,2.7,6560.25,1968.075
"5137","Brivis","HSNBR811",2.37,2.7,6560.25,1968.075
"5138","Westinghouse","WIHPD7-28EW4A2/WCHPD7-28EW4A2",2.37,2.7,6560.25,1968.075
"5139","Carrier","42SHV087P1 + 38SHV087P1",2.55,2.61,6560.43,1968.129
"5140","KRIESLER","K-ASW-24J",2.59,2.59,6560.47,1968.141
"5141","FUJITSU","AST24RGA-W/AOT24RZAL",2.73,2.52,6560.61,1968.183
"5142","CARRIER","40QXA10-7+38QPA10-9",2.87,2.45,6560.75,1968.225
"5143","TOSHIBA","RAS-24UKH-E / 24UAH-EA",2.6,2.59,6568.92,1970.676
"5144","TOSHIBA","RAS-24UKHP-E / 24UAH-EA",2.6,2.59,6568.92,1970.676
"5145","TOSHIBA","RAS-24UKH-A-1/RAS-24UAH-A-1",2.6,2.59,6568.92,1970.676
"5146","TOSHIBA","RAS-24UKH-E(A)/24UAH-EA",2.6,2.59,6568.92,1970.676
"5147","TOSHIBA","RAS-24UKH-A3/RAS-24UAH-A3",2.6,2.59,6568.92,1970.676
"5148","TOSHIBA","RAS-24NKHP-A/RAS-24NAH-A",2.6,2.59,6568.92,1970.676
"5149","SANYO","SAP-KCRV243GJH",1.95,2.92,6576.71,1973.013
"5150","DAIKIN","FTXS71B / RXS71B",2.53,2.63,6577.29,1973.187
"5151","DAIKIN","FTXS71B / RXS71B",2.53,2.63,6577.29,1973.187
"5152","WEATHERMAKER","S24HS-1",2.5,2.65,6585.7,1975.71
"5153","LG","LT-E2460EA",2.6,2.6,6585.8,1975.74
"5154","LG","LT-E2460HL",2.6,2.6,6585.8,1975.74
"5155","LG","LT-E2460BL",2.6,2.6,6585.8,1975.74
"5156","LG","LT-E2460EA",2.6,2.6,6585.8,1975.74
"5157","LG","LV-H246BLA0",2.7,2.55,6585.9,1975.77
"5158","KLIMA","DIV85B/RIH85B",2.65,2.58,6594.29,1978.287
"5159","FEDDERS","HFH424U6A-AN/HFC424N6E-AN",2.81,2.5,6594.45,1978.335
"5160","DUNNAIR","PHS8",2.62,2.6,6602.7,1980.81
"5161","DUNNAIR","PHSE8",2.62,2.6,6602.7,1980.81
"5162","Teco","LS2606Y/LT2606YS",2.64,2.59,6602.72,1980.816
"5163","DUNNAIR","WSR 9.5",2.55,2.64,6611.07,1983.321
"5164","YAMATSU","LD-30CHS KFR-85GW S-30H",2.61,2.61,6611.13,1983.339
"5165","COASTAL BREEZE","S-30H",2.61,2.61,6611.13,1983.339
"5166","DAIKIN","FCQN71K / RQ71K",2.4,2.72,6619.36,1985.808
"5167","ATD","S24HS-1",2.55,2.65,6627.95,1988.385
"5168","MDV","WMV-80/QC6GW / C- WMV-80/QC6GW",2.55,2.65,6627.95,1988.385
"5169","AIRWELL","KNLDCI30RCA / GCLDCI30RC",2.65,2.6,6628.05,1988.415
"5170","LG","LB-D2461HL",2.85,2.5,6628.25,1988.475
"5171","FUJITSU","ASTG30LFCA",2.58,2.64,6636.42,1990.926
"5172","FUJITSU","ASTA30LFC",2.58,2.64,6636.42,1990.926
"5173","AQUILON","RIH85A(outdoor unit); DIV85A (indoor unit)",2.81,2.53,6645.09,1993.527
"5174","MITSUBISHI ELECTRIC","MCFH-A24WV-A*",2.44,2.72,6653.16,1995.948
"5175","TEMPERZONE","ISY60R2 / OSY60R2",2.76,2.56,6653.48,1996.044
"5176","FEDDERS","HFE424N6C-AN/HFC424N6G-AN",2.76,2.56,6653.48,1996.044
"5177","AIRTEMP","HAE424N6E/HAC424N6G",2.76,2.56,6653.48,1996.044
"5178","MITSUBISHI ELECTRIC","PEA-RP71EA-TH-A/SUZ-KA71VA-TH-A",2.9,2.49,6653.62,1996.086
"5179","AIRWELL","XLLDCI30RC / GCLDCI30RC",2.59,2.65,6661.75,1998.525
"5180","ELECTRA","PRX600RC",2.65,2.62,6661.81,1998.543
"5181","ELECTRA","EMAILAIR WS/CWS066H",2.65,2.62,6661.81,1998.543
"5182","EMAILAIR","GS/CGS069HA",2.65,2.62,6661.81,1998.543
"5183","EMAILAIR","ELECTRA PRX500RC",2.65,2.62,6661.81,1998.543
"5184","ADVANTAGE AIR","AAHW-70-I/O",2.5,2.7,6670.1,2001.03
"5185","TRANSCO","KFR-70",2.5,2.7,6670.1,2001.03
"5186","NEXUS","NE-AC7001VWa(R410A)",2.5,2.7,6670.1,2001.03
"5187","HOSHINO","H-INV-7.5KW",2.56,2.67,6670.16,2001.048
"5188","Brivis","DINLR09Z71 / DONSR09Z71",2.58,2.66,6670.18,2001.054
"5189","ALPINE","KFR-70GW",2.6,2.65,6670.2,2001.06
"5190","AIRWELL","EDS80AH / EDC80H",2.7,2.6,6670.3,2001.09
"5191","FUJITSU","AUT25RLD-W/AOT25RNAL",2.8,2.55,6670.4,2001.12
"5192","FUJITSU","ART25RLC/AOT25RNAL",2.8,2.55,6670.4,2001.12
"5193","FUJITSU","AUT25RLD-W",2.8,2.55,6670.4,2001.12
"5194","BRIVIS","DO-SR10A7+DI-LR10A7--E",2.941,2.484,6678.137,2003.4411
"5195","SAMSUNG ELECTRONICS","AQV30TWFN/AQV30TWFX",2.47,2.72,6678.51,2003.553
"5196","SAMSUNG ELECTRONICS","AQV30TWEN/AQV30TWEX",2.47,2.72,6678.51,2003.553
"5197","SAMSUNG ELECTRONICS","AQV30TWDN/AQV30TWDX",2.47,2.72,6678.51,2003.553
"5198","FUJITSU","AST24RBA-W",2.57,2.67,6678.61,2003.583
"5199","DAIKIN","FBQ71B / RXS71F",2.57,2.67,6678.61,2003.583
"5200","CARRIER","40GKX028",2.63,2.64,6678.67,2003.601
"5201","CARRIER","40GKX028-7 / 38YL028",2.63,2.64,6678.67,2003.601
"5202","TOSHIBA","RAV-SM1102CT-E + RAV-SP1104AT-E",2.67,2.62,6678.71,2003.613
"5203","Toshiba","RAV-SM1104CT-E + RAV-SP1104AT-A",2.67,2.62,6678.71,2003.613
