"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"828","TCL","TAC-12CHSA/CE4",0.86,0.86,2782.1,834.63
"829","TCL","TAC-12CHSA/CZ4",0.86,0.86,2782.1,834.63
"830","TCL","TAC-12CHSA/CT4",0.86,0.86,2782.1,834.63
"831","TCL","TAC-12CHSA/CR4",0.86,0.86,2782.1,834.63
"832","TCL","TAC-12CHSA/CQ4",0.86,0.86,2782.1,834.63
"833","TCL","TAC-12CHSA/CP4",0.86,0.86,2782.1,834.63
"834","TCL","TAC-12CHSA/CW4",0.86,0.86,2782.1,834.63
"835","TCL","TAC-12CHSA/CV4",0.86,0.86,2782.1,834.63
"836","TCL","TAC-12CHSA/CU4",0.86,0.86,2782.1,834.63
"837","TCL","TAC-12CHSA/CN4",0.86,0.86,2782.1,834.63
"838","TCL","TAC-12CHSA/CH4",0.86,0.86,2782.1,834.63
"839","TCL","TAC-12CHSA/DF4",0.86,0.86,2782.1,834.63
"840","TCL","TAC-12CHSA/DE4",0.86,0.86,2782.1,834.63
"841","TCL","TAC-12CHSA/DC4",0.86,0.86,2782.1,834.63
"842","TCL","TAC-12CHSA/DB4",0.86,0.86,2782.1,834.63
"843","TCL","TAC-12CHSA/CD4",0.86,0.86,2782.1,834.63
"844","TCL","TAC-12CHSA/CX4",0.86,0.86,2782.1,834.63
"845","TCL","TAC-12CHSA/CA4",0.86,0.86,2782.1,834.63
"846","TCL","TAC-12CHSA/CM4",0.86,0.86,2782.1,834.63
"847","TCL","TAC-12CHSA/CJ4",0.86,0.86,2782.1,834.63
"848","TCL","TAC-12CHSA/CL4",0.86,0.86,2782.1,834.63
"849","TCL","TAC-12CHSA/CK4",0.86,0.86,2782.1,834.63
"850","TCL","TAC-12CHSA/CG4",0.86,0.86,2782.1,834.63
"851","TCL","TAC-12CHSA/CB4",0.86,0.86,2782.1,834.63
"852","TCL","TAC-12CHSA/AU4",0.86,0.86,2782.1,834.63
"853","TCL","TAC-12CHSA/AK4",0.86,0.86,2782.1,834.63
"854","TCL","TAC-12CHSA/AM4",0.86,0.86,2782.1,834.63
"855","TCL","TAC-12CHSA/AL4",0.86,0.86,2782.1,834.63
"856","TCL","TAC-12CHSA/BL4",0.86,0.86,2782.1,834.63
"857","TCL","TAC-12CHSA/BZ4",0.86,0.86,2782.1,834.63
"858","TCL","TAC-12CHSA/BY4",0.86,0.86,2782.1,834.63
"859","TCL","TAC-12CHSA/BV4",0.86,0.86,2782.1,834.63
"860","TCL","TAC-12CHSA/BU4",0.86,0.86,2782.1,834.63
"861","TCL","TAC-12CHSA/BR4",0.86,0.86,2782.1,834.63
"862","TCL","TAC-12CHSA/BQ4",0.86,0.86,2782.1,834.63
"863","TCL","TAC-12CHSA/BK4",0.86,0.86,2782.1,834.63
"864","TCL","TAC-12CHSA/BM4",0.86,0.86,2782.1,834.63
"865","TCL","TAC-12CHSA/BJ4",0.86,0.86,2782.1,834.63
"866","TCL","TAC-12CHSA/BH4",0.86,0.86,2782.1,834.63
"867","TCL","TAC-12CHSA/BG4",0.86,0.86,2782.1,834.63
"868","TCL","TAC-12CHSA/BF4",0.86,0.86,2782.1,834.63
"869","TCL","TAC-12CHSA/BE4",0.86,0.86,2782.1,834.63
"870","TCL","TAC-12CHSA/BD4",0.86,0.86,2782.1,834.63
"871","TCL","TAC-12CHSA/Z4",0.86,0.86,2782.1,834.63
"872","TCL","TAC-12CHSA/Y4",0.86,0.86,2782.1,834.63
"873","TCL","TAC-12CHSA/V4",0.86,0.86,2782.1,834.63
"874","TCL","TAC-12CHSA/Q4",0.86,0.86,2782.1,834.63
"875","TCL","TAC-12CHSA/A4",0.86,0.86,2782.1,834.63
"876","TCL","TAC-12CHSA/R4",0.86,0.86,2782.1,834.63
"877","TCL","TAC-12CHSA/N4",0.86,0.86,2782.1,834.63
"878","TCL","TAC-12CHSA/M4",0.86,0.86,2782.1,834.63
"879","TCL","TAC-12CHSA/L4",0.86,0.86,2782.1,834.63
"880","TCL","TAC-12CHSA/K4",0.86,0.86,2782.1,834.63
"881","TCL","TAC-12CHSA/J4",0.86,0.86,2782.1,834.63
"882","TCL","TAC-12CHSA/H4",0.86,0.86,2782.1,834.63
"883","TCL","TAC-12CHSA/G4",0.86,0.86,2782.1,834.63
"884","TCL","TAC-12CHSA/F4",0.86,0.86,2782.1,834.63
"885","TCL","TAC-12CHSA/E4",0.86,0.86,2782.1,834.63
"886","TCL","TAC-12CHSA/D4",0.86,0.86,2782.1,834.63
"887","TCL","TAC-12CHSA/C4",0.86,0.86,2782.1,834.63
"888","Olimpia Splendid","Unico 11.5hp AUNZ",0.86,0.86,2782.1,834.63
"889","York","YZHFZH012BAMAAFX",0.86,0.86,2782.1,834.63
"890","LG","S12AWN-NM14/P12AWN-UM14",0.86,0.87,2782.17,834.651
"891","LG","P12AWN-NM14/P12AWN-UM14",0.86,0.87,2782.17,834.651
"892","LG","W12AWN-NM14/P12AWN-UM14",0.86,0.87,2782.17,834.651
"893","PEAK AIRCONDITIONING","SP-BSH-09/SPC-BSH-09",0.86,0.91,2782.45,834.735
"894","BENSON","SP-BSH-09 SERIES",0.86,0.91,2782.45,834.735
"895","ATD / Hisense","AS12HS",0.86,0.92,2782.52,834.756
"896","HISENSE","HAC12IR",0.86,0.92,2782.52,834.756
"897","solakool","CSE-35GW",0.86,0.95,2782.73,834.819
"898","KELVINATOR","KSV35NRC",0.86,0.99,2783.01,834.903
"899","Panasonic","CS-E12GFEW/CU-E12GFR",0.86,1.09,2783.71,835.113
"900","Panasonic","CS-E12GFEW/CU-E12GFR",0.86,1.09,2783.71,835.113
"901","CRYSTAL","KFR-25GW/X1c",0.87,0.84,2814.24,844.272
"902","CHIGO","KFR-25GW/AX1c(A++A)",0.87,0.84,2814.24,844.272
"903","Dux","DUXHLS34",0.87,0.85,2814.31,844.293
"904","TOSHIBA","RAS-10NKHP-A2/RAS-10N2AH-A2",0.87,0.86,2814.38,844.314
"905","DL","DSR-25",0.87,0.87,2814.45,844.335
"906","KIA","KSH-098BA",0.87,0.88,2814.52,844.356
"907","HYUNDAI","WSH-098BA",0.87,0.88,2814.52,844.356
"908","HYUNDAI","WSH-098BA",0.87,0.88,2814.52,844.356
"909","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK12ZMA-S / DXC12ZMA-S",0.87,0.96,2815.08,844.524
"910","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK35ZMA-S / SRC35ZMA-S",0.87,0.96,2815.08,844.524
"911","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZJ-S1",0.87,0.96,2815.08,844.524
"912","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK12ZJ-S",0.87,0.96,2815.08,844.524
"913","MITSUBISHI HEAVY INDUSTRIES","SRK35ZDXA-S",0.87,1.02,2815.5,844.65
"914","OMNI","OAS-09HR4F",0.88,0.84,2846.52,853.956
"915","JET-AIR","AS09HR4FD",0.88,0.84,2846.52,853.956
"916","ECONAIR","EE25HS3/EC25HS3",0.88,0.84,2846.52,853.956
"917","OPTICAL","ACK-25",0.88,0.84,2846.52,853.956
"918","OPTICAL","ACK-25",0.88,0.84,2846.52,853.956
"919","JET-AIR","AS09HR4FD",0.88,0.84,2846.52,853.956
"920","CELSIUS","ACK9RC",0.88,0.84,2846.52,853.956
"921","KELON","AS-09HR4FD",0.88,0.84,2846.52,853.956
"922","KELON","AS-09HR4FM",0.88,0.84,2846.52,853.956
"923","KELON","AS-09HR4FV",0.88,0.84,2846.52,853.956
"924","HELLER","ACK25RC",0.88,0.84,2846.52,853.956
"925","OPTICAL","ACC-25",0.88,0.85,2846.59,853.977
"926","OPTICAL","ACC-25",0.88,0.85,2846.59,853.977
"927","DIMPLEX","DSAC-25H",0.88,0.85,2846.59,853.977
"928","CHUNLAN","KFR-25GW/V",0.88,0.85,2846.59,853.977
"929","CHUNLAN","KFR-25GW/V1",0.88,0.85,2846.59,853.977
"930","NEXUS","NE-AC25SSR/V",0.88,0.85,2846.59,853.977
"931","CHUNLAN","KFR-25GW/V1",0.88,0.85,2846.59,853.977
"932","CHUNLAN","KFR-25GW/V",0.88,0.85,2846.59,853.977
"933","FUJIAIRE","FBS-H913R/FC-H913",0.88,0.9,2846.94,854.082
"934","MIDEA","KFR-23GW/I1Y",0.88,0.93,2847.15,854.145
"935","GENERAL ELECTRIC","AA1AH07EWI/AA0AH07EWO",0.88,0.93,2847.15,854.145
"936","MIDEA","DMORC35DR",0.88,0.93,2847.15,854.145
"937","E.E. Green","EEG-35-01",0.88,0.94,2847.22,854.166
"938","Carrier","42QHF036 + 38QHF036",0.88,0.95,2847.29,854.187
"939","GREE","GWH12TB-K3DNA2F/I  GWH12TB-K3DNA1F/O",0.88,0.95,2847.29,854.187
"940","GREE","GWH12TB-K3DNA3F/I  GWH12TB-K3DNA1F/O",0.88,0.95,2847.29,854.187
"941","GREE","GWH12TB-K3DNA1F/I   GWH12TB-K3DNA1F/O",0.88,0.95,2847.29,854.187
"942","SOLAR AIR","ASW12TB-S3DNA3F/I ASW12TB-S3DNA1F/O",0.88,0.95,2847.29,854.187
"943","Carrier","42LUVH035N+38LUVH035N",0.88,0.96,2847.36,854.208
"944","Carrier","42LUVH035N-1+38LUVH035N-1",0.88,0.96,2847.36,854.208
"945","MIDEA","MSE-09HR",0.88,0.97,2847.43,854.229
"946","ELECTROLUX-KELVINATOR","ESE09HRA",0.88,0.97,2847.43,854.229
"947","CARRIER","42LUVH034K+38LUVH034K",0.88,1,2847.64,854.292
"948","COOL OR COSY","COCI12HRDN1",0.88,1,2847.64,854.292
"949","ELFA","ACI-12V",0.88,1,2847.64,854.292
"950","ECLIPSE","ESC-12HRDN1",0.88,1,2847.64,854.292
"951","MIDEA","MSC-12HRDN1-QC8G",0.88,1,2847.64,854.292
"952","MDV","MSC-12HRDN1-QC2",0.88,1,2847.64,854.292
"953","LENNOX","LNE033V/LNC033V",0.88,1,2847.64,854.292
"954","AGEAN","ASC-12HRDNI",0.88,1,2847.64,854.292
"955","Panasonic","CS-E12QB4RW/CU-E12QB4R",0.88,1.05,2847.99,854.397
"956","FUJITSU","ASTG12KUCA/AOTG12KUCA",0.88,1.06,2848.06,854.418
"957","PANASONIC","-",0.88,1.22,2849.18,854.754
"958","HYUNDAI","HSH-0901BA",0.89,0.84,2878.8,863.64
"959","WINIA","WS 026HA1",0.89,0.84,2878.8,863.64
"960","Teco","LK1222H",0.89,0.86,2878.94,863.682
"961","Dux","DUXHCS34",0.89,0.86,2878.94,863.682
"962","ACTRON AIR","SWA12C / SWA12E",0.89,0.87,2879.01,863.703
"963","KRIESLER","K-ASW-09J",0.89,0.89,2879.15,863.745
"964","CARRIER","42ND026H/38ND026H",0.89,0.89,2879.15,863.745
"965","DELONGHI","CP204 AU",0.89,0.91,2879.29,863.787
"966","LG","S09AHP-N46/S09AHP-U46",0.89,0.95,2879.57,863.871
"967","MDV","MSC-12HRDN1-M4",0.89,0.97,2879.71,863.913
"968","MDV","MSC-12HRDN1-QC8GP",0.89,0.97,2879.71,863.913
"969","MIDEA","MSCP12M4",0.89,0.97,2879.71,863.913
"970","Domain","IWR-35D-IND/IWR-35D-OUT",0.89,0.97,2879.71,863.913
"971","MDV","MSC-12HWDN1-QC8G",0.89,1.02,2880.06,864.018
"972","MIDEA","MSP12M4A",0.89,1.02,2880.06,864.018
"973","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRF35ZMXA-S / SRC35ZMXA-S",0.89,1.12,2880.76,864.228
"974","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF35ZJX-S",0.89,1.124,2880.788,864.2364
"975","GREE","GJH09AB-K3MNB8A",0.9,0.8,2910.8,873.24
"976","GREE","GJH09AB-K3MNB8A",0.9,0.8,2910.8,873.24
"977","YORK","Y9USE09-5R-II",0.9,0.82,2910.94,873.282
"978","MIDEA","MWH-09HR-QB9",0.9,0.82,2910.94,873.282
"979","Brivis","HSN-BR35Z7",0.9,0.87,2911.29,873.387
"980","TCL","TAC-09CHS/G",0.9,0.88,2911.36,873.408
"981","TCL","TAC-09CHS/K",0.9,0.88,2911.36,873.408
"982","COUNTRY AIR","CCAC09CHS",0.9,0.88,2911.36,873.408
"983","CONIA","CA9001",0.9,0.88,2911.36,873.408
"984","TCL","TAC-09CHS/G",0.9,0.88,2911.36,873.408
"985","TCL","TAC-09CHS/K",0.9,0.88,2911.36,873.408
"986","ALPINE","TAC-09CHS",0.9,0.88,2911.36,873.408
"987","TCL","TAC-09CHS/R",0.9,0.88,2911.36,873.408
"988","TECO","TWS34HVAMJBB/TSO34HVAMJBB",0.9,0.88,2911.36,873.408
"989","York","YNHJZH012BAMAAFX",0.9,0.88,2911.36,873.408
"990","KOOLUX","KFR-25GW",0.9,0.89,2911.43,873.429
"991","AUX","AC12F/2",0.9,0.89,2911.43,873.429
"992","ONSEN","OAF34",0.9,0.89,2911.43,873.429
"993","King Fisher","KFSS34",0.9,0.89,2911.43,873.429
"994","ONSEN","OAFX34",0.9,0.89,2911.43,873.429
"995","EDILSIDER","ASW-H12C4A4/#R1-C7",0.9,0.89,2911.43,873.429
"996","Yamatsu","ASW-H12C4A4/SDR1-C7",0.9,0.89,2911.43,873.429
"997","AUX","AC12F/1",0.9,0.89,2911.43,873.429
"998","AIRWELL","XLM9RCINV",0.9,0.9,2911.5,873.45
"999","ALPINE","KFR-25GW",0.9,0.9,2911.5,873.45
"1000","MIDEA","MSC-09HR",0.9,0.95,2911.85,873.555
"1001","HUALING","J.N.V.",0.9,0.95,2911.85,873.555
"1002","Midea","MS11PU-12HRFN1-QW",0.9,0.96,2911.92,873.576
"1003","ASTLE AIR","SIRA-BF25",0.9,0.98,2912.06,873.618
"1004","LG","R12AWN-NB13/R12AWN-UB13",0.9,0.98,2912.06,873.618
"1005","LG","E12AWN-NB13/R12AWN-UB13",0.9,0.98,2912.06,873.618
"1006","LG","E12AWN-NB11/R12AWN-UB11",0.9,0.98,2912.06,873.618
"1007","LG","M12AWN-NB11/R12AWN-UB11",0.9,0.98,2912.06,873.618
"1008","LG","R12AWN-NB11/R12AWN-UB11",0.9,0.98,2912.06,873.618
"1009","LG","I12AWN-NB11/R12AWN-UB11",0.9,0.98,2912.06,873.618
"1010","SAMSUNG","SH09BPH",0.9,1,2912.2,873.66
"1011","KELVINATOR","KSV35HRC",0.9,1.02,2912.34,873.702
"1012","GREE","GWH12TB-K3DNA1B/I / GWH12TB-K3DNA1B/O",0.9,1.03,2912.41,873.723
"1013","SHARP","AC12RNCSYS",0.9,1.03,2912.41,873.723
"1014","AIRWELL","XLM9RCINV",0.9,1.1,2912.9,873.87
"1015","HISENSE","KFR-2610GW/FBPE",0.9,1.1,2912.9,873.87
"1016","MITSUBISHI ELECTRIC","MFZ-KJ35VE/MUFZ-KJ35VE",0.9,1.1,2912.9,873.87
"1017","PANASONIC","CS-TE12DKE / CU-TE12DKE",0.9,1.32,2914.44,874.332
"1018","LG","LSZ092M-4",0.91,0.85,2943.43,883.029
"1019","LG","LSZ092M-4",0.91,0.85,2943.43,883.029
"1020","LG","LSZ092M-5",0.91,0.85,2943.43,883.029
"1021","LG","LSZ092M-5",0.91,0.85,2943.43,883.029
"1022","Air Conditioning Systems","WZ-28",0.91,0.87,2943.57,883.071
"1023","DAIKIN","FTXS35L / RXS35L",0.91,0.88,2943.64,883.092
"1024","LENNOX","LNE032C/LNC032C",0.91,0.89,2943.71,883.113
"1025","ELFA","ACF-12H",0.91,0.89,2943.71,883.113
"1026","EUROART","ACF-12H",0.91,0.89,2943.71,883.113
"1027","MIDEA","MSC-12HRN1-QC7G",0.91,0.89,2943.71,883.113
"1028","Domain","CSR-32B",0.91,0.89,2943.71,883.113
"1029","COOL OR COSY","COC12HRN1",0.91,0.89,2943.71,883.113
"1030","PROMA","PRO-32M",0.91,0.89,2943.71,883.113
"1031","LG","LSQ092H-3",0.91,0.9,2943.78,883.134
"1032","LG ELECTRONICS","LSQ090H-2",0.91,0.9,2943.78,883.134
"1033","MIDEA","MSV12M4",0.91,0.9,2943.78,883.134
"1034","KELVINATOR","KSE35HRC",0.91,0.9,2943.78,883.134
"1035","ACTRON AIR","SWA12C / SWA12E",0.91,0.9,2943.78,883.134
"1036","Westinghouse","WIHPD1-12EW4A2/WCHPD1-12EW4A2",0.91,0.91,2943.85,883.155
"1037","MIDEA","MSV12M4",0.91,0.91,2943.85,883.155
"1038","SAIR","SGT-12",0.91,0.92,2943.92,883.176
"1039","MIDEA","MS1A-12HRFN1-QD2",0.91,0.92,2943.92,883.176
"1040","SAIR","SGT-12",0.91,0.92,2943.92,883.176
"1041","MIDEA","MS1A-12HRFN1-QD2",0.91,0.92,2943.92,883.176
"1042","YORK","MHH09P17/MOH09P15A",0.91,0.95,2944.13,883.239
"1043","SAMSUNG","AQ09A1VE",0.91,0.95,2944.13,883.239
"1044","Daewoo","DSB-F1287ELH-V",0.91,0.96,2944.2,883.26
"1045","Levante","LEV-AIS35B",0.91,0.96,2944.2,883.26
"1046","Domain","IWR-35G",0.91,0.96,2944.2,883.26
"1047","LAGUNA","LCS-35V3A-PH5N",0.91,0.96,2944.2,883.26
"1048","AKAI","AK-12000-RC",0.91,0.96,2944.2,883.26
"1049","CHIGO","CS-35V3A-PH5N",0.91,0.96,2944.2,883.26
"1050","LAKES","LA35",0.91,0.96,2944.2,883.26
"1051","MITSUBISHI ELECTRIC","MSZ-EF35VE (W) (B) (S) / MUZ-EF35VE",0.91,0.96,2944.2,883.26
"1052","Mitsubishi Electric","MSZ-EF35VE-A1",0.91,0.96,2944.2,883.26
"1053","LG","ES12WN-NB13 / ES12WN-UB13",0.91,0.99,2944.41,883.323
"1054","GREE","GWH12TB-K3DNA1B/I(DRED)/GWH12TB-K3DNA1B/O(DRED)",0.91,1.03,2944.69,883.407
"1055","Braemar","MSHV35D1S/SCHV35D1S",0.91,1.03,2944.69,883.407
"1056","MITSUBISHI ELECTRIC","MSZ-GE33VA",0.91,1.03,2944.69,883.407
"1057","MITSUBISHI ELECTRIC","MSZ-GE33VA",0.91,1.03,2944.69,883.407
"1058","HITACHI","RAS/C-35YHA5",0.91,1.06,2944.9,883.47
"1059","FUJITSU","ASTB12LDC",0.91,1.22,2946.02,883.806
"1060","FUJITSU","ASTB12LDC",0.91,1.22,2946.02,883.806
"1061","ARLEC","ASR-23",0.92,0.84,2975.64,892.692
"1062","CHUNLAN","KFR-23GW/H1",0.92,0.84,2975.64,892.692
"1063","CHUNLAN","KFR-23GW/HY1",0.92,0.84,2975.64,892.692
"1064","AEON","KFR-23GW/T",0.92,0.84,2975.64,892.692
"1065","CHUNLAN","KFR-23GW/T",0.92,0.84,2975.64,892.692
"1066","JBS","KFR-23GW/T",0.92,0.84,2975.64,892.692
"1067","Teco","LS0920Y",0.92,0.85,2975.71,892.713
"1068","ARLEC","ASR-23 series T1",0.92,0.86,2975.78,892.734
"1069","ARLEC","ASR-23 series HY1",0.92,0.86,2975.78,892.734
"1070","MILANO APPLIANCES","MAC-2.3RC",0.92,0.86,2975.78,892.734
"1071","CHUNLAN","KFR-23GW/T1",0.92,0.86,2975.78,892.734
"1072","CHUNLAN","KFR-23GW/HY1",0.92,0.86,2975.78,892.734
"1073","FUJITSU","AKT7UASSW",0.92,0.88,2975.92,892.776
"1074","MIDEA","MS9A-12HRN1-QC7G",0.92,0.88,2975.92,892.776
"1075","TECO","TWS36HFBMJBB/TSO36HFBMJBB",0.92,0.88,2975.92,892.776
"1076","YORK","YNHFZH012BAMAAFX",0.92,0.88,2975.92,892.776
"1077","TECO","TWS36HFAMJBB/TSO36HFAMJBB",0.92,0.88,2975.92,892.776
"1078","FROSTAIR","AUS-09HR53FA2",0.92,0.89,2975.99,892.797
"1079","AKAI","AC-GS09HRC",0.92,0.89,2975.99,892.797
"1080","KOCH","AUS-09HR53FA2",0.92,0.89,2975.99,892.797
"1081","CELSIUS","ACC9RCG",0.92,0.89,2975.99,892.797
"1082","HELLER","ACH9RCR",0.92,0.89,2975.99,892.797
"1083","GALANZ","AUS-09HR53FA2",0.92,0.89,2975.99,892.797
"1084","GALANZ","AUS-09HR53FG2",0.92,0.89,2975.99,892.797
"1085","JBS","AUS-09HR53FG2",0.92,0.89,2975.99,892.797
"1086","ATC","ATC-SW25NZFP2F",0.92,0.89,2975.99,892.797
"1087","FROSTAIR","AUS-09HR53FA2",0.92,0.89,2975.99,892.797
"1088","DAEWOO","DSB-092LHG",0.92,0.89,2975.99,892.797
"1089","GOLDLINE","GG90",0.92,0.89,2975.99,892.797
"1090","NEC","NSR250F",0.92,0.89,2975.99,892.797
"1091","TOPCOOL","AUS-09HR53FA2",0.92,0.89,2975.99,892.797
"1092","YAMATSU","AUS-09HR53FA2",0.92,0.89,2975.99,892.797
"1093","GALANZ","AUS-09HR53FA2",0.92,0.89,2975.99,892.797
"1094","GALANZ","AUS-09HR53FG2",0.92,0.89,2975.99,892.797
"1095","MIDEA","MSG-12HRN1-QC7G",0.92,0.89,2975.99,892.797
"1096","MDV","MSG-12HRN1-M3",0.92,0.89,2975.99,892.797
"1097","AGREE","AGSG1-12HRN1",0.92,0.89,2975.99,892.797
"1098","QFLOW","QFNMR12-410",0.92,0.89,2975.99,892.797
"1099","LENNOX","LNIV3510",0.92,0.89,2975.99,892.797
"1100","MIDEA","MS9A-12HRDN1-QD0G(B)",0.92,0.89,2975.99,892.797
"1101","FUJITSU GENERAL","ART9RLB/AOT9RGA",0.92,0.92,2976.2,892.86
"1102","AIRWELL","XLM9RCA",0.92,0.92,2976.2,892.86
"1103","AIRWELL","XLM9RCB / GCXLM9RCA",0.92,0.92,2976.2,892.86
"1104","MDV","MSC-12HRN1-QD0G",0.92,0.92,2976.2,892.86
"1105","DERBY","DWM-A35",0.92,0.92,2976.2,892.86
"1106","MIDEA","MSE12M4",0.92,0.92,2976.2,892.86
"1107","QFLOW","QFMD35FSCH",0.92,0.92,2976.2,892.86
"1108","MDV","MSC-12HRN1-M4",0.92,0.92,2976.2,892.86
"1109","MIDEA","MSC-12HRN1-QD0G",0.92,0.92,2976.2,892.86
"1110","LENNOX","LNFS3510",0.92,0.92,2976.2,892.86
"1111","MIDEA","MSKF12M4",0.92,0.92,2976.2,892.86
"1112","Levante","LEV-ASF35A",0.92,0.92,2976.2,892.86
"1113","GREE","KFR-25GW/J31-K",0.92,0.93,2976.27,892.881
"1114","DELONGHI","PAC S1200 HP",0.92,0.94,2976.34,892.902
"1115","BD-BingDian","FIV-35HS1(D)M / FUV-35HS1",0.92,0.94,2976.34,892.902
"1116","Seeley International","HSU-12HEK03/R2(DB)",0.92,0.96,2976.48,892.944
"1117","Haier","HSU-12HEG03/R2(DB)",0.92,0.96,2976.48,892.944
"1118","Haier","HSU-12HEK03/R2(DB) / HSU-12HEG03/R2(DB)",0.92,0.96,2976.48,892.944
"1119","TOSHIBA","RAS-B13GKVP-E/RAS-13GAVP-E",0.92,0.98,2976.62,892.986
"1120","TOSHIBA","RAS-B13GKVP-E/RAS-13GAVP-E",0.92,0.98,2976.62,892.986
"1121","SAMSUNG ELECTRONICS","AQV12TWQN/AQV12TWQX",0.92,0.99,2976.69,893.007
"1122","DAIKIN","FTXJ35P / RXJ35P",0.92,0.99,2976.69,893.007
"1123","SAMSUNG ELECTRONICS","AQV12UWAN/AQV12UWAX",0.92,0.99,2976.69,893.007
"1124","SAMSUNG ELECTRONICS","AQV12UWBN/AQV12UWBX",0.92,0.99,2976.69,893.007
"1125","MITSUBISHI ELECTRIC","MSZ-GE35VA2",0.92,0.99,2976.69,893.007
"1126","SAMSUNG ELECTRONICS","AQV12UWLN/AQV12UWLX",0.92,0.99,2976.69,893.007
"1127","SAMSUNG ELECTRONICS"," AQV12TWSN/AQV12TWSX",0.92,0.99,2976.69,893.007
"1128","SAMSUNG ELECTRONICS","AQV12TWRN/AQV12TWRX",0.92,0.99,2976.69,893.007
"1129","MITSUBISHI ELECTRIC","MSZ-GE35VAD",0.92,0.99,2976.69,893.007
"1130","MIDEA","MS9A-12HRDN1-QC8G",0.92,1,2976.76,893.028
"1131","DAIKIN","FFQ35C2 / RXS35K2",0.92,1,2976.76,893.028
"1132","AKAI","AUS-12H53R150P9(De3)",0.92,1.01,2976.83,893.049
"1133","GREE","KFR-25GWA12",0.92,1.05,2977.11,893.133
"1134","FUJITSU","ASTG12LVCC",0.92,1.11,2977.53,893.259
"1135","FUJITSU","ASTG12LVCB",0.92,1.11,2977.53,893.259
"1136","FUJITSU","ASTG12LVCA",0.92,1.11,2977.53,893.259
"1137","FUJITSU","ASTG12LVCA",0.92,1.11,2977.53,893.259
"1138","TOSHIBA","RAS-13N3KV2-A1/RAS-13N3AV2-A",0.92,1.12,2977.6,893.28
"1139","Toshiba","RAS-13N3KV2-A / RAS-13N3AV2-A",0.92,1.12,2977.6,893.28
"1140","Toshiba","RAS-13SKV2-A1 + RAS-13SAV2-A1",0.92,1.12,2977.6,893.28
"1141","DAIKIN","FVXS35L / RXS35LA",0.92,1.17,2977.95,893.385
"1142","FUJITSU","ASTA12LCC",0.92,1.24,2978.44,893.532
"1143","FUJITSU","ASTA12LCC",0.92,1.24,2978.44,893.532
"1144","FUJITSU","ASTA12LCC",0.92,1.24,2978.44,893.532
"1145","GREE","GJHN09A2NK1BB",0.93,0.76,3007.36,902.208
"1146","ELECTROLUX-KELVINATOR","EWH09HRB",0.93,0.8,3007.64,902.292
"1147","LAGUNA","AUS-09HR53FG(A)2",0.93,0.85,3007.99,902.397
"1148","VACU-MAID","AUS-09HR53FG(A)2",0.93,0.85,3007.99,902.397
"1149","LG","LWC092RH-6",0.93,0.86,3008.06,902.418
"1150","LG","LSJ090H-1",0.93,0.87,3008.13,902.439
"1151","LG","LS-J0962HL",0.93,0.87,3008.13,902.439
"1152","NEC","RSH1023",0.93,0.87,3008.13,902.439
"1153","SAMSUNG","AZ09PHHEA",0.93,0.87,3008.13,902.439
"1154","MIDEA","KFR-26GW/Y",0.93,0.89,3008.27,902.481
"1155","SHARP","AY-A09CJ/AE-A09CJ",0.93,0.89,3008.27,902.481
"1156","SHARP","AY-AP09DJ/AE-A09DJ",0.93,0.89,3008.27,902.481
"1157","SHARP","AY-AP09DJ / AE-AP09DJ",0.93,0.89,3008.27,902.481
"1158","SHARP","AY-A09CJ / AE-A09CJ",0.93,0.89,3008.27,902.481
"1159","AGREE","KFR-26GW/Y",0.93,0.895,3008.305,902.4915
"1160","MIDEA","KFR-26GW/Y",0.93,0.9,3008.34,902.502
"1161","AIRWELL","WMZL9RCA / GCZL9RC",0.93,0.91,3008.41,902.523
"1162","MIDEA","MS9A-12HRDN1-QD0G(C)",0.93,0.91,3008.41,902.523
"1163","MIDEA","MSC-12HRDN1-QD0G(D)",0.93,0.92,3008.48,902.544
"1164","AIRTEMP","HAE109N6E/HAC109N6B",0.93,0.93,3008.55,902.565
"1165","TEMPERZONE","ISY26R/OSY26R",0.93,0.93,3008.55,902.565
"1166","FEDDERS","HFE1096B-AN/HFC1096B-AN",0.93,0.93,3008.55,902.565
"1167","YONAN","YC-12HRDN1",0.93,0.93,3008.55,902.565
"1168","MIDEA","MSC-12HRDN1-QD0G(B)",0.93,0.93,3008.55,902.565
"1169","Westinghouse","WIWPK-12ENW1/ WCHPK-12ECR1",0.93,0.93,3008.55,902.565
"1170","SolAir World","SWWY-3.5GW",0.93,0.93,3008.55,902.565
"1171","RINNAI","RINV35R-A",0.93,0.96,3008.76,902.628
"1172","Aux","ASW-H12C5B4/#R1DI-C7",0.93,0.96,3008.76,902.628
"1173","AUX","AC12I",0.93,0.96,3008.76,902.628
"1174","Haier","HSU-09R04",0.93,0.98,3008.9,902.67
"1175","AGER","RCS-090H",0.93,0.99,3008.97,902.691
