"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4091","TCL","TAC-24CHSA/Q4",2.1,2.1,4279.8,1283.94
"4092","TCL","TAC-24CHSA/A4",2.1,2.1,4279.8,1283.94
"4093","TCL","TAC-24CHSA/R4",2.1,2.1,4279.8,1283.94
"4094","TCL","TAC-24CHSA/N4",2.1,2.1,4279.8,1283.94
"4095","TCL","TAC-24CHSA/M4",2.1,2.1,4279.8,1283.94
"4096","TCL","TAC-24CHSA/L4",2.1,2.1,4279.8,1283.94
"4097","TCL","TAC-24CHSA/K4",2.1,2.1,4279.8,1283.94
"4098","TCL","TAC-24CHSA/J4",2.1,2.1,4279.8,1283.94
"4099","TCL","TAC-24CHSA/H4",2.1,2.1,4279.8,1283.94
"4100","TCL","TAC-24CHSA/G4",2.1,2.1,4279.8,1283.94
"4101","TCL","TAC-24CHSA/F4",2.1,2.1,4279.8,1283.94
"4102","TCL","TAC-24CHSA/E4",2.1,2.1,4279.8,1283.94
"4103","TCL","TAC-24CHSA/D4",2.1,2.1,4279.8,1283.94
"4104","TCL","TAC-24CHSA/C4",2.1,2.1,4279.8,1283.94
"4105","Yamatsu","ASW-H24A4/SDR1-AUA",2.1,2.1,4279.8,1283.94
"4106","ONSEN","OAF70",2.1,2.1,4279.8,1283.94
"4107","TCL","TAC-24CHSA/BK4 ",2.1,2.1,4279.8,1283.94
"4108","PROMA","PRO-70T",2.1,2.1,4279.8,1283.94
"4109","York","YZHFZH024BAMAAFX",2.1,2.1,4279.8,1283.94
"4110","LENNOX","LED070V4/LCD070V4",2.09,2.12,4282.43,1284.729
"4111","PLATINUM","H-3SP-7/ H-INV-7",2.09,2.12,4282.43,1284.729
"4112","LIVEZI","H-3SP-7/ H-INV-7",2.09,2.12,4282.43,1284.729
"4113","MIDEA","MDU-24HRFNQ-Q",2.09,2.12,4282.43,1284.729
"4114","DUNNAIR","WSR 8",2.07,2.16,4287.69,1286.307
"4115","MITSUBISHI ELECTRIC","SEZ-KD71VAL/SUZ-KA71VAD",2.06,2.18,4290.32,1287.096
"4116","MITSUBISHI ELECTRIC","SEZ-KD71VAQ/SUZ-KA71VAD",2.06,2.18,4290.32,1287.096
"4117","MITSUBISHI ELECTRIC","SEZ-KD71VAQ / SUZ-KA71VA3",2.06,2.18,4290.32,1287.096
"4118","MITSUBISHI ELECTRIC","SEZ-KD71VAL / SUZ-KA71VA3",2.06,2.18,4290.32,1287.096
"4119","LG","B24AWYNGMD / B24AWYUGMD",2.03,2.23,4290.54,1287.162
"4120","LENNOX","LNE067V/LNC067V",2.08,2.15,4292.73,1287.819
"4121","CARRIER","42LUVH070K+38LUVH070K",2.08,2.15,4292.73,1287.819
"4122","ELFA","ACI-24V",2.08,2.15,4292.73,1287.819
"4123","COOL OR COSY","COCI24HRDN1",2.08,2.15,4292.73,1287.819
"4124","MDV","MSC-24HRDN1-M3",2.08,2.15,4292.73,1287.819
"4125","MIDEA","MSC-24HRDN1-QC2GW",2.08,2.15,4292.73,1287.819
"4126","AGEAN","ASC-24HRDNI",2.08,2.15,4292.73,1287.819
"4127","ECLIPSE","ESC-24HRDN1",2.08,2.15,4292.73,1287.819
"4128","MDV","MSC-24HRDN1-QC2",2.08,2.15,4292.73,1287.819
"4129","MIDEA","MORC24",2.08,2.15,4292.73,1287.819
"4130","Domain","IWR-70E",2.08,2.15,4292.73,1287.819
"4131","Levante","Oasis24",2.08,2.15,4292.73,1287.819
"4132","TEMPERZONE","CWP0083",2.22,1.92,4294.26,1288.278
"4133","DAIKIN","FTXD60B / RXD60B",2.1,2.12,4295.14,1288.542
"4134","DAIKIN","FTXD60B / RXD60B",2.1,2.12,4295.14,1288.542
"4135","DAIKIN","ATXD60C",2.1,2.12,4295.14,1288.542
"4136","DAIKIN","FTXS60B / RXS60B",2.12,2.09,4297.55,1289.265
"4137","DAIKIN","FTYN60D / RYN60D",2.12,2.09,4297.55,1289.265
"4138","DAIKIN","FTXS60B / RXS60B",2.12,2.09,4297.55,1289.265
"4139","MIDEA","PFMV24",2.12,2.09,4297.55,1289.265
"4140","MIDEA","FMV24",2.12,2.09,4297.55,1289.265
"4141","MIDEA","FMV24DR",2.12,2.09,4297.55,1289.265
"4142","MDV","WMV-67/QC6G / C- WMV-67/QC6G",2.12,2.09,4297.55,1289.265
"4143","MIDEA","FMV24",2.12,2.09,4297.55,1289.265
"4144","MITSUBISHI ELECTRIC","PLA-RP71AA/ PUHZ-RP71VHA",1.97,2.34,4298.65,1289.595
"4145","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN71VNXVD",2.11,2.11,4300.18,1290.054
"4146","DEC","AC24SP",2.25,1.88,4301.71,1290.513
"4147","DEC","AC24SP",2.25,1.88,4301.71,1290.513
"4148","MILANO APPLIANCES","MAC-5.0RC",2.25,1.88,4301.71,1290.513
"4149","OPTICAL","ACC-50",2.25,1.88,4301.71,1290.513
"4150","ARLEC","ASR-50 series T",2.25,1.88,4301.71,1290.513
"4151","CHUNLAN","KFR-50GW/T",2.25,1.88,4301.71,1290.513
"4152","Haier","HSU-22HVB03/R2(DB)",2.04,2.23,4303.25,1290.975
"4153","Haier","HSU-22HSA03/R2(DB)",2.04,2.23,4303.25,1290.975
"4154","GREE","GWH24MD-K3NNA3B",2.04,2.23,4303.25,1290.975
"4155","GREE","GWH24MD-K3NNA2B",2.04,2.23,4303.25,1290.975
"4156","GREE","GWH24MD-K3NNA4B",2.04,2.23,4303.25,1290.975
"4157","GREE","GWH24MD-K3NNA3B",2.04,2.23,4303.25,1290.975
"4158","GREE","GWH24MD-K3NNA2B",2.04,2.23,4303.25,1290.975
"4159","GREE","GWH24MD-K3NNA4B",2.04,2.23,4303.25,1290.975
"4160","APAC","AIC071R1 / AOC071R1",2.09,2.15,4305.44,1291.632
"4161","TECO","TCS071HVAMGBD/TSO071HVAMGBD",2.09,2.15,4305.44,1291.632
"4162","GREE","GWH24MD-K3NNA2B",2,2.3,4306.1,1291.83
"4163","TEMPERZONE","CWP077R",2.12,2.102,4306.754,1292.0262
"4164","HITACHI","RCI-3.0FSN3/RAS-3HVNC",2.08,2.17,4308.07,1292.421
"4165","MITSUBISHI ELECTRIC","PLA-RP71BA/SUZ-KA71VAD",2.07,2.19,4310.7,1293.21
"4166","MITSUBISHI ELECTRIC","PLA-RP71BA/SUZ-KA71VA2",2.07,2.19,4310.7,1293.21
"4167","MITSUBISHI ELECTRIC","PLA-RP71BA / SUZ-KA71VA3",2.07,2.19,4310.7,1293.21
"4168","Toshiba","RAV-SM806BTP-E / RAV-SP804ATP-A1",2.06,2.21,4313.33,1293.999
"4169","Toshiba","RAV-SM806BTP-E + RAV-SP804ATP-A",2.06,2.21,4313.33,1293.999
"4170","Toshiba","RAV-SM806BT-E +RAV-SP804AT-A",2.06,2.21,4313.33,1293.999
"4171","Toshiba","RAV-SM806BT-E + RAV-SP804ATP-A",2.06,2.21,4313.33,1293.999
"4172","ACTRON AIR","SWB70C / SWB70E",2.23,1.93,4314.64,1294.392
"4173","SAIR","SV1-22HRDN1",2.17,2.03,4315.08,1294.524
"4174","AUX","AC24F",2.11,2.13,4315.52,1294.656
"4175","AUX","ASW-H24B4/SQCR1-AU",2.11,2.13,4315.52,1294.656
"4176","Haier","AS188ATAAA/AU188AFAAA",2.08,2.18,4315.74,1294.722
"4177","Haier","HSU-18HC 04",2.08,2.18,4315.74,1294.722
"4178","Haier","HSU-18HP04",2.08,2.18,4315.74,1294.722
"4179","Haier","AS188ASABA/AU188AFAAA",2.08,2.18,4315.74,1294.722
"4180","Haier","HSU-18HP04",2.08,2.18,4315.74,1294.722
"4181","Haier","AS188ASABA/AU188AFAAA",2.08,2.18,4315.74,1294.722
"4182","DAIKIN","FTXS71L / RXS71L",2.08,2.18,4315.74,1294.722
"4183","HITACHI","RAS-3HVNC",2.08,2.18,4315.74,1294.722
"4184","Haier","HSU-22HV04/R2(DB)",2.1,2.15,4318.15,1295.445
"4185","OPTICAL","ACHI-62",2.1,2.15,4318.15,1295.445
"4186","ENERGYPRO","KFR-61GW/c",2.1,2.15,4318.15,1295.445
"4187","YONAN","KFR-61GW/c(N++B)",2.1,2.15,4318.15,1295.445
"4188","CHIGO","KFR-61GW/c(N++B)",2.1,2.15,4318.15,1295.445
"4189","CHIGO","KFR-61GW/c",2.1,2.15,4318.15,1295.445
"4190","CHIGO","CA-61RSM/2",2.1,2.15,4318.15,1295.445
"4191","CHIGO","CA-61RSS/2",2.1,2.15,4318.15,1295.445
"4192","AGER","RCM-220H",2.1,2.15,4318.15,1295.445
"4193","LG","S25AWN-ND6/S25AWN-UD6",1.98,2.35,4319.03,1295.709
"4194","MITSUBISHI ELECTRIC","PLA-RP71BA/PUHZ-RP71VHA3",2.09,2.17,4320.78,1296.234
"4195","MITSUBISHI ELECTRIC","PLA-RP71BA / PUHZ-RP71VHA4",2.09,2.17,4320.78,1296.234
"4196","MITSUBISHI ELECTRIC","PLA-RP71BA / PUHZ-RP71VHA5",2.09,2.17,4320.78,1296.234
"4197","ELECTRA","PRX500RC",2.2,1.99,4322.53,1296.759
"4198","ELECTRA","EMAILAIR GS/CGS058HA",2.2,1.99,4322.53,1296.759
"4199","EMAILAIR","GS/CGS058HA",2.2,1.99,4322.53,1296.759
"4200","Gree","GWH24MD-K3DNA3A",2.08,2.19,4323.41,1297.023
"4201","MITSUBISHI ELECTRIC","MSZ-GE71VAD / MUZ-GE71VAD",2.13,2.11,4325.6,1297.68
"4202","FUJITSU","ASTG24LFCB/AOTG24LFLB",2.04,2.26,4326.26,1297.878
"4203","DAIKIN","FDYQ60D / RXS60F",2.17,2.05,4330.42,1299.126
"4204","TEMPERZONE","CWP077R",2.14,2.102,4332.174,1299.6522
"4205","FUJITSU","ARTG24LMLC/AOTG24LATC",2.09,2.19,4336.12,1300.836
"4206","MITSUBISHI HEAVY INDUSTRIES","FDUMVA302HEN2R",2.08,2.21,4338.75,1301.625
"4207","SAMSUNG","AZ18F1MEA",2.28,1.88,4339.84,1301.952
"4208","MILANO","KFR-61GW/X1c",2.15,2.1,4343.35,1303.005
"4209","CHIGO","KFR-61GW/X1c(N++A)",2.15,2.1,4343.35,1303.005
"4210","TECO","TWS72HFDMHBE / TSO72HFDMHBE",2.15,2.1,4343.35,1303.005
"4211","MIDEA","MSX24M3",2.12,2.15,4343.57,1303.071
"4212","Brivis","DINLR07Z71 / DONSR07Z71",2.12,2.15,4343.57,1303.071
"4213","GENAIR","AUX ASW-H18B4/EUR",2.09,2.2,4343.79,1303.137
"4214","GENAIR","ASW-H24B4/EUR",2.09,2.2,4343.79,1303.137
"4215","PANASONIC","CS-A18ATP5/CU-A18ATPT5",2.19,2.04,4348.17,1304.451
"4216","TOSHIBA","RAV-SM804UT-E + RAV-SM803AT-E",2.09,2.21,4351.46,1305.438
"4217","POLAR","JS5010AH",2.05,2.28,4354.31,1306.293
"4218","MHI","SRK56HAA",2.13,2.15,4356.28,1306.884
"4219","TOSHIBA","RAV-SM802CT-E/RAV-SP802AT-E",2.1,2.2,4356.5,1306.95
"4220","TOSHIBA","RAV-SM802CT-E/RAV-SP802AT-E",2.1,2.2,4356.5,1306.95
"4221","Haier","HSU-18R04",2.1,2.2,4356.5,1306.95
"4222","TCL","TAC-24CHSA/ZI4",2.1,2.2,4356.5,1306.95
"4223","BONAIRE","BHWSI/70 BHWSO/70",2.1,2.2,4356.5,1306.95
"4224","Elfa","TACI-24V",2.1,2.2,4356.5,1306.95
"4225","MITSUBISHI ELECTRIC","PKA-RP71FAL / PUHZ-RP71VHA",1.98,2.4,4357.38,1307.214
"4226","MITSUBISHI ELECTRIC","PKA-RP71FAL/PUHZ-RP71VHA3",1.98,2.4,4357.38,1307.214
"4227","DAIKIN","FTYN60H / RYN60H",2.09,2.23,4366.8,1310.04
"4228","MITSUBISHI ELECTRIC","SEZ-KA60VA TH-A / SUZ-KA60VA TH-A",1.96,2.45,4370.31,1311.093
"4229","POPE","SAC25 / WM25",2.324,1.849,4371.987,1311.5961
"4230","Panasonic","CS_CU-RE24MKR",2.11,2.21,4376.88,1313.064
"4231","Panasonic","CS_CU-RE24NKR",2.11,2.21,4376.88,1313.064
"4232","Panasonic","CS_CU-E24MKR",2.11,2.21,4376.88,1313.064
"4233","Panasonic","CS-RE24PKR/CU-RE24PKR",2.11,2.21,4376.88,1313.064
"4234","Panasonic","CS_CU-E24NKR",2.11,2.21,4376.88,1313.064
"4235","Panasonic","CS-E24PKR/CU-E24PKR",2.11,2.21,4376.88,1313.064
"4236","Carrier","42SHV071P1 + 38SHV071P1",2.08,2.26,4377.1,1313.13
"4237","BD-BingDian","FIV-73HS1(A)M / FUV-73HS1",2.21,2.05,4381.26,1314.378
"4238","KOOLUX","KCR-50",2.18,2.1,4381.48,1314.444
"4239","VERSAIRE","KFR-51GW/D",2.15,2.15,4381.7,1314.51
"4240","CHIGO","KFR-51GW/c",2.15,2.15,4381.7,1314.51
"4241","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZK-S",2.16,2.14,4386.74,1316.022
"4242","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK24Z4-S",2.16,2.14,4386.74,1316.022
"4243","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK24ZMA-S / DXC24ZMA-S",2.16,2.14,4386.74,1316.022
"4244","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK71ZMA-S / SRC71ZMA-S",2.16,2.14,4386.74,1316.022
"4245","RHEEM","REEA7",2.24,2.01,4388.71,1316.613
"4246","RHEEM","RGEA7",2.24,2.01,4388.71,1316.613
"4247","ACCENT AIR","AA7",2.24,2.01,4388.71,1316.613
"4248","ACCENT AIR","ADA7",2.24,2.01,4388.71,1316.613
"4249","ACCENT AIR","AMA7",2.24,2.01,4388.71,1316.613
"4250","ACCENT AIR","AEA7",2.24,2.01,4388.71,1316.613
"4251","ACCENT AIR","AGAA0070SA1",2.24,2.01,4388.71,1316.613
"4252","ACCENT AIR","ABAA0070SA1",2.24,2.01,4388.71,1316.613
"4253","ACCENT AIR","AEAA0070SA1",2.24,2.01,4388.71,1316.613
"4254","LG","R24AWN-NC13/R24AWN-UC13",2.12,2.21,4389.59,1316.877
"4255","LG","E24AWN-NC13/R24AWN-UC13",2.12,2.21,4389.59,1316.877
"4256","Toshiba","RAS-4M27UAV-A + (RAS-M13SKV-E x 4)",2.29,1.93,4390.9,1317.27
"4257","Toshiba","RAS-4M27UAV-E + (RAS-M13SKV-E x 4)",2.29,1.93,4390.9,1317.27
"4258","Toshiba","RAS-4M27S3AV-A / (RAS-B13N3KV2-E1 x 4)",2.29,1.93,4390.9,1317.27
"4259","FUJITSU","AST20RGA-W/AOT20RZAL",2.28,1.96,4401.2,1320.36
"4260","DAIKIN","FVXS71L / RXS71LA",2.13,2.21,4402.3,1320.69
"4261","Braemar","SBHV07B1S/SCHV07B1S",2.15,2.18,4404.71,1321.413
"4262","MDV","CSV-71/QRC8 / C-CSV-71/QRC8",2.15,2.18,4404.71,1321.413
"4263","MIDEA","MCD-24HRFN1-QRC8/MOU-24HFN1-QRC8",2.15,2.18,4404.71,1321.413
"4264","Panasonic","CU-4E27QBR",2.15,2.18,4404.71,1321.413
"4265","Seeley International","HSU-24HEK03/R2(DB)",2.12,2.23,4404.93,1321.479
"4266","Haier","HSU-24HEG03/R2(DB)",2.12,2.23,4404.93,1321.479
"4267","Haier","HSU-24HEK03/R2(DB) / HSU-24HEG03/R2(DB)",2.12,2.23,4404.93,1321.479
"4268","ALPINE","KFR-60GW",2.2,2.1,4406.9,1322.07
"4269","CHUNLAN","KCR-50/I1",2.2,2.1,4406.9,1322.07
"4270","HITACHI","RAM-68QHA2",2.04,2.37,4410.63,1323.189
"4271","ALPINE","KFR-60GW",2.18,2.14,4412.16,1323.648
"4272","YORK","YNHFZH026BAMAAFX",2.15,2.19,4412.38,1323.714
"4273","TECO","TWS72HFBMJBB/TSO72HFBMJBB",2.15,2.19,4412.38,1323.714
"4274","TECO","TWS72HFAMJBB/TSO72HFAMJBB",2.15,2.19,4412.38,1323.714
"4275","FUJITSU","ABTG24LVTC/AOTG24LATC",2.14,2.21,4415.01,1324.503
"4276","HITACHI","RAS-70YHA3/RAC-70YHA3",2.05,2.36,4415.67,1324.701
"4277","DAIKIN","3MXS68L",2.02,2.41,4415.89,1324.767
"4278","MITSUBISHI ELECTRIC","MCFH-18NV/MUCFH-18NV",2.22,2.08,4416.98,1325.094
"4279","PANASONIC","CS-E21CKR/CU-E21CKR",2.21,2.1,4419.61,1325.883
"4280","PANASONIC","-",2.21,2.1,4419.61,1325.883
"4281","PANASONIC","-",2.21,2.1,4419.61,1325.883
"4282","SAMSUNG ELECTRONICS","AR24FSSSBWKN/AR24FSSSBWKX",2.06,2.35,4420.71,1326.213
"4283","SAMSUNG ELECTRONICS","AR24FSSSCURN/AR24FSSSCURX",2.06,2.35,4420.71,1326.213
"4284","SAMSUNG ELECTRONICS","AR24FSSDHWKN/AR24FSSDHWKX",2.06,2.35,4420.71,1326.213
"4285","SAMSUNG ELECTRONICS","AR24FSSSBWKN/AR24FSSSBWKX",2.06,2.35,4420.71,1326.213
"4286","SAMSUNG ELECTRONICS","AR24FSSSCWKN/AR24FSSSCWKX",2.06,2.35,4420.71,1326.213
"4287","SAMSUNG ELECTRONICS","AR24FSSSCURN/AR24FSSSCURX",2.06,2.35,4420.71,1326.213
"4288","SAMSUNG ELECTRONICS","AR24FSFSDURN/AR24FSFSDURX",2.06,2.35,4420.71,1326.213
"4289","SHARP","AY-A189J/AE-A189J",2.17,2.17,4422.46,1326.738
"4290","APAC","S008IHR7AN+S008OHR7AN",2.3,1.96,4426.62,1327.986
"4291","CARRIER","40QPA08-7+38QPA08-7",2.3,1.96,4426.62,1327.986
"4292","OPTICAL","ACC-60V2",2.16,2.2,4432.76,1329.828
"4293","CHUNLAN","KFR-60GW/VJ",2.16,2.2,4432.76,1329.828
"4294","DAIKIN","FTXD60J***/RXD60J***",2.21,2.12,4434.95,1330.485
"4295","YORK","YNHJZH028BAMAAFX",2.15,2.22,4435.39,1330.617
"4296","TECO","TWS72HVAMJBB/TSO72HVAMJBB",2.15,2.22,4435.39,1330.617
"4297","Brivis","HSN-BR75Z7",2.15,2.22,4435.39,1330.617
"4298","DAIKIN","FLXS60G / RXS60J",1.97,2.52,4436.71,1331.013
"4299","SANYO","SAP-KC182AH",2.29,1.99,4436.92,1331.076
"4300","FUJITSU","AUTG24LVLC/AOTG24LATC",2.16,2.21,4440.43,1332.129
"4301","MHI","SRK561HENF-A",2.18,2.18,4442.84,1332.852
"4302","SAMSUNG ELECTRONICS","NS070LHXEN/RC070DHXEM",2.2,2.15,4445.25,1333.575
"4303","APAC","S008ILR7AN+S008OHR7AN",2.311,1.971,4449.038,1334.7114
"4304","Dux","DUXHCS72",2.15,2.24,4450.73,1335.219
"4305","DAIKIN","FHQ60B / RXS60F",2,2.49,4451.83,1335.549
"4306","CARRIER","VG225H",2.329,1.953,4458.11,1337.433
"4307","GREE","GWHN24B5NK3PA",2.18,2.2,4458.18,1337.454
"4308","GREE","GWHN24B5NK3FAT",2.18,2.2,4458.18,1337.454
"4309","TRANSCO","KFR-60",2.14,2.27,4461.03,1338.309
"4310","NEXUS","NE-AC6001VWa(R410A)",2.14,2.27,4461.03,1338.309
"4311","GALANZ","AUS-18H53C52x02",2.1,2.34,4463.88,1339.164
"4312","GALANZ","AUS-18H53C32y02",2.1,2.34,4463.88,1339.164
"4313","TOSHIBA","RAV-SM802CT-E + RAV-SP804AT-E",2.21,2.16,4465.63,1339.689
"4314","ODENKI","OSH-24",2.15,2.26,4466.07,1339.821
"4315","FUJITSU GENERAL","ABT18RGA-W/AOT18RZAL",2.24,2.12,4473.08,1341.924
"4316","solakool","CSE-72GW",2.18,2.22,4473.52,1342.056
"4317","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.105,4474.285,1342.2855
"4318","CHUNLAN","KFR-60GW/VWa",2.14,2.29,4476.37,1342.911
"4319","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.11,4478.12,1343.436
"4320","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM80Z*-S1",2.16,2.26,4478.78,1343.634
"4321","LENNOX","LNE071C/LNC071C",2.15,2.28,4481.41,1344.423
"4322","MIDEA","MSC-24HRN1-QC2GPW",2.15,2.28,4481.41,1344.423
"4323","COOL OR COSY","COC24HRN1",2.15,2.28,4481.41,1344.423
"4324","MIDEA","MSKF24M3",2.15,2.28,4481.41,1344.423
"4325","AMA","KFR-60GW/E",2.26,2.1,4483.16,1344.948
"4326","QIDI","KFR-60GW/E",2.26,2.1,4483.16,1344.948
"4327","SANYO","SA-183AH",2.2,2.2,4483.6,1345.08
"4328","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71AVNXVF1",2.2,2.2,4483.6,1345.08
"4329","DUNNAIR","DWAI-08HAB",2.2,2.2,4483.6,1345.08
"4330","CHIGO","CSS-70H3A-W*ASB",2.2,2.2,4483.6,1345.08
"4331","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM71VNXVF",2.2,2.2,4483.6,1345.08
"4332","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71VNXVF1",2.2,2.2,4483.6,1345.08
"4333","LG","NHXM20S2A1/UHXM90MA1",2.2,2.2,4483.6,1345.08
"4334","GREE","GWH24TD-K3DNA1C/I(DRED) / GWH24TD-K3DNA1C/O(DRED)",2.155,2.275,4483.93,1345.179
"4335","LENNOX","LNINV7010-D",2.14,2.3,4484.04,1345.212
"4336","GREE","GWH24ME-K3DNA5A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,4484.04,1345.212
"4337","GREE","GWH24ME-K3DNA4A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,4484.04,1345.212
"4338","GREE","GWH24ME-K3DNA1A/I(DRED)/GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,4484.04,1345.212
"4339","GREE","GWH24ME-K3DNA3A",2.14,2.3,4484.04,1345.212
"4340","LENNOX","LNINVE070/LNINVC070",2.14,2.3,4484.04,1345.212
"4341","GREE","GWH24ME-K3DNA3A",2.14,2.3,4484.04,1345.212
"4342","DELONGHI","DEINVRC7AUP",2.14,2.3,4484.04,1345.212
"4343","HITACHI","RAM-72QHA2",2.08,2.4,4484.48,1345.344
"4344","PANASONIC","-",2.05,2.45,4484.7,1345.41
"4345","DAIKIN","FDXS60C/ RXS60F",2.13,2.32,4486.67,1346.001
"4346","DAIKIN","FDXS60C/ RXS60J",2.13,2.32,4486.67,1346.001
"4347","DAIKIN","FDXS60C/ RXS60K",2.13,2.32,4486.67,1346.001
"4348","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNXVD",2.2,2.21,4491.27,1347.381
"4349","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNV",2.2,2.21,4491.27,1347.381
"4350","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNVD",2.2,2.21,4491.27,1347.381
"4351","FUJITSU","ASTG24LFCA",2.17,2.26,4491.49,1347.447
"4352","FUJITSU","ASTG24LFCC/AOTG24LFCC",2.17,2.26,4491.49,1347.447
"4353","Braemar","MSHV71D1S/SCHV71D1S",2.16,2.28,4494.12,1348.236
"4354","MITSUBISHI ELECTRIC","MSH-GA60VB / MUH-GA60VB",2.24,2.15,4496.09,1348.827
"4355","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,4496.53,1348.959
"4356","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,4496.53,1348.959
"4357","DAIKIN","FDYQ71L / RZQ71K",2.23,2.17,4498.72,1349.616
"4358","TECO","TWS70HVCMGBD/TSO70HVCMGBD",2.28,2.09,4500.91,1350.273
"4359","TECO","TWS70HVDMGBD/TSO70HVDMGBD",2.28,2.09,4500.91,1350.273
"4360","TOSHIBA","RAV-SM802BT-E+ RAV-SP804AT-E",2.21,2.21,4503.98,1351.194
"4361","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZEA-S1",2.21,2.21,4503.98,1351.194
"4362","FUJITSU GENERAL","AST17RSK-W/AOT17RNA",2.15,2.31,4504.42,1351.326
"4363","FUJITSU","ASTG24LVCA",2.25,2.15,4508.8,1352.64
"4364","FUJITSU","ASTG24LVCA",2.25,2.15,4508.8,1352.64
"4365","SAMSUNG ELECTRONICS","NS071SDXEA/RC071DHXEA",2.21,2.22,4511.65,1353.495
"4366","DAIKIN","FTXS71KA / RXS71KA",2.06,2.47,4512.75,1353.825
"4367","HYUNDAI","KFR-51GW/XBPc",2.2,2.24,4514.28,1354.284
"4368","CHIGO","KFR-51GW/XBPc",2.2,2.24,4514.28,1354.284
"4369","CHIGO","KFR-51GW/XBPc",2.2,2.24,4514.28,1354.284
"4370","JUSTLOGIC","KFR51GW/XBPC",2.2,2.24,4514.28,1354.284
"4371","SHARP","AY-A184J/AE-A184J",2.22,2.21,4516.69,1355.007
"4372","MITSUBISHI ELECTRIC","PCA-RP71HAQ / PUHZ-RP71VHA4",2.21,2.23,4519.32,1355.796
"4373","MITSUBISHI ELECTRIC","PCA-RP71HA / PUHZ-RP71VHA4",2.21,2.23,4519.32,1355.796
"4374","MITSUBISHI ELECTRIC","PCA-RP71HA(Q) / PUHZ-RP71VHA5",2.21,2.23,4519.32,1355.796
"4375","GREE","GFH24S3GI/GUHD24NS3GO",2.18,2.28,4519.54,1355.862
"4376","Braemar","SDHV07D1S/SCHV07D1S",2.18,2.28,4519.54,1355.862
"4377","KELVINATOR","KSE70HRC",2.18,2.28,4519.54,1355.862
"4378","SAIR","SV1-24HRDN1",2.23,2.2,4521.73,1356.519
"4379","AIRWELL","K18RCC / GC18RCC-S",2.22,2.22,4524.36,1357.308
"4380","AIRWELL","K18RCC",2.22,2.22,4524.36,1357.308
"4381","AIRWELL","K18RCC",2.22,2.22,4524.36,1357.308
"4382","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA71AVNXVF",2.22,2.22,4524.36,1357.308
"4383","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU24AVNXVF",2.22,2.22,4524.36,1357.308
"4384","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA71VNXVF",2.22,2.22,4524.36,1357.308
"4385","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU24VNXVF",2.22,2.22,4524.36,1357.308
"4386","HITACHI","RPI-3.0FSN2SQ/RAS-3HVNC",2.16,2.32,4524.8,1357.44
"4387","SAMSUNG ELECTRONICS","AQV24TWFN/AQV24TWFX",2.1,2.42,4525.24,1357.572
"4388","SAMSUNG ELECTRONICS","AQV24UWCN/AQV24UWCX",2.1,2.42,4525.24,1357.572
"4389","SAMSUNG ELECTRONICS","AQV24TWEN/AQV24TWEX",2.1,2.42,4525.24,1357.572
"4390","SAMSUNG ELECTRONICS","AQV24TWDN/AQV24TWDX",2.1,2.42,4525.24,1357.572
"4391","PANASONIC","CS-A181KR/CU-A181KR",2.19,2.28,4532.25,1359.675
"4392","PANASONIC","CS/CU-A182KR",2.19,2.28,4532.25,1359.675
"4393","MISAKAE","KFR50",2.19,2.28,4532.25,1359.675
"4394","MISAKAE","KFR50",2.19,2.28,4532.25,1359.675
"4395","DAIKIN","FFQ60B / RXS60F",2.065,2.49,4534.445,1360.3335
"4396","GREE","GWH24ME-K6DN***/I; GWH24ME-K6DNA2A/O",2.18,2.3,4534.88,1360.464
"4397","TECO","TDS070HVBMJBE / TSO070HVBMJBE",2.2,2.27,4537.29,1361.187
"4398","TECO","TWS71HFCMGBD/TSO71HFCMGBD",2.2,2.27,4537.29,1361.187
