"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"2136","ELECTRA","WMN12RCA",1.25,1.33,2482.02,744.606
"2137","ELECTRA","EMAILAIR WS/CWS034HA",1.25,1.33,2482.02,744.606
"2138","CARRIER","42P150HX/38P150HX",1.25,1.33,2482.02,744.606
"2139","CARRIER","53P150H",1.25,1.33,2482.02,744.606
"2140","DELONGHI","DPWIDCL 35E AU",1.2,1.35,2482.95,744.885
"2141","","KFR-32GW/H",1.28,1.32,2484.2,745.26
"2142","COUNTRY AIR","KFR-32GW/H - ASW-(H)12A4/HSA",1.28,1.32,2484.2,745.26
"2143","COUNTRY AIR","KFR-70",1.28,1.32,2484.2,745.26
"2144","COUNTRY AIR","KFR-60",1.28,1.32,2484.2,745.26
"2145","COUNTRY AIR","KFR-53",1.28,1.32,2484.2,745.26
"2146","V-LEC","ASW-H12A4/HSA",1.28,1.32,2484.2,745.26
"2147","AUX","ASW-H12A4/HS",1.28,1.32,2484.2,745.26
"2148","FUJITA","ASW-H12A4/HS",1.28,1.32,2484.2,745.26
"2149","CRYSTAL AIR","ASW-H12A4/H",1.28,1.32,2484.2,745.26
"2150","GOODAIR","ASW-H12A4/HSF",1.28,1.32,2484.2,745.26
"2151","HOFFWEL","KFR-32GW",1.28,1.32,2484.2,745.26
"2152","ASG","ASG-12A4",1.28,1.32,2484.2,745.26
"2153","COUNTRY AIR","CYA12HSL",1.28,1.32,2484.2,745.26
"2154","V-LEC","ASW-H12A4/HSA",1.28,1.32,2484.2,745.26
"2155","AUSSIEAIR","KFR32GW/H",1.28,1.32,2484.2,745.26
"2156","COUNTRY AIR","ASW-H12A4/HSL",1.28,1.32,2484.2,745.26
"2157","COUNTRY AIR","KFR-70",1.28,1.32,2484.2,745.26
"2158","COUNTRY AIR","KFR-60",1.28,1.32,2484.2,745.26
"2159","COUNTRY AIR","KFR-53",1.28,1.32,2484.2,745.26
"2160","BLUEWAY","ASW-H12A4 and ASW-H12M",1.28,1.32,2484.2,745.26
"2161","KRIESLER","K-ASW-H12A4/HSA",1.28,1.32,2484.2,745.26
"2162","SAMSUNG ELECTRONICS","SH12ZAB",1.23,1.34,2485.13,745.539
"2163","FUJIAIR","KFR-30GW/XBPc",1.18,1.36,2486.06,745.818
"2164","DAEWOO","DSB-123LH",1.3,1.32,2494.78,748.434
"2165","DAVINCI","KFR-35GW/HV",1.3,1.32,2494.78,748.434
"2166","BLUE SEAL","KFR-35GW/HS",1.3,1.32,2494.78,748.434
"2167","BLUE SEAL","ASW-H12B4/HB",1.3,1.32,2494.78,748.434
"2168","CHUNLAN","KFR-35GW",1.28,1.33,2497.89,749.367
"2169","ARLEC","ASR-35",1.28,1.33,2497.89,749.367
"2170","MILANO","KFR-35GW/T1",1.28,1.33,2497.89,749.367
"2171","CHUNLAN","KFR-35GW/H1",1.28,1.33,2497.89,749.367
"2172","CHUNLAN","KFR-35GW/HY1",1.28,1.33,2497.89,749.367
"2173","CHUNLAN","KFR-35GW/T1",1.28,1.33,2497.89,749.367
"2174","CHUNLAN","KFR-35GW/W1",1.28,1.33,2497.89,749.367
"2175","MILANO","KFR-35GW/W1",1.28,1.33,2497.89,749.367
"2176","MILANO","KFR-35GW/T1",1.28,1.33,2497.89,749.367
"2177","MIDAS BREEZING","KFR-35GW/T1",1.28,1.33,2497.89,749.367
"2178","HITACHI","RCI-2.5FSN3/RAS-2.5HVNP",1.41,1.28,2498.21,749.463
"2179","DAIKIN","FTXZ50N / RXZ50N",1.18,1.37,2499.75,749.925
"2180","KELVINATOR","KSR15G",1.34,1.31,2502.25,750.675
"2181","ASTLE AIR","SIRA-BF34",1.32,1.32,2505.36,751.608
"2182","UZAY","TA-12CHS",1.38,1.3,2509.72,752.916
"2183","TOYO","TA-12CHS",1.38,1.3,2509.72,752.916
"2184","JUSTLOGIC","KFR30GW/XBPC",1.18,1.38,2513.44,754.032
"2185","HYUNDAI","KFR-30GW/XBPc",1.18,1.38,2513.44,754.032
"2186","CHIGO","KFR-30GW/XBPc",1.18,1.38,2513.44,754.032
"2187","FUJITSU GENERAL","AUT12RGA/AOT12RZAL",1.37,1.31,2518.12,755.436
"2188","ADVANCE","KFR-45GW",1.37,1.31,2518.12,755.436
"2189","MHI","SRK388HENF-A",1.32,1.33,2519.05,755.715
"2190","TOSHIBA","RAS-13UKH-E2/RAS-13UAH-E2",1.32,1.33,2519.05,755.715
"2191","TOSHIBA","RAS-13UKH-E(A)/13UAH-E",1.32,1.33,2519.05,755.715
"2192","TOSHIBA","RAS-13UKHP-E/RAS-13UAH-E",1.32,1.33,2519.05,755.715
"2193","TOSHIBA","RAS-13UKH-E/RAS-13UAH-E",1.32,1.33,2519.05,755.715
"2194","TOSHIBA","RAS-13UKH-E3/RAS-13UAH-E3",1.32,1.33,2519.05,755.715
"2195","YAMATSU","KFR-34GW",1.32,1.33,2519.05,755.715
"2196","AMANI","KFR-34GW",1.32,1.33,2519.05,755.715
"2197","SANYO","SAP-KC121AHA",1.35,1.32,2521.23,756.369
"2198","SANYO","SAP-KC122AH",1.35,1.32,2521.23,756.369
"2199","PANASONIC","CW-A120VR",1.51,1.26,2523.73,757.119
"2200","HISENSE","KFR-3206GW/BPE",1.15,1.4,2524.95,757.485
"2201","BD-BingDian","FIV-50HS1(B)M / FUV-50HS1",1.41,1.3,2525.59,757.677
"2202","LG","LSZ122VM-4",1.1,1.42,2525.88,757.764
"2203","PANASONIC","CW-A120FR",1.5,1.27,2532.13,759.639
"2204","VERADA","MSH-35GW/Ac",1.32,1.34,2532.74,759.822
"2205","DJINNI","WM35AMH",1.32,1.34,2532.74,759.822
"2206","GENAIRE","KFR-35GW/Ac",1.32,1.34,2532.74,759.822
"2207","GENAIRE","KFR-25GW/Cc",1.32,1.34,2532.74,759.822
"2208","ENIGMA","SLR-35GW",1.32,1.34,2532.74,759.822
"2209","CHIGO","KFR-35GW/Ac",1.32,1.34,2532.74,759.822
"2210","CHIGO","KFR-35GW/Ac",1.32,1.34,2532.74,759.822
"2211","LAKES","ACSH-13WO/Ac",1.32,1.34,2532.74,759.822
"2212","ROXLAND","KFR-35GW/Ac",1.32,1.34,2532.74,759.822
"2213","CHIGO","KFR-35GW/Ac",1.32,1.34,2532.74,759.822
"2214","DOMAIN AIR","KFR-35GW/Ac",1.32,1.34,2532.74,759.822
"2215","MILANO","KFR-35GW/c",1.32,1.34,2532.74,759.822
"2216","CHIGO","KFR-35GW/Ac",1.32,1.34,2532.74,759.822
"2217","JBS","KFR-35GW/Ac",1.32,1.34,2532.74,759.822
"2218","MISAKAE","KFR-35/B",1.32,1.34,2532.74,759.822
"2219","POWERUN","KFR-35GW/Ac",1.32,1.34,2532.74,759.822
"2220","TRANSCO","KFR-35GW/Ac",1.32,1.34,2532.74,759.822
"2221","CHIGO","KFR-35GW/Ac",1.32,1.34,2532.74,759.822
"2222","CHIGO","CA-36RSM",1.32,1.34,2532.74,759.822
"2223","BLUEWAY","BLR-35GW / BCR-35GW",1.32,1.34,2532.74,759.822
"2224","BLUEWAY","BCR-35GW",1.32,1.34,2532.74,759.822
"2225","JUSTLOGIC","KFR-35GW/c",1.32,1.34,2532.74,759.822
"2226","AGER","RCL-12H",1.32,1.34,2532.74,759.822
"2227","FROST","FROST 35GW",1.32,1.34,2532.74,759.822
"2228","CHIGO","KFR-35GW/Ac",1.32,1.34,2532.74,759.822
"2229","CHIGO","KFR-35GW/Ac",1.32,1.34,2532.74,759.822
"2230","GOODAIR","KFR-35GW/Ac",1.32,1.34,2532.74,759.822
"2231","ARCTIC AIR","KFR-35GW/AC",1.32,1.34,2532.74,759.822
"2232","ARCTIC AIR","KFR-25GW/CC",1.32,1.34,2532.74,759.822
"2233","ARCTIC AIR","KFR-61GW/C",1.32,1.34,2532.74,759.822
"2234","ARCTIC AIR","KFR-66GW/C",1.32,1.34,2532.74,759.822
"2235","COLDAIR","KFR-35GW",1.32,1.34,2532.74,759.822
"2236","ELECTROLUX-KELVINATOR","ESG09HRIA",1.09,1.43,2534.28,760.284
"2237","Haier","HSU-12H104",1.35,1.33,2534.92,760.476
"2238","Haier","HSU-12HN04",1.35,1.33,2534.92,760.476
"2239","HEC","HSU-12H104",1.35,1.33,2534.92,760.476
"2240","Haier","HSU-12HM04",1.35,1.33,2534.92,760.476
"2241","Haier","HSR12R21",1.35,1.33,2534.92,760.476
"2242","PANASONIC","CS-A12ATP5/CU-A12ATP5",1.3,1.35,2535.85,760.755
"2243","CHUNLAN","KFR-32GW/VW",1.3,1.35,2535.85,760.755
"2244","LUX AIRE","LHHA12FSAAA",1.3,1.35,2535.85,760.755
"2245","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJX-S",1.3,1.35,2535.85,760.755
"2246","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZIX-S",1.3,1.35,2535.85,760.755
"2247","HUALING","J.N.V.",1.25,1.37,2536.78,761.034
"2248","DAIKIN","FTXS46L / RXS46L",1.25,1.37,2536.78,761.034
"2249","Haier","HSU-12HV04/R2(DB)",1.2,1.39,2537.71,761.313
"2250","CARRIER","53G150H",1.32,1.35,2546.43,763.929
"2251","WEATHERMAKER","WMS012H",1.32,1.35,2546.43,763.929
"2252","MITSUBISHI ELECTRIC","SLZ-KA50VAL/SUZ-KA50VAD",1.27,1.37,2547.36,764.208
"2253","MITSUBISHI ELECTRIC","SLZ-KA50VAQ/SUZ-KA50VAD",1.27,1.37,2547.36,764.208
"2254","MITSUBISHI ELECTRIC","SLZ-KA50VAL / SUZ-KA50VA3",1.27,1.37,2547.36,764.208
"2255","MITSUBISHI ELECTRIC","SLZ-KA50VAQ / SUZ-KA50VA3",1.27,1.37,2547.36,764.208
"2256","TEMPERZONE","ISDL45-OSA45",1.455,1.3,2549.395,764.8185
"2257","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK50ZMXA-S / SRC50ZMXA-S",1.3,1.36,2549.54,764.862
"2258","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK50ZJX-S1 / SRC50ZJX-S",1.3,1.36,2549.54,764.862
"2259","FUJITSU","AST12USACW/AOT12USAC",1.38,1.33,2550.79,765.237
"2260","AIRWELL","XLM11RCINV",1.2,1.4,2551.4,765.42
"2261","HISENSE","KFR-3510GW/FBPE",1.2,1.4,2551.4,765.42
"2262","Haier","AW128AGABA",1.46,1.3,2552.04,765.612
"2263","Haier","HW-12HL04",1.46,1.3,2552.04,765.612
"2264","DERBY","KFR-35GW/J11",1.34,1.35,2557.01,767.103
"2265","Teco","LS-LT1202Y",1.34,1.35,2557.01,767.103
"2266","GREE","KFR-35GW/J11-12405",1.34,1.35,2557.01,767.103
"2267","GREE","KFR-35GW/J11",1.34,1.35,2557.01,767.103
"2268","Teco","LS1204Y/LT1204Y",1.34,1.35,2557.01,767.103
"2269","SPLENDID","11-0HP",1.35,1.35,2562.3,768.69
"2270","DL","DWR-35",1.35,1.35,2562.3,768.69
"2271","CORONA","KFR-35GW",1.35,1.35,2562.3,768.69
"2272","DL","DSR-35",1.35,1.35,2562.3,768.69
"2273","DL","DWR-35",1.35,1.35,2562.3,768.69
"2274","DL","DSR-35",1.35,1.35,2562.3,768.69
"2275","Haier","HSU-12R04",1.35,1.35,2562.3,768.69
"2276","LG","UTN18WH/UU18WH",1.35,1.35,2562.3,768.69
"2277","LG","UTN18WH/UU18WH",1.35,1.35,2562.3,768.69
"2278","Toshiba","RAS-16G2KVP-A + RAS-16G2AVP-A",1.3,1.37,2563.23,768.969
"2279","LENNOX","LNW047X",1.46,1.31,2565.73,769.719
"2280","MIDEA","MWF-16HMN1-QC1",1.46,1.31,2565.73,769.719
"2281","LG","LSZ122VM-5",1.1,1.45,2566.95,770.085
"2282","DAIKIN","FTXM50P / RXM50P",1.18,1.42,2568.2,770.46
"2283","LG","LWM185RH-6",1.55,1.28,2572.27,771.681
"2284","LG","W18AWN-N214/P18AWN-U214",1.24,1.4,2572.56,771.768
"2285","LG","P18AWN-N214/P18AWN-U214",1.24,1.4,2572.56,771.768
"2286","LG","S18AWN-N214/P18AWN-U214",1.24,1.4,2572.56,771.768
"2287","Panasonic","CS-E15JD3EA/CU-E15HBR",1.24,1.4,2572.56,771.768
"2288","SHARP","AY-A12CJ/AE-A12CJ",1.35,1.36,2575.99,772.797
"2289","SHARP","AY-AP12EJ / AE-A12EJ",1.35,1.36,2575.99,772.797
"2290","SHARP","AY-A12CJ / AE-A12CJ",1.35,1.36,2575.99,772.797
"2291","SIGNATURE","KFR-35GW/T2",1.3,1.38,2576.92,773.076
"2292","NEXUS","KFR-35GW/T2",1.3,1.38,2576.92,773.076
"2293","MILANO APPLIANCES","MAC-3.5RC",1.3,1.38,2576.92,773.076
"2294","JBS","KFR-35GW/T2",1.3,1.38,2576.92,773.076
"2295","CHUNLAN","KFR-35GW/T2",1.3,1.38,2576.92,773.076
"2296","CHUNLAN","KFR-35GW/HY1",1.3,1.38,2576.92,773.076
"2297","ARLEC","ASR-35 series T2",1.3,1.38,2576.92,773.076
"2298","ARLEC","ASR-35 series HY1",1.3,1.38,2576.92,773.076
"2299","Sealey","TKFR-50GW/BP",1.3,1.38,2576.92,773.076
"2300","GREEN FLOW","GFH5.0",1.3,1.38,2576.92,773.076
"2301","Sun Breeze","SB-INV5KW-S",1.3,1.38,2576.92,773.076
"2302","Solar Air","SAC 5000",1.3,1.38,2576.92,773.076
"2303","DEGREE","KCR-35/YE",1.42,1.34,2585.64,775.692
"2304","LAGUNA","AUS-12HR53FG(A)2",1.32,1.38,2587.5,776.25
"2305","GENERAL ELECTRIC","AA1AH12GWI",1.32,1.38,2587.5,776.25
"2306","VACU-MAID","AUS-12HR53FG(A)2",1.32,1.38,2587.5,776.25
"2307","MHI","SRK388HENF-AU",1.32,1.38,2587.5,776.25
"2308","MIDEA","MSG-12HR",1.32,1.38,2587.5,776.25
"2309","MIDEA","MSG-12HR",1.32,1.38,2587.5,776.25
"2310","YORK","HLHA12FSAAAA",1.32,1.38,2587.5,776.25
"2311","YORK","HLHA12FSAAAR",1.32,1.38,2587.5,776.25
"2312","SPLENDID","CLIMA15HP",1.4,1.35,2588.75,776.625
"2313","FUJITSU","ASTG18KMCA/AOTG18KMCA",1.22,1.42,2589.36,776.808
"2314","FUJITSU GENERAL","AST12RSHCW/AOT12RSHC",1.36,1.37,2594.97,778.491
"2315","SANYO","SA-123AH",1.45,1.34,2601.51,780.453
"2316","DAIKIN","FCQ50KA / RZQS50AV",1.27,1.41,2602.12,780.636
"2317","DAIKIN","FCQ50KV / RZQS50AV",1.27,1.41,2602.12,780.636
"2318","DAIKIN","FCQ50K / RZQ50K",1.27,1.41,2602.12,780.636
"2319","DAIKIN","FCQ50K / RZQ50K",1.27,1.41,2602.12,780.636
"2320","DEC","AC18SP",1.35,1.38,2603.37,781.011
"2321","CHUNLAN","KFR-32GW/T1",1.35,1.38,2603.37,781.011
"2322","GREE","KFR-35GW/J31-K",1.35,1.38,2603.37,781.011
"2323","GREE","KFR-35GW/J31-K",1.35,1.38,2603.37,781.011
"2324","CLIMATE CONTROL","CCS-12HR4LW",1.35,1.38,2603.37,781.011
"2325","DAIKIN","FBQ50DBV / RZQS50AV",1.35,1.38,2603.37,781.011
"2326","DAIKIN","FBQ50DV / RZQS50AV",1.35,1.38,2603.37,781.011
"2327","DAIKIN","FBQ50DV / RZQ50KBV",1.35,1.38,2603.37,781.011
"2328","PANASONIC","CS-1270TR/CU-1270TR",1.3,1.4,2604.3,781.29
"2329","SHARP","AY-A129J/AE-A129J",1.38,1.37,2605.55,781.665
"2330","SHARP","AY-A129J/AE-A129J",1.38,1.37,2605.55,781.665
"2331","VERSAIRE","KFR-35GW/D",1.46,1.34,2606.8,782.04
"2332","EURO","KFR32GW/A12-J",1.29,1.41,2612.7,783.81
"2333","TRANE","MWW512IBORAB/TWK512JBOEAA",1.29,1.41,2612.7,783.81
"2334","GREE","KFR32GW/A12-J",1.29,1.41,2612.7,783.81
"2335","LG","LWM1560BHG",1.55,1.31,2613.34,784.002
"2336","LG","LWM185RH-5",1.55,1.31,2613.34,784.002
"2337","MITSUBISHI ELECTRIC","MSH-12RV/MUH-12RV",1.32,1.4,2614.88,784.464
"2338","UZAY","AS-12HR4NM",1.32,1.4,2614.88,784.464
"2339","HISENSE","KFR-4010GW/FZBPE",1.32,1.4,2614.88,784.464
"2340","TECO","TWS49HVAMJBB/TSO49HVAMJBB",1.45,1.35,2615.2,784.56
"2341","YORK","YNHJZH018BAMAAFX",1.45,1.35,2615.2,784.56
"2342","FUJITSU","AGTV14LAC",1.22,1.44,2616.74,785.022
"2343","SAMSUNG ELECTRONICS","RJ050F2HXEA",1.43,1.36,2618.31,785.493
"2344","PANASONIC","CW-A170SR",1.6,1.3,2626.1,787.83
"2345","LG","LWM183RH-4",1.6,1.3,2626.1,787.83
"2346","LG","LWM183RH-4",1.6,1.3,2626.1,787.83
"2347","MHI","SRT403HENF-L",1.38,1.39,2632.93,789.879
"2348","HITACHI","RAS-35CHA1/RAC-35CHA1",1.33,1.41,2633.86,790.158
"2349","Toshiba","RAV-SM564UTP-E + RAV-SM564ATP-A1",1.46,1.36,2634.18,790.254
"2350","AIRTEMP","HAY212N6G",1.41,1.38,2635.11,790.533
"2351","TEMPERZONE","ISDL45 OSA45",1.62,1.3,2636.68,791.004
"2352","SPLENDID","12300HP",1.39,1.39,2638.22,791.466
"2353","SPLENDID","18000HP",1.39,1.39,2638.22,791.466
"2354","SPLENDID","23000HP",1.39,1.39,2638.22,791.466
"2355","FEDDERS","HFY212N6A-AN",1.42,1.38,2640.4,792.12
"2356","HOTPOINT","HPS 150R",1.32,1.42,2642.26,792.678
"2357","SAMSUNG ELECTRONICS","AR18FSSDHWKN/AR18FSSDHWKX",1.22,1.46,2644.12,793.236
"2358","SAMSUNG ELECTRONICS","AR18FSSSCWKN/AR18FSSSCWKX",1.22,1.46,2644.12,793.236
"2359","SAMSUNG ELECTRONICS","AR18FSSSBWKN/AR18FSSSBWKX",1.22,1.46,2644.12,793.236
"2360","SAMSUNG ELECTRONICS","AR18FSSSCURN/AR18FSSSCURX",1.22,1.46,2644.12,793.236
"2361","SAMSUNG ELECTRONICS","AR18FSSSBWKN/AR18FSSSBWKX",1.22,1.46,2644.12,793.236
"2362","SAMSUNG ELECTRONICS","AR18FSSSCURN/AR18FSSSCURX",1.22,1.46,2644.12,793.236
"2363","SAMSUNG ELECTRONICS","AR18FSFSDURN/AR18FSFSDURX",1.22,1.46,2644.12,793.236
"2364","AEON","KFR-35GW/T1",1.3,1.43,2645.37,793.611
"2365","JBS","KFR-35GW/T1",1.3,1.43,2645.37,793.611
"2366","STARWAY","KFR-35GW",1.3,1.43,2645.37,793.611
"2367","Panasonic","CS_CU-E15MKR",1.2,1.47,2647.23,794.169
"2368","Panasonic","CS_CU-E15NKR",1.2,1.47,2647.23,794.169
"2369","Panasonic","CS-E15PKR/CU-E15PKR",1.2,1.47,2647.23,794.169
"2370","Teco","LS1407Y/LT1407Y",1.36,1.41,2649.73,794.919
"2371","ATD / Hisense","AS18HS",1.36,1.41,2649.73,794.919
"2372","AIRWELL","WMZ12RC",1.4,1.4,2657.2,797.16
"2373","AIRWELL","WMZ12RCA / GCZ12RC",1.4,1.4,2657.2,797.16
"2374","AIRWELL","WMZ12RC",1.4,1.4,2657.2,797.16
"2375","AIRWELL","WMZ12RCA / GCZ12RC",1.4,1.4,2657.2,797.16
"2376","AIRWELL","WMZ12RC",1.4,1.4,2657.2,797.16
"2377","Panasonic","CS-E15HB4EA/CU-E15HBR",1.3,1.44,2659.06,797.718
"2378","CHUNLAN","KFR-32GW/BPA",1.25,1.46,2659.99,797.997
"2379","FUJITSU","AMT13UAS-W",1.46,1.38,2661.56,798.468
"2380","ONSEN","OAFX48",1.36,1.42,2663.42,799.026
"2381","Westinghouse","WIHPD1-18EW4A2/WCHPD1-18EW4A2",1.47,1.38,2666.85,800.055
"2382","MIDEA","MS9V-18HRDN1-QC6G(B)",1.47,1.38,2666.85,800.055
"2383","BENSON","KFR 36 GW",1.29,1.45,2667.46,800.238
"2384","MITSUBISHI ELECTRIC","MSH-12XV/MUH-12XV",1.37,1.42,2668.71,800.613
"2385","DAIKIN","FHYC35K / RY35F",1.5,1.37,2669.03,800.709
"2386","DAIKIN","FBQ50EV / RZQS50AV",1.35,1.43,2671.82,801.546
"2387","GALANZ","AUS-12H53C52x02",1.3,1.45,2672.75,801.825
"2388","GALANZ","AUS-12H53C32y02",1.3,1.45,2672.75,801.825
"2389","FUJITSU","ASTG14LUCA",1.25,1.47,2673.68,802.104
"2390","FUJITSU","ASTG14LUCB",1.25,1.47,2673.68,802.104
"2391","MIDEA","MS1A-18HRFN1-QC6",1.51,1.37,2674.32,802.296
"2392","SAIR","SGT-18",1.51,1.37,2674.32,802.296
"2393","Kent","KHP290-004",1.51,1.37,2674.32,802.296
"2394","SAIR","SGT-18",1.51,1.37,2674.32,802.296
"2395","MIDEA","MS1A-18HRFN1-QC6",1.51,1.37,2674.32,802.296
"2396","MITSUBISHI ELECTRIC","MSZ-EF42VE (W) (B) (S) / MUZ-EF42VE",1.28,1.46,2675.86,802.758
"2397","Mitsubishi Electric","MSZ-EF42VE-A1",1.28,1.46,2675.86,802.758
"2398","BLUEWAY","KFR-35GJW",1.36,1.43,2677.11,803.133
"2399","TOSHIBA","RAS-13YKV-E",1.2,1.5,2688.3,806.49
"2400","LG","LWM1861BHG",1.64,1.33,2688.33,806.499
"2401","LG","LWM181AH-1",1.64,1.33,2688.33,806.499
"2402","LG ELECTRONICS","LWM183RH-2",1.64,1.33,2688.33,806.499
"2403","NEC","RH189",1.64,1.33,2688.33,806.499
"2404","NEC","RH189",1.64,1.33,2688.33,806.499
"2405","AGEAN","KFR35GW/T",1.3,1.465,2693.285,807.9855
"2406","GENERAL ELECTRIC","AYIAH12EWI",1.35,1.45,2699.2,809.76
"2407","Haier","HSU-18HEG03/R2(DB)",1.48,1.4,2699.52,809.856
"2408","Haier","HSU-18HEK03/R2(DB) / HSU-18HEG03/R2(DB)",1.48,1.4,2699.52,809.856
"2409","Seeley International","HSU-18HEK03/R2(DB)",1.48,1.4,2699.52,809.856
"2410","FROSTAIR","AUS-12HR53FA2",1.3,1.47,2700.13,810.039
"2411","AKAI","AC-GS12HRC",1.3,1.47,2700.13,810.039
"2412","GALANZ","AUS-12HR53FA2",1.3,1.47,2700.13,810.039
"2413","CELSIUS","ACC13RCG",1.3,1.47,2700.13,810.039
"2414","HELLER","ACH13RCR",1.3,1.47,2700.13,810.039
"2415","GALANZ","AUS-12HR53FG2",1.3,1.47,2700.13,810.039
"2416","RANKARENA","RASS15",1.3,1.47,2700.13,810.039
"2417","KOCH","AUS-12HR53FA2",1.3,1.47,2700.13,810.039
"2418","DEC","AC-15HR",1.3,1.47,2700.13,810.039
"2419","ADMIRAL","ASS15",1.3,1.47,2700.13,810.039
"2420","CONIA","CA12000",1.3,1.47,2700.13,810.039
"2421","MISTRAL","MSS15",1.3,1.47,2700.13,810.039
"2422","MISTRAL","MISS15",1.3,1.47,2700.13,810.039
"2423","ATC","ATC-SW35NZFP2F",1.3,1.47,2700.13,810.039
"2424","ATC","ATC-SW35NZFS2F",1.3,1.47,2700.13,810.039
"2425","JBS","AUS-12HR53FG2",1.3,1.47,2700.13,810.039
"2426","FROSTAIR","AUS-12HR53FA2",1.3,1.47,2700.13,810.039
"2427","TOPCOOL","AUS-12HR53FA2",1.3,1.47,2700.13,810.039
"2428","MISTRAL","MAS151",1.3,1.47,2700.13,810.039
"2429","GOLDLINE","GG120",1.3,1.47,2700.13,810.039
"2430","YAMATSU","AUS-12HR53FA2",1.3,1.47,2700.13,810.039
"2431","GALANZ","AUS-12HR53FA2",1.3,1.47,2700.13,810.039
"2432","GALANZ","AUS-12HR53FG2",1.3,1.47,2700.13,810.039
"2433","Midea","MS11PU-18HRFN1-QW",1.42,1.43,2708.85,812.655
"2434","DAIKIN","FTXS50L / RXS50L",1.32,1.47,2710.71,813.213
"2435","LG","W18UHM-NB61",1.56,1.38,2714.46,814.338
"2436","DELONGHI","HPWI DC 35 E",1.1,1.56,2717.54,815.262
"2437","Brivis","HINBR50 / HONBR50",1.39,1.45,2720.36,816.108
"2438","Toshiba","RAS-16N3KVP-A / RAS-16N3AVP-A",1.34,1.47,2721.29,816.387
"2439","Toshiba","RAS-16SKVP2-A + RAS-16SAVP2-A",1.34,1.47,2721.29,816.387
"2440","TOSHIBA","RAS-16SKVP2-A/RAS-16SAVP2-A",1.34,1.47,2721.29,816.387
"2441","TOSHIBA","RAS-B16UFV-A & RAS-16UAVR-A",1.45,1.43,2724.72,817.416
"2442","TOSHIBA","RAS-B16UFV-A & RAS-16UAVR-A",1.45,1.43,2724.72,817.416
"2443","LENNOX","LNI0304641005",1.465,1.425,2725.81,817.743
"2444","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZIXVD",1.52,1.41,2734.37,820.311
"2445","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZHXV",1.52,1.41,2734.37,820.311
"2446","MHI","SRK35GZ-LI",1.24,1.52,2736.84,821.052
"2447","FUJITSU","AMT13RAR-W",1.5,1.42,2737.48,821.244
"2448","MIDEA","MSC-18HRDN1-QC6G(B)",1.5,1.42,2737.48,821.244
"2449","SAMSUNG ELECTRONICS"," AC052HBHFKH/AC052HCAFKH",1.32,1.49,2738.09,821.427
"2450","COUNTRY AIR","CYAWH16HR",1.61,1.38,2740.91,822.273
"2451","MIDEA","MWH-16HR",1.61,1.38,2740.91,822.273
"2452","SAMSUNG ELECTRONICS","SH12VAD",1.43,1.45,2741.52,822.456
"2453","YONAN","YC-18HRDN1",1.51,1.42,2742.77,822.831
"2454","MIDEA","MSC-18HRDN1-QC6G",1.51,1.42,2742.77,822.831
"2455","Westinghouse","WIWPK-18ENW1/ WCHPK-18ECR1",1.51,1.42,2742.77,822.831
"2456","HITACHI","RAS-32CNHAR/RAC-32CNHA",1.05,1.6,2745.85,823.755
"2457","FUJIAIR","KFR-35GW/XDc",1.44,1.45,2746.81,824.043
"2458","FUJIAIR","KFR-35GW/Xc",1.44,1.45,2746.81,824.043
"2459","CHIGO","KFR-35GW/XDc",1.44,1.45,2746.81,824.043
"2460","CHIGO","KFR-35GW/Xc",1.44,1.45,2746.81,824.043
"2461","CHIGO","KFR-35GW/Xc",1.44,1.45,2746.81,824.043
"2462","CHIGO","KFR-35GW/XDc",1.44,1.45,2746.81,824.043
"2463","HYUNDAI","KFR-35GW/Xc",1.44,1.45,2746.81,824.043
"2464","HYUNDAI","KFR-35GW/XDc",1.44,1.45,2746.81,824.043
"2465","Toshiba"," RAV-SM564CT-E + RAV-SP564AT-A",1.39,1.47,2747.74,824.322
"2466","Toshiba","RAV-SM564CT-E + RAV-SP564ATP-A",1.39,1.47,2747.74,824.322
"2467","MISAKAE","KFR32",1.37,1.48,2750.85,825.255
"2468","MISAKAE","KFR32",1.37,1.48,2750.85,825.255
"2469","DAIKIN","FTY35Fxxx / RY35Fxxx",1.5,1.43,2751.17,825.351
"2470","FUJITSU","AUT14UBAB",1.45,1.45,2752.1,825.63
"2471","AUX","AC18F",1.45,1.45,2752.1,825.63
"2472","Polaris Air","1.2",1.45,1.45,2752.1,825.63
"2473","LENNOX","LNIV5210",1.48,1.44,2754.28,826.284
"2474","MIDEA","MS9A-18HRDN1-QC6G(B)",1.48,1.44,2754.28,826.284
"2475","MITSUBISHI ELECTRIC","MSZ-FH50VE/MUZ-FH50VE",1.38,1.48,2756.14,826.842
"2476","MITSUBISHI ELECTRIC","MSZ-FH50VEHZ",1.38,1.48,2756.14,826.842
