"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4714","SAMSUNG ELECTRONICS","AQV24UWCN/AQV24UWCX",2.1,2.42,9670.72,2901.216
"4715","SAMSUNG ELECTRONICS","AQV24TWEN/AQV24TWEX",2.1,2.42,9670.72,2901.216
"4716","SAMSUNG ELECTRONICS","AQV24TWDN/AQV24TWDX",2.1,2.42,9670.72,2901.216
"4717","MIDEA","MSE-21HR",2.38,2.4,9671.38,2901.414
"4718","DAEWOO","DSB-240LH-RS",2.52,2.39,9671.71,2901.513
"4719","ASTLE AIR","SIRA-BF65",2.4,2.4,9676.8,2903.04
"4720","TOSHIBA","RAV-SM802KRT-E/RAV-SM800AT-E",2.4,2.4,9676.8,2903.04
"4721","TOSHIBA","RAV-SM802KRT-E/RAV-SM800AT-E",2.4,2.4,9676.8,2903.04
"4722","HITACHI","RAS-63CHA3/RAC-63CHA3",2.4,2.4,9676.8,2903.04
"4723","Polaris Air","2.0",2.4,2.4,9676.8,2903.04
"4724","FAIRLAND ELECTRIC","KFR-66GW",2.403,2.4,9677.613,2903.2839
"4725","FAIRLAND ELECTRIC","KFR-66GW/L",2.403,2.4,9677.613,2903.2839
"4726","YAMATSU","KFR-50GW",2.31,2.41,9690.02,2907.006
"4727","DANAIR","AUS-18HR53FA2/KFR-50GW",2.31,2.41,9690.02,2907.006
"4728","AMANI","KFR-50GW",2.31,2.41,9690.02,2907.006
"4729","Haier","AD242AMERA/AU242AGERA",2.45,2.4,9690.35,2907.105
"4730","CARRIER","40QXA10-7+38QPA10-7",2.87,2.37,9691.34,2907.402
"4731","YAMATSU","KFR-70GW",2.5,2.4,9703.9,2911.17
"4732","AMANI","KFR-70GW",2.5,2.4,9703.9,2911.17
"4733","SAMSUNG","DH070EZM/UH070EZMC",2.5,2.4,9703.9,2911.17
"4734","ELECTROLUX-KELVINATOR","ESE21HRA",2.38,2.41,9708.99,2912.697
"4735","MITSUBISHI ELECTRIC","PCA-RP71GA / PUHZ-RP71VHA",2.14,2.43,9719.17,2915.751
"4736","CORONA","KFR-65GW",2.43,2.41,9722.54,2916.762
"4737","YAMATSU","KFR-70QW",2.6,2.4,9731,2919.3
"4738","AMANI","KFR-70QW",2.6,2.4,9731,2919.3
"4739","PANASONIC","CS-W24EKR/CU-W24EKR",2.33,2.42,9733.05,2919.915
"4740","DUNNAIR","SHS8",2.47,2.41,9733.38,2920.014
"4741","DUNNAIR","SHSE8",2.47,2.41,9733.38,2920.014
"4742","Haier","HSU-24RM03/R2",2.35,2.42,9738.47,2921.541
"4743","Westinghouse","WIHPD1-28EW4A2/WCHPD1-28EW4A2",2.35,2.42,9738.47,2921.541
"4744","MIDEA","MS11M-28HRDN1-QC6GW",2.35,2.42,9738.47,2921.541
"4745","MIDEA","MORC28",2.35,2.42,9738.47,2921.541
"4746","Domain","IWR-80E",2.35,2.42,9738.47,2921.541
"4747","Levante","Oasis28",2.35,2.42,9738.47,2921.541
"4748","MIDEA","KFR-61GW/Y",2.65,2.4,9744.55,2923.365
"4749","LG","LBNH2461BL/LBUH2461BL",2.65,2.4,9744.55,2923.365
"4750","LG","LB-H2460BL",2.65,2.4,9744.55,2923.365
"4751","FUJITSU","AUT25UUAR",2.65,2.4,9744.55,2923.365
"4752","MITSUBISHI ELECTRIC","SEZ-KA60VA TH-A / SUZ-KA60VA TH-A",1.96,2.45,9745.61,2923.683
"4753","TOSHIBA","RAV-SM802BT-E/RAV-SM802AT-E",2.53,2.41,9749.64,2924.892
"4754","TOSHIBA","RAV-SM802BT-E/RAV-SM802AT-E",2.53,2.41,9749.64,2924.892
"4755","PEAK AIRCONDITIONING","SP-BSH-24/SPC-BSH-24",2.41,2.42,9754.73,2926.419
"4756","BENSON","SP-BSH-24",2.41,2.42,9754.73,2926.419
"4757","CARRIER","VF250H-1",2.7,2.4,9758.1,2927.43
"4758","CARRIER","RAC-22LH-A",2.7,2.4,9758.1,2927.43
"4759","HITACHI","RAS-4HVNC1",2.7,2.4,9758.1,2927.43
"4760","KRIESLER","K-ASW-24K",2.46,2.418,9760.758,2928.2274
"4761","FUJITSU","ASTA24LCC",2.46,2.42,9768.28,2930.484
"4762","DAIKIN","5MXS100L",2.74,2.4,9768.94,2930.682
"4763","PANASONIC","-",2.05,2.45,9770,2931
"4764","YORK","YJHC24FSAAAA-IIIS",2.2,2.44,9773.04,2931.912
"4765","GALANZ","AUS-24H53R330G1(a4)",2.2,2.44,9773.04,2931.912
"4766","GALANZ","AUS-24H53R330G2(a4))",2.2,2.44,9773.04,2931.912
"4767","GALANZ","AUS-24H53R330G31(a4)",2.2,2.44,9773.04,2931.912
"4768","GALANZ","AUS-24H53R330G41(a4)",2.2,2.44,9773.04,2931.912
"4769","GALANZ","AUS-24H53R330G5(a4)",2.2,2.44,9773.04,2931.912
"4770","GALANZ","AUS-24H53R330G6(a4)",2.2,2.44,9773.04,2931.912
"4771","GALANZ","AUS-24H53R330G10(a4)",2.2,2.44,9773.04,2931.912
"4772","GALANZ","AUS-24H53R330G11(a4)",2.2,2.44,9773.04,2931.912
"4773","GALANZ","AUS-24H53R330G19(a4)",2.2,2.44,9773.04,2931.912
"4774","GALANZ","AUS-24H53R330G21(a4)",2.2,2.44,9773.04,2931.912
"4775","DAIKIN","FTXM85P / RXM85P",2.49,2.42,9776.41,2932.923
"4776","MIDEA","MS9A-24HRDN1-QC2GW",2.23,2.44,9781.17,2934.351
"4777","APAC","AIC080R1 / AOC080R1",2.38,2.43,9784.21,2935.263
"4778","APAC","P010AHR9AE",2.84,2.4,9796.04,2938.812
"4779","APAC","P010AHC9AE",2.84,2.4,9796.04,2938.812
"4780","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,9811.64,2943.492
"4781","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,9811.64,2943.492
"4782","HEC","HW-24H04",2.9,2.4,9812.3,2943.69
"4783","Haier","HW-24H04",2.9,2.4,9812.3,2943.69
"4784","TOSHIBA","RAS-24N3KV2-A1/RAS-24N3AV2-A",2.25,2.45,9824.2,2947.26
"4785","Toshiba","RAS-24N3KV2-A + RAS-24N3AV2-A",2.25,2.45,9824.2,2947.26
"4786","OPTICAL","AC-60",2.3,2.45,9837.75,2951.325
"4787","ELEXA","ELEXA-24M",2.3,2.45,9837.75,2951.325
"4788","MISAKAE","WHR-70A1R1",2.3,2.45,9837.75,2951.325
"4789","LENNOX","LNC0407002201",2.3,2.45,9837.75,2951.325
"4790","AGREE","AGSG1-24HR",2.3,2.45,9837.75,2951.325
"4791","AGEAN","ASG-24HR",2.3,2.45,9837.75,2951.325
"4792","MIDEA","MSE-24HR-QB9P",2.3,2.45,9837.75,2951.325
"4793","MIDEA","MSG-24HR-QB9P",2.3,2.45,9837.75,2951.325
"4794","DIMPLEX","DSAC-24HR",2.3,2.45,9837.75,2951.325
"4795","HOTPOINT","HPS-250R",2.6,2.43,9843.83,2953.149
"4796","HITACHI","RAS-60YHA/RAC-60YHA",2.325,2.45,9844.525,2953.3575
"4797","GENERAL ELECTRIC","ASIAH24EWI",2.33,2.45,9845.88,2953.764
"4798","TOSHIBA","RAS-24SKV2-A + RAS-24SAV2-A",2.33,2.45,9845.88,2953.764
"4799","Toshiba","RAS-24SKV2-A +RAS-24SAV2-A",2.33,2.45,9845.88,2953.764
"4800","DAIKIN","FTXS71KA / RXS71KA",2.06,2.47,9847.93,2954.379
"4801","CHIGO","KFR-61GW/AXc",2.48,2.44,9848.92,2954.676
"4802","AIRWELL","DNGV30RCA / GCLDCI30RC",2.48,2.44,9848.92,2954.676
"4803","LG","R24AWN-NC11/R24AWN-UC11",2.35,2.45,9851.3,2955.39
"4804","LG","M24AWN-NC11/R24AWN-UC11",2.35,2.45,9851.3,2955.39
"4805","LG","E24AWN-NC11/R24AWN-UC11",2.35,2.45,9851.3,2955.39
"4806","LG","R24AWN-NC11/R24AWN-UC11",2.35,2.45,9851.3,2955.39
"4807","LG","E24AWN-NC11/R24AWN-UC11",2.35,2.45,9851.3,2955.39
"4808","LG","M24AWN-NC11/R24AWN-UC11",2.35,2.45,9851.3,2955.39
"4809","LG","I24AWN-NC11/R24AWN-UC11",2.35,2.45,9851.3,2955.39
"4810","GREE","GWH24ME-K3DNA3A",2.25,2.46,9861.81,2958.543
"4811","GREE","GWH24ME-K3DNA3A",2.25,2.46,9861.81,2958.543
"4812","HOSHINO","H-INV-6.5KW",2.26,2.46,9864.52,2959.356
"4813","GREE","GWH28ME-K6DN***/I; GWH28ME-K6DNA2A/O",2.4,2.45,9864.85,2959.455
"4814","PIONEER INTERNATIONAL","GTIO-100A6/GTE-100-A6",2.42,2.45,9870.27,2961.081
"4815","ELECTRA","WMN24RCB",2.45,2.45,9878.4,2963.52
"4816","ELECTRA","EMAILAIR WS/CWS066HB",2.45,2.45,9878.4,2963.52
"4817","EMAILAIR","WS/CWS066HB",2.45,2.45,9878.4,2963.52
"4818","AIRWELL","XLM24RCA",2.45,2.45,9878.4,2963.52
"4819","AIRWELL","WS066HC / CWS066HB",2.45,2.45,9878.4,2963.52
"4820","AIRWELL","WS / CWS066HB",2.45,2.45,9878.4,2963.52
"4821","AIRWELL","WS066HC / GCXLM24RCA-S",2.45,2.45,9878.4,2963.52
"4822","AIRWELL","WS066HC / GCXLM24RCA-S",2.45,2.45,9878.4,2963.52
"4823","SAMSUNG ELECTRONICS","NS1004ZXEA/RC100ZHXEA",2.33,2.46,9883.49,2965.047
"4824","ACTRON AIR","SRE091C / SRG091E",2.769,2.429,9885.868,2965.7604
"4825","MIDEA","MCC-24HRDN1-Q/MOU-24HDN1-Q",2.35,2.46,9888.91,2966.673
"4826","YORK","YKHC24DSBAAF-III",2.35,2.46,9888.91,2966.673
"4827","MDV","MCC-24HRDN1-Q",2.35,2.46,9888.91,2966.673
"4828","DAIKIN","FHQ60B / RXS60F",2,2.49,9906.89,2972.067
"4829","KELVINATOR","KSV80HRC",2.3,2.47,9912.97,2973.891
"4830","TCL","TAC-24CHSA/GI",2.46,2.46,9918.72,2975.616
"4831","TCL","TAC-24CHSA/A",2.46,2.46,9918.72,2975.616
"4832","TCL","TAC-24CHSA/ZI",2.46,2.46,9918.72,2975.616
"4833","TCL","TAC-24CHSA/GI",2.46,2.46,9918.72,2975.616
"4834","TCL","TAC-24CHSA/EI",2.46,2.46,9918.72,2975.616
"4835","TCL","TAC-24CHSA/JI",2.46,2.46,9918.72,2975.616
"4836","TCL","TAC-24CHSA/KI",2.46,2.46,9918.72,2975.616
"4837","TCL","TAC-24CHSA/BDI",2.46,2.46,9918.72,2975.616
"4838","TCL","TAC-24CHSA/BJI",2.46,2.46,9918.72,2975.616
"4839","TCL","TAC-24CHSA/BEI",2.46,2.46,9918.72,2975.616
"4840","APAC","S010ILR7AN+S010OHR9AN",2.88,2.43,9919.71,2975.913
"4841","CARRIER","40QPA10-7-E+38QPA10-9",2.88,2.43,9919.71,2975.913
"4842","CHIGO","KFR-66GW/AX1Dc(T23A)",2.48,2.46,9924.14,2977.242
"4843","CHIGO","KFR-66GW/AX1c",2.48,2.46,9924.14,2977.242
"4844","EXPERTAIR","KFR-66GW/AX1c",2.48,2.46,9924.14,2977.242
"4845","DAIKIN","FFQ60B / RXS60F",2.065,2.49,9924.505,2977.3515
"4846","Carrier","42LUVH075N+38LUVH075N",2.37,2.47,9931.94,2979.582
"4847","Carrier","42LUVH075N-1+38LUVH075N-1",2.37,2.47,9931.94,2979.582
"4848","DAIKIN","FDYP71DL / RZP71D",2.51,2.46,9932.27,2979.681
"4849","DAIKIN","FDYP71DF / RZP71D",2.51,2.46,9932.27,2979.681
"4850","DAIKIN","FDYP71DL / RZP71D",2.51,2.46,9932.27,2979.681
"4851","AEON","KFR-60GW/T",2.38,2.47,9934.65,2980.395
"4852","MILANO APPLIANCES","MAC-6.0RC",2.38,2.47,9934.65,2980.395
"4853","CHUNLAN","KFR-60GW/T",2.38,2.47,9934.65,2980.395
"4854","JBS","KFR-60GW/T",2.38,2.47,9934.65,2980.395
"4855","SIGNATURE","KFR-60GW/T",2.38,2.47,9934.65,2980.395
"4856","NEXUS","KFR-60GW/T",2.38,2.47,9934.65,2980.395
"4857","ARLEC","ASR-60 series T",2.38,2.47,9934.65,2980.395
"4858","NEXUS","NE-AC60SSR/T",2.38,2.47,9934.65,2980.395
"4859","DAIKIN","FTXS71K / RXS71K",2.38,2.47,9934.65,2980.395
"4860","LAGUNA","LCS-75V3A-XT",2.27,2.48,9942.45,2982.735
"4861","Domain","IWR-75G",2.27,2.48,9942.45,2982.735
"4862","Daewoo","DSB-F2687ELH-V",2.27,2.48,9942.45,2982.735
"4863","Levante","LEV-AIS75B",2.27,2.48,9942.45,2982.735
"4864","LAKES","LA80",2.27,2.48,9942.45,2982.735
"4865","CHIGO","CS-75V3A-XT",2.27,2.48,9942.45,2982.735
"4866","CHUNLAN","KFR-60GW/W",2.38,2.475,9953.455,2986.0365
"4867","DAIKIN","FTY60G***+ RY60G***",2.46,2.47,9956.33,2986.899
"4868","DAIKIN","FTY60G***+ RY60G***",2.46,2.47,9956.33,2986.899
"4869","BEKO","BK8000",2.46,2.47,9956.33,2986.899
"4870","PIONEER INTERNATIONAL","MG-2.5-A/EH-2.5",2.75,2.45,9959.7,2987.91
"4871","PIONEER INTERNATIONAL","MG-2-A/EH-2",2.75,2.45,9959.7,2987.91
"4872","PIONEER INTERNATIONAL","MAOC-2.5-A/EAOC-2.5",2.75,2.45,9959.7,2987.91
"4873","PIONEER INTERNATIONAL","MAOC-2-A/EAOC-2",2.75,2.45,9959.7,2987.91
"4874","PIONEER INTERNATIONAL","MG-2.5-A/EH-2.5",2.75,2.45,9959.7,2987.91
"4875","PIONEER INTERNATIONAL","MG-2-A/EH-2",2.75,2.45,9959.7,2987.91
"4876","PIONEER INTERNATIONAL","MAOC-2.5-A/EAOC-2.5",2.75,2.45,9959.7,2987.91
"4877","PIONEER INTERNATIONAL","MAOC-2-A/EAOC-2",2.75,2.45,9959.7,2987.91
"4878","HITACHI","RCI-4.0FSN3/RAS-4HVNC1",2.75,2.45,9959.7,2987.91
"4879","SAMSUNG","CH070EAV/UH070EAV",2.21,2.49,9963.8,2989.14
"4880","AMA","KFR-70GW/E1",2.64,2.46,9967.5,2990.25
"4881","DIMPLEX","DSAC-70H",2.64,2.46,9967.5,2990.25
"4882","AMA","KFR-70GW/E",2.64,2.46,9967.5,2990.25
"4883","QIDI","KFR-70GW/E",2.64,2.46,9967.5,2990.25
"4884","TOSHIBA","RAV-SM801CT-E/RAV-SM800AT-E",2.53,2.47,9975.3,2992.59
"4885","TOSHIBA","RAV-SM802CT-E/RAV-SM802AT-E",2.53,2.47,9975.3,2992.59
"4886","TOSHIBA","RAV-SM802CT-E/RAV-SM802AT-E",2.53,2.47,9975.3,2992.59
"4887","TOSHIBA","RAV-SM801CT-E/RAV-SM801AT-E",2.53,2.47,9975.3,2992.59
"4888","TOSHIBA","RAV-SM801CT-E/RAV-SM801AT-E",2.53,2.47,9975.3,2992.59
"4889","DAIKIN","FTX50H***+RX50H***",2.12,2.5,9977.02,2993.106
"4890","HITACHI","RPI-4.0FSN2SQ/RAS-4HVNC1",2.55,2.47,9980.72,2994.216
"4891","MITSUBISHI ELECTRIC","MSH-A24WV*",2.42,2.48,9983.1,2994.93
"4892","LG","UTN36WH2/UU36WH2",2.16,2.5,9987.86,2996.358
"4893","GREE","KFR-60GW/A20-J",2.45,2.48,9991.23,2997.369
"4894","CARRIER","40QXA10-7+38QPA10-9",2.87,2.45,9992.22,2997.666
"4895","GREE","GWHD(24)NK3JO",2.18,2.5,9993.28,2997.984
"4896","Braemar","MCHV73D13",2.18,2.5,9993.28,2997.984
"4897","PYE","ACP30",2.46,2.48,9993.94,2998.182
"4898","DAIKIN","FBQ60B / RXS60B",2.19,2.5,9995.99,2998.797
"4899","GALANZ","AUS-24H53F330Gx(a)",2.2,2.5,9998.7,2999.61
"4900","DEC","AC25HR",2.2,2.5,9998.7,2999.61
"4901","MISTRAL","MSS6.5",2.2,2.5,9998.7,2999.61
"4902","MISTRAL","MSS6.5SS",2.2,2.5,9998.7,2999.61
"4903","HITACHI","RAS70YHA1/RAC-70YHA1",2.21,2.5,10001.41,3000.423
"4904","AIRWELL","SXLDCI30RCA / GCLDCI30RC",2.49,2.48,10002.07,3000.621
"4905","AIRWELL","SXLDCI30RCA / GCLDCI30RC",2.49,2.48,10002.07,3000.621
"4906","MHI","SRK502Z-L",2.22,2.5,10004.12,3001.236
"4907","AIRWELL","XV26RCA / GCXV26RCA",2.36,2.49,10004.45,3001.335
"4908","Panasonic","CS-E24LKR-1/CU-E24LKR-1",2.36,2.49,10004.45,3001.335
"4909","POPE","SAC36 / WM36",3.387,2.417,10008.214,3002.4642
"4910","DAIKIN","FLXS60G / RXS60J",1.97,2.52,10011.59,3003.477
"4911","AMENA","SW24H",2.4,2.49,10015.29,3004.587
"4912","ARENA","SW24H",2.4,2.49,10015.29,3004.587
"4913","LG","LSZ244M-4",2.55,2.48,10018.33,3005.499
"4914","LG","LSZ244D-5",2.55,2.48,10018.33,3005.499
"4915","LG","LSZ244W-4",2.55,2.48,10018.33,3005.499
"4916","CENTREX","CTAR60GW",2.35,2.5,10039.35,3011.805
"4917","Carrier","42QHF080 + 38QHF080",2.35,2.5,10039.35,3011.805
"4918","KELVINATOR","KSE88HRC",2.35,2.5,10039.35,3011.805
"4919","PANASONIC","CS-A24BTP/CU-A24BBP5",2.5,2.49,10042.39,3012.717
"4920","PANASONIC","CS-A24BB4P/CU-A24BBP5",2.5,2.49,10042.39,3012.717
"4921","DELONGHI","CP504 AU",2.5,2.49,10042.39,3012.717
"4922","APAC","S008IHR7BN+S008OHR7BN",2.51,2.49,10045.1,3013.53
"4923","TOSHIBA","RAS-24UKH-A3 / RAS24UAH-A3",2.51,2.49,10045.1,3013.53
"4924","MITSUBISHI ELECTRIC","PLA-RP71AA/SUZ-KA71VA-TH-A",2.52,2.49,10047.81,3014.343
"4925","HYUNDAI","HSH-2402BA",2.39,2.5,10050.19,3015.057
"4926","WINIA","WS 067HA2",2.39,2.5,10050.19,3015.057
"4927","GREE","GWH28TD-K6DN***/I, GWH28TD-K6DNA3A/O",2.39,2.5,10050.19,3015.057
"4928","MITSUBISHI ELECTRIC","PCA-RP71GA / SUZ-KA71VA-TH-A",2.53,2.49,10050.52,3015.156
"4929","LAGUNA","AUS-20HR53FG(A)2",2.4,2.5,10052.9,3015.87
"4930","VACU-MAID","AUS-20HR53FG(A)2",2.4,2.5,10052.9,3015.87
"4931","CARRIER","40GKX024",2.4,2.5,10052.9,3015.87
"4932","CARRIER","40GKX024-7 / 38YL024",2.4,2.5,10052.9,3015.87
"4933","TOSHIBA","RAV-SM1102CT-E/RAV-SP1102AT-E",2.4,2.5,10052.9,3015.87
"4934","TOSHIBA","RAV-SM1102CT-E/RAV-SP1102AT-E",2.4,2.5,10052.9,3015.87
"4935","ACSON","AWM25GR/ALC25CR",2.4,2.5,10052.9,3015.87
"4936","PANASONIC","CS-F24DTE5/CU-B24DBE5",2.57,2.49,10061.36,3018.408
"4937","PANASONIC","Model Number",2.3,2.51,10063.41,3019.023
"4938","PANASONIC","CS-E24FKR/CU-E24FKR",2.3,2.51,10063.41,3019.023
"4939","MITSUBISHI ELECTRIC","MSZ-GA71VA / MUZ-GA71VA",2.44,2.5,10063.74,3019.122
"4940","LG","S28AWN-N214/P28AWN-U214",2.45,2.5,10066.45,3019.935
"4941","LG","P28AWN-N214/P28AWN-U214",2.45,2.5,10066.45,3019.935
"4942","LG","W28AWN-N214/P28AWN-U214",2.45,2.5,10066.45,3019.935
"4943","KELVINATOR","KSV80HRE",2.45,2.5,10066.45,3019.935
"4944","TOSHIBA","RAV-SM800BT-E/RAV-SM800AT-E",2.6,2.49,10069.49,3020.847
"4945","POPE","SAC36 / DFC36",3.369,2.435,10071.034,3021.3102
"4946","Braemar","SBHV09B1S/SCHV09B1S-B",2.47,2.5,10071.87,3021.561
"4947","MDV","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,10071.87,3021.561
"4948","MDV","CSV-81/Q / C-CSV-81/Q",2.47,2.5,10071.87,3021.561
"4949","MIDEA","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,10071.87,3021.561
"4950","TECO","TWS80HVCMGBD/TSO80HVCMGBD",2.62,2.49,10074.91,3022.473
"4951","TECO","TWS80HVDMGBD/TSO80HVDMGBD",2.62,2.49,10074.91,3022.473
"4952","TECO","TWS80HV*MGBD/TSO80HV*MGBD",2.62,2.49,10074.91,3022.473
"4953","GREE","KFR-60GW/E",2.5,2.5,10080,3024
"4954","Teco","LS-LT2403Y",2.5,2.5,10080,3024
"4955","DERBY","KFR-60GW/A10",2.5,2.5,10080,3024
"4956","TOSHIBA","RAV-SM1102BT-E/RAV-SP1102AT-E",2.5,2.5,10080,3024
"4957","TOSHIBA","RAV-SM1102BT-E/RAV-SP1102AT-E",2.5,2.5,10080,3024
"4958","YORK","MAHC24FSGJAA",2.5,2.5,10080,3024
"4959","MIDEA","MSC-24HRN1",2.5,2.5,10080,3024
"4960","TOSHIBA","RAS-24UKHP-AS-1/RAS-24UAH-AS-1",2.51,2.5,10082.71,3024.813
"4961","TOSHIBA","RAS-24UKHP-AS3/RAS-24UAH-AS3",2.51,2.5,10082.71,3024.813
"4962","GREE","GWH28TD-K3DNA1B/I(DRED) / GWH28TD-K3DNA1B/O(DRED)",2.39,2.51,10087.8,3026.34
"4963","Braemar","MSHV80D1S/SCHV80D1S",2.39,2.51,10087.8,3026.34
"4964","SHARP","AC28RNCSYS",2.39,2.51,10087.8,3026.34
"4965","GREE","GWH28TD-K3DNA1B/I / GWH28TD-K3DNA1B/O",2.39,2.51,10087.8,3026.34
"4966","APAC","S008ILR7BN+S008OHR7BN",2.521,2.501,10089.452,3026.8356
"4967","AIRWELL","SX24RC",2.71,2.49,10099.3,3029.79
"4968","ELECTRA","PXD24RC",2.71,2.49,10099.3,3029.79
"4969","AIRWELL","SX24RCC",2.71,2.49,10099.3,3029.79
"4970","AIRWELL","SX24RC",2.71,2.49,10099.3,3029.79
"4971","AIRWELL","SX24RCC  / GC24RCC-S",2.71,2.49,10099.3,3029.79
"4972","AIRWELL","SX24RC",2.71,2.49,10099.3,3029.79
"4973","SAMSUNG ELECTRONICS","AQV24UWAN/AQV24UWAX",2.3,2.52,10101.02,3030.306
"4974","SAMSUNG ELECTRONICS","AQV24UWBN/AQV24UWBX",2.3,2.52,10101.02,3030.306
"4975","SAMSUNG ELECTRONICS","AC090HBHFKH/AC090HCAFKH",2.6,2.5,10107.1,3032.13
"4976","MITSUBISHI ELECTRIC","PEA-RP3EA/PUHZ-RP3VHA",2.48,2.51,10112.19,3033.657
"4977","MITSUBISHI ELECTRIC","PEA-RP71EA/PUHZ-RP71VHA",2.48,2.51,10112.19,3033.657
"4978","MITSUBISHI ELECTRIC","PEA-RP3EA/PUHZ-RP3VHA",2.48,2.51,10112.19,3033.657
"4979","Mitsubishi Electric","PEA-RP71EAQ/PUHZ-RP71VHA5",2.48,2.51,10112.19,3033.657
"4980","MITSUBISHI ELECTRIC","PEA-RP71EAQ",2.48,2.51,10112.19,3033.657
"4981","MITSUBISHI ELECTRIC","PEA-RP71EAQ",2.48,2.51,10112.19,3033.657
"4982","MITSUBISHI ELECTRIC","PEA-RP100EAQ",2.48,2.51,10112.19,3033.657
"4983","MITSUBISHI ELECTRIC","PEA-RP125EAQ",2.48,2.51,10112.19,3033.657
"4984","MITSUBISHI ELECTRIC","PEA-RP140EAQ",2.48,2.51,10112.19,3033.657
"4985","MITSUBISHI ELECTRIC","PEA-RP71EA/PUHZ-RP71VHA3",2.48,2.51,10112.19,3033.657
"4986","MITSUBISHI ELECTRIC","PEA-RP71EA/PUHZ-RP71VHA4",2.48,2.51,10112.19,3033.657
"4987","MITSUBISHI ELECTRIC","PEA-RP71EAQ/PUHZ-RP71VHA4",2.48,2.51,10112.19,3033.657
"4988","DAIKIN","FTXS71F / RXS71F",2.36,2.52,10117.28,3035.184
"4989","AIRWELL","K24ARC",2.65,2.5,10120.65,3036.195
"4990","Mammoth","L036HHE",2.55,2.51,10131.16,3039.348
"4991","CHUNLAN","KFR-65QW/A",2.7,2.5,10134.2,3040.26
"4992","DAIKIN","FTXS85L / RXS85L",2.58,2.51,10139.29,3041.787
"4993","BRIVIS","DO-SR10A7+DI-LR10A7--E",2.941,2.484,10139.335,3041.8005
"4994","MITSUBISHI ELECTRIC","PEA-RP100GAA / PUHZ-RP100VKA2",2.6,2.51,10144.71,3043.413
"4995","MITSUBISHI ELECTRIC","PEA-RP100GAA / PUHZ-RP100YKA2",2.6,2.51,10144.71,3043.413
"4996","LG","LP-K30638A",2.75,2.5,10147.75,3044.325
"4997","LG","LP-K3063ZA",2.75,2.5,10147.75,3044.325
"4998","DERBY","KFR-70GW/A1",2.75,2.5,10147.75,3044.325
"4999","LG ELECTRONICS","LP-K3061ZA",2.75,2.5,10147.75,3044.325
"5000","LG","LP-K30638A",2.75,2.5,10147.75,3044.325
"5001","GREE","KFR-70GW/A1",2.75,2.5,10147.75,3044.325
"5002","Teco","LA2300Y",2.76,2.5,10150.46,3045.138
"5003","MITSUBISHI ELECTRIC","PEA-RP71EA-TH-A/SUZ-KA71VA-TH-A",2.9,2.49,10150.79,3045.237
"5004","ELECTROLUX-KELVINATOR","ESE24HRB",2.38,2.53,10160.31,3048.093
"5005","ELECTRA","WMN24RC",2.53,2.52,10163.35,3049.005
"5006","EMAILAIR","WS/CWS066H",2.53,2.52,10163.35,3049.005
"5007","FEDDERS","HFH424U6A-AN/HFC424N6E-AN",2.81,2.5,10164.01,3049.203
"5008","LG","LB-D2461HL",2.85,2.5,10174.85,3052.455
"5009","ACSON","WM25FR/LC25BR",2.72,2.51,10177.23,3053.169
"5010","CARRIER","42LUVH080K+38LUVH080K",2.46,2.53,10181.99,3054.597
"5011","LENNOX","LNE081V/LNC081V",2.46,2.53,10181.99,3054.597
"5012","ECLIPSE","ESC-28HRDN1",2.46,2.53,10181.99,3054.597
"5013","MDV","MSC-28HRDN1-QC2",2.46,2.53,10181.99,3054.597
"5014","COOL OR COSY","COCI28HRDN1",2.46,2.53,10181.99,3054.597
"5015","MIDEA","MSC-28HRDN1-QC2GW",2.46,2.53,10181.99,3054.597
"5016","MDV","MSC-28HRDN1-M3",2.46,2.53,10181.99,3054.597
"5017","PROMA","PRO-80IM",2.46,2.53,10181.99,3054.597
"5018","KELVINATOR","KSR24G",2.746,2.51,10184.276,3055.2828
"5019","ELECTROLUX-KELVINATOR","KSR24H",2.746,2.51,10184.276,3055.2828
"5020","WEATHERMAKER","WMHI0307 + WMHO0307",3.283,2.472,10186.885,3056.0655
"5021","WEATHERMAKER","CDU-109-C240",3.283,2.472,10186.885,3056.0655
"5022","APAC","S009IHR7AK + S009OHR9AK",3.283,2.472,10186.885,3056.0655
"5023","APAC","S009IHC7AK",3.283,2.472,10186.885,3056.0655
"5024","APAC","S009OHC9AK",3.283,2.472,10186.885,3056.0655
"5025","APAC","S009IHR7AL",3.283,2.472,10186.885,3056.0655
"5026","APAC","S009OHR9AL",3.283,2.472,10186.885,3056.0655
"5027","APAC","S009IHC7AL",3.283,2.472,10186.885,3056.0655
"5028","APAC","S009OHC9AL",3.283,2.472,10186.885,3056.0655
"5029","TOSHIBA","RAS-24UKHP-ES/24UAH-ES",2.51,2.53,10195.54,3058.662
"5030","HITACHI","RAS-63CHA3F/RAC-63CHA3F",2.4,2.54,10203.34,3061.002
"5031","ELECTROLUX-KELVINATOR","ESD24HRA",2.27,2.55,10205.72,3061.716
