"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"2454","TOSHIBA","RAS-B16GKVP-E/RAS-16GAVP-E",1.38,1.51,2490.83,747.249
"2455","SAMSUNG ELECTRONICS","SH12VAD",1.43,1.45,2491.03,747.309
"2456","LG","LSL121N-1",1.3,1.61,2493.65,748.095
"2457","TOSHIBA","RAS-B16UFV-A & RAS-16UAVR-A",1.45,1.43,2494.25,748.275
"2458","TOSHIBA","RAS-B16UFV-A & RAS-16UAVR-A",1.45,1.43,2494.25,748.275
"2459","DAIKIN","FHYC35K / RY35F",1.5,1.37,2494.45,748.335
"2460","LG","LWM1560BHG",1.55,1.31,2494.65,748.395
"2461","LG","LWM185RH-5",1.55,1.31,2494.65,748.395
"2462","LG","LSL122V-3",1.33,1.58,2498.48,749.544
"2463","LG","LSL121N-2",1.33,1.58,2498.48,749.544
"2464","Haier","HSU-18HEG03/R2(DB)",1.48,1.4,2499.08,749.724
"2465","Haier","HSU-18HEK03/R2(DB) / HSU-18HEG03/R2(DB)",1.48,1.4,2499.08,749.724
"2466","Seeley International","HSU-18HEK03/R2(DB)",1.48,1.4,2499.08,749.724
"2467","FUJIAIR","KFR-35GW/XDc",1.44,1.45,2500.49,750.147
"2468","FUJIAIR","KFR-35GW/Xc",1.44,1.45,2500.49,750.147
"2469","CHIGO","KFR-35GW/XDc",1.44,1.45,2500.49,750.147
"2470","CHIGO","KFR-35GW/Xc",1.44,1.45,2500.49,750.147
"2471","CHIGO","KFR-35GW/Xc",1.44,1.45,2500.49,750.147
"2472","CHIGO","KFR-35GW/XDc",1.44,1.45,2500.49,750.147
"2473","HYUNDAI","KFR-35GW/Xc",1.44,1.45,2500.49,750.147
"2474","HYUNDAI","KFR-35GW/XDc",1.44,1.45,2500.49,750.147
"2475","MITSUBISHI ELECTRIC","MFZ-KJ50VE/MUFZ-KJ50VE",1.4,1.5,2501.9,750.57
"2476","Mitsubishi Electric","MUFZ-KJ50VE-A1",1.4,1.5,2501.9,750.57
"2477","Mitsubishi Electric","MUFZ-KJ50VEHZ-A1",1.4,1.5,2501.9,750.57
"2478","MIDEA","MS1A-18HRFN1-QC6",1.51,1.37,2503.91,751.173
"2479","SAIR","SGT-18",1.51,1.37,2503.91,751.173
"2480","Kent","KHP290-004",1.51,1.37,2503.91,751.173
"2481","SAIR","SGT-18",1.51,1.37,2503.91,751.173
"2482","MIDEA","MS1A-18HRFN1-QC6",1.51,1.37,2503.91,751.173
"2483","LENNOX","LNI0304641005",1.465,1.425,2504.515,751.3545
"2484","FUJITSU","AUT14UBAB",1.45,1.45,2509.95,752.985
"2485","AUX","AC18F",1.45,1.45,2509.95,752.985
"2486","Polaris Air","1.2",1.45,1.45,2509.95,752.985
"2487","TOSHIBA","RAV-SM562CT-E/RAV-SP562AT-E",1.41,1.5,2511.36,753.408
"2488","TOSHIBA","RAV-SM562CT-E/RAV-SP562AT-E",1.41,1.5,2511.36,753.408
"2489","MITSUBISHI HEAVY INDUSTRIES","FDTVA201HEN",1.42,1.49,2512.97,753.891
"2490","CARRIER","50PSH024",1.4,1.52,2517.6,755.28
"2491","CARRIER","50PSV024",1.4,1.52,2517.6,755.28
"2492","Toshiba","RAV-SM564MUT-E + RAV-SP564ATP-A1",1.39,1.54,2523.84,757.152
"2493","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRF50ZMXA-S / SRC50ZMXA-S",1.39,1.54,2523.84,757.152
"2494","Toshiba"," RAV-SM564MUT-E + RAV-SP564AT-A",1.39,1.54,2523.84,757.152
"2495","LG","R18AWN-NC13/R18AWN-UC13",1.39,1.54,2523.84,757.152
"2496","LG","E18AWN-NC13/R18AWN-UC13",1.39,1.54,2523.84,757.152
"2497","Toshiba","RAV-SM564MUT-E + RAV-SP564ATP-A",1.39,1.54,2523.84,757.152
"2498","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZJX-S",1.39,1.54,2523.84,757.152
"2499","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZIX-S",1.39,1.54,2523.84,757.152
"2500","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF50ZJX-S1",1.39,1.54,2523.84,757.152
"2501","TOSHIBA","RAS-16SKVR-A + RAS-16SAVR-A",1.41,1.52,2527.06,758.118
"2502","PANASONIC","CS-E15FKR/CU-E15FKR",1.37,1.57,2528.47,758.541
"2503","MIDEA","MSV18M4",1.47,1.45,2528.87,758.661
"2504","ACTRON AIR","SWA18C / SWA18E",1.47,1.45,2528.87,758.661
"2505","SAIR","SSV-18",1.47,1.45,2528.87,758.661
"2506","LENNOX","LNIV5210",1.48,1.44,2530.48,759.144
"2507","MIDEA","MS9A-18HRDN1-QC6G(B)",1.48,1.44,2530.48,759.144
"2508","TOSHIBA","RAV-SM562KRT-E/RAV-SM560AT-E",1.39,1.55,2531.69,759.507
"2509","TOSHIBA","RAV-SM562KRT-E/RAV-SM560AT-E",1.39,1.55,2531.69,759.507
"2510","TOSHIBA","RAV-SM562KRT-E/RAV-SP562AT-E",1.39,1.55,2531.69,759.507
"2511","TOSHIBA","RAV-SM562KRT-E/RAV-SP562AT-E",1.39,1.55,2531.69,759.507
"2512","Toshiba"," RAV-SM564BT-E + RAV-SP564AT-A",1.39,1.55,2531.69,759.507
"2513","FUJITSU","AMT13RAR-W",1.5,1.42,2533.7,760.11
"2514","MIDEA","MSC-18HRDN1-QC6G(B)",1.5,1.42,2533.7,760.11
"2515","PANASONIC","CW-A170SR",1.6,1.3,2534.1,760.23
"2516","LG","LWM183RH-4",1.6,1.3,2534.1,760.23
"2517","LG","LWM183RH-4",1.6,1.3,2534.1,760.23
"2518","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM60Z*",1.43,1.51,2538.13,761.439
"2519","Toshiba","RAV-SM566KRT-A + RAV-SP564ATP-A1",1.44,1.5,2539.74,761.922
"2520","Toshiba"," RAV-SM566KRT-A + RAV-SP564AT-A",1.44,1.5,2539.74,761.922
"2521","Toshiba","RAV-SM566KRT-A + RAV-SP564ATP-A",1.44,1.5,2539.74,761.922
"2522","DAIKIN","FTY35Fxxx / RY35Fxxx",1.5,1.43,2541.55,762.465
"2523","YONAN","YC-18HRDN1",1.51,1.42,2543.16,762.948
"2524","MIDEA","MSC-18HRDN1-QC6G",1.51,1.42,2543.16,762.948
"2525","Westinghouse","WIWPK-18ENW1/ WCHPK-18ECR1",1.51,1.42,2543.16,762.948
"2526","CARRIER","42NQV045H-A +38NYV045H-A",1.42,1.53,2544.37,763.311
"2527","Carrier","42NQV045H-A/38NYV045H-A",1.42,1.53,2544.37,763.311
"2528","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZIXVD",1.52,1.41,2544.77,763.431
"2529","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM50ZHXV",1.52,1.41,2544.77,763.431
"2530","ONSEN","OAF49",1.45,1.5,2549.2,764.76
"2531","Yamatsu","ASW-H18B4/SDR1-AUA",1.45,1.5,2549.2,764.76
"2532","EDILSIDER","ASW-H18B4/#R1-AUA",1.45,1.5,2549.2,764.76
"2533","Toshiba","RAV-SM566KRT-A + RAV-SM564ATP-A1",1.41,1.55,2550.61,765.183
"2534","TEMPERZONE","ISDL45 OSA45",1.62,1.3,2553.02,765.906
"2535","Panasonic","CS_CU-RE18NKR",1.3,1.69,2556.45,766.935
"2536","Panasonic","CS_CU-RE18MKR",1.3,1.69,2556.45,766.935
"2537","Panasonic","CS_CU-E18MKR",1.3,1.69,2556.45,766.935
"2538","Panasonic","CS_CU-E18NKR",1.3,1.69,2556.45,766.935
"2539","Panasonic","CS_CU-RE18PKR",1.3,1.69,2556.45,766.935
"2540","Panasonic","CS_CU-E18PKR",1.3,1.69,2556.45,766.935
"2541","Panasonic","CS-E18QB4RW/CU-E18QB4R",1.45,1.51,2557.05,767.115
"2542","LG","W18UHM-NB61",1.56,1.38,2559.06,767.718
"2543","DAIKIN","FVXS45L / RXS45LA",1.37,1.61,2559.87,767.961
"2544","PANASONIC","-",1.24,1.77,2562.49,768.747
"2545","CELESTIAL","KFR-36GW/C3",1.45,1.52,2564.9,769.47
"2546","OPTICAL","AC-36",1.45,1.52,2564.9,769.47
"2547","OPTICAL","AC-36",1.45,1.52,2564.9,769.47
"2548","CELESTIAL","KFR-36GW/C3",1.45,1.52,2564.9,769.47
"2549","LENNOX","LNIV5010",1.45,1.52,2564.9,769.47
"2550","MIDEA","MS9A-18HRDN1-QC6G",1.45,1.52,2564.9,769.47
"2551","MITSUBISHI ELECTRIC","MSZ-G12SV/MUZ-G12SV",1.36,1.63,2566.11,769.833
"2552","TOSHIBA","RAS-18SKVR-A + RAS-18SAV2-A",1.42,1.56,2567.92,770.376
"2553","TOSHIBA","RAS-18N3KV2-A1/RAS-18N3AV2-A1",1.42,1.56,2567.92,770.376
"2554","Toshiba","RAS-18SKV-A + RAS-18SAV2-A",1.42,1.56,2567.92,770.376
"2555","Toshiba","RAS-18N3KV2-A + RAS-18N3AV2-A",1.42,1.56,2567.92,770.376
"2556","HITACHI","RAS-5142CHAR/RAC-5142CHA1",1.43,1.55,2569.53,770.859
"2557","MITSUBISHI ELECTRIC","MXZ-2D52VA",1.4,1.59,2572.55,771.765
"2558","HISENSE","KFR-4010GW/FBPE",1.4,1.6,2580.4,774.12
"2559","LAGUNA","LCS-51V3A-PE2N",1.5,1.48,2580.8,774.24
"2560","AKAI","AK-18000-RC",1.5,1.48,2580.8,774.24
"2561","TCL","TAC-12CHSA/NI",1.36,1.65,2581.81,774.543
"2562","DAIKIN","FTY35C***/ RY35C***",1.485,1.5,2582.31,774.693
"2563","Daewoo","DSB-F1887ELH-V",1.504,1.48,2584.584,775.3752
"2564","Domain","IWR-51G",1.504,1.48,2584.584,775.3752
"2565","Levante","LEV-AIS51B",1.504,1.48,2584.584,775.3752
"2566","LAKES","LA51",1.504,1.48,2584.584,775.3752
"2567","PEREIRA","CS-51H3A-P84AH5B-INV",1.504,1.48,2584.584,775.3752
"2568","CHIGO","CS-51V3A-PE2N",1.504,1.48,2584.584,775.3752
"2569","DAIKIN","FVXG50K2 / RXG50L2",1.43,1.57,2585.23,775.569
"2570","SAMSUNG ELECTRONICS","ACN052NDEHH/RC052DHXEH",1.39,1.62,2586.64,775.992
"2571","DAIKIN","FTX35J***/RX35J***",1.49,1.5,2587.04,776.112
"2572","DAIKIN","FTXE35B / RXE35B",1.49,1.5,2587.04,776.112
"2573","LG","LWM1861BHG",1.64,1.33,2595.49,778.647
"2574","LG","LWM181AH-1",1.64,1.33,2595.49,778.647
"2575","LG ELECTRONICS","LWM183RH-2",1.64,1.33,2595.49,778.647
"2576","NEC","RH189",1.64,1.33,2595.49,778.647
"2577","NEC","RH189",1.64,1.33,2595.49,778.647
"2578","FUJITSU","ARTG18LLTA/AOTG18LACC",1.45,1.56,2596.3,778.89
"2579","TCL","TAC-18CHSA/CI4",1.5,1.5,2596.5,778.95
"2580","TCL","TAC-18CHSA/CF4",1.5,1.5,2596.5,778.95
"2581","TCL","TAC-18CHSA/CE4",1.5,1.5,2596.5,778.95
"2582","TCL","TAC-18CHSA/CZ4",1.5,1.5,2596.5,778.95
"2583","TCL","TAC-18CHSA/CT4",1.5,1.5,2596.5,778.95
"2584","TCL","TAC-18CHSA/CR4",1.5,1.5,2596.5,778.95
"2585","TCL","TAC-18CHSA/CQ4",1.5,1.5,2596.5,778.95
"2586","TCL","TAC-18CHSA/CY4",1.5,1.5,2596.5,778.95
"2587","TCL","TAC-18CHSA/CP4",1.5,1.5,2596.5,778.95
"2588","TCL","TAC-18CHSA/CW4",1.5,1.5,2596.5,778.95
"2589","TCL","TAC-18CHSA/CV4",1.5,1.5,2596.5,778.95
"2590","TCL","TAC-18CHSA/CU4",1.5,1.5,2596.5,778.95
"2591","TCL","TAC-18CHSA/CN4",1.5,1.5,2596.5,778.95
"2592","TCL","TAC-18CHSA/CH4",1.5,1.5,2596.5,778.95
"2593","TCL","TAC-18CHSA/DF4",1.5,1.5,2596.5,778.95
"2594","TCL","TAC-18CHSA/DE4",1.5,1.5,2596.5,778.95
"2595","TCL","TAC-18CHSA/DC4",1.5,1.5,2596.5,778.95
"2596","TCL","TAC-18CHSA/DB4",1.5,1.5,2596.5,778.95
"2597","TCL","TAC-18CHSA/CD4",1.5,1.5,2596.5,778.95
"2598","TCL","TAC-18CHSA/CX4",1.5,1.5,2596.5,778.95
"2599","TCL","TAC-18CHSA/CA4",1.5,1.5,2596.5,778.95
"2600","TCL","TAC-18CHSA/CM4",1.5,1.5,2596.5,778.95
"2601","TCL","TAC-18CHSA/CJ4",1.5,1.5,2596.5,778.95
"2602","TCL","TAC-18CHSA/CL4",1.5,1.5,2596.5,778.95
"2603","TCL","TAC-18CHSA/CK4",1.5,1.5,2596.5,778.95
"2604","TCL","TAC-18CHSA/CG4",1.5,1.5,2596.5,778.95
"2605","TCL","TAC-18CHSA/CB4",1.5,1.5,2596.5,778.95
"2606","TCL","TAC-18CHSA/AU4",1.5,1.5,2596.5,778.95
"2607","TCL","TAC-18CHSA/AK4",1.5,1.5,2596.5,778.95
"2608","TCL","TAC-18CHSA/AM4",1.5,1.5,2596.5,778.95
"2609","TCL","TAC-18CHSA/AL4",1.5,1.5,2596.5,778.95
"2610","TCL","TAC-18CHSA/BL4",1.5,1.5,2596.5,778.95
"2611","TCL","TAC-18CHSA/BZ4",1.5,1.5,2596.5,778.95
"2612","TCL","TAC-18CHSA/BY4",1.5,1.5,2596.5,778.95
"2613","TCL","TAC-18CHSA/BV4",1.5,1.5,2596.5,778.95
"2614","TCL","TAC-18CHSA/BU4",1.5,1.5,2596.5,778.95
"2615","TCL","TAC-18CHSA/BR4",1.5,1.5,2596.5,778.95
"2616","TCL","TAC-18CHSA/BQ4",1.5,1.5,2596.5,778.95
"2617","TCL","TAC-18CHSA/BK4",1.5,1.5,2596.5,778.95
"2618","TCL","TAC-18CHSA/BM4",1.5,1.5,2596.5,778.95
"2619","TCL","TAC-18CHSA/BJ4",1.5,1.5,2596.5,778.95
"2620","TCL","TAC-18CHSA/BH4",1.5,1.5,2596.5,778.95
"2621","TCL","TAC-18CHSA/BG4",1.5,1.5,2596.5,778.95
"2622","TCL","TAC-18CHSA/BF4",1.5,1.5,2596.5,778.95
"2623","TCL","TAC-18CHSA/BE4",1.5,1.5,2596.5,778.95
"2624","TCL","TAC-18CHSA/BD4",1.5,1.5,2596.5,778.95
"2625","TCL","TAC-18CHSA/Z4",1.5,1.5,2596.5,778.95
"2626","TCL","TAC-18CHSA/Y4",1.5,1.5,2596.5,778.95
"2627","TCL","TAC-18CHSA/V4",1.5,1.5,2596.5,778.95
"2628","TCL","TAC-18CHSA/Q4",1.5,1.5,2596.5,778.95
"2629","TCL","TAC-18CHSA/A4",1.5,1.5,2596.5,778.95
"2630","TCL","TAC-18CHSA/R4",1.5,1.5,2596.5,778.95
"2631","TCL","TAC-18CHSA/N4",1.5,1.5,2596.5,778.95
"2632","TCL","TAC-18CHSA/M4",1.5,1.5,2596.5,778.95
"2633","TCL","TAC-18CHSA/L4",1.5,1.5,2596.5,778.95
"2634","TCL","TAC-18CHSA/K4",1.5,1.5,2596.5,778.95
"2635","TCL","TAC-18CHSA/J4",1.5,1.5,2596.5,778.95
"2636","TCL","TAC-18CHSA/H4",1.5,1.5,2596.5,778.95
"2637","TCL","TAC-18CHSA/G4",1.5,1.5,2596.5,778.95
"2638","TCL","TAC-18CHSA/F4",1.5,1.5,2596.5,778.95
"2639","TCL","TAC-18CHSA/E4",1.5,1.5,2596.5,778.95
"2640","TCL","TAC-18CHSA/D4",1.5,1.5,2596.5,778.95
"2641","TCL","TAC-18CHSA/C4",1.5,1.5,2596.5,778.95
"2642","Domain","CSR-50E",1.5,1.5,2596.5,778.95
"2643","PROMA","PRO-50T",1.5,1.5,2596.5,778.95
"2644","TCL","TAC-18CHSA/Z4",1.5,1.5,2596.5,778.95
"2645","York","YZHFZH018BAMAAFX",1.5,1.5,2596.5,778.95
"2646","TEMPERZONE","HWP58",1.57,1.42,2599.92,779.976
"2647","SAKURA","GSV-12R",1.3,1.75,2603.55,781.065
"2648","MIDEA","MSG-12HRI",1.3,1.75,2603.55,781.065
"2649","AGEAN","ASG-12HRI",1.3,1.75,2603.55,781.065
"2650","MIDEA","MSG-12HRI",1.3,1.75,2603.55,781.065
"2651","HELLER","ACM 35 RCI",1.3,1.75,2603.55,781.065
"2652","YORK","HVHA12ASAAAR",1.3,1.75,2603.55,781.065
"2653","SAXON-AIR","MSG-12HRI",1.3,1.75,2603.55,781.065
"2654","YORK","HVHA12FSAAAA",1.3,1.75,2603.55,781.065
"2655","ELEXA","ELEXA-12HRI",1.3,1.75,2603.55,781.065
"2656","GE","AA1IH12GWI/AA0IH12GWO",1.3,1.75,2603.55,781.065
"2657","COUNTRY AIR","CYAWH16HR",1.61,1.38,2606.36,781.908
"2658","MIDEA","MWH-16HR",1.61,1.38,2606.36,781.908
"2659","TCL","TAC-18CHSA/**IFO",1.48,1.54,2608.98,782.694
"2660","PROMA","PRO-50IT",1.48,1.54,2608.98,782.694
"2661","AKAI","TEM-50CHSABR",1.48,1.54,2608.98,782.694
"2662","BONAIRE","BHWSI/52 BHWSO/52",1.48,1.54,2608.98,782.694
"2663","TCL","TAC-18CHSA/ZI4",1.48,1.54,2608.98,782.694
"2664","AKAI","TEM-50CHSAKA",1.48,1.54,2608.98,782.694
"2665","York","YZHJZH018BAMAAFX",1.48,1.54,2608.98,782.694
"2666","VOGUE","VHP5.2GF",1.48,1.54,2608.98,782.694
"2667","Teco","LS1508V / LT1508V",1.35,1.7,2611.6,783.48
"2668","APAC","AIC052R1 / AOC052R1",1.5,1.52,2612.2,783.66
"2669","SAMSUNG ELECTRONICS","RJ060F3HXEA",1.6,1.4,2612.6,783.78
"2670","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDTC50VF / SRC50ZMXA-S",1.56,1.45,2614.01,784.203
"2671","MITSUBISHI HEAVY INDUSTRIES LTD.","FDTC50ZIXVB",1.56,1.45,2614.01,784.203
"2672","MITSUBISHI HEAVY INDUSTRIES LTD.","FDTC5OZIXVD",1.56,1.45,2614.01,784.203
"2673","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDTC50VF/SRC50ZJX-S",1.56,1.45,2614.01,784.203
"2674","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDTC50VD/SRC50ZJX-S",1.56,1.45,2614.01,784.203
"2675","RINNAI","RINV52RB",1.52,1.5,2615.42,784.626
"2676","DAIKIN","FTXS50K / RXS50K",1.43,1.61,2616.63,784.989
"2677","DAIKIN","FTXS50J / RXS50J",1.43,1.61,2616.63,784.989
"2678","FUJITSU","ASTG18LVCA",1.53,1.49,2617.03,785.109
"2679","FUJITSU","ASTG18LVCB",1.53,1.49,2617.03,785.109
"2680","FUJITSU","ASTG18LVCC",1.53,1.49,2617.03,785.109
"2681","FUJITSU","ASTG18LVCA",1.53,1.49,2617.03,785.109
"2682","TOSHIBA","RAS-18PKVP-E/PAVP-E",1.49,1.54,2618.44,785.532
"2683","PANASONIC","CS-E15DB4EW/CU-E15DBE",1.3,1.77,2619.25,785.775
"2684","SAMSUNG ELECTRONICS"," AC052HBHPKH/AC052HCAPKH",1.4,1.65,2619.65,785.895
"2685","Brivis","DINLR05Z71 / DONSR05Z71",1.47,1.57,2623.07,786.921
"2686","Carrier","42LUVH045N-1+38LUVH045N-1",1.48,1.56,2624.68,787.404
"2687","Carrier","42LUVH045N+38LUVH045N",1.48,1.56,2624.68,787.404
"2688","HITACHI","RPI-2.0FSN2/RAS-2HVNP",1.49,1.55,2626.29,787.887
"2689","SAMSUNG ELECTRONICS","AQV18TWQN/AQV18TWQX",1.4,1.66,2627.5,788.25
"2690","SAMSUNG ELECTRONICS","AQV18UWLN/AQV18UWLX",1.4,1.66,2627.5,788.25
"2691","SAMSUNG ELECTRONICS","AQV18UWAN/AQV18UWAX",1.4,1.66,2627.5,788.25
"2692","SAMSUNG ELECTRONICS","AQV18UWBN/AQV18UWBX",1.4,1.66,2627.5,788.25
"2693","SAMSUNG ELECTRONICS"," AQV18TWSN/AQV18TWSX",1.4,1.66,2627.5,788.25
"2694","SAMSUNG ELECTRONICS","AQV18TWRN/AQV18TWRX",1.4,1.66,2627.5,788.25
"2695","LG","B18AWYNGMH/B18AWYUGMH",1.45,1.6,2627.7,788.31
"2696","LG","B18AWYNGMH/B18AWYUGMH",1.45,1.6,2627.7,788.31
"2697","CHUNLAN","KFR-40GW",1.5,1.54,2627.9,788.37
"2698","ARLEC","ASR-40",1.5,1.54,2627.9,788.37
"2699","SAMSUNG ELECTRONICS","NS052MHXEN/RC052DHXEN",1.46,1.59,2629.31,788.793
"2700","GREE","GWH18TC-K6DN***/I, GWH18TC-K6DNA3A/O",1.46,1.59,2629.31,788.793
"2701","ELECTROLUX-KELVINATOR","EWJ16HRA",1.56,1.47,2629.71,788.913
"2702","TOSHIBA","RAV-SM562CT-E + RAV-SP564AT-E",1.56,1.47,2629.71,788.913
"2703","ELECTROLUX-KELVINATOR","ESG12HRIA",1.32,1.76,2630.32,789.096
"2704","Haier","3U19FS1ERA",1.52,1.52,2631.12,789.336
"2705","CARRIER","AS15HV-1",1.378,1.692,2631.808,789.5424
"2706","Carrier","42QHF050 + 38QHF050",1.44,1.62,2633.94,790.182
"2707","TECO","TWS50HVDMHBE / TSO50HVDMHBE",1.54,1.5,2634.34,790.302
"2708","CARRIER","50PCH024",1.594,1.4385,2637.1465,791.14395
"2709","CARRIER","50PCV024",1.594,1.4385,2637.1465,791.14395
"2710","MHI","SRK408HENF-A",1.51,1.54,2637.36,791.208
"2711","MHI","SRK408HENF-A2",1.51,1.54,2637.36,791.208
"2712","GREE","GJHN18A3NK1BC",1.56,1.48,2637.56,791.268
"2713","DAIKIN","FTXJ50P / RXJ50P",1.47,1.59,2638.77,791.631
"2714","ELECTROLUX-KELVINATOR","EWH16HRA",1.63,1.4,2640.98,792.294
"2715","Teco","LS1305V/LT1305V",1.34,1.75,2641.39,792.417
"2716","Panasonic","CS-E18GFEW/CU-E18GFR",1.55,1.5,2643.8,793.14
"2717","Panasonic","CS-E18GFEW/CU-E18GFR",1.55,1.5,2643.8,793.14
"2718","Toshiba","RAV-SM566BTP-E + RAV-SP564ATP-A",1.51,1.55,2645.21,793.563
"2719","Toshiba","RAV-SM566BTP-E + RAV-SP564ATP-A1",1.51,1.55,2645.21,793.563
"2720","Toshiba","RAV-SM566BT-E + RAV-SP564ATP-A",1.51,1.55,2645.21,793.563
"2721","Toshiba","RAV-SM566BT-E + RAV-SP564AT-A",1.51,1.55,2645.21,793.563
"2722","ACTRON AIR","SWA18C / SWA18E",1.52,1.54,2646.82,794.046
"2723","GREE","GWHD(18)NK3JO",1.53,1.53,2648.43,794.529
"2724","Braemar","MCHV54D12",1.53,1.53,2648.43,794.529
"2725","MITSUBISHI ELECTRIC","SEH-1.6AR.TH-A",1.59,1.46,2650.24,795.072
"2726","GREE","GJH18AC-K6RNC2A",1.6,1.45,2651.85,795.555
"2727","GREE","GJH18AC-K6RNB2D",1.6,1.45,2651.85,795.555
"2728","KELVINATOR","KWH53HRE",1.6,1.45,2651.85,795.555
"2729","CARRIER","42LUVH050K+38LUVH050K",1.51,1.56,2653.06,795.918
"2730","STIRLING","TAC-18CHSA/F4 ",1.56,1.5,2653.26,795.978
"2731","TOSHIBA","RAS-SM562MUT-E/RAS-SP562AT-E",1.53,1.54,2656.28,796.884
"2732","Chunlan","KFR-50GW/VE2Wa-E2",1.533,1.539,2658.333,797.4999
"2733","Chunlan","KFR-50GW/VE1Wa-E2",1.533,1.539,2658.333,797.4999
"2734","Chunlan","KFR-50GW/VF2Wa-E2",1.533,1.539,2658.333,797.4999
"2735","Chunlan","KFR-50GW/VF1Wa-E2",1.533,1.539,2658.333,797.4999
"2736","Chunlan","KFR-50GW/VJWa-E2",1.533,1.539,2658.333,797.4999
"2737","Chunlan","KFR-50GW/VJ3Wa-E2",1.533,1.539,2658.333,797.4999
"2738","Chunlan","KFR-50GW/VJ1Wa-E2",1.533,1.539,2658.333,797.4999
"2739","Chunlan","KFR-50GW/AZ2Wa-E2",1.533,1.539,2658.333,797.4999
"2740","Chunlan","KFR-50GW/AZ3Wa-E2",1.533,1.539,2658.333,797.4999
"2741","Kelvinator","KSV53HRC",1.45,1.64,2659.1,797.73
"2742","KELVINATOR","KSV53HRC",1.45,1.64,2659.1,797.73
"2743","LG","UTN18WH2/UU18WH2",1.5,1.58,2659.3,797.79
"2744","Mitsubishi Electric","SLZ-KA50VAL/ SUZ-KA50VA2",1.53,1.55,2664.13,799.239
"2745","Mitsubishi Electric","SLZ-KA50VA(Q)/ SUZ-KA50VA2",1.53,1.55,2664.13,799.239
"2746","MITSUBISHI ELECTRIC","SLZ-KA50VAL/SUZ-KA50VA2",1.53,1.55,2664.13,799.239
"2747","MITSUBISHI ELECTRIC","SLZ-KA50VA/SUZ-KA50VA2",1.53,1.55,2664.13,799.239
"2748","MITSUBISHI ELECTRIC","SLZ-KA50VAQ/SUZ-KA50VA2",1.53,1.55,2664.13,799.239
"2749","MITSUBISHI ELECTRIC","SLZ-KA50VAQ/SUZ-KA50VA2",1.53,1.55,2664.13,799.239
"2750","MITSUBISHI ELECTRIC","SLZ-KA50VAL/SUZ-KA50VA2",1.53,1.55,2664.13,799.239
"2751","MITSUBISHI ELECTRIC","SLZ-KA50VA/SUZ-KA50VA2",1.53,1.55,2664.13,799.239
"2752","MIDEA","FMV18",1.58,1.49,2664.33,799.299
"2753","MIDEA","PFMV18",1.58,1.49,2664.33,799.299
"2754","MIDEA","FMV18DR",1.58,1.49,2664.33,799.299
"2755","Goldair","GHP200 (KFR-18GW/BPX1)",1.58,1.49,2664.33,799.299
"2756","MDV","WMV-49/QC2G / C-WMV-49/QC2G",1.58,1.49,2664.33,799.299
"2757","MIDEA","FMV18",1.58,1.49,2664.33,799.299
"2758","Carrier","42SHV052P1/38SHV052P1",1.45,1.65,2666.95,800.085
"2759","MIDEA","MORC18",1.5,1.59,2667.15,800.145
"2760","Levante","Oasis18",1.5,1.59,2667.15,800.145
"2761","Carrier","42TSV052P1 / 38TSV052P1",1.51,1.58,2668.76,800.628
"2762","MIDEA","MWH-16HR-QB9",1.62,1.45,2670.77,801.231
"2763","STARWAY","KFR-40GW",1.51,1.59,2676.61,802.983
"2764","YORK","YNHFZH018BAMAAFX",1.52,1.58,2678.22,803.466
"2765","TECO","TWS51HFBMJBB/TSO51HFBMJBB",1.52,1.58,2678.22,803.466
"2766","TECO","TWS51HFAMJBB/TSO51HFAMJBB",1.52,1.58,2678.22,803.466
"2767","Panasonic","CS-E18HB4EA/CU-E18HBR",1.53,1.57,2679.83,803.949
"2768","LENNOX","LNE051V/LNC051V",1.54,1.56,2681.44,804.432
"2769","DE","DSB-18HRDN1-QC2G",1.54,1.56,2681.44,804.432
"2770","MIDEA","MSC-18HRDN1-QC2G",1.54,1.56,2681.44,804.432
"2771","ECLIPSE","ESC-18HRDN1",1.54,1.56,2681.44,804.432
"2772","MIDEA","MSX18M3",1.54,1.56,2681.44,804.432
"2773","MDV","MSC-18HRDN1",1.54,1.56,2681.44,804.432
"2774","COOL OR COSY","COCI18HRDN1",1.54,1.56,2681.44,804.432
"2775","Carrier","51QW018716G",1.59,1.5,2681.64,804.492
"2776","COOL OR COSY","WCOC18HRN2",1.59,1.5,2681.64,804.492
"2777","MIDEA","MWF-18HMN1-QC1",1.59,1.5,2681.64,804.492
"2778","ECLIPSE","EWF-18HRN1",1.59,1.5,2681.64,804.492
"2779","Carrier","51QW018715G",1.59,1.5,2681.64,804.492
"2780","DAIKIN","FTYN50G / RYN50F",1.5,1.61,2682.85,804.855
