"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4279","DUNNAIR","WPR8L-HBd",2,2.2,4403.8,1321.14
"4280","Toshiba","RAS-3M26UAV-A + (RAS-M13SKV-E + RAS-M16SKV-E x 2)",2,2.2,4403.8,1321.14
"4281","Toshiba","RAS-3M26UAV-E + (RAS-M16SKV-E x 2 / RAS-M13SKV-E)",2,2.2,4403.8,1321.14
"4282","Toshiba","RAS-3M26S3AV-A / (RAS-B16N3KV2-E1 x 2 + RAS-B13N3KV2-E1)",2,2.2,4403.8,1321.14
"4283","VACU-MAID","AUS-18HR53FG(A)2",2.02,2.2,4403.86,1321.158
"4284","LAGUNA","AUS-18HR53FG(A)2",2.02,2.2,4403.86,1321.158
"4285","GENAIR","AUX ASW-H18B4/EUR",2.09,2.2,4404.07,1321.221
"4286","GENAIR","ASW-H24B4/EUR",2.09,2.2,4404.07,1321.221
"4287","TOSHIBA","RAV-SM802CT-E/RAV-SP802AT-E",2.1,2.2,4404.1,1321.23
"4288","TOSHIBA","RAV-SM802CT-E/RAV-SP802AT-E",2.1,2.2,4404.1,1321.23
"4289","Haier","HSU-18R04",2.1,2.2,4404.1,1321.23
"4290","TCL","TAC-24CHSA/ZI4",2.1,2.2,4404.1,1321.23
"4291","BONAIRE","BHWSI/70 BHWSO/70",2.1,2.2,4404.1,1321.23
"4292","Elfa","TACI-24V",2.1,2.2,4404.1,1321.23
"4293","OPTICAL","ACC-60V2",2.16,2.2,4404.28,1321.284
"4294","CHUNLAN","KFR-60GW/VJ",2.16,2.2,4404.28,1321.284
"4295","GREE","GWHN24B5NK3PA",2.18,2.2,4404.34,1321.302
"4296","GREE","GWHN24B5NK3FAT",2.18,2.2,4404.34,1321.302
"4297","SANYO","SA-183AH",2.2,2.2,4404.4,1321.32
"4298","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71AVNXVF1",2.2,2.2,4404.4,1321.32
"4299","DUNNAIR","DWAI-08HAB",2.2,2.2,4404.4,1321.32
"4300","CHIGO","CSS-70H3A-W*ASB",2.2,2.2,4404.4,1321.32
"4301","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM71VNXVF",2.2,2.2,4404.4,1321.32
"4302","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71VNXVF1",2.2,2.2,4404.4,1321.32
"4303","LG","NHXM20S2A1/UHXM90MA1",2.2,2.2,4404.4,1321.32
"4304","SAIR","SV1-24HRDN1",2.23,2.2,4404.49,1321.347
"4305","TCL","TAC-22CHS/GM2",2.25,2.2,4404.55,1321.365
"4306","DAIKIN","FDYQ71F / RZQ71KC",2.25,2.2,4404.55,1321.365
"4307","SAMSUNG ELECTRONICS","RJ080F4HXEA",2.3,2.2,4404.7,1321.41
"4308","ROXLAND","KFR-61GW/C",2.32,2.2,4404.76,1321.428
"4309","ENIGMA","SLR-61GW",2.32,2.2,4404.76,1321.428
"4310","VERSAIRE","KFR-61GW/D",2.32,2.2,4404.76,1321.428
"4311","CHIGO","KFR-61GW",2.32,2.2,4404.76,1321.428
"4312","HOFFWEL","KFR-61GW",2.32,2.2,4404.76,1321.428
"4313","TCL","TAC-24CHS/GM2",2.35,2.2,4404.85,1321.455
"4314","ALPINE","JS 7017 AH",2.35,2.2,4404.85,1321.455
"4315","SANYO","SPW-D241GH5TU/SPW-C241GH5TU",2.55,2.2,4405.45,1321.635
"4316","HITACHI","RAS-72CHA3/RAC-72CHA3",2.58,2.2,4405.54,1321.662
"4317","LG","NHXM20S2A1/NHXM30S2A1/UHXM90BA0",2.6,2.2,4405.6,1321.68
"4318","AIRWELL","DS26RCG / GC24RCC-S",2.8,2.2,4406.2,1321.86
"4319","AIRWELL","DS26RCG / GC24RCC-S",2.8,2.2,4406.2,1321.86
"4320","AIRWELL","HRW24RC",2.029,2.206,4415.881,1324.7643
"4321","Toshiba"," RAV-SM804UT-E + RAV-SM803AT-A",1.84,2.21,4423.31,1326.993
"4322","Toshiba","RAV-SM804UTP-E + RAV-SM803AT-A",1.84,2.21,4423.31,1326.993
"4323","Toshiba"," RAV-SM804BT-E + RAV-SP804AT-A",1.91,2.21,4423.52,1327.056
"4324","MITSUBISHI ELECTRIC","PCA-RP71KAQ / PUHZ-RP71VHA4",1.96,2.21,4423.67,1327.101
"4325","MITSUBISHI ELECTRIC","PCA-RP71KA / PUHZ-RP71VHA4",1.96,2.21,4423.67,1327.101
"4326","MITSUBISHI ELECTRIC","PCA-RP71KAQ / PUHZ-RP71VHA5",1.96,2.21,4423.67,1327.101
"4327","Toshiba","RAV-SM806BTP-E / RAV-SP804ATP-A1",2.06,2.21,4423.97,1327.191
"4328","Toshiba","RAV-SM806BTP-E + RAV-SP804ATP-A",2.06,2.21,4423.97,1327.191
"4329","Toshiba","RAV-SM806BT-E +RAV-SP804AT-A",2.06,2.21,4423.97,1327.191
"4330","Toshiba","RAV-SM806BT-E + RAV-SP804ATP-A",2.06,2.21,4423.97,1327.191
"4331","MITSUBISHI HEAVY INDUSTRIES","FDUMVA302HEN2R",2.08,2.21,4424.03,1327.209
"4332","TOSHIBA","RAV-SM804UT-E + RAV-SM803AT-E",2.09,2.21,4424.06,1327.218
"4333","Panasonic","CS_CU-RE24MKR",2.11,2.21,4424.12,1327.236
"4334","Panasonic","CS_CU-RE24NKR",2.11,2.21,4424.12,1327.236
"4335","Panasonic","CS_CU-E24MKR",2.11,2.21,4424.12,1327.236
"4336","Panasonic","CS-RE24PKR/CU-RE24PKR",2.11,2.21,4424.12,1327.236
"4337","Panasonic","CS_CU-E24NKR",2.11,2.21,4424.12,1327.236
"4338","Panasonic","CS-E24PKR/CU-E24PKR",2.11,2.21,4424.12,1327.236
"4339","LG","R24AWN-NC13/R24AWN-UC13",2.12,2.21,4424.15,1327.245
"4340","LG","E24AWN-NC13/R24AWN-UC13",2.12,2.21,4424.15,1327.245
"4341","DAIKIN","FVXS71L / RXS71LA",2.13,2.21,4424.18,1327.254
"4342","FUJITSU","ABTG24LVTC/AOTG24LATC",2.14,2.21,4424.21,1327.263
"4343","FUJITSU","AUTG24LVLC/AOTG24LATC",2.16,2.21,4424.27,1327.281
"4344","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNXVD",2.2,2.21,4424.39,1327.317
"4345","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNV",2.2,2.21,4424.39,1327.317
"4346","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNVD",2.2,2.21,4424.39,1327.317
"4347","TOSHIBA","RAV-SM802BT-E+ RAV-SP804AT-E",2.21,2.21,4424.42,1327.326
"4348","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZEA-S1",2.21,2.21,4424.42,1327.326
"4349","SHARP","AY-A184J/AE-A184J",2.22,2.21,4424.45,1327.335
"4350","FUJITSU","ARTA24LATU",2.28,2.21,4424.63,1327.389
"4351","FUJITSU","AUTA24LBL",2.28,2.21,4424.63,1327.389
"4352","FUJITSU","ARTA24LATU",2.28,2.21,4424.63,1327.389
"4353","FUJITSU","ABTF24LAT",2.28,2.21,4424.63,1327.389
"4354","Fujitsu","ABTF24LAT",2.28,2.21,4424.63,1327.389
"4355","Fujitsu","AUTA24LBL",2.28,2.21,4424.63,1327.389
"4356","Fujitsu","ARTA24LATU",2.28,2.21,4424.63,1327.389
"4357","MITSUBISHI HEAVY INDUSTRIES","FDURA301HEN",2.38,2.21,4424.93,1327.479
"4358","DAIKIN","FCQN71K / RQ71L",2.4,2.21,4424.99,1327.497
"4359","MIDEA","MHD-24HRDN1-Q/MOU-24HDN1-Q",2.41,2.21,4425.02,1327.506
"4360","YORK","YUHC24DTBAAR-K-III",2.41,2.21,4425.02,1327.506
"4361","PIONEER","HTE-070A1/HTIO-070A1",2.41,2.21,4425.02,1327.506
"4362","GREE","GWH24RD-K3NNA1B",2.03,2.215,4433.875,1330.1625
"4363","GREE","GWH24RD-K3NNA2B",2.03,2.215,4433.875,1330.1625
"4364","GREE","GWH24RD-K3NNA3B",2.03,2.215,4433.875,1330.1625
"4365","MITSUBISHI ELECTRIC","PCA-RP71KA/PUHZ-RP71VHA3",1.97,2.22,4443.69,1333.107
"4366","YORK","YNHJZH028BAMAAFX",2.15,2.22,4444.23,1333.269
"4367","TECO","TWS72HVAMJBB/TSO72HVAMJBB",2.15,2.22,4444.23,1333.269
"4368","Brivis","HSN-BR75Z7",2.15,2.22,4444.23,1333.269
"4369","solakool","CSE-72GW",2.18,2.22,4444.32,1333.296
"4370","SAMSUNG ELECTRONICS","NS071SDXEA/RC071DHXEA",2.21,2.22,4444.41,1333.323
"4371","AIRWELL","K18RCC / GC18RCC-S",2.22,2.22,4444.44,1333.332
"4372","AIRWELL","K18RCC",2.22,2.22,4444.44,1333.332
"4373","AIRWELL","K18RCC",2.22,2.22,4444.44,1333.332
"4374","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA71AVNXVF",2.22,2.22,4444.44,1333.332
"4375","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU24AVNXVF",2.22,2.22,4444.44,1333.332
"4376","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA71VNXVF",2.22,2.22,4444.44,1333.332
"4377","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU24VNXVF",2.22,2.22,4444.44,1333.332
"4378","AIRWELL","KNLDCI26RCA / GCLDCI26RC",2.39,2.22,4444.95,1333.485
"4379","LG","B24AWYNGMD / B24AWYUGMD",2.03,2.23,4463.86,1339.158
"4380","Haier","HSU-22HVB03/R2(DB)",2.04,2.23,4463.89,1339.167
"4381","Haier","HSU-22HSA03/R2(DB)",2.04,2.23,4463.89,1339.167
"4382","GREE","GWH24MD-K3NNA3B",2.04,2.23,4463.89,1339.167
"4383","GREE","GWH24MD-K3NNA2B",2.04,2.23,4463.89,1339.167
"4384","GREE","GWH24MD-K3NNA4B",2.04,2.23,4463.89,1339.167
"4385","GREE","GWH24MD-K3NNA3B",2.04,2.23,4463.89,1339.167
"4386","GREE","GWH24MD-K3NNA2B",2.04,2.23,4463.89,1339.167
"4387","GREE","GWH24MD-K3NNA4B",2.04,2.23,4463.89,1339.167
"4388","DAIKIN","FTYN60H / RYN60H",2.09,2.23,4464.04,1339.212
"4389","Seeley International","HSU-24HEK03/R2(DB)",2.12,2.23,4464.13,1339.239
"4390","Haier","HSU-24HEG03/R2(DB)",2.12,2.23,4464.13,1339.239
"4391","Haier","HSU-24HEK03/R2(DB) / HSU-24HEG03/R2(DB)",2.12,2.23,4464.13,1339.239
"4392","MITSUBISHI ELECTRIC","PCA-RP71HAQ / PUHZ-RP71VHA4",2.21,2.23,4464.4,1339.32
"4393","MITSUBISHI ELECTRIC","PCA-RP71HA / PUHZ-RP71VHA4",2.21,2.23,4464.4,1339.32
"4394","MITSUBISHI ELECTRIC","PCA-RP71HA(Q) / PUHZ-RP71VHA5",2.21,2.23,4464.4,1339.32
"4395","MITSUBISHI ELECTRIC","PCA-RP71HA/PUHZ-RP71VHA3",2.3,2.23,4464.67,1339.401
"4396","KLIMA","DIV85C/RIH85C",2.57,2.23,4465.48,1339.644
"4397","Carrier","42QHF065 + 38QHF065",1.91,2.24,4483.49,1345.047
"4398","Carrier","42TSV067P1/38TSV067P1",2.01,2.24,4483.79,1345.137
"4399","Dux","DUXHCS72",2.15,2.24,4484.21,1345.263
"4400","HYUNDAI","KFR-51GW/XBPc",2.2,2.24,4484.36,1345.308
"4401","CHIGO","KFR-51GW/XBPc",2.2,2.24,4484.36,1345.308
"4402","CHIGO","KFR-51GW/XBPc",2.2,2.24,4484.36,1345.308
"4403","JUSTLOGIC","KFR51GW/XBPC",2.2,2.24,4484.36,1345.308
"4404","SANYO","SAP-KCR224GJH",2.275,2.24,4484.585,1345.3755
"4405","MHI","FDC308HES3B-FDKN308H",2.87,2.24,4486.37,1345.911
"4406","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,4504.29,1351.287
"4407","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,4504.29,1351.287
"4408","Braemar","SDHV08B1S/SCHV08B1S",2.22,2.25,4504.41,1351.323
"4409","ADVANTAGE AIR","AAD7.3",2.22,2.25,4504.41,1351.323
"4410","MIDEA","MHG-24HWFN1-Q/ MOU-24HFN1-Q",2.22,2.25,4504.41,1351.323
"4411","LENNOX","LED735V5/LCD735V5",2.22,2.25,4504.41,1351.323
"4412","MDV","CDV-73/Q / C-CDV-73/Q",2.22,2.25,4504.41,1351.323
"4413","WEATHERMAKER","WMS024H",2.23,2.25,4504.44,1351.332
"4414","AIRWELL","WMZ22RCA / GCZ22RC",2.3,2.25,4504.65,1351.395
"4415","HITACHI","RPI/RAS-4.0HVRMN2",2.51,2.25,4505.28,1351.584
"4416","CARRIER","40QXA08-7+38QPA08-7",2.58,2.25,4505.49,1351.647
"4417","TEMPERZONE","CISD96/OSA86",2.6,2.25,4505.55,1351.665
"4418","AGER","RCS-220H",2.7,2.25,4505.85,1351.755
"4419","LG","UTN24WH2/UU24WH2",1.99,2.26,4523.71,1357.113
"4420","FUJITSU","ASTG24LFCB/AOTG24LFLB",2.04,2.26,4523.86,1357.158
"4421","Carrier","42SHV071P1 + 38SHV071P1",2.08,2.26,4523.98,1357.194
"4422","ODENKI","OSH-24",2.15,2.26,4524.19,1357.257
"4423","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM80Z*-S1",2.16,2.26,4524.22,1357.266
"4424","FUJITSU","ASTG24LFCA",2.17,2.26,4524.25,1357.275
"4425","FUJITSU","ASTG24LFCC/AOTG24LFCC",2.17,2.26,4524.25,1357.275
"4426","DAIKIN","FBQ60B / RXS60B",2.23,2.26,4524.43,1357.329
"4427","DAIKIN","FBQ60B / RXS60F",2.23,2.26,4524.43,1357.329
"4428","MITSUBISHI ELECTRIC","PKH-2GKL1-A",2.25,2.26,4524.49,1357.347
"4429","LENNOX","LNFS7510",2.25,2.26,4524.49,1357.347
"4430","MIDEA","MSE28M4",2.25,2.26,4524.49,1357.347
"4431","MDV","MSC-28HRN1-QC6GPW",2.25,2.26,4524.49,1357.347
"4432","MIDEA","MSC-28HRN1-QC6GPW",2.25,2.26,4524.49,1357.347
"4433","DERBY","DWM-A76",2.25,2.26,4524.49,1357.347
"4434","MDV","WMF-76/QC6GPW / C-WMF-76/QC6GPW",2.25,2.26,4524.49,1357.347
"4435","Levante","LEV-ASF75A",2.25,2.26,4524.49,1357.347
"4436","ROWA","RAS-210BCH",2.3,2.26,4524.64,1357.392
"4437","Braemar","MCHV08B13",2.3,2.26,4524.64,1357.392
"4438","MIDEA","MM3OX327",2.3,2.26,4524.64,1357.392
"4439","Brivis","MON3H076 - MINHW026 x 3",2.3,2.26,4524.64,1357.392
"4440","MIDEA","C-VM3-80",2.3,2.26,4524.64,1357.392
"4441","DAIKIN","FHYC60K / RY60G",2.33,2.26,4524.73,1357.419
"4442","TEMPERZONE","ISDL86K/OSA86RKS",2.55,2.26,4525.39,1357.617
"4443","CARRIER","50PCH036",2.343,2.2629,4530.5661,1359.16983
"4444","CARRIER","50PCV036",2.343,2.2629,4530.5661,1359.16983
"4445","TRANSCO","KFR-60",2.14,2.27,4544.15,1363.245
"4446","NEXUS","NE-AC6001VWa(R410A)",2.14,2.27,4544.15,1363.245
"4447","TECO","TDS070HVBMJBE / TSO070HVBMJBE",2.2,2.27,4544.33,1363.299
"4448","TECO","TWS71HFCMGBD/TSO71HFCMGBD",2.2,2.27,4544.33,1363.299
"4449","TEMPERZONE","ISD87KYX/OSA87RKSH",2.54,2.27,4545.35,1363.605
"4450","GREE","GWH24TD-K3DNA1C/I(DRED) / GWH24TD-K3DNA1C/O(DRED)",2.155,2.275,4554.19,1366.257
"4451","POLAR","JS5010AH",2.05,2.28,4563.87,1369.161
"4452","LENNOX","LNE071C/LNC071C",2.15,2.28,4564.17,1369.251
"4453","MIDEA","MSC-24HRN1-QC2GPW",2.15,2.28,4564.17,1369.251
"4454","COOL OR COSY","COC24HRN1",2.15,2.28,4564.17,1369.251
"4455","MIDEA","MSKF24M3",2.15,2.28,4564.17,1369.251
"4456","Braemar","MSHV71D1S/SCHV71D1S",2.16,2.28,4564.2,1369.26
"4457","GREE","GFH24S3GI/GUHD24NS3GO",2.18,2.28,4564.26,1369.278
"4458","Braemar","SDHV07D1S/SCHV07D1S",2.18,2.28,4564.26,1369.278
"4459","KELVINATOR","KSE70HRC",2.18,2.28,4564.26,1369.278
"4460","PANASONIC","CS-A181KR/CU-A181KR",2.19,2.28,4564.29,1369.287
"4461","PANASONIC","CS/CU-A182KR",2.19,2.28,4564.29,1369.287
"4462","MISAKAE","KFR50",2.19,2.28,4564.29,1369.287
"4463","MISAKAE","KFR50",2.19,2.28,4564.29,1369.287
"4464","LENNOX","LNIV7610",2.23,2.28,4564.41,1369.323
"4465","Westinghouse","WIWPK-28ENW1/WCHPK-28ECR1",2.23,2.28,4564.41,1369.323
"4466","MIDEA","MSC-28HRDN1-QC6GW",2.23,2.28,4564.41,1369.323
"4467","MDV","WMV-76/QC6GW / C- WMV-76/QC6GW",2.23,2.28,4564.41,1369.323
"4468","YONAN","YC-28HRDN1",2.23,2.28,4564.41,1369.323
"4469","MDV","MSC-28HRDN1-M4",2.23,2.28,4564.41,1369.323
"4470","APAC","S010IHR7AN+S010OHR7AN",2.805,2.285,4576.13,1372.839
"4471","CARRIER","40QPA10-7+38QPA10-7",2.805,2.285,4576.13,1372.839
"4472","APAC","S010IHR7AE+S010OHR7AE",2.805,2.285,4576.13,1372.839
"4473","CHUNLAN","KFR-60GW/VWa",2.14,2.29,4584.13,1375.239
"4474","DAIKIN","FDYQN71LA / RZQ71L",2.25,2.29,4584.46,1375.338
"4475","DAIKIN","FDYQN71L / RZQ71L",2.25,2.29,4584.46,1375.338
"4476","DAIKIN","FDYQN71L / RQ71L",2.25,2.29,4584.46,1375.338
"4477","DAIKIN","FDYB60K / RY60G",2.36,2.29,4584.79,1375.437
"4478","GREE","GWH24MD-K3NNA2B",2,2.3,4603.7,1381.11
"4479","LENNOX","LNINV7010-D",2.14,2.3,4604.12,1381.236
"4480","GREE","GWH24ME-K3DNA5A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,4604.12,1381.236
"4481","GREE","GWH24ME-K3DNA4A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,4604.12,1381.236
"4482","GREE","GWH24ME-K3DNA1A/I(DRED)/GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,4604.12,1381.236
"4483","GREE","GWH24ME-K3DNA3A",2.14,2.3,4604.12,1381.236
"4484","LENNOX","LNINVE070/LNINVC070",2.14,2.3,4604.12,1381.236
"4485","GREE","GWH24ME-K3DNA3A",2.14,2.3,4604.12,1381.236
"4486","DELONGHI","DEINVRC7AUP",2.14,2.3,4604.12,1381.236
"4487","GREE","GWH24ME-K6DN***/I; GWH24ME-K6DNA2A/O",2.18,2.3,4604.24,1381.272
"4488","Mammoth","MSR-L030",2.186,2.3,4604.258,1381.2774
"4489","PANASONIC","S-71PE1R5A/U-71PE1R5A",2.2,2.3,4604.3,1381.29
"4490","MIDEA","MSG-24HRN1-QC2GP",2.2,2.3,4604.3,1381.29
"4491","AGREE","AGSG1-24HRN1",2.2,2.3,4604.3,1381.29
"4492","PANASONIC","S-71PE1R5/U-71PE1R5",2.2,2.3,4604.3,1381.29
"4493","KELVINATOR","KSV70HRE",2.2,2.3,4604.3,1381.29
"4494","WINIA","HSH-2402BA",2.25,2.3,4604.45,1381.335
"4495","DELONGHI","CPC505 AU",2.25,2.3,4604.45,1381.335
"4496","AIRWELL","XLL24RCB / GCL24RCB",2.25,2.3,4604.45,1381.335
"4497","AIRWELL","X24RCAT / GCX24RCA",2.25,2.3,4604.45,1381.335
"4498","DELONGHI","DECON73AUP",2.25,2.3,4604.45,1381.335
"4499","GREE","GWHN24FANK3A1C",2.3,2.3,4604.6,1381.38
"4500","Haier","4U30HS1ERA",2.3,2.3,4604.6,1381.38
"4501","CARRIER","AS30H-2",2.31,2.3,4604.63,1381.389
"4502","VERADA","MSH-61GW/c",2.32,2.3,4604.66,1381.398
"4503","CHIGO","KFR-61GW/c",2.32,2.3,4604.66,1381.398
"4504","QUICK AIR AUSTRALIA","KFR-61GW/QAA-61RS",2.32,2.3,4604.66,1381.398
"4505","QUICK AIR AUSTRALIA","KFR-61GW/QAA-61RS",2.32,2.3,4604.66,1381.398
"4506","CHIGO","CA-61RSS",2.32,2.3,4604.66,1381.398
"4507","CHIGO","CA-61RSS",2.32,2.3,4604.66,1381.398
"4508","CHIGO","KFR-61GW/c",2.32,2.3,4604.66,1381.398
"4509","DJINNI","WM61AMH",2.32,2.3,4604.66,1381.398
"4510","MILANO","KFR-61GW/c",2.32,2.3,4604.66,1381.398
"4511","JBS","KFR-61GW/c",2.32,2.3,4604.66,1381.398
"4512","CHIGO","KFR-61GW/c",2.32,2.3,4604.66,1381.398
"4513","AGER","RCL-22H",2.32,2.3,4604.66,1381.398
"4514","TRANSCO","KFR-61GW/c",2.32,2.3,4604.66,1381.398
"4515","POWERUN","KFR-61GW/c",2.32,2.3,4604.66,1381.398
"4516","CHIGO","KFR-61GW/c",2.32,2.3,4604.66,1381.398
"4517","ARCTIC AIR","KFR-61GW/C",2.32,2.3,4604.66,1381.398
"4518","ARCTIC AIR","KFR-66GW/C",2.32,2.3,4604.66,1381.398
"4519","CHIGO","KFR-61GW/Ac",2.32,2.3,4604.66,1381.398
"4520","COLDAIR","KFR-61GW",2.32,2.3,4604.66,1381.398
"4521","BENSON","KFR 63 GW",2.38,2.3,4604.84,1381.452
"4522","COUNTRY AIR","KFR-60GW",2.4,2.3,4604.9,1381.47
"4523","COUNTRY AIR","ASW(H)24A4/HSA",2.4,2.3,4604.9,1381.47
"4524","COUNTRY AIR","KFR-70GW KFR-32 GW/H",2.4,2.3,4604.9,1381.47
"4525","COUNTRY AIR","KFR - 53 GW",2.4,2.3,4604.9,1381.47
"4526","FUJITA","KFR-60GW/M",2.4,2.3,4604.9,1381.47
"4527","AUX","KFR-60GW/M",2.4,2.3,4604.9,1381.47
"4528","BLUE SEAL","KFR-60GW",2.4,2.3,4604.9,1381.47
"4529","BLUE SEAL","ASW-H24A4",2.4,2.3,4604.9,1381.47
"4530","SUNAIR","ASAK22RC",2.4,2.3,4604.9,1381.47
"4531","HELLER","ACK22RC",2.4,2.3,4604.9,1381.47
"4532","CRYSTAL AIR","ASW-H24A4",2.4,2.3,4604.9,1381.47
"4533","ASG","ASG-24A4",2.4,2.3,4604.9,1381.47
"4534","HOFFWEL","KFR-61GW",2.4,2.3,4604.9,1381.47
"4535","COUNTRY AIR","CYA22HSA",2.4,2.3,4604.9,1381.47
"4536","GOODAIR","ASW-H24A4/HS",2.4,2.3,4604.9,1381.47
"4537","BLUEWAY","ASW-H24A4 and ASW-H22M",2.4,2.3,4604.9,1381.47
"4538","YONAN","KFR-70GW/c(S++B)",2.4,2.3,4604.9,1381.47
"4539","ENERGYPRO","KFR-70GW/c",2.4,2.3,4604.9,1381.47
"4540","AGER","RCM-260H",2.4,2.3,4604.9,1381.47
"4541","CHIGO","CA70RSM/2",2.4,2.3,4604.9,1381.47
"4542","CHIGO","KFR-70GW/c(S++B)",2.4,2.3,4604.9,1381.47
"4543","TEMPERZONE","ISD75-OSA73",2.45,2.3,4605.05,1381.515
"4544","DUNNAIR","SHS 8",2.47,2.3,4605.11,1381.533
"4545","DUNNAIR","SHSE 8",2.47,2.3,4605.11,1381.533
"4546","DUNNAIR","PHS 8 ",2.49,2.3,4605.17,1381.551
"4547","DUNNAIR","PHSE 8 ",2.49,2.3,4605.17,1381.551
"4548","AIRWELL","KN24RCC / GC24RCC-S",2.5,2.3,4605.2,1381.56
"4549","AIRWELL","XLM24RCB / GC24RCC-S",2.5,2.3,4605.2,1381.56
"4550","MITSUBISHI ELECTRIC","PKH-2.5FKA3-A",2.5,2.3,4605.2,1381.56
"4551","MITSUBISHI ELECTRIC","PLH-2.5KKC-A",2.54,2.3,4605.32,1381.596
"4552","Haier","AD242ALEAA/AU242AGEAA",2.55,2.3,4605.35,1381.605
"4553","TEMPERZONE","ISD75 OSA73",2.6,2.3,4605.5,1381.65
"4554","LG","LWN2262RHG",2.63,2.3,4605.59,1381.677
"4555","LG","LWN2262CHG",2.63,2.3,4605.59,1381.677
"4556","LG","LWN224RH-1",2.63,2.3,4605.59,1381.677
"4557","NEC","RH240",2.63,2.3,4605.59,1381.677
"4558","FUJITSU GENERAL","AST17RSK-W/AOT17RNA",2.15,2.31,4624.14,1387.242
"4559","TEMPERZONE","ISD86YK/OSA86RKS",2.55,2.31,4625.34,1387.602
"4560","MIDEA","KFR-61GW/Y",2.56,2.31,4625.37,1387.611
"4561","DAIKIN","FHQ71BVV / RZQ71LV",1.77,2.32,4642.99,1392.897
"4562","DAIKIN","FHQ71BV / RZQ71KC",1.77,2.32,4642.99,1392.897
"4563","DAIKIN","FDXS60C/ RXS60F",2.13,2.32,4644.07,1393.221
"4564","DAIKIN","FDXS60C/ RXS60J",2.13,2.32,4644.07,1393.221
"4565","DAIKIN","FDXS60C/ RXS60K",2.13,2.32,4644.07,1393.221
"4566","HITACHI","RPI-3.0FSN2SQ/RAS-3HVNC",2.16,2.32,4644.16,1393.248
"4567","Dream Land Solar","TKFR-72GW",2.2,2.32,4644.28,1393.284
"4568","SolAir World","SWW(R)-7.2GW",2.23,2.32,4644.37,1393.311
"4569","Koolsola","TKFR-72GW",2.23,2.32,4644.37,1393.311
"4570","ICE Solair","ICE(RC)-72WM",2.23,2.32,4644.37,1393.311
"4571","STARWAY","KFR-60GW/KFR-22GW",2.31,2.32,4644.61,1393.383
"4572","TOSHIBA","RAV-SM800UT-E/RAV-SM800AT-E",2.34,2.32,4644.7,1393.41
"4573","TOSHIBA","RAV-SM802UT-E/RAV-SM802AT-E",2.34,2.32,4644.7,1393.41
"4574","TOSHIBA","RAV-SM802UT-E/RAV-SM802AT-E",2.34,2.32,4644.7,1393.41
"4575","DAIKIN","4MXS80L",2.37,2.32,4644.79,1393.437
"4576","APAC","P010AHR7AE",2.84,2.32,4646.2,1393.86
"4577","APAC","P010AHC7AE",2.84,2.32,4646.2,1393.86
"4578","DAIKIN","FAQ71CV / RZQ71KCV",2.2,2.33,4664.27,1399.281
"4579","CARRIER","AI25H/AO25H",2.3,2.33,4664.57,1399.371
"4580","CARRIER","AS25H-1",2.3,2.33,4664.57,1399.371
"4581","MITSUBISHI ELECTRIC","PCH-2.5GKA1-A",2.53,2.33,4665.26,1399.578
"4582","Toshiba","RAV-SM806KRT-A / RAV-SP804ATP-A1",1.91,2.34,4683.39,1405.017
"4583","Toshiba"," RAV-SM806KRT-A + RAV-SP804AT-A",1.91,2.34,4683.39,1405.017
"4584","Toshiba","RAV-SM806KRT-A + RAV-SP804ATP-A",1.91,2.34,4683.39,1405.017
"4585","MITSUBISHI ELECTRIC","PLA-RP71AA/ PUHZ-RP71VHA",1.97,2.34,4683.57,1405.071
"4586","GALANZ","AUS-18H53C52x02",2.1,2.34,4683.96,1405.188
"4587","GALANZ","AUS-18H53C32y02",2.1,2.34,4683.96,1405.188
"4588","MIDEA","MS9A-24HRN1-QC2GPW",2.2,2.34,4684.26,1405.278
"4589","Toshiba","RAV-SM1104UTP-E / RAV-SP1104AT-A1",2.21,2.34,4684.29,1405.287
"4590","TOSHIBA","RAV-SM1104UT-E + RAV-SP1104AT-E",2.21,2.34,4684.29,1405.287
"4591","Toshiba","RAV-SM1104UTP-E + RAV-SP1104AT-A",2.21,2.34,4684.29,1405.287
"4592","Toshiba"," RAV-SM1104UT-E + RAV-SP1104AT-A",2.21,2.34,4684.29,1405.287
