"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"5717","DAIKIN","FAY71L / RY71LUV",2.92,2.85,17770.1,5331.03
"5718","MHI","FDEN308HEN-SB",2.99,2.85,17770.45,5331.135
"5719","SANYO","SAP-KC302AH",3.1,2.85,17771,5331.3
"5720","CARRIER","AVLG",3.32,2.85,17772.1,5331.63
"5721","Gree","GWH28ME-K3DNA3A",2.66,2.86,17831.1,5349.33
"5722","Domain","IWR-80C",2.66,2.86,17831.1,5349.33
"5723","SHARP","AC28RMCSYS",2.66,2.86,17831.1,5349.33
"5724","SHARP","AC28RMCSYS",2.66,2.86,17831.1,5349.33
"5725","PANASONIC","CS-A24BKP/CU-A24BKP5",2.87,2.86,17832.15,5349.645
"5726","PPACK","PHA-26HR",3.25,2.86,17834.05,5350.215
"5727","MIDEA","MHA-26HR",3.25,2.86,17834.05,5350.215
"5728","APAC","S012ILR7AN+S012OHR9AN",3.742,2.862,17848.97,5354.691
"5729","HISENSE","KFR-7001GWE",2.64,2.87,17893.3,5367.99
"5730","HISENSE","KFR-7001GE/KFR-7001WE",2.64,2.87,17893.3,5367.99
"5731","SAMSUNG ELECTRONICS","NS100HHXEH/RC100DHXEH",2.7,2.87,17893.6,5368.08
"5732","SAMSUNG ELECTRONICS","NS100HHXEG/RC100DHXEG",2.7,2.87,17893.6,5368.08
"5733","TOSHIBA","RAS-24NKHP-AS/RAS-24NAH-AS",2.76,2.87,17893.9,5368.17
"5734","TOSHIBA","RAS-24NKHP-AS/RAS-24NAH-AS",2.76,2.87,17893.9,5368.17
"5735","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA100AVNVF",3.05,2.87,17895.35,5368.605
"5736","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA100VNVF",3.05,2.87,17895.35,5368.605
"5737","DAIKIN","FHYK71FJ / RY71LU",2.99,2.88,17957.35,5387.205
"5738","DAIKIN","FDYB71K / RY71LU",3.06,2.88,17957.7,5387.31
"5739","AIRWELL","DS28RCFA",3.37,2.88,17959.25,5387.775
"5740","AIRWELL","DS28RCF",3.37,2.88,17959.25,5387.775
"5741","AIRWELL","DS28RCF",3.37,2.88,17959.25,5387.775
"5742","ARENA","DD10.5R22HR-A",3.38,2.88,17959.3,5387.79
"5743","Prelude","PD10.5R22HR-A",3.38,2.88,17959.3,5387.79
"5744","DERBY","DD10.5R22HR-A",3.38,2.88,17959.3,5387.79
"5745","APAC","S010IHR7BN+S010OHR7BN",3.095,2.885,17989.025,5396.7075
"5746","APAC","S010IHR7BE+S010OHR7BE",3.095,2.885,17989.025,5396.7075
"5747","BRIVIS","DO-SR12A9+DI-LR12A7--E",3.678,2.885,17991.94,5397.582
"5748","DAIKIN","FTXS80KA / RXS80KA",2.51,2.89,18017.25,5405.175
"5749","DAIKIN","FTXS80K / RXS80KA",2.51,2.89,18017.25,5405.175
"5750","SHINCO","KFR-70GW",2.8,2.89,18018.7,5405.61
"5751","CARRIER","40QXA10-7+38QPA10-9",3.31,2.89,18021.25,5406.375
"5752","AIRA","CP*50/DXC 8-70",4.021,2.89,18024.805,5407.4415
"5753","TEMPERZONE","ISDL84 OSA85",2.9,2.898,18069.04,5420.712
"5754","APAC","S009IHR7AH + S009OHR9AH",3.42,2.899,18077.87,5423.361
"5755","APAC","S009IHC7AH",3.42,2.899,18077.87,5423.361
"5756","APAC","S009IHC9AH",3.42,2.899,18077.87,5423.361
"5757","GREE","GWHD24C1NK3AA",2.4,2.9,18079,5423.7
"5758","SAKURA","GSV-21R",2.45,2.9,18079.25,5423.775
"5759","MIDEA","MSG-22HRI",2.45,2.9,18079.25,5423.775
"5760","GE","AA1IH22GWI/AA0IH22GWO",2.45,2.9,18079.25,5423.775
"5761","YORK","HVHA21ASAAAR",2.45,2.9,18079.25,5423.775
"5762","MIDEA","MSG-22HRI",2.45,2.9,18079.25,5423.775
"5763","HOTPOINT","MSG-22HRI",2.45,2.9,18079.25,5423.775
"5764","HELLER","ACM64RCI",2.45,2.9,18079.25,5423.775
"5765","SAXON-AIR","MSG-22HRI",2.45,2.9,18079.25,5423.775
"5766","YORK","HVHA21FSAAAA",2.45,2.9,18079.25,5423.775
"5767","OPTICAL","ACMI-65",2.45,2.9,18079.25,5423.775
"5768","AGEAN","ASG-21HRI",2.45,2.9,18079.25,5423.775
"5769","YORK","HVHA24ASAAAR",2.45,2.9,18079.25,5423.775
"5770","ELEXA","ELEXA-21HRI",2.45,2.9,18079.25,5423.775
"5771","LG","UV24/UU24W",2.5,2.9,18079.5,5423.85
"5772","PANASONIC","CS-F34DB4E5 / CU-L34DBE5",2.59,2.9,18079.95,5423.985
"5773","GENERAL ELECTRIC","AA1AH24GWI",2.6,2.9,18080,5424
"5774","MIDEA","MSB-24HR",2.6,2.9,18080,5424
"5775","AGEAN","ASB-24HR",2.6,2.9,18080,5424
"5776","SAMSUNG","SH24ZS6A",2.63,2.9,18080.15,5424.045
"5777","SAMSUNG","SH24ZP6B",2.63,2.9,18080.15,5424.045
"5778","CENTREX","CTAR70GW",2.65,2.9,18080.25,5424.075
"5779","HITACHI","RAS-80YHA2/RAC80YHA2",2.65,2.9,18080.25,5424.075
"5780","SAKURA","BS-24R",2.8,2.9,18081,5424.3
"5781","MIDEA","MSB-24HR",2.8,2.9,18081,5424.3
"5782","DAEWOO","DSB-300LHG",2.8,2.9,18081,5424.3
"5783","SAXON-AIR","MSB-24HR",2.8,2.9,18081,5424.3
"5784","ELEXA","ELEXA-24HR",2.8,2.9,18081,5424.3
"5785","MIDEA","MSB-24HR",2.8,2.9,18081,5424.3
"5786","PPACK","PSB-26HR",2.8,2.9,18081,5424.3
"5787","QFLOW","QFM24AR",2.8,2.9,18081,5424.3
"5788","SPLENDID","22000HP",2.9,2.9,18081.5,5424.45
"5789","PANASONIC","CS-A24CTP/CU-A24CTP5",2.9,2.9,18081.5,5424.45
"5790","HITACHI","RAS-30CHA1R/RAC-30CHA1",2.9,2.9,18081.5,5424.45
"5791","HITACHI","RAS-81CHA3/RAC-81CHA3",2.9,2.9,18081.5,5424.45
"5792","HITACHI","RAS-30CHA1R/RAC-30CHA1",2.9,2.9,18081.5,5424.45
"5793","PIONEER","SQ8/PHW300",2.92,2.9,18081.6,5424.48
"5794","PIONEER","SQ7",2.92,2.9,18081.6,5424.48
"5795","PIONEER","PHW250",2.92,2.9,18081.6,5424.48
"5796","PIONEER","PHW300",2.92,2.9,18081.6,5424.48
"5797","MIDEA","KFR-70GW/Y",3.03,2.9,18082.15,5424.645
"5798","GENERAL ELECTRIC","AA1AH24EWI/AA0AH24EWO",3.03,2.9,18082.15,5424.645
"5799","APAC","P010AHR9BE",3.09,2.9,18082.45,5424.735
"5800","APAC","P010AHC9BE",3.09,2.9,18082.45,5424.735
"5801","LG","LBNG3061YL / LBUG3061YL",3.55,2.9,18084.75,5425.425
"5802","LACOOL","DNH/VM30V",3.12,2.903,18101.29,5430.387
"5803","TTL","DNH/VM30V",3.12,2.903,18101.29,5430.387
"5804","HITACHI","LD-3G6R 407C",3.08,2.91,18144.7,5443.41
"5805","DAIKIN","FDYB71K / RY71LUV",3.08,2.91,18144.7,5443.41
"5806","APAC","S010ILR7BN+S010OHR9BN",3.11,2.91,18144.85,5443.455
"5807","SANYO","SAP-KCRV243GJH",1.95,2.92,18201.35,5460.405
"5808","SANYO","SAP-KCRV303GJH",2.65,2.92,18204.85,5461.455
"5809","SANYO","SAP-KCRV303GJH",2.65,2.92,18204.85,5461.455
"5810","TEMPERZONE","ISD85-OSA85",2.713,2.92,18205.165,5461.5495
"5811","CHIGO","KFR-82GW/c(S++B)",2.83,2.92,18205.75,5461.725
"5812","YONAN","KFR-82GW/c(S++B)",2.83,2.92,18205.75,5461.725
"5813","DAIKIN","FDYM03F/RY71LU",3.17,2.92,18207.45,5462.235
"5814","TEMPERZONE","ISD85 OSA85",3.2,2.92,18207.6,5462.28
"5815","CARRIER","40QPA12-7+38QPA12-9",3.804,2.924,18235.54,5470.662
"5816","LENNOX","LNI0206102205",2.45,2.93,18266.15,5479.845
"5817","Teco","LS3007Y/LT3007YS",2.86,2.93,18268.2,5480.46
"5818","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM100Z*-S1",2.86,2.93,18268.2,5480.46
"5819","SAMSUNG ELECTRONICS","RJ100F5HXEA",2.9,2.93,18268.4,5480.52
"5820","Toshiba","RAV-SM1104UTP-E + RAV-SM1104ATP-A1",3.02,2.93,18269,5480.7
"5821","TOSHIBA","RAV-SM1104UT-E + RAV-SM1103AT-E",3.11,2.93,18269.45,5480.835
"5822","Toshiba"," RAV-SM1104UT-E + RAV-SM1103AT-A",3.11,2.93,18269.45,5480.835
"5823","Toshiba"," RAV-SM1104UTP-E + RAV-SM1103AT-A",3.11,2.93,18269.45,5480.835
"5824","APAC","S012ILR7AN+S012OHR7AN",3.802,2.932,18285.37,5485.611
"5825","ELECTROLUX-KELVINATOR","ESG21HRIA",2.51,2.94,18328.75,5498.625
"5826","AIRWELL","KNL30RCA / GCL30RC",2.94,2.94,18330.9,5499.27
"5827","LG","LP-Z306R20",2.99,2.94,18331.15,5499.345
"5828","Emerald by Dunnair","RTU-30R",2.99,2.94,18331.15,5499.345
"5829","FUJITSU","ARTC36LCTU",3.09,2.94,18331.65,5499.495
"5830","FUJITSU","ARTC36LCTU",3.09,2.94,18331.65,5499.495
"5831","APAC","P010AHR7BE",3.14,2.94,18331.9,5499.57
"5832","APAC","P010AHC7BE",3.14,2.94,18331.9,5499.57
"5833","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100VKA",2.5,2.95,18391,5517.3
"5834","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100YKA",2.5,2.95,18391,5517.3
"5835","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100VKA2",2.5,2.95,18391,5517.3
"5836","MITSUBISHI ELECTRIC","PLA-RP100BA / PUHZ-RP100YKA2",2.5,2.95,18391,5517.3
"5837","LG","LSZ244VT-5A",2.63,2.95,18391.65,5517.495
"5838","LG","LSZ244VM-4A",2.63,2.95,18391.65,5517.495
"5839","DELONGHI","DECON81AUP",2.63,2.95,18391.65,5517.495
"5840","GREE","GWH28FA-K3NNA1B",2.64,2.95,18391.7,5517.51
"5841","FUJITSU","ARTG30LHTA",2.7,2.95,18392,5517.6
"5842","CHIGO","KFR-70GW/Xc",2.74,2.95,18392.2,5517.66
"5843","HYUNDAI","KFR-70GW/Xc",2.74,2.95,18392.2,5517.66
"5844","CHIGO","KFR-70GW/Xc",2.74,2.95,18392.2,5517.66
"5845","OPTIMAL ENERGY","KFR-66GW/XBPc",2.85,2.95,18392.75,5517.825
"5846","SHARP","AY-A244J/AE-A244J",2.93,2.95,18393.15,5517.945
"5847","SANYO","SAP-KC241AHA",2.98,2.95,18393.4,5518.02
"5848","Haier","AD282AHEAA/AU282AHEAA",2.98,2.95,18393.4,5518.02
"5849","DAIKIN","FHY71B / RY71LU",3.02,2.95,18393.6,5518.08
"5850","FUJITSU","AUT30UUAR",3.12,2.95,18394.1,5518.23
"5851","FUJITSU","ABT30UBAG",3.12,2.95,18394.1,5518.23
"5852","FUJITSU","AUT30UUAR",3.12,2.95,18394.1,5518.23
"5853","FUJITSU","ABT30UBAG",3.12,2.95,18394.1,5518.23
"5854","APAC","S010ILR7BN+S010OHR7BN",3.16,2.95,18394.3,5518.29
"5855","TEMPERZONE","ISDL96K OSA95RK",3.18,2.95,18394.4,5518.32
"5856","DAIKIN","FDYM03F/RY71LUV",3.19,2.95,18394.45,5518.335
"5857","LACOOL","DNH/VC36V",3.44,2.95,18395.7,5518.71
"5858","Roland","DNH/VC36V",3.44,2.95,18395.7,5518.71
"5859","UNIAIRE","RT12R3",3.9,2.95,18398,5519.4
"5860","UNIAIRE","ACD12R3/FC12",3.9,2.95,18398,5519.4
"5861","UNIAIRE","ACD12R3/FC12",3.9,2.95,18398,5519.4
"5862","UNIAIRE","RT12R3",3.9,2.95,18398,5519.4
"5863","CARRIER","40QXA12-7+38QPA12-9",3.803,2.953,18416.205,5524.8615
"5864","Panasonic","CU-5E34QBR",2.86,2.96,18455.1,5536.53
"5865","ACTRON AIR","SRA101C / SRG091E",3.08,2.96,18456.2,5536.86
"5866","ACTRON AIR","SRA101C / SRG101E",3.08,2.96,18456.2,5536.86
"5867","SANYO","SPW-XDR364GH56/SPW-CR364AVH56",3.45,2.96,18458.05,5537.415
"5868","APAC","S012IHR7AN+S012OHR9AN",3.832,2.962,18472.42,5541.726
"5869","APAC","S012IHC7AN+S012OHC9AN",3.832,2.962,18472.42,5541.726
"5870","CARRIER","40QPA12-7+38QPA12-9",3.832,2.962,18472.42,5541.726
"5871","BRIVIS","DO-SR12A7+DI-LR12A7--E",3.736,2.969,18515.55,5554.665
"5872","MITSUBISHI HEAVY INDUSTRIES","FDENVA402HEN1R",2.85,2.97,18517.35,5555.205
"5873","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF1 / FDCA100VN",2.85,2.97,18517.35,5555.205
"5874","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNVD",2.85,2.97,18517.35,5555.205
"5875","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNV",2.85,2.97,18517.35,5555.205
"5876","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF1 / FDC100VN",2.85,2.97,18517.35,5555.205
"5877","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF/FDC100VN",2.85,2.97,18517.35,5555.205
"5878","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC112KXEN6",2.88,2.97,18517.5,5555.25
"5879","PANASONIC","U-4LE1R5E",3.22,2.97,18519.2,5555.76
"5880","PANASONIC","U-4LE1R5",3.22,2.97,18519.2,5555.76
"5881","PANASONIC","U-4LE1R8E",3.22,2.97,18519.2,5555.76
"5882","PANASONIC","U-4LE1R8",3.22,2.97,18519.2,5555.76
"5883","HITACHI","LD-3.5LM5 / RAS-3.5HQE5",3.925,2.978,18572.565,5571.7695
"5884","LG","S24AHN",2.5,2.98,18577.9,5573.37
"5885","LG","S24AHN",2.5,2.98,18577.9,5573.37
"5886","ARENA","SW27H",2.8,2.98,18579.4,5573.82
"5887","AMENA","SW27H",2.8,2.98,18579.4,5573.82
"5888","FUJITSU","AUTA36LCLU",2.94,2.98,18580.1,5574.03
"5889","FUJITSU","AUTA36LCLU",2.94,2.98,18580.1,5574.03
"5890","DAIKIN","FHY71B / RY71LUV",3.04,2.98,18580.6,5574.18
"5891","TEMPERZONE","CISD0109/OSA114RKTH",3.33,2.98,18582.05,5574.615
"5892","AIRWELL","HRW30RC",2.658,2.983,18597.38,5579.214
"5893","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNVD",2.95,2.99,18642.45,5592.735
"5894","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNV",2.95,2.99,18642.45,5592.735
"5895","Brivis","DINLR11Z71 / DONSR11Z71",3.18,2.99,18643.6,5593.08
"5896","ACCENT AIR","AEA10",3.29,2.99,18644.15,5593.245
"5897","ACCENT AIR","AGAA0100TA1",3.29,2.99,18644.15,5593.245
"5898","ACCENT AIR","ABAA0100TA1",3.29,2.99,18644.15,5593.245
"5899","ACCENT AIR","AEAA0100TA1",3.29,2.99,18644.15,5593.245
"5900","CARRIER","40QPA12-7+38QPA12-7",3.864,2.994,18671.94,5601.582
"5901","HITACHI","RAS-80YHA1/RAC-80YHA1",2.65,3,18703.25,5610.975
"5902","LG","LT-H286FLC2",2.9,3,18704.5,5611.35
"5903","HYUNDAI","WSH-302BA",2.95,3,18704.75,5611.425
"5904","WINIA","WSH-302BA",2.95,3,18704.75,5611.425
"5905","GALANZ","AUS-28H53F320S1",3,3,18705,5611.5
"5906","AKAI","AC-GS30HRC",3,3,18705,5611.5
"5907","NEC","NSR788F",3,3,18705,5611.5
"5908","Polaris Air","2.5",3,3,18705,5611.5
"5909","TEMPERZONE","HWP117",3.08,3,18705.4,5611.62
"5910","AIRWELL","K30RCF / GC30RCC",3.1,3,18705.5,5611.65
"5911","AIRWELL","K30RCF / GC30RCFA",3.1,3,18705.5,5611.65
"5912","DAIKIN","FAY71FAVE*/RY71KUY1",3.1,3,18705.5,5611.65
"5913","TEMPERZONE","CWP117RKS",3.2,3,18706,5611.8
"5914","TEMPERZONE","CWP117RKT",3.2,3,18706,5611.8
"5915","FUJITSU","AST30RGB-W",3.3,3,18706.5,5611.95
"5916","PIONEER","EH3/MG-3-D-X",3.3,3,18706.5,5611.95
"5917","AIRWELL","DNC955RC / GC30RCC",3.3,3,18706.5,5611.95
"5918","FUJITSU","AUT30RLC-W",3.45,3,18707.25,5612.175
"5919","AIRWELL","DS30RCG / GC30RCC",3.5,3,18707.5,5612.25
"5920","AIRWELL","DS30RCG / GC30RCB",3.5,3,18707.5,5612.25
"5921","PIONEER INTERNATIONAL","EAOC-3/MAOC-3-D",3.52,3,18707.6,5612.28
"5922","PIONEER","EH3/MG-3-D",3.52,3,18707.6,5612.28
"5923","FUJITSU","ABT30RGA-W",3.55,3,18707.75,5612.325
"5924","CARRIER","40QXA12-7+38QPA12-7",3.863,3.003,18728.005,5618.4015
"5925","BRIVIS","DO-SR12A9+DI-LR12A7",3.807,3.012,18783.795,5635.1385
"5926","DAIKIN","FDYQT100L / RZQS100AY",2.62,3.02,18827.7,5648.31
"5927","DAIKIN","FDYQT100L / RZQS100AV",2.62,3.02,18827.7,5648.31
"5928","DAIKIN","FDYQ100LA / RZQS100A",2.62,3.02,18827.7,5648.31
"5929","DAIKIN","FDYQ100LA / RZQS100AY",2.62,3.02,18827.7,5648.31
"5930","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100VKA",2.63,3.02,18827.75,5648.325
"5931","MITSUBISHI ELECTRIC","PCA-RP100KA / PUHZ-RP100VKA",2.63,3.02,18827.75,5648.325
"5932","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100YKA",2.63,3.02,18827.75,5648.325
"5933","MITSUBISHI ELECTRIC","PCA-RP100KA / PUHZ-RP100YKA",2.63,3.02,18827.75,5648.325
"5934","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100VKA2",2.63,3.02,18827.75,5648.325
"5935","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100YKA2",2.63,3.02,18827.75,5648.325
"5936","MIDEA","MSE-24HR",2.74,3.02,18828.3,5648.49
"5937","FUJITSU","ARTA36LATU",3.11,3.02,18830.15,5649.045
"5938","FUJITSU","ARTA36LATU",3.11,3.02,18830.15,5649.045
"5939","FUJITSU","ARTA36LATU",3.11,3.02,18830.15,5649.045
"5940","FUJITSU","ABTA36LAT",3.11,3.02,18830.15,5649.045
"5941","FUJITSU","ABTA36LAT",3.11,3.02,18830.15,5649.045
"5942","Carrier","42SHV105P1 + 38SHV105P1",3.27,3.02,18830.95,5649.285
"5943","TEMPERZONE","OPA116RKTY",3.38,3.02,18831.5,5649.45
"5944","APAC","S012IHR7AN+S012OHR7AN",3.892,3.022,18846.52,5653.956
"5945","APAC","S012IHC7AN+S012OHC7AN",3.892,3.022,18846.52,5653.956
"5946","CARRIER","40QPA12-7+38QPA12-7",3.892,3.022,18846.52,5653.956
"5947","APAC","H0900",3.528,3.023,18850.93,5655.279
"5948","APAC","S0900",3.528,3.023,18850.93,5655.279
"5949","SAMSUNG ELECTRONICS","NS105HHXEA/RC100DHXEH",3.5,3.027,18875.71,5662.713
"5950","FUJITSU","ASTG34LFCB/AOTG34LFTB",2.8,3.03,18890.9,5667.27
"5951","FUJITSU","ASTG34LFCC/AOTG34LFTC",2.8,3.03,18890.9,5667.27
"5952","DAIKIN","FCQ100K / RZQ100H",2.94,3.03,18891.6,5667.48
"5953","DAIKIN","FCQ100K / RZQ100K",2.94,3.03,18891.6,5667.48
"5954","DAIKIN","FCQ100K / RZQ100H",2.94,3.03,18891.6,5667.48
"5955","DAIKIN","FCQ100K / RZQ100HA",2.94,3.03,18891.6,5667.48
"5956","DAIKIN","FCQ100K / RZQ100KC",2.94,3.03,18891.6,5667.48
"5957","DAIKIN","FCQ100K / RZQ100K",2.94,3.03,18891.6,5667.48
"5958","DUNNAIR","SHS10",3.03,3.03,18892.05,5667.615
"5959","DUNNAIR","SHSE10",3.03,3.03,18892.05,5667.615
"5960","FUJITSU","ASTG34LFCA",3.03,3.03,18892.05,5667.615
"5961","DAIKIN","FHYB71F / RY71LU",3.05,3.03,18892.15,5667.645
"5962","SAMSUNG ELECTRONICS","NS105HHXEN/RC105DHXEN",3.44,3.03,18894.1,5668.23
"5963","SAMSUNG ELECTRONICS","NS105HHXEA/RC105DHXEA",3.44,3.03,18894.1,5668.23
"5964","APAC","S0970",3.516,3.035,18925.63,5677.689
"5965","APAC","S0940",3.516,3.035,18925.63,5677.689
"5966","APAC","H0970/H0940",3.516,3.035,18925.63,5677.689
"5967","MITSUBISHI ELECTRIC","PKH-3FKA",3.25,3.04,18955.45,5686.635
"5968","MITSUBISHI ELECTRIC","PKH-3FKA3-A",3.25,3.04,18955.45,5686.635
"5969","MITSUBISHI ELECTRIC","PKH-3FAK / PUH-3YKA-TH",3.25,3.04,18955.45,5686.635
"5970","PIONEER INTERNATIONAL","MG-3-A/EH3",3.57,3.04,18957.05,5687.115
"5971","PIONEER INTERNATIONAL","MAOC-3-A/EH3",3.57,3.04,18957.05,5687.115
"5972","PIONEER INTERNATIONAL","MG-3-A/EH3",3.57,3.04,18957.05,5687.115
"5973","PIONEER INTERNATIONAL","MAOC-3-A/EH3",3.57,3.04,18957.05,5687.115
"5974","FUJITSU","ART36RLC3",4.3,3.04,18960.7,5688.21
"5975","LG","LSZ244VM-6",2.5,3.05,19014,5704.2
"5976","LG","LSZ244VT-6",2.5,3.05,19014,5704.2
"5977","AIRWELL","DS24RCG / GC24RCC-S",2.65,3.05,19014.75,5704.425
"5978","AIRWELL","DS24RCF",2.65,3.05,19014.75,5704.425
"5979","AIRWELL","DS24RCG / GC24RCC-S",2.65,3.05,19014.75,5704.425
"5980","ELECTROLUX-KELVINATOR","ESE24HRA",2.74,3.05,19015.2,5704.56
"5981","ELECTROLUX-KELVINATOR","ESE24HRBA",2.74,3.05,19015.2,5704.56
"5982","OPTICAL","ACH-70",2.85,3.05,19015.75,5704.725
"5983","Haier","HSU-24R04",2.85,3.05,19015.75,5704.725
"5984","Haier","AD282AMERA/AU282AHERA",2.85,3.05,19015.75,5704.725
"5985","Haier","AD282AMERA/AU282AHERA",2.85,3.05,19015.75,5704.725
"5986","GREEN FLOW","GFH10.0",2.9,3.05,19016,5704.8
"5987","SHARP","AY-A249J/AE-A249J",3,3.05,19016.5,5704.95
"5988","TECOAIR","LS-LT2422YPS",3,3.05,19016.5,5704.95
"5989","TECO","TDS100HVBMJ0BE / TSO100HVBMJBE",3.18,3.05,19017.4,5705.22
"5990","LG","LSM304H-3",3.2,3.05,19017.5,5705.25
"5991","KELVINATOR","KSR35F",3.2,3.05,19017.5,5705.25
"5992","LG ELECTRONICS","LSM304H-1",3.2,3.05,19017.5,5705.25
"5993","RHEEM","REEA10",3.31,3.05,19018.05,5705.415
"5994","RHEEM","RGEA10",3.31,3.05,19018.05,5705.415
"5995","ACCENT AIR","AA10",3.31,3.05,19018.05,5705.415
"5996","ACCENT AIR","ADA10",3.31,3.05,19018.05,5705.415
"5997","ACCENT AIR","AMA10",3.31,3.05,19018.05,5705.415
"5998","ACCENT AIR","AEA10",3.31,3.05,19018.05,5705.415
"5999","ACCENT AIR","AGAA0100SA1",3.31,3.05,19018.05,5705.415
"6000","ACCENT AIR","ABAA0100SA1",3.31,3.05,19018.05,5705.415
"6001","ACCENT AIR","AEAA0100SA1",3.31,3.05,19018.05,5705.415
"6002","TEMPERZONE","ISD116KYX/OSA116RKTGH",3.38,3.05,19018.4,5705.52
"6003","Carrier","42FDT11/38FDT11",3.4,3.05,19018.5,5705.55
"6004","Braemar","BD11A/BC113A",3.4,3.05,19018.5,5705.55
"6005","Braemar","BD11A/BC113A",3.4,3.05,19018.5,5705.55
"6006","CARRIER","38DXA136913/40QCA036781--03",3.463,3.05,19018.815,5705.6445
"6007","CARRIER","40QCA036781V-03",3.463,3.05,19018.815,5705.6445
"6008","HITACHI","RPI/RAS-5.0HVRNM2",3.65,3.05,19019.75,5705.925
"6009","DAIKIN","FTXS80K / RXS80K",2.58,3.06,19076.7,5723.01
"6010","APAC","S010IHR7BN+S010OHR9BN",3.265,3.065,19111.275,5733.3825
"6011","APAC","S010IHC7BN+S010OHC9BN",3.265,3.065,19111.275,5733.3825
"6012","DAIKIN","FTXM95P / RXM95P",2.79,3.07,19140.05,5742.015
"6013","MITSUBISHI ELECTRIC","PCH-3GKA",3.28,3.07,19142.5,5742.75
"6014","MITSUBISHI ELECTRIC","PCH-3GKA2-A",3.28,3.07,19142.5,5742.75
"6015","MITSUBISHI ELECTRIC","PCH-3GAK / PUH-3YKA-TH",3.28,3.07,19142.5,5742.75
"6016","AIRWELL","K30RCF",3.56,3.07,19143.9,5743.17
"6017","AIRWELL","K30RCF / GC30RCFA",3.56,3.07,19143.9,5743.17
"6018","AIRWELL","K30RCF",3.56,3.07,19143.9,5743.17
"6019","LACOOL","DNH/VM36V",3.54,3.073,19162.49,5748.747
"6020","Roland","DNH/VM36V",3.54,3.073,19162.49,5748.747
"6021","TTL","DNH/VM36V",3.54,3.073,19162.49,5748.747
"6022","DERBY","DD-11LNYH",3.812,3.079,19201.23,5760.369
"6023","ARENA","DM36LNVH",3.812,3.079,19201.23,5760.369
"6024","CARRIER","AS30H-1",2.67,3.08,19201.75,5760.525
"6025","HITACHI","RAS-80YHA/RAC-80YHA",2.88,3.08,19202.8,5760.84
"6026","KELVINATOR","KSR35F",3.28,3.08,19204.8,5761.44
"6027","HITACHI","RCI/RAS-5.0HVRNM2",3.37,3.08,19205.25,5761.575
"6028","TADIRAN","38VYX110N/40HQV110",3.42,3.08,19205.5,5761.65
"6029","Prelude","PD10.4M10",3.55,3.08,19206.15,5761.845
"6030","TEMPERZONE","CWP0132RKS",3.62,3.08,19206.5,5761.95
"6031","TEMPERZONE","CWP0132",3.625,3.08,19206.525,5761.9575
"6032","TEMPERZONE","CWP0139",3.625,3.08,19206.525,5761.9575
"6033","APAC","H0935",3.656,3.084,19231.6,5769.48
"6034","APAC","S0935",3.656,3.084,19231.6,5769.48
"6035","CARRIER","H0915",3.656,3.084,19231.6,5769.48
"6036","CARRIER","S0915",3.656,3.084,19231.6,5769.48
"6037","SHARP","AY-AP24CJ/AE-A24CJ",3,3.09,19265.7,5779.71
"6038","MIDEA","MDU-36HRFNQ-Q",3.18,3.09,19266.6,5779.98
"6039","MDV","MHD-36HRDN1-M4/ MOU-36HFN1-M4",3.18,3.09,19266.6,5779.98
"6040","PLATINUM","H-3SP-11/ H-INV-11",3.18,3.09,19266.6,5779.98
"6041","LIVEZI","H-3SP-11/ H-INV-11",3.18,3.09,19266.6,5779.98
"6042","BRIVIS","DO-SR12A7+DI-LR12A7",3.875,3.093,19288.765,5786.6295
"6043","POPE","SAC40 / DFC40",3.836,3.094,19294.8,5788.44
"6044","POPE","RTP12",3.932,3.094,19295.28,5788.584
"6045","APAC","S010IHR7BN+S010OHR7BN",3.315,3.095,19298.425,5789.5275
"6046","APAC","S010IHC7BN+S010OHC7BN",3.315,3.095,19298.425,5789.5275
"6047","AMENA","DNH/VM36Y - 11",3.72,3.095,19300.45,5790.135
"6048","ARENA","DNH/VM36Y - 11",3.72,3.095,19300.45,5790.135
"6049","Roland","DNH/VM36Y - 11",3.72,3.095,19300.45,5790.135
"6050","TTL","DNH/VM36Y - 11",3.72,3.095,19300.45,5790.135
