"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"3984","PANASONIC","CS-F24DD1E5/CU-L24DBE5",2.09,2.08,2731.31,819.393
"3985","AIRTEMP","HAY318N6G",2.08,2.09,2731.39,819.417
"3986","FEDDERS","HFY318N6A-AN",2.08,2.09,2731.39,819.417
"3987","FEDDERS","HFY318N6A-AN",2.08,2.09,2731.39,819.417
"3988","POPE","SAC25 / WM25",2.324,1.849,2731.415,819.4245
"3989","SHARP","AC24RNCSYS",2,2.17,2732.03,819.609
"3990","GREE","GWH24TD-K3DNA1B/I / GWH24TD-K3DNA1B/O",2,2.17,2732.03,819.609
"3991","MITSUBISHI ELECTRIC","PCA-RP71KAQ / PUHZ-RP71VHA4",1.96,2.21,2732.35,819.705
"3992","MITSUBISHI ELECTRIC","PCA-RP71KA / PUHZ-RP71VHA4",1.96,2.21,2732.35,819.705
"3993","MITSUBISHI ELECTRIC","PCA-RP71KAQ / PUHZ-RP71VHA5",1.96,2.21,2732.35,819.705
"3994","HITACHI","RPI-52HQGA",2.11,2.07,2737.74,821.322
"3995","HITACHI","LD-2G6R",2.11,2.07,2737.74,821.322
"3996","HITACHI","LD-2G5R",2.11,2.07,2737.74,821.322
"3997","CARRIER","42NQV060M-A + 38NYV060M-A",2,2.18,2738.62,821.586
"3998","Carrier","42NQV060M-A/38NYV060M-A",2,2.18,2738.62,821.586
"3999","ELECTRA","PRX500RC",2.2,1.99,2743.61,823.083
"4000","ELECTRA","EMAILAIR GS/CGS058HA",2.2,1.99,2743.61,823.083
"4001","EMAILAIR","GS/CGS058HA",2.2,1.99,2743.61,823.083
"4002","MHI","FDKN258H",2.11,2.08,2744.33,823.299
"4003","ELECTROLUX-KELVINATOR","ESE21HRB",2.07,2.12,2744.65,823.395
"4004","MITSUBISHI ELECTRIC","PCA-RP71KA/PUHZ-RP71VHA3",1.97,2.22,2745.45,823.635
"4005","SAIR","SV1-22HRDN1",2.17,2.03,2750.44,825.132
"4006","HEC","HW-18HA04",2.1,2.1,2751,825.3
"4007","Haier","HW-18HA04",2.1,2.1,2751,825.3
"4008","ELEXA","ELEXA-21M",2.1,2.1,2751,825.3
"4009","MISAKAE","WHR-61A1R1",2.1,2.1,2751,825.3
"4010","LENNOX","LNC0406302201",2.1,2.1,2751,825.3
"4011","TECOAIR","LS2409Y / LT2409YS",2.1,2.1,2751,825.3
"4012","AGEAN","ASG-21HR",2.1,2.1,2751,825.3
"4013","AGREE","AGSG1-21HR",2.1,2.1,2751,825.3
"4014","MISAKAE","WHR-63A1R1",2.1,2.1,2751,825.3
"4015","MIDEA","MSG-21HR-QC0P",2.1,2.1,2751,825.3
"4016","HOTPOINT","MSB21HRb",2.1,2.1,2751,825.3
"4017","DERBY","DWM60HR/GZ",2.1,2.1,2751,825.3
"4018","Domain","CSR-70E",2.1,2.1,2751,825.3
"4019","TCL","TAC-24CHSA/CI4",2.1,2.1,2751,825.3
"4020","TCL","TAC-24CHSA/CF4",2.1,2.1,2751,825.3
"4021","TCL","TAC-24CHSA/CE4",2.1,2.1,2751,825.3
"4022","TCL","TAC-24CHSA/CZ4",2.1,2.1,2751,825.3
"4023","TCL","TAC-24CHSA/CT4",2.1,2.1,2751,825.3
"4024","TCL","TAC-24CHSA/CR4",2.1,2.1,2751,825.3
"4025","TCL","TAC-24CHSA/CQ4",2.1,2.1,2751,825.3
"4026","TCL","TAC-24CHSA/CY4",2.1,2.1,2751,825.3
"4027","TCL","TAC-24CHSA/CP4",2.1,2.1,2751,825.3
"4028","TCL","TAC-24CHSA/CW4",2.1,2.1,2751,825.3
"4029","TCL","TAC-24CHSA/CV4",2.1,2.1,2751,825.3
"4030","TCL","TAC-24CHSA/CU4",2.1,2.1,2751,825.3
"4031","TCL","TAC-24CHSA/CN4",2.1,2.1,2751,825.3
"4032","TCL","TAC-24CHSA/CH4",2.1,2.1,2751,825.3
"4033","TCL","TAC-24CHSA/DF4",2.1,2.1,2751,825.3
"4034","TCL","TAC-24CHSA/DE4",2.1,2.1,2751,825.3
"4035","TCL","TAC-24CHSA/DC4",2.1,2.1,2751,825.3
"4036","TCL","TAC-24CHSA/DB4",2.1,2.1,2751,825.3
"4037","TCL","TAC-24CHSA/CD4",2.1,2.1,2751,825.3
"4038","TCL","TAC-24CHSA/CX4",2.1,2.1,2751,825.3
"4039","TCL","TAC-24CHSA/CA4",2.1,2.1,2751,825.3
"4040","TCL","TAC-24CHSA/CM4",2.1,2.1,2751,825.3
"4041","TCL","TAC-24CHSA/CJ4",2.1,2.1,2751,825.3
"4042","TCL","TAC-24CHSA/CL4",2.1,2.1,2751,825.3
"4043","TCL","TAC-24CHSA/CK4",2.1,2.1,2751,825.3
"4044","TCL","TAC-24CHSA/CG4",2.1,2.1,2751,825.3
"4045","TCL","TAC-24CHSA/CB4",2.1,2.1,2751,825.3
"4046","TCL","TAC-24CHSA/AU4",2.1,2.1,2751,825.3
"4047","TCL","TAC-24CHSA/AK4",2.1,2.1,2751,825.3
"4048","TCL","TAC-24CHSA/AM4",2.1,2.1,2751,825.3
"4049","TCL","TAC-24CHSA/AL4",2.1,2.1,2751,825.3
"4050","TCL","TAC-24CHSA/BL4",2.1,2.1,2751,825.3
"4051","TCL","TAC-24CHSA/BZ4",2.1,2.1,2751,825.3
"4052","TCL","TAC-24CHSA/BY4",2.1,2.1,2751,825.3
"4053","TCL","TAC-24CHSA/BV4",2.1,2.1,2751,825.3
"4054","TCL","TAC-24CHSA/BU4",2.1,2.1,2751,825.3
"4055","TCL","TAC-24CHSA/BR4",2.1,2.1,2751,825.3
"4056","TCL","TAC-24CHSA/BQ4",2.1,2.1,2751,825.3
"4057","TCL","TAC-24CHSA/BK4",2.1,2.1,2751,825.3
"4058","TCL","TAC-24CHSA/BM4",2.1,2.1,2751,825.3
"4059","TCL","TAC-24CHSA/BJ4",2.1,2.1,2751,825.3
"4060","TCL","TAC-24CHSA/BH4",2.1,2.1,2751,825.3
"4061","TCL","TAC-24CHSA/BG4",2.1,2.1,2751,825.3
"4062","TCL","TAC-24CHSA/BF4",2.1,2.1,2751,825.3
"4063","TCL","TAC-24CHSA/BE4",2.1,2.1,2751,825.3
"4064","TCL","TAC-24CHSA/BD4",2.1,2.1,2751,825.3
"4065","TCL","TAC-24CHSA/Z4",2.1,2.1,2751,825.3
"4066","TCL","TAC-24CHSA/Y4",2.1,2.1,2751,825.3
"4067","TCL","TAC-24CHSA/V4",2.1,2.1,2751,825.3
"4068","TCL","TAC-24CHSA/Q4",2.1,2.1,2751,825.3
"4069","TCL","TAC-24CHSA/A4",2.1,2.1,2751,825.3
"4070","TCL","TAC-24CHSA/R4",2.1,2.1,2751,825.3
"4071","TCL","TAC-24CHSA/N4",2.1,2.1,2751,825.3
"4072","TCL","TAC-24CHSA/M4",2.1,2.1,2751,825.3
"4073","TCL","TAC-24CHSA/L4",2.1,2.1,2751,825.3
"4074","TCL","TAC-24CHSA/K4",2.1,2.1,2751,825.3
"4075","TCL","TAC-24CHSA/J4",2.1,2.1,2751,825.3
"4076","TCL","TAC-24CHSA/H4",2.1,2.1,2751,825.3
"4077","TCL","TAC-24CHSA/G4",2.1,2.1,2751,825.3
"4078","TCL","TAC-24CHSA/F4",2.1,2.1,2751,825.3
"4079","TCL","TAC-24CHSA/E4",2.1,2.1,2751,825.3
"4080","TCL","TAC-24CHSA/D4",2.1,2.1,2751,825.3
"4081","TCL","TAC-24CHSA/C4",2.1,2.1,2751,825.3
"4082","Yamatsu","ASW-H24A4/SDR1-AUA",2.1,2.1,2751,825.3
"4083","ONSEN","OAF70",2.1,2.1,2751,825.3
"4084","TCL","TAC-24CHSA/BK4 ",2.1,2.1,2751,825.3
"4085","PROMA","PRO-70T",2.1,2.1,2751,825.3
"4086","York","YZHFZH024BAMAAFX",2.1,2.1,2751,825.3
"4087","VERADA","MSH-51GW/BPc",2.09,2.11,2751.08,825.324
"4088","CHIGO","KFR-51GW/BPc",2.09,2.11,2751.08,825.324
"4089","JBS","KFR-51GW/BPc",2.09,2.11,2751.08,825.324
"4090","TRANSCO","KFR-51GW/BPc",2.09,2.11,2751.08,825.324
"4091","POWERUN","KFR-51GW/BPc",2.09,2.11,2751.08,825.324
"4092","FROST","FROST 51GW/BP",2.09,2.11,2751.08,825.324
"4093","FUJIAIR","KFR-51GW/BPc",2.09,2.11,2751.08,825.324
"4094","MITSUBISHI ELECTRIC","MXZ-4D80VA",2.07,2.13,2751.24,825.372
"4095","Teco","LS2220Y",2.05,2.15,2751.4,825.42
"4096","LG","LSK181N-1",2,2.2,2751.8,825.54
"4097","LG","LSK182V-3",2,2.2,2751.8,825.54
"4098","LG","LSK181N-2",2,2.2,2751.8,825.54
"4099","DUNNAIR","WPR 8",2,2.2,2751.8,825.54
"4100","DUNNAIR","WPR 8",2,2.2,2751.8,825.54
"4101","DUNNAIR","WPR8-HBd",2,2.2,2751.8,825.54
"4102","Carrier","42LUVH065N+38LUVH065N",2,2.2,2751.8,825.54
"4103","Carrier","42LUVH065N-1+38LUVH065N-1",2,2.2,2751.8,825.54
"4104","DUNNAIR","WPR8L-HBd",2,2.2,2751.8,825.54
"4105","Toshiba","RAS-3M26UAV-A + (RAS-M13SKV-E + RAS-M16SKV-E x 2)",2,2.2,2751.8,825.54
"4106","Toshiba","RAS-3M26UAV-E + (RAS-M16SKV-E x 2 / RAS-M13SKV-E)",2,2.2,2751.8,825.54
"4107","Toshiba","RAS-3M26S3AV-A / (RAS-B16N3KV2-E1 x 2 + RAS-B13N3KV2-E1)",2,2.2,2751.8,825.54
"4108","HYUNDAI","HVH-1403BA",1.6,2.6,2755,826.5
"4109","WINIA","WVH-143BE",1.6,2.6,2755,826.5
"4110","APAC","S006IHR7BN+S006OHR7BN",2.083,2.123,2755.09,826.527
"4111","APAC","S006IHC7BN+S006OHC7BN",2.083,2.123,2755.09,826.527
"4112","DAIKIN","FTXS60B / RXS60B",2.12,2.09,2757.43,827.229
"4113","DAIKIN","FTYN60D / RYN60D",2.12,2.09,2757.43,827.229
"4114","DAIKIN","FTXS60B / RXS60B",2.12,2.09,2757.43,827.229
"4115","MIDEA","PFMV24",2.12,2.09,2757.43,827.229
"4116","MIDEA","FMV24",2.12,2.09,2757.43,827.229
"4117","MIDEA","FMV24DR",2.12,2.09,2757.43,827.229
"4118","MDV","WMV-67/QC6G / C- WMV-67/QC6G",2.12,2.09,2757.43,827.229
"4119","MIDEA","FMV24",2.12,2.09,2757.43,827.229
"4120","LENNOX","LED070V4/LCD070V4",2.09,2.12,2757.67,827.301
"4121","PLATINUM","H-3SP-7/ H-INV-7",2.09,2.12,2757.67,827.301
"4122","LIVEZI","H-3SP-7/ H-INV-7",2.09,2.12,2757.67,827.301
"4123","MIDEA","MDU-24HRFNQ-Q",2.09,2.12,2757.67,827.301
"4124","Toshiba","RAS-4M27UAV-A + (RAS-M13SKV-E x 4)",2.29,1.93,2762.66,828.798
"4125","Toshiba","RAS-4M27UAV-E + (RAS-M13SKV-E x 4)",2.29,1.93,2762.66,828.798
"4126","Toshiba","RAS-4M27S3AV-A / (RAS-B13N3KV2-E1 x 4)",2.29,1.93,2762.66,828.798
"4127","DAIKIN","FDYQ60D / RXS60F",2.17,2.05,2763.62,829.086
"4128","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN71VNXVD",2.11,2.11,2764.1,829.23
"4129","DAIKIN","FTXD60B / RXD60B",2.1,2.12,2764.18,829.254
"4130","DAIKIN","FTXD60B / RXD60B",2.1,2.12,2764.18,829.254
"4131","DAIKIN","ATXD60C",2.1,2.12,2764.18,829.254
"4132","VACU-MAID","AUS-18HR53FG(A)2",2.02,2.2,2764.82,829.446
"4133","LAGUNA","AUS-18HR53FG(A)2",2.02,2.2,2764.82,829.446
"4134","TEMPERZONE","CWP077R",2.12,2.102,2765.338,829.6014
"4135","PANASONIC","CS-A18ATP5/CU-A18ATPT5",2.19,2.04,2770.05,831.015
"4136","LENNOX","LNE067V/LNC067V",2.08,2.15,2770.93,831.279
"4137","CARRIER","42LUVH070K+38LUVH070K",2.08,2.15,2770.93,831.279
"4138","ELFA","ACI-24V",2.08,2.15,2770.93,831.279
"4139","COOL OR COSY","COCI24HRDN1",2.08,2.15,2770.93,831.279
"4140","MDV","MSC-24HRDN1-M3",2.08,2.15,2770.93,831.279
"4141","MIDEA","MSC-24HRDN1-QC2GW",2.08,2.15,2770.93,831.279
"4142","AGEAN","ASC-24HRDNI",2.08,2.15,2770.93,831.279
"4143","ECLIPSE","ESC-24HRDN1",2.08,2.15,2770.93,831.279
"4144","MDV","MSC-24HRDN1-QC2",2.08,2.15,2770.93,831.279
"4145","MIDEA","MORC24",2.08,2.15,2770.93,831.279
"4146","Domain","IWR-70E",2.08,2.15,2770.93,831.279
"4147","Levante","Oasis24",2.08,2.15,2770.93,831.279
"4148","DUNNAIR","WSR 8",2.07,2.16,2771.01,831.303
"4149","AIRWELL","HRW24RC",2.029,2.206,2774.633,832.3899
"4150","FUJITSU","AST20RGA-W/AOT20RZAL",2.28,1.96,2775.92,832.776
"4151","MITSUBISHI ELECTRIC","MSZ-GE71VAD / MUZ-GE71VAD",2.13,2.11,2777.12,833.136
"4152","AUX","AC24F",2.11,2.13,2777.28,833.184
"4153","AUX","ASW-H24B4/SQCR1-AU",2.11,2.13,2777.28,833.184
"4154","APAC","AIC071R1 / AOC071R1",2.09,2.15,2777.44,833.232
"4155","TECO","TCS071HVAMGBD/TSO071HVAMGBD",2.09,2.15,2777.44,833.232
"4156","MITSUBISHI ELECTRIC","SEZ-KD71VAL/SUZ-KA71VAD",2.06,2.18,2777.68,833.304
"4157","MITSUBISHI ELECTRIC","SEZ-KD71VAQ/SUZ-KA71VAD",2.06,2.18,2777.68,833.304
"4158","MITSUBISHI ELECTRIC","SEZ-KD71VAQ / SUZ-KA71VA3",2.06,2.18,2777.68,833.304
"4159","MITSUBISHI ELECTRIC","SEZ-KD71VAL / SUZ-KA71VA3",2.06,2.18,2777.68,833.304
"4160","TEMPERZONE","CWP077R",2.14,2.102,2778.358,833.5074
"4161","GREE","GWH24RD-K3NNA1B",2.03,2.215,2781.215,834.3645
"4162","GREE","GWH24RD-K3NNA2B",2.03,2.215,2781.215,834.3645
"4163","GREE","GWH24RD-K3NNA3B",2.03,2.215,2781.215,834.3645
"4164","RHEEM","REEA7",2.24,2.01,2782.83,834.849
"4165","RHEEM","RGEA7",2.24,2.01,2782.83,834.849
"4166","ACCENT AIR","AA7",2.24,2.01,2782.83,834.849
"4167","ACCENT AIR","ADA7",2.24,2.01,2782.83,834.849
"4168","ACCENT AIR","AMA7",2.24,2.01,2782.83,834.849
"4169","ACCENT AIR","AEA7",2.24,2.01,2782.83,834.849
"4170","ACCENT AIR","AGAA0070SA1",2.24,2.01,2782.83,834.849
"4171","ACCENT AIR","ABAA0070SA1",2.24,2.01,2782.83,834.849
"4172","ACCENT AIR","AEAA0070SA1",2.24,2.01,2782.83,834.849
"4173","MILANO","KFR-61GW/X1c",2.15,2.1,2783.55,835.065
"4174","CHIGO","KFR-61GW/X1c(N++A)",2.15,2.1,2783.55,835.065
"4175","TECO","TWS72HFDMHBE / TSO72HFDMHBE",2.15,2.1,2783.55,835.065
"4176","Haier","HSU-22HV04/R2(DB)",2.1,2.15,2783.95,835.185
"4177","OPTICAL","ACHI-62",2.1,2.15,2783.95,835.185
"4178","ENERGYPRO","KFR-61GW/c",2.1,2.15,2783.95,835.185
"4179","YONAN","KFR-61GW/c(N++B)",2.1,2.15,2783.95,835.185
"4180","CHIGO","KFR-61GW/c(N++B)",2.1,2.15,2783.95,835.185
"4181","CHIGO","KFR-61GW/c",2.1,2.15,2783.95,835.185
"4182","CHIGO","CA-61RSM/2",2.1,2.15,2783.95,835.185
"4183","CHIGO","CA-61RSS/2",2.1,2.15,2783.95,835.185
"4184","AGER","RCM-220H",2.1,2.15,2783.95,835.185
"4185","HITACHI","RCI-3.0FSN3/RAS-3HVNC",2.08,2.17,2784.11,835.233
"4186","Carrier","42TSV067P1/38TSV067P1",2.01,2.24,2784.67,835.401
"4187","LG","UTN24WH2/UU24WH2",1.99,2.26,2784.83,835.449
"4188","Toshiba","RAV-SM806KRT-A / RAV-SP804ATP-A1",1.91,2.34,2785.47,835.641
"4189","Toshiba"," RAV-SM806KRT-A + RAV-SP804AT-A",1.91,2.34,2785.47,835.641
"4190","Toshiba","RAV-SM806KRT-A + RAV-SP804ATP-A",1.91,2.34,2785.47,835.641
"4191","APAC","S008IHR7AN+S008OHR7AN",2.3,1.96,2788.94,836.682
"4192","CARRIER","40QPA08-7+38QPA08-7",2.3,1.96,2788.94,836.682
"4193","BD-BingDian","FIV-73HS1(A)M / FUV-73HS1",2.21,2.05,2789.66,836.898
"4194","MITSUBISHI ELECTRIC","PLA-RP71BA/PUHZ-RP71VHA3",2.09,2.17,2790.62,837.186
"4195","MITSUBISHI ELECTRIC","PLA-RP71BA / PUHZ-RP71VHA4",2.09,2.17,2790.62,837.186
"4196","MITSUBISHI ELECTRIC","PLA-RP71BA / PUHZ-RP71VHA5",2.09,2.17,2790.62,837.186
"4197","Haier","AS188ATAAA/AU188AFAAA",2.08,2.18,2790.7,837.21
"4198","Haier","HSU-18HC 04",2.08,2.18,2790.7,837.21
"4199","Haier","HSU-18HP04",2.08,2.18,2790.7,837.21
"4200","Haier","AS188ASABA/AU188AFAAA",2.08,2.18,2790.7,837.21
"4201","Haier","HSU-18HP04",2.08,2.18,2790.7,837.21
"4202","Haier","AS188ASABA/AU188AFAAA",2.08,2.18,2790.7,837.21
"4203","DAIKIN","FTXS71L / RXS71L",2.08,2.18,2790.7,837.21
"4204","HITACHI","RAS-3HVNC",2.08,2.18,2790.7,837.21
"4205","MITSUBISHI ELECTRIC","PLA-RP71BA/SUZ-KA71VAD",2.07,2.19,2790.78,837.234
"4206","MITSUBISHI ELECTRIC","PLA-RP71BA/SUZ-KA71VA2",2.07,2.19,2790.78,837.234
"4207","MITSUBISHI ELECTRIC","PLA-RP71BA / SUZ-KA71VA3",2.07,2.19,2790.78,837.234
"4208","LG","B24AWYNGMD / B24AWYUGMD",2.03,2.23,2791.1,837.33
"4209","MIDEA","MSX24M3",2.12,2.15,2796.97,839.091
"4210","Brivis","DINLR07Z71 / DONSR07Z71",2.12,2.15,2796.97,839.091
"4211","Gree","GWH24MD-K3DNA3A",2.08,2.19,2797.29,839.187
"4212","Toshiba","RAV-SM806BTP-E / RAV-SP804ATP-A1",2.06,2.21,2797.45,839.235
"4213","Toshiba","RAV-SM806BTP-E + RAV-SP804ATP-A",2.06,2.21,2797.45,839.235
"4214","Toshiba","RAV-SM806BT-E +RAV-SP804AT-A",2.06,2.21,2797.45,839.235
"4215","Toshiba","RAV-SM806BT-E + RAV-SP804ATP-A",2.06,2.21,2797.45,839.235
"4216","Haier","HSU-22HVB03/R2(DB)",2.04,2.23,2797.61,839.283
"4217","Haier","HSU-22HSA03/R2(DB)",2.04,2.23,2797.61,839.283
"4218","GREE","GWH24MD-K3NNA3B",2.04,2.23,2797.61,839.283
"4219","GREE","GWH24MD-K3NNA2B",2.04,2.23,2797.61,839.283
"4220","GREE","GWH24MD-K3NNA4B",2.04,2.23,2797.61,839.283
"4221","GREE","GWH24MD-K3NNA3B",2.04,2.23,2797.61,839.283
"4222","GREE","GWH24MD-K3NNA2B",2.04,2.23,2797.61,839.283
"4223","GREE","GWH24MD-K3NNA4B",2.04,2.23,2797.61,839.283
"4224","SANYO","SAP-KC182AH",2.29,1.99,2802.2,840.66
"4225","KOOLUX","KCR-50",2.18,2.1,2803.08,840.924
"4226","CARRIER","VG225H",2.329,1.953,2803.206,840.9618
"4227","APAC","S008ILR7AN+S008OHR7AN",2.311,1.971,2803.35,841.005
"4228","MHI","SRK56HAA",2.13,2.15,2803.48,841.044
"4229","FUJITSU","ARTG24LMLC/AOTG24LATC",2.09,2.19,2803.8,841.14
"4230","DAIKIN","FLXS60B / RXS60F",1.88,2.4,2805.48,841.644
"4231","GENAIR","AUX ASW-H18B4/EUR",2.09,2.2,2810.39,843.117
"4232","GENAIR","ASW-H24B4/EUR",2.09,2.2,2810.39,843.117
"4233","MITSUBISHI HEAVY INDUSTRIES","FDUMVA302HEN2R",2.08,2.21,2810.47,843.141
"4234","MITSUBISHI ELECTRIC","MCFH-18NV/MUCFH-18NV",2.22,2.08,2815.94,844.782
"4235","ALPINE","KFR-60GW",2.2,2.1,2816.1,844.83
"4236","CHUNLAN","KCR-50/I1",2.2,2.1,2816.1,844.83
"4237","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZK-S",2.16,2.14,2816.42,844.926
"4238","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK24Z4-S",2.16,2.14,2816.42,844.926
"4239","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK24ZMA-S / DXC24ZMA-S",2.16,2.14,2816.42,844.926
"4240","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK71ZMA-S / SRC71ZMA-S",2.16,2.14,2816.42,844.926
"4241","VERSAIRE","KFR-51GW/D",2.15,2.15,2816.5,844.95
"4242","CHIGO","KFR-51GW/c",2.15,2.15,2816.5,844.95
"4243","TOSHIBA","RAV-SM802CT-E/RAV-SP802AT-E",2.1,2.2,2816.9,845.07
"4244","TOSHIBA","RAV-SM802CT-E/RAV-SP802AT-E",2.1,2.2,2816.9,845.07
"4245","Haier","HSU-18R04",2.1,2.2,2816.9,845.07
"4246","TCL","TAC-24CHSA/ZI4",2.1,2.2,2816.9,845.07
"4247","BONAIRE","BHWSI/70 BHWSO/70",2.1,2.2,2816.9,845.07
"4248","Elfa","TACI-24V",2.1,2.2,2816.9,845.07
"4249","TOSHIBA","RAV-SM804UT-E + RAV-SM803AT-E",2.09,2.21,2816.98,845.094
"4250","FUJITSU","ASTG24LFCB/AOTG24LFLB",2.04,2.26,2817.38,845.214
"4251","GREE","GWH24MD-K3NNA2B",2,2.3,2817.7,845.31
"4252","AIRA","CP*36/DXC 8-52",3.042,1.272,2818.59,845.577
"4253","PANASONIC","CS-E21CKR/CU-E21CKR",2.21,2.1,2822.61,846.783
"4254","PANASONIC","-",2.21,2.1,2822.61,846.783
"4255","PANASONIC","-",2.21,2.1,2822.61,846.783
"4256","MITSUBISHI ELECTRIC","PLA-RP71AA/ PUHZ-RP71VHA",1.97,2.34,2824.53,847.359
"4257","ALPINE","KFR-60GW",2.18,2.14,2829.44,848.832
"4258","Panasonic","CS_CU-RE24MKR",2.11,2.21,2830,849
"4259","Panasonic","CS_CU-RE24NKR",2.11,2.21,2830,849
"4260","Panasonic","CS_CU-E24MKR",2.11,2.21,2830,849
"4261","Panasonic","CS-RE24PKR/CU-RE24PKR",2.11,2.21,2830,849
"4262","Panasonic","CS_CU-E24NKR",2.11,2.21,2830,849
"4263","Panasonic","CS-E24PKR/CU-E24PKR",2.11,2.21,2830,849
"4264","DAIKIN","FTYN60H / RYN60H",2.09,2.23,2830.16,849.048
"4265","DAIKIN","FTXD60J***/RXD60J***",2.21,2.12,2835.79,850.737
"4266","Braemar","SBHV07B1S/SCHV07B1S",2.15,2.18,2836.27,850.881
"4267","MDV","CSV-71/QRC8 / C-CSV-71/QRC8",2.15,2.18,2836.27,850.881
"4268","MIDEA","MCD-24HRFN1-QRC8/MOU-24HFN1-QRC8",2.15,2.18,2836.27,850.881
"4269","Panasonic","CU-4E27QBR",2.15,2.18,2836.27,850.881
"4270","LG","R24AWN-NC13/R24AWN-UC13",2.12,2.21,2836.51,850.953
"4271","LG","E24AWN-NC13/R24AWN-UC13",2.12,2.21,2836.51,850.953
"4272","POLAR","JS5010AH",2.05,2.28,2837.07,851.121
"4273","LG","S25AWN-ND6/S25AWN-UD6",1.98,2.35,2837.63,851.289
"4274","SHARP","AY-A189J/AE-A189J",2.17,2.17,2842.7,852.81
"4275","YORK","YNHFZH026BAMAAFX",2.15,2.19,2842.86,852.858
"4276","TECO","TWS72HFBMJBB/TSO72HFBMJBB",2.15,2.19,2842.86,852.858
"4277","TECO","TWS72HFAMJBB/TSO72HFAMJBB",2.15,2.19,2842.86,852.858
"4278","DAIKIN","FVXS71L / RXS71LA",2.13,2.21,2843.02,852.906
"4279","Carrier","42SHV071P1 + 38SHV071P1",2.08,2.26,2843.42,853.026
"4280","SAMSUNG ELECTRONICS","NS070LHXEN/RC070DHXEM",2.2,2.15,2849.05,854.715
"4281","FUJITSU","ABTG24LVTC/AOTG24LATC",2.14,2.21,2849.53,854.859
"4282","Seeley International","HSU-24HEK03/R2(DB)",2.12,2.23,2849.69,854.907
"4283","Haier","HSU-24HEG03/R2(DB)",2.12,2.23,2849.69,854.907
"4284","Haier","HSU-24HEK03/R2(DB) / HSU-24HEG03/R2(DB)",2.12,2.23,2849.69,854.907
"4285","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.105,2851.945,855.5835
"4286","AMA","KFR-60GW/E",2.26,2.1,2855.16,856.548
"4287","QIDI","KFR-60GW/E",2.26,2.1,2855.16,856.548
"4288","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.11,2855.24,856.572
"4289","FUJITSU GENERAL","ABT18RGA-W/AOT18RZAL",2.24,2.12,2855.32,856.596
"4290","MHI","SRK561HENF-A",2.18,2.18,2855.8,856.74
"4291","OPTICAL","ACC-60V2",2.16,2.2,2855.96,856.788
"4292","CHUNLAN","KFR-60GW/VJ",2.16,2.2,2855.96,856.788
"4293","TECO","TWS70HVCMGBD/TSO70HVCMGBD",2.28,2.09,2861.59,858.477
"4294","TECO","TWS70HVDMGBD/TSO70HVDMGBD",2.28,2.09,2861.59,858.477
"4295","AIRA","CP*36/DXC 14-28",3.121,1.26,2862.111,858.6333
"4296","TOSHIBA","RAV-SM802CT-E + RAV-SP804AT-E",2.21,2.16,2862.15,858.645
"4297","FUJITSU","AUTG24LVLC/AOTG24LATC",2.16,2.21,2862.55,858.765
"4298","YORK","YNHJZH028BAMAAFX",2.15,2.22,2862.63,858.789
"4299","TECO","TWS72HVAMJBB/TSO72HVAMJBB",2.15,2.22,2862.63,858.789
"4300","Brivis","HSN-BR75Z7",2.15,2.22,2862.63,858.789
"4301","GREE","GWHN24B5NK3PA",2.18,2.2,2868.98,860.694
"4302","GREE","GWHN24B5NK3FAT",2.18,2.2,2868.98,860.694
"4303","MITSUBISHI ELECTRIC","PKA-RP71FAL / PUHZ-RP71VHA",1.98,2.4,2870.58,861.174
"4304","MITSUBISHI ELECTRIC","PKA-RP71FAL/PUHZ-RP71VHA3",1.98,2.4,2870.58,861.174
"4305","MITSUBISHI ELECTRIC","MSH-GA60VB / MUH-GA60VB",2.24,2.15,2875.09,862.527
"4306","Dux","DUXHCS72",2.15,2.24,2875.81,862.743
"4307","LG","LWN244RH-4",2.4,2,2880.4,864.12
"4308","SANYO","SAP-KC181AHA",2.36,2.04,2880.72,864.216
"4309","FUJITSU","ASTG24LVCA",2.25,2.15,2881.6,864.48
"4310","FUJITSU","ASTG24LVCA",2.25,2.15,2881.6,864.48
"4311","DAIKIN","FDYQ71L / RZQ71K",2.23,2.17,2881.76,864.528
"4312","SANYO","SA-183AH",2.2,2.2,2882,864.6
"4313","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71AVNXVF1",2.2,2.2,2882,864.6
"4314","DUNNAIR","DWAI-08HAB",2.2,2.2,2882,864.6
"4315","CHIGO","CSS-70H3A-W*ASB",2.2,2.2,2882,864.6
"4316","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM71VNXVF",2.2,2.2,2882,864.6
"4317","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71VNXVF1",2.2,2.2,2882,864.6
"4318","LG","NHXM20S2A1/UHXM90MA1",2.2,2.2,2882,864.6
