"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"1473","HYUNDAI","KFR-25GW/XBPc",1,1.03,3222.12,966.636
"1474","CHIGO","KFR-25GW/XBPc",1,1.03,3222.12,966.636
"1475","HOTPOINT","MWH-12HRb",1.15,1.02,3227.73,968.319
"1476","MIDEA","MWH-12HR-QC2",1.15,1.02,3227.73,968.319
"1477","CHILL AIR","KCR-35",1.15,1.02,3227.73,968.319
"1478","CONIA","CBA121",1.15,1.02,3227.73,968.319
"1479","YORK","Y9USE12-5R-II",1.15,1.02,3227.73,968.319
"1480","MITSUBISHI ELECTRIC","MCFH-A12WV-A*",1.16,1.02,3230.04,969.012
"1481","AMENA","SW10H",1.04,1.03,3231.36,969.408
"1482","ARENA","SW10H",1.04,1.03,3231.36,969.408
"1483","GREE","KFR-26GW/A13",0.94,1.04,3237.3,971.19
"1484","MITSUBISHI ELECTRIC","MSH-GA35VB / MUH-GA35VB",1.07,1.03,3238.29,971.487
"1485","GREE","KFR-35GW/NaJ31-K",1.08,1.03,3240.6,972.18
"1486","DAIKIN","FTX25Hxxx/RX25Hxxx",0.96,1.04,3241.92,972.576
"1487","SILHOUETTE","KFR-25GW/WHY1",1.1,1.03,3245.22,973.566
"1488","CHUNLAN","KFR-25GW/WHY1",1.1,1.03,3245.22,973.566
"1489","CHUNLAN","KFR-25GW/W",1.1,1.03,3245.22,973.566
"1490","DAIKIN","FTY25F***+ RY25F***",0.98,1.04,3246.54,973.962
"1491","LG","UTN12WH/UU12WH",0.99,1.04,3248.85,974.655
"1492","LG","UTN12WH/UU12WH",0.99,1.04,3248.85,974.655
"1493","Panasonic","CS-E12QB4RW/CU-E12QB4R",0.88,1.05,3252.48,975.744
"1494","DELONGHI","FP 130 AU",1.02,1.04,3255.78,976.734
"1495","ELECTROLUX-KELVINATOR","EWH12HRB",1.16,1.03,3259.08,977.724
"1496","GREE","KFR-25GWA12",0.92,1.05,3261.72,978.516
"1497","HITACHI","RAF/C-35NXA1",0.94,1.05,3266.34,979.902
"1498","QUICK AIR AUSTRALIA","KFR-25GW/QAA-25RS",0.95,1.05,3268.65,980.595
"1499","CHIGO","CA-25RSS",0.95,1.05,3268.65,980.595
"1500","CHIGO","KFR-25GW/QAA-25RS",0.95,1.05,3268.65,980.595
"1501","QUICK AIR AUSTRALIA","KFR-25GW/QAA-25RS",0.95,1.05,3268.65,980.595
"1502","QUICK AIR AUSTRALIA","KFR-25GW",0.95,1.05,3268.65,980.595
"1503","JBS","KFR-25GW/BPc",0.95,1.05,3268.65,980.595
"1504","TRANSCO","KFR-25GW/BPc",0.95,1.05,3268.65,980.595
"1505","CHIGO","KFR-25GW/BPc",0.95,1.05,3268.65,980.595
"1506","POWERUN","KFR-25GW/BPc",0.95,1.05,3268.65,980.595
"1507","BEKO","BK3500",0.95,1.05,3268.65,980.595
"1508","FUJITA","ASW-H12A4/EJ-2",0.96,1.05,3270.96,981.288
"1509","AUX","ASW-H12A4/EJ-2",0.96,1.05,3270.96,981.288
"1510","AUSSIEAIR","ASW-H12A4/EJ-2",0.96,1.05,3270.96,981.288
"1511","NUSTYLE","NUS-H3200GRW",0.96,1.05,3270.96,981.288
"1512","AUX","ASW-H12A4/E#-2",0.96,1.05,3270.96,981.288
"1513","VS","VSW-H12A4/E#-2",0.96,1.05,3270.96,981.288
"1514","AUX","AC-KFR35",0.96,1.05,3270.96,981.288
"1515","ONSEN","ASW-H12A4/ET-2",0.96,1.05,3270.96,981.288
"1516","(X) SONIC","ASW-H12A4/EW-2",0.96,1.05,3270.96,981.288
"1517","MUNRO AIR","Munro Air",0.96,1.05,3270.96,981.288
"1518","PROMA","PRO-15HEO3",0.96,1.05,3270.96,981.288
"1519","GREE","GWH12MB-K6DN***/I; GWH12MB-K6DNA2A/O",0.97,1.05,3273.27,981.981
"1520","SAMSUNG ELECTRONICS","AQV12NSFN/AQV12NSFX",0.98,1.05,3275.58,982.674
"1521","SAMSUNG ELECTRONICS","AQV12NSGN/AQV12NSGX",0.98,1.05,3275.58,982.674
"1522","DELONGHI","DECON35AUP",1,1.05,3280.2,984.06
"1523","FUJITSU","ASTG12KUCA/AOTG12KUCA",0.88,1.06,3281.52,984.456
"1524","MITSUBISHI ELECTRIC","SLH-1AR/SUH-1VR",1.01,1.05,3282.51,984.753
"1525","Haier","HSU-09R04/R2",1.02,1.05,3284.82,985.446
"1526","DAEWOO","DSB-125LHM",1.02,1.05,3284.82,985.446
"1527","DIMPLEX","DSAC-12HR",1.02,1.05,3284.82,985.446
"1528","CHILL AIR","KFR-35GW",1.02,1.05,3284.82,985.446
"1529","MIDEA","MSE-12HR-QC2",1.02,1.05,3284.82,985.446
"1530","GREE","GWHD12A6NK3OA",1.03,1.05,3287.13,986.139
"1531","HITACHI","RAS/C-35YHA5",0.91,1.06,3288.45,986.535
"1532","AIRWELL","K12RCC",1.05,1.05,3291.75,987.525
"1533","AIRWELL","WMZLDCI12RC / GCZLDCI12RC",1.05,1.05,3291.75,987.525
"1534","FUJIAIR","FSC-12HRN1",1.05,1.05,3291.75,987.525
"1535","YORK","MAHC12FSGJAA",1.05,1.05,3291.75,987.525
"1536","MIDEA","MSC-12HRN1",1.05,1.05,3291.75,987.525
"1537","FREEHEAT","MSH-12HRN1",1.05,1.05,3291.75,987.525
"1538","COOL OR COSY","COC12HRN1",1.05,1.05,3291.75,987.525
"1539","COOL OR COSY","COC12HRN1",1.05,1.05,3291.75,987.525
"1540","HOTPOINT","MSB12HRb",1.05,1.05,3291.75,987.525
"1541","MISAKAE","WHR-34A1R1",1.05,1.05,3291.75,987.525
"1542","MIDEA","MSG-12HR-QC2",1.05,1.05,3291.75,987.525
"1543","LENNOX","LNC0403402201",1.05,1.05,3291.75,987.525
"1544","AIRWELL","XV12RCA / GCXV12RCA",1.05,1.05,3291.75,987.525
"1545","FUJIAIR","FSC-12HRN1-QC2",1.05,1.05,3291.75,987.525
"1546","DUNHAM-BUSH","DSWC-12HG",1.05,1.05,3291.75,987.525
"1547","CONIA","CA12003",1.05,1.05,3291.75,987.525
"1548","MIDEA","MSC-12HRN1-QC2",1.05,1.05,3291.75,987.525
"1549","LENNOX","LNC0103441005",1.05,1.05,3291.75,987.525
"1550","ELEXA","ELEXA-12M",1.05,1.05,3291.75,987.525
"1551","AGEAN","ASG-12HR",1.05,1.05,3291.75,987.525
"1552","QFLOW","QFNMR12-W",1.05,1.05,3291.75,987.525
"1553","AGREE","AGSG1-12HR",1.05,1.05,3291.75,987.525
"1554","TECOAIR","LS1209Y / LT1209Y",1.05,1.05,3291.75,987.525
"1555","ENERGYPRO","KFR-35GW/Ac",1.06,1.05,3294.06,988.218
"1556","YONAN","KFR-35GW/Ac(A++B)",1.06,1.05,3294.06,988.218
"1557","CHIGO","KFR-35GW/Ac",1.06,1.05,3294.06,988.218
"1558","CHIGO","CA-35RSM/2",1.06,1.05,3294.06,988.218
"1559","CHIGO","CA-35RSS/2",1.06,1.05,3294.06,988.218
"1560","CHIGO","KFR-35GW/Ac(A++B)",1.06,1.05,3294.06,988.218
"1561","AGER","RCM-120H",1.06,1.05,3294.06,988.218
"1562","LG","LWC122RH-6",1.19,1.04,3295.05,988.515
"1563","DUNNAIR","WPR 4",1.08,1.05,3298.68,989.604
"1564","DUNNAIR","WSR 4",1.08,1.05,3298.68,989.604
"1565","DUNNAIR","WPR4-HBd",1.08,1.05,3298.68,989.604
"1566","MISAKAE","KFR25",1.1,1.05,3303.3,990.99
"1567","MISAKAE","KFR25",1.1,1.05,3303.3,990.99
"1568","COASTAL BREEZE","S-12H",1.1,1.05,3303.3,990.99
"1569","DANAIR","LD-12CHS KFR-36GW S-12H",1.1,1.05,3303.3,990.99
"1570","YAMATSU","LD-12CHS KFR-36GW S-12H",1.1,1.05,3303.3,990.99
"1571","LG","S12AHP-NE6/S12AHP-UE6",1.1,1.05,3303.3,990.99
"1572","EMERALD","WFD-09R/LCU-09R",0.99,1.06,3306.93,992.079
"1573","EMERALD","WFD-09 (indoor)  LCU-09 (Outdoor)",0.99,1.06,3306.93,992.079
"1574","HITACHI","RAS-350GHA/RAC-350GHA",1.12,1.05,3307.92,992.376
"1575","CARRIER","50PCH018",1.14,1.05,3312.54,993.762
"1576","CARRIER","50PCV018",1.14,1.05,3312.54,993.762
"1577","CARRIER","50PC*018",1.14,1.05,3312.54,993.762
"1578","MITSUBISHI ELECTRIC","MSZ-GA35VA / MUZ-GA35VA",1.08,1.055,3313.2,993.96
"1579","DIMPLEX","DSAC-32H",1.15,1.05,3314.85,994.455
"1580","CHUNLAN","KFR-32GW/V",1.15,1.05,3314.85,994.455
"1581","CHUNLAN","KFR-32GW/V1",1.15,1.05,3314.85,994.455
"1582","CHUNLAN","KFR-32GW/V1",1.15,1.05,3314.85,994.455
"1583","CHUNLAN","KFR-32GW/V",1.15,1.05,3314.85,994.455
"1584","SAMSUNG ELECTRONICS","ACN035NDEHH/RC035DHXEH",0.94,1.07,3324.42,997.326
"1585","PANASONIC","CS-W12EKR/CU-W12EKR",1.07,1.06,3325.41,997.623
"1586","White Westinghouse","WSV35HRB",1,1.066,3326.664,997.9992
"1587","MEC","MWA12I",0.98,1.07,3333.66,1000.098
"1588","GREE","GWH12MB-K3DNA2H",0.98,1.07,3333.66,1000.098
"1589","GREE","GWH12MB-K3DNA3H",0.98,1.07,3333.66,1000.098
"1590","GREE","GWH12MB-K3DNA4H",0.98,1.07,3333.66,1000.098
"1591","GREE","GWH12MB-K3DNA8H",0.98,1.07,3333.66,1000.098
"1592","GREE","GWH12MB-K3DNA*H",0.98,1.07,3333.66,1000.098
"1593","DELONGHI","DEINVRC3AUP",0.98,1.07,3333.66,1000.098
"1594","GREE","GWH12MB-K3DNA4H/I GWH12MB-K3DNA4H/O",0.98,1.07,3333.66,1000.098
"1595","GREE","GWH12MB-K3DNC9H/I GWH12MB-K3DNA4H/O",0.98,1.07,3333.66,1000.098
"1596","LENNOX","LNINVE035/LNINVC035",0.98,1.07,3333.66,1000.098
"1597","QUIETAIR","QAW12HR",1.12,1.06,3336.96,1001.088
"1598","TCL","TAC-12CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BD;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",1.01,1.07,3340.59,1002.177
"1599","PIONEER","ASH12-DC",1.01,1.07,3340.59,1002.177
"1600","Metro","MT-3.5KW",1.01,1.07,3340.59,1002.177
"1601","Carrier","51QW012716G",1.15,1.06,3343.89,1003.167
"1602","LENNOX","LNW037X",1.15,1.06,3343.89,1003.167
"1603","MIDEA","MWF-12HMN1-QC1",1.15,1.06,3343.89,1003.167
"1604","ECLIPSE","EWF-12HRN1",1.15,1.06,3343.89,1003.167
"1605","COOL OR COSY","WCOC12HR2-V3",1.15,1.06,3343.89,1003.167
"1606","Carrier","51QW012715G",1.15,1.06,3343.89,1003.167
"1607","ODENKI","OSD-09Q",0.65,1.1,3344.55,1003.365
"1608","ODENKI","OSD-12Q",0.65,1.1,3344.55,1003.365
"1609","Teco","LA1206Y",1.3,1.05,3349.5,1004.85
"1610","Teco","LA1201Y",1.3,1.05,3349.5,1004.85
"1611","TECO","TWW40HFAGJBB",1.18,1.06,3350.82,1005.246
"1612","TECO","TWW40HFBGJBB",1.18,1.06,3350.82,1005.246
"1613","MITSUBISHI ELECTRIC","SLZ-A12AR*",1.06,1.07,3352.14,1005.642
"1614","AIRTEMP","HAY109N6G",1.07,1.07,3354.45,1006.335
"1615","HOTPOINT","HPS 125R",1.1,1.07,3361.38,1008.414
"1616","CHUNLAN","KFR-27GW/C",1.1,1.07,3361.38,1008.414
"1617","GREE","GJH12AD-K3MNB8A",1.23,1.06,3362.37,1008.711
"1618","GREE","GJH12AD-K3MNB8A",1.23,1.06,3362.37,1008.711
"1619","Panasonic","CS-E12GFEW/CU-E12GFR",0.86,1.09,3364.02,1009.206
"1620","Panasonic","CS-E12GFEW/CU-E12GFR",0.86,1.09,3364.02,1009.206
"1621","PANASONIC","CW-A90FR",1.14,1.07,3370.62,1011.186
"1622","DAIKIN","FTXS35E / RXS35E",1.02,1.08,3371.94,1011.582
"1623","CARRIER","AS15H-2",1.03,1.08,3374.25,1012.275
"1624","ELECTROLUX-KELVINATOR","ESE12HRB",1.04,1.08,3376.56,1012.968
"1625","GREE","GWHN12B9NK3DA",1.04,1.08,3376.56,1012.968
"1626","Panasonic","CS-RE12PKR/CU-RE12PKR",0.93,1.09,3380.19,1014.057
"1627","TOSHIBA","RAS-13JKVP-E/RAS-13JAVP-E",0.95,1.09,3384.81,1015.443
"1628","FEDDERS","HFY109N6A-AN",1.08,1.08,3385.8,1015.74
"1629","DAIKIN","FTX25J***/RX25J***",0.96,1.09,3387.12,1016.136
"1630","DAIKIN","FTXE25B / RXE25B",0.96,1.09,3387.12,1016.136
"1631","DAIKIN","FTY25C***/ RY25C***",0.96,1.09,3387.12,1016.136
"1632","TOSHIBA","RAS-13SKVR-A +RAS-13SAVR-A",1.02,1.09,3400.98,1020.294
"1633","AIRWELL","XLM9RCINV",0.9,1.1,3402.3,1020.69
"1634","HISENSE","KFR-2610GW/FBPE",0.9,1.1,3402.3,1020.69
"1635","MITSUBISHI ELECTRIC","MFZ-KJ35VE/MUFZ-KJ35VE",0.9,1.1,3402.3,1020.69
"1636","Mitsubishi Electric","SLZ-KA35VA(Q)/ SUZ-KA35VA2",1.04,1.09,3405.6,1021.68
"1637","Mitsubishi Electric","SLZ-KA35VAL/ SUZ-KA35VA2",1.04,1.09,3405.6,1021.68
"1638","MITSUBISHI ELECTRIC","SLZ-KA35VA/SUZ-KA35VA2",1.04,1.09,3405.6,1021.68
"1639","MITSUBISHI ELECTRIC","SLZ-KA35VAL/SUZ-KA35VA2",1.04,1.09,3405.6,1021.68
"1640","MITSUBISHI ELECTRIC","SLZ-KA35VAQ/SUZ-KA35VA2",1.04,1.09,3405.6,1021.68
"1641","MITSUBISHI ELECTRIC","SLZ-KA35VA/SUZ-KA35VA2",1.04,1.09,3405.6,1021.68
"1642","MITSUBISHI ELECTRIC","SLZ-KA35VAQ/SUZ-KA35VA2",1.04,1.09,3405.6,1021.68
"1643","MITSUBISHI ELECTRIC","SLZ-KA35VAL/SUZ-KA35VA2",1.04,1.09,3405.6,1021.68
"1644","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK12Z3-S",1.06,1.09,3410.22,1023.066
"1645","Panasonic","CS-RE12NKR/CU-RE12NKR",0.94,1.1,3411.54,1023.462
"1646","Panasonic","CS-RE12MKR/CU-RE12MKR",0.94,1.1,3411.54,1023.462
"1647","HITACHI","RAS/C-35YHA4",0.94,1.1,3411.54,1023.462
"1648","HITACHI","RAS/C-35YHA3",0.96,1.1,3416.16,1024.848
"1649","AGEAN","KFR27GW/T",1.045,1.095,3421.275,1026.3825
"1650","DELONGHI","DEINV35AUP",0.99,1.1,3423.09,1026.927
"1651","FUJIAIR","FSD - 12Y3/A2214",0.995,1.1,3424.245,1027.2735
"1652","FUJIAIR","FSD - 12N/A2214",0.995,1.1,3424.245,1027.2735
"1653","FUJIAIR","FSD - 12Q/A2214",0.995,1.1,3424.245,1027.2735
"1654","LG","LSJ092V-3",1,1.1,3425.4,1027.62
"1655","AIRWELL","XLLDCI12RCB/ GCLDCI12RC",1,1.1,3425.4,1027.62
"1656","INTERFRIDGE","KFR-35GW/AF2BP",1,1.1,3425.4,1027.62
"1657","ADVANCE","KFR-34GW/AZBP",1,1.1,3425.4,1027.62
"1658","Teco","LS1507V1 / LT1507V1",1,1.1,3425.4,1027.62
"1659","TRANSCO","KFR-32",1.03,1.1,3432.33,1029.699
"1660","NEXUS","NE-AC3201WVa(R410A)",1.03,1.1,3432.33,1029.699
"1661","GALANZ","AUS-12H53F130Lx(a3)",1.04,1.1,3434.64,1030.392
"1662","FUJIN","FUJ-35",1.04,1.1,3434.64,1030.392
"1663","FUJITSU","ASTG12LVCC",0.92,1.11,3435.96,1030.788
"1664","FUJITSU","ASTG12LVCB",0.92,1.11,3435.96,1030.788
"1665","FUJITSU","ASTG12LVCA",0.92,1.11,3435.96,1030.788
"1666","FUJITSU","ASTG12LVCA",0.92,1.11,3435.96,1030.788
"1667","Haier","HSU-12RUB03/R2(SDB)",1.05,1.1,3436.95,1031.085
"1668","MITSUBISHI ELECTRIC","MFZ-KA35VA/SUZ-KA35VA2",1.05,1.1,3436.95,1031.085
"1669","MITSUBISHI ELECTRIC","MFZ-KA35VA/SUZ-KA35VA2",1.05,1.1,3436.95,1031.085
"1670","MITSUBISHI ELECTRIC","MFZ-KA35VA",1.05,1.1,3436.95,1031.085
"1671","GREE","GJH12AD-K6RNB2D",1.18,1.09,3437.94,1031.382
"1672","GREE","GJH12AD-K3RNB9D",1.18,1.09,3437.94,1031.382
"1673","GREE","GJH12AD-K6RNC2A",1.18,1.09,3437.94,1031.382
"1674","LENNOX","LNWR39X",1.18,1.09,3437.94,1031.382
"1675","KELVINATOR","KWH39HRE",1.18,1.09,3437.94,1031.382
"1676","MITSUBISHI ELECTRIC","SEZ-KA35VA TH-A / SUZ-KA35VA TH-A",1.06,1.1,3439.26,1031.778
"1677","MITSUBISHI ELECTRIC","SLZ-KA35VAL TH-A / SUZ-KA35VA TH-A",1.06,1.1,3439.26,1031.778
"1678","MITSUBISHI ELECTRIC","SLZ-KA35VA TH-A / SUZ-KA35VA TH-A",1.06,1.1,3439.26,1031.778
"1679","KELVINATOR","KWH39HRC",1.19,1.09,3440.25,1032.075
"1680","Teco","LK1221H",1.2,1.09,3442.56,1032.768
"1681","MITSUBISHI ELECTRIC","MFZ-KA35VA - SUZ-KA35VA",1.09,1.1,3446.19,1033.857
"1682","Brivis","HINBR42 / HONBR42",1.22,1.09,3447.18,1034.154
"1683","GALANZ","AUS-12H53F130D*(f)",1.1,1.1,3448.5,1034.55
"1684","DAEWOO","DWB-126CH",1.24,1.09,3451.8,1035.54
"1685","MILANO","KFR-35GW/AX1c",1.125,1.1,3454.275,1036.2825
"1686","CHIGO","KFR-35GW/AX1c(A++A)",1.13,1.1,3455.43,1036.629
"1687","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRF35ZMXA-S / SRC35ZMXA-S",0.89,1.12,3458.07,1037.421
"1688","SAMSUNG","AS12BPAN/AS12BPAX",1.03,1.11,3461.37,1038.411
"1689","HOSHINO","H-INV-3.5KW",1.03,1.11,3461.37,1038.411
"1690","CHUNLAN","KFR-32GW/VWa",1.04,1.11,3463.68,1039.104
"1691","TOSHIBA","RAS-13N3KV2-A1/RAS-13N3AV2-A",0.92,1.12,3465,1039.5
"1692","Toshiba","RAS-13N3KV2-A / RAS-13N3AV2-A",0.92,1.12,3465,1039.5
"1693","Toshiba","RAS-13SKV2-A1 + RAS-13SAV2-A1",0.92,1.12,3465,1039.5
"1694","NEC","RIH-3267",0.93,1.12,3467.31,1040.193
"1695","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF35ZJX-S",0.89,1.124,3469.686,1040.9058
"1696","JBS","KFR-25GW/T",1.2,1.1,3471.6,1041.48
"1697","CHUNLAN","KFR-25GW/T",1.2,1.1,3471.6,1041.48
"1698","AIRWELL","X12RCAF / GCX12RCA",1.08,1.11,3472.92,1041.876
"1699","LG","S12AHN",0.96,1.12,3474.24,1042.272
"1700","HITACHI","RAS-35YHA/RAC-35YHA",1.09,1.11,3475.23,1042.569
"1701","HITACHI","RAS-35YHA1- RAC-35YHA1",1.09,1.11,3475.23,1042.569
"1702","LG","LWC122RH-5",1.35,1.09,3477.21,1043.163
"1703","DAIKIN","FHQ35B / RXS35E",1.11,1.11,3479.85,1043.955
"1704","ADSAKA","KFR-27GW/B",1.12,1.11,3482.16,1044.648
"1705","CHUNLAN","KFR-27GW/B",1.12,1.11,3482.16,1044.648
"1706","ARLEC","ASR-27",1.12,1.11,3482.16,1044.648
"1707","CHUNLAN","KFR-27GW/T",1.12,1.11,3482.16,1044.648
"1708","EXPERTAIR","KFR-27GW/T",1.12,1.11,3482.16,1044.648
"1709","CHUNLAN","KFR-27GW/H1",1.12,1.11,3482.16,1044.648
"1710","CHUNLAN","KFR-27GW/W1",1.12,1.11,3482.16,1044.648
"1711","FUJITSU","AST9PSACW",1.12,1.11,3482.16,1044.648
"1712","FUJITSU","AST9PSACW/AOT9PNAC",1.12,1.11,3482.16,1044.648
"1713","LG","LT-C1260EA",1.25,1.1,3483.15,1044.945
"1714","LG","LT-C1260HL",1.25,1.1,3483.15,1044.945
"1715","LG","LT-C1260EA",1.25,1.1,3483.15,1044.945
"1716","HAIER","HSU-12HEA03/R2(DB)-A",1.02,1.12,3488.1,1046.43
"1717","PANASONIC","CS-W12DKR/CU-W12DKR",1.15,1.11,3489.09,1046.727
"1718","SAMSUNG ELECTRONICS","NS035LHXEN/RC035DHXEN",1.15,1.11,3489.09,1046.727
"1719","PANASONIC","CS-A12BKP/CU-A12BKP5",1.17,1.11,3493.71,1048.113
"1720","PANASONIC","CS-A12CKP/CU-A12CKP5",1.17,1.11,3493.71,1048.113
"1721","PANASONIC","-",1.17,1.11,3493.71,1048.113
"1722","ACSON","ACK15BR",1.3,1.1,3494.7,1048.41
"1723","LENNOX","LNI0303541005",1.07,1.12,3499.65,1049.895
"1724","MIDEA","MSH-12HRDN1",1.07,1.12,3499.65,1049.895
"1725","MIDEA","MSH-12HRDN1",1.07,1.12,3499.65,1049.895
"1726","FREEHEAT","MSH-12HRDN1",1.07,1.12,3499.65,1049.895
"1727","HOMETECH","HTP5",1.07,1.12,3499.65,1049.895
"1728","DELONGHI","DPWIDCL 25E AU",0.96,1.13,3503.28,1050.984
"1729","HISENSE","AS-12UR4SWDSUB",1.09,1.12,3504.27,1051.281
"1730","TCL","TAC-12CHSA/L",1.145,1.12,3516.975,1055.0925
"1731","LG","W13UHM-MB61",1.29,1.11,3521.43,1056.429
"1732","TOSHIBA","RAS-13UKV-E2/RAS-13UAV-E2",1.05,1.13,3524.07,1057.221
"1733","Haier","HSU-12RU03/R2(SDB)",1.05,1.13,3524.07,1057.221
"1734","SANYO","SAP-KCV94GJH",0.8,1.15,3524.4,1057.32
"1735","DAIKIN","FTXG35E / RXG35E",1.06,1.13,3526.38,1057.914
"1736","TOSHIBA","RAS-13UKV-E3/RAS-13UAV-E3",1.07,1.13,3528.69,1058.607
"1737","TOSHIBA","RAS-13NKV-A/RAS-13NAV-A",1.07,1.13,3528.69,1058.607
"1738","GREE","KFR-35GW/NaA512-JT",1.09,1.13,3533.31,1059.993
"1739","MITSUBISHI ELECTRIC","SEZ-KD35VAQ/SUZ-KA35VAD",1.09,1.13,3533.31,1059.993
"1740","MITSUBISHI ELECTRIC","SEZ-KD35VAL/SUZ-KA35VAD",1.09,1.13,3533.31,1059.993
"1741","MITSUBISHI ELECTRIC","SEZ-KD35VA/SUZ-KA35VA2",1.09,1.13,3533.31,1059.993
"1742","MITSUBISHI ELECTRIC","SEZ-KD35VAL/SUZ-KA35VA2",1.09,1.13,3533.31,1059.993
"1743","Teco","LA1208Y",1.23,1.12,3536.61,1060.983
"1744","Teco","LA1208Y",1.23,1.12,3536.61,1060.983
"1745","KRIESLER","K-ASW-12K",1.13,1.129,3539.646,1061.8938
"1746","SAMSUNG","SH12ZWHD",1.25,1.12,3541.23,1062.369
"1747","DUNNAIR","DWAIS04",1.13,1.13,3542.55,1062.765
"1748","DUNNAIR","DWAI-04HAB",1.14,1.13,3544.86,1063.458
"1749","LG","F12AHJ",1.27,1.12,3545.85,1063.755
"1750","CARRIER","42NQV035H-A + 38NYV035H-A",1.03,1.14,3548.49,1064.547
"1751","Carrier","42NQV035H-A/38NYV035H-A",1.03,1.14,3548.49,1064.547
"1752","DAIKIN","FDXS35L / RXS35LB",1.03,1.14,3548.49,1064.547
"1753","ELECTROLUX-KELVINATOR","EWH12HRA",1.29,1.12,3550.47,1065.141
"1754","GREE","GJHN12C5NE1BA",1.23,1.125,3551.13,1065.339
"1755","MITSUBISHI HEAVY INDUSTRIES","SRK35ZGA-S",1.05,1.14,3553.11,1065.933
"1756","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK35ZGA-S",1.05,1.14,3553.11,1065.933
"1757","MIDEA","MWH-12HR",1.31,1.12,3555.09,1066.527
"1758","MIDEA","MWH-12HR",1.31,1.12,3555.09,1066.527
"1759","AGEAN","AWH-12HR",1.31,1.12,3555.09,1066.527
"1760","QFLOW","QFM12RW",1.31,1.12,3555.09,1066.527
"1761","COUNTRY AIR","CYAWH12HR",1.31,1.12,3555.09,1066.527
"1762","YORK","Y9USE12-5R",1.31,1.12,3555.09,1066.527
"1763","TCL","TAC-12CHSA/xl",1.06,1.14,3555.42,1066.626
"1764","LG","LSQ092V-4",0.95,1.15,3559.05,1067.715
"1765","TEMPERZONE","HWP47",1.22,1.13,3563.34,1069.002
"1766","TEMPERZONE","HWP47",1.22,1.13,3563.34,1069.002
"1767","YAIR","KFR-32GW/ZBp",0.97,1.15,3563.67,1069.101
"1768","YAIR","KFR-32GW/ZBp",0.97,1.15,3563.67,1069.101
"1769","FONKO","FO-I 124 LG",1.1,1.14,3564.66,1069.398
"1770","CHUNLAN","KFR-27GW",1.12,1.14,3569.28,1070.784
"1771","DELONGHI","QC135 AU",1.12,1.14,3569.28,1070.784
"1772","AGER","AWM-35VA",1.02,1.15,3575.22,1072.566
"1773","Gree","GWH12MB-K3DNA7E",1.025,1.15,3576.375,1072.9125
"1774","Domain","IWR-35C",1.025,1.15,3576.375,1072.9125
"1775","GREE","GWH12MB-K3DNA4E",1.03,1.15,3577.53,1073.259
"1776","GREE","GWH12MB-K3DNA2E",1.03,1.15,3577.53,1073.259
"1777","PANASONIC","CS-A12CTP/CU-A12CTP5",1.16,1.14,3578.52,1073.556
"1778","PANASONIC","-",1.16,1.14,3578.52,1073.556
"1779","SAIR","SV1-12HRDN1",1.05,1.15,3582.15,1074.645
"1780","DUNNAIR","WPR 4",1.08,1.15,3589.08,1076.724
"1781","AIRWELL","EDS40H / EWS40H",1.1,1.15,3593.7,1078.11
"1782","TCL","TAC-12CHS/GM2",1.1,1.15,3593.7,1078.11
"1783","EXPERTAIR","MSH-12HRDN1-QC2",1.1,1.15,3593.7,1078.11
"1784","ALPINE","JS 3210 AH",1.1,1.15,3593.7,1078.11
"1785","AGEAN","ASG-12HRDN1",1.1,1.15,3593.7,1078.11
"1786","ELEXA","ELEXA-12HRDN1",1.1,1.15,3593.7,1078.11
"1787","GENERAL ELECTRIC","AYIAH09DWI",1.12,1.15,3598.32,1079.496
"1788","CELESTIAL","KFR-28GW/A",1.12,1.15,3598.32,1079.496
"1789","SAIR","SV1-12HRN1",1.12,1.15,3598.32,1079.496
"1790","GREE","GWHN12A6NE3HAT",1.12,1.15,3598.32,1079.496
"1791","LG","LSZ122M-4",1.13,1.15,3600.63,1080.189
"1792","LG","LSZ122M-5",1.13,1.15,3600.63,1080.189
"1793","HEC","HSU-09HEO4",1.02,1.16,3604.26,1081.278
"1794","Haier","HSU-09HE04",1.02,1.16,3604.26,1081.278
"1795","Haier","HSU-09HG04",1.02,1.16,3604.26,1081.278
"1796","Haier","HSR09R21",1.02,1.16,3604.26,1081.278
"1797","TOSHIBA","RAS-B13UFV-A & RAS-13SAVR-A2",1.02,1.16,3604.26,1081.278
"1798","TOSHIBA","RAS-B13UFV-A + RAS-13SAVR-A2",1.02,1.16,3604.26,1081.278
"1799","SAMSUNG ELECTRONICS","SH09VAD",1.02,1.16,3604.26,1081.278
"1800","DAIKIN","FVXS35L / RXS35LA",0.92,1.17,3610.2,1083.06
"1801","ATC","Elegance ATC-SW40NZRPEL3",1.18,1.15,3612.18,1083.654
"1802","GALANZ","AUS-12H53R130Dx(f)",1.18,1.15,3612.18,1083.654
